rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.45,2.237964170511986,2.018899930943183,-2.484438430896463,-0.23276924997663984,7.552254622659431,10.571400330007844,14.131841576637783,9.061827476333637,0.9834915666609234,0.756948284980119,-12.074784024707512,-12.074784024707508,13.058275591368437,12.831732309687625,-1.8806574356418644,-1.8596091432855946,2.916065799924125,-1.3817775725909867,5.504007659752365,5.407063527188539,2.048246962907066,5.164336802819303,,,
0.45,1.4954915548246794,2.867457058472864,-1.6681022933680802,0.5996773825523918,11.971907350504704,15.539168977874429,18.898362822707526,13.755538164189566,5.567873702515698,-1.1534875735202155,-1.4072403424311788,-1.4072403424311757,6.975114044946875,0.25375276891095994,-1.3945463837496972,-1.401891346802017,-1.3058702602931371,0.8872766269541515,10.51978955546923,10.492842288590369,1.452117795035476,5.046326689284062,,,
0.45,10.130820253936927,3.933811587872388,-2.4996408697918455,0.7170853590402713,4.34538628663195,3.8255729907948637,14.4328072699699,4.085479638713407,4.761327879078593,-2.460717094099234,-2.508364490893772,-2.5083644908937686,7.269692369972365,0.04764739679453235,-0.29961175550852753,-0.29029947492227426,-0.5279045356976773,0.25137569922966274,1.7849652114851968,1.945576165256503,2.560421075146753,1.8799968255383608,,,
0.45,0.24370445100244595,-0.44176713336389506,-2.0961538443867713,-1.2689604888753332,11.66016703479315,10.801418380069585,11.915041554833639,11.230792707431366,-1.4462476680320513,-2.833397459528721,-10.70562951859005,-10.705629518590044,9.259381850557999,7.872232059061322,0.6232741599423266,0.6232741599423266,0.38120637472582986,0.11396945519962284,9.326087000410245,9.326087000410245,2.334080034382902,1.4753313796593406,,,
0.45,1.3984376428909238,2.367623688714106,-1.2212512104572615,0.5731862391284221,8.286485495974134,10.13409423482864,12.430295625876958,9.210289865401386,2.0376129008002146,-3.703209600763304,3.3376190757413404,3.337619075741343,-1.3000061749411254,-7.040828676504647,0.19366989884074404,0.18344402280071387,0.13634088907314704,2.298514367505329,6.9946717162789485,6.942439730156306,1.2918137796951834,3.191654504672333,,,
0.45,0.0651510118963475,1.207508546981725,0.3920902960440207,0.7997994215128729,14.54673416135121,5.864509773434752,10.371848698383557,10.20562196739298,0.13144065908881808,-0.29997368845497263,7.004754822459167,7.004754822459168,-6.873314163370347,-7.30472851091414,0.6897940237178349,0.703859913132022,0.3862738641750717,-0.011795928633028583,5.914168536892904,5.81534283900935,8.632565624458309,0.04916693442540204,,,
0.45,0.6173681791253525,1.6674138334053585,0.05016984240686734,0.8587918379061129,4.395101454505272,4.077881533653494,4.890361025684564,4.236491494079383,1.3863039559088446,0.25118587038834317,-5.293988813416913,-5.293988813416911,6.680292769325759,5.5451746838052545,-0.3832378794316955,-0.3832378794316954,0.6643477569282095,0.18222185145021955,2.790637946657028,2.7906379466570277,1.6044635078482434,1.287243586996467,,,
0.45,0.09684946895522999,2.853424999454132,1.9697543129181718,2.411589656186152,8.943205604466264,7.182301461691421,8.257972003639576,8.062753533078842,4.1714613441527755,1.09184820589689,14.776282383056735,14.776282383056735,-10.60482103890396,-13.684434177159847,1.3632713386130733,1.3632713386130733,-2.681307683311717,-0.48536523159179124,5.225490201811223,5.225490201811223,3.717715402655041,1.956811259880197,,,
0.45,0.29728827797061996,-1.183073531664786,-2.6856421985160064,-1.934357865090396,3.511200496736331,11.677498684903021,8.15877774047044,7.594349590819676,-1.6051704650819836,-2.7642925864958086,-5.585107688749505,-5.585107688749499,3.979937223667521,2.8208151022536914,0.4544346496764499,0.4544346496764499,-0.03233771625925238,-0.37578426169664775,1.24106964500598,1.2410696450059797,2.2701308517303502,10.436429039897039,,,
0.45,3.728825783126438,1.1213536389004144,-2.6345355060537927,-0.7565909335766892,4.801961067671839,2.7643267910374854,7.309819746650874,3.7831439293546625,-0.2780939428109529,-2.990143351270433,-15.819106700878383,-15.81910670087838,15.541012758067431,12.828963349607948,0.7796763889501986,0.7843908126628173,0.619771192761169,-0.42878296744617705,0.5423304099594775,0.5534321925350573,4.2596306577123615,2.2108945985024278,,,
0.45,1.947673597658068,1.0348474343416756,-2.4238472334666046,-0.6944998995624645,3.625106987767544,8.658839440567805,9.132615415449031,6.141973214167674,3.8512444348446238,-1.3640800806530855,2.248003169299592,2.2480031692995945,1.6032412655450312,-3.612083249952679,-2.493435775085724,-2.4934357750857234,-0.32296122541722405,1.4336686222722046,2.9683358577780794,2.968335857778079,0.6567711299894649,5.690503582789727,,,
0.45,1.2213214796375007,1.9706723737541432,-1.8353591770802937,0.06765659833692472,13.16018129015193,10.561451876636106,15.482285624880816,11.86081658339402,3.551558315539931,-3.5235332878777217,-0.04230979592177597,-0.04230979592177375,3.5938681114617066,-3.481223491955948,0.6352717128142932,0.6352717128142932,-2.2161576546000807,1.0529023979831347,6.3755986140624294,6.375598614062429,6.784582676089503,4.185853262573676,,,
0.45,1.9022177284540351,2.381458644247929,-2.628524704625442,-0.1235330301887565,17.44925474059741,8.940914238953562,19.470067778772595,13.195084489775486,3.268299401723465,-3.582809861725977,8.22943058942384,8.22943058942384,-4.961131187700375,-11.812240451149819,0.9377497362641084,0.935149237844093,-1.824590493739643,0.0191359192564422,4.68509230870345,4.688470223423685,12.764162431893961,4.2524440155298775,,,
0.45,0.5562785379892481,3.1229247277753496,-0.17881131904227843,1.4720567043665356,11.309154593276618,27.885088567234863,22.322486810969465,19.59712158025574,0.40845281377775766,-2.7332522101724432,-2.1774732878703027,-2.177473287870302,2.585926101648061,-0.5557789223021402,0.6862512353999383,0.6825705992072776,2.0282206785976538,1.8718702919228865,3.909902808212599,3.858418160224743,7.3992517850640205,24.026670407010123,,,
0.45,0.15086102736239101,0.25321202838585055,-1.077941733220252,-0.4123648524172008,15.91188107826671,7.579535011276431,12.18870062903109,11.74570804477157,3.584309624349044,1.023405295837558,10.618430220975814,10.618430220975817,-7.03412059662677,-9.595024925138258,-2.196761316882246,-2.2018362093471677,-1.134336279080948,0.10048918028935767,6.834219308861713,6.821354919363214,9.077661769404997,0.7581800919132178,,,
0.45,1.0129723118319456,2.5421730967160627,-1.3323827769045886,0.6048951599057371,5.934942528342114,23.70491628635229,18.572975211799275,14.819929407347203,3.503227612639871,4.962369170793948,8.852756798583762,8.85275679858376,-5.34952918594389,-3.890387627789812,-1.1253659668827796,-1.1253659668827793,0.16431145095897118,-5.169385980815757,4.243764765230395,4.243764765230395,1.691177763111718,19.461151521121895,,,
0.45,4.446642639293527,3.0755941283011357,-2.5230258240878816,0.27628415210662705,8.775342293123913,5.322720304078705,14.885167641423408,7.049031298601308,4.522082953518128,-2.578132261994838,7.8395129592722625,7.8395129592722625,-3.3174300057541335,-10.417645221267101,-0.34286731238126406,-0.33646452862299,-1.1036215128357272,0.3915709665299462,3.012505844009699,2.992028521902017,5.7628364491142126,2.330691782176688,,,
0.45,0.8679013037034927,-0.9370817693643732,-3.5614415493601728,-2.249261659362273,7.579166090658892,8.291901013316854,9.657349615702774,7.935533551987874,2.794040495235887,-1.4014580611843686,1.8900769994992679,1.8900769994992697,0.9039634957366199,-3.291535060683638,0.2927726552949102,0.2901635521437593,-4.023894919895171,-2.4501470403195635,4.06582507433717,4.062424768420123,3.513341016321722,4.2294762448967305,,,
0.45,0.660898269795353,1.6012194449340047,-0.9953137034882786,0.30295287072286303,10.34228676715598,10.060190874227585,11.886734918405715,10.201238820691781,-2.075040293852025,0.00721692171451771,-4.793480373047057,-4.79348037304705,2.7184400791950316,4.8006972947615685,0.5074838172997111,0.5079580843319076,3.1687759214863163,-1.510488709534704,2.0880946706376946,2.0879823184933897,8.254192096518286,7.9722085557342,,,
0.45,0.759034996482466,1.0160828705982259,-2.465120526071881,-0.7245188277368275,23.590424339739183,8.341629781542578,18.99572133288775,15.96602706064088,1.4096472239720446,-2.3748323067580497,0.18505425172222134,0.18505425172222179,1.2245929722498237,-2.5598865584802715,-0.40205003552733504,-0.39074237715087173,0.008485682153516194,0.30045415783704055,5.399476077467741,5.335608440057324,18.190948262271437,3.0060213414852535,,,
0.45,0.9258731232582547,2.0482115843245676,-1.3839228204206895,0.33214438195193907,15.914007606694629,9.531254053816468,15.667517473314568,12.722630830255548,1.0788407081667026,-1.321812152838753,-10.105748011276408,-10.105748011276397,11.18458871944311,8.783935858437644,-0.9465932235241306,-0.9472205950314612,1.9159640996819958,0.8851099274495249,5.019211794691285,5.019015193984683,10.894795812003345,4.512238859831789,,,
0.45,0.027728385354788526,1.3829338594621294,0.8382360882821769,1.1105849738721532,11.191738301010524,10.208391529141569,10.774238830558149,10.700064915076046,0.38542181146737997,-0.06290214022137874,-11.941570717499324,-11.94157071749932,12.326992528966702,11.878668577277942,1.6168644320838659,1.6168644320838659,-0.6193523840891162,-0.71572620358031,4.3270693082778715,4.3270693082778715,6.864668992732654,5.881322220863698,,,
0.45,2.686336008500069,1.6294917892747627,-1.9544917565656117,-0.1624999836454245,2.1213509260965053,7.441804676576252,7.992812315550015,4.781577801336379,2.2035357629626366,-3.307283667412107,-7.612350568907756,-7.612350568907752,9.815886331870388,4.305066901495646,-0.19178726734397142,-0.1780372839979427,-0.38225670634390235,1.5308291948444377,1.2474195792668172,1.1827897546257404,0.8739313468296881,6.259014921950511,,,
0.45,3.610193886430481,4.2090788269371195,-0.5764742055195975,1.816302310708761,4.957931682325533,7.729198425320693,12.068944510437031,6.343565053823113,3.39495165152556,2.2008817422961786,-3.9534667884746497,-3.9534667884746497,7.34841844000021,6.154348530770828,0.8312543652128884,0.8195590401112899,-0.017127189801328945,-3.5969149879270663,4.875043413258141,4.943365337559566,0.08288826906739216,2.785833087761126,,,
0.45,2.894280701628731,2.4910955060619333,-3.2943907457950266,-0.4016476198665466,12.110564516535566,11.019076419940571,19.93278326084454,11.564820468238068,2.450270167155063,-1.555635272023215,-3.0949972607329563,-3.0949972607329475,5.545267427888019,1.5393619887097338,0.9986158702790169,0.9986158702790167,-0.9577905313721464,-2.7373713440508287,5.048537408211236,5.048537408211236,7.062027108324326,5.970539011729334,,,
0.45,3.15819224749183,1.7578453684414643,-3.8928217434604395,-1.0674881875094875,14.093865106132176,6.126577803210486,18.09273115705378,10.110221454671331,1.5394474033989027,-3.2675751873243146,12.447763386575197,12.447763386575199,-10.908315983176294,-15.715338573899514,-0.6450943063749244,-0.6450943063749244,0.8634922714174859,0.019847750238799408,4.989064532468674,4.989064532468674,9.1048005736635,1.1375132707418105,,,
0.45,1.4858787862608895,1.2168085864733151,-3.156687208328937,-0.9699393109278109,10.256268914945654,15.489381692116275,17.65469167031921,12.872825303530965,1.1111760258176404,-1.452046098238974,-4.01609976818421,-4.016099768184203,5.127275794001849,2.5640536699452294,-0.7908229831621731,-0.7862059649072006,0.896455543817848,-0.9184351451827619,5.526669785869004,5.537317556223593,4.729599129076651,9.952064135892682,,,
0.45,5.390346803753597,3.4877266936750635,-3.8430559381265335,-0.17766462222573498,7.762171035416035,12.177305588079712,23.40483181042886,9.969738311747873,4.21792245687501,-2.244686974918044,1.5298776102259661,1.529877610225968,2.6880448466490443,-3.774564585144012,-0.18554321765795587,-0.17833759724396533,-0.5446525455419913,-1.4200313659645238,3.017437585535111,2.9915030632426296,4.744733449880926,9.18580252483708,,,
0.45,2.1143282000136074,1.9244924085135846,-3.3960017768392396,-0.7357546841628275,8.269384641154163,18.507581966537142,20.465397897938956,13.388483303845653,3.0050719991466828,-1.535031795485994,12.58467546141996,12.584675461419966,-9.57960346227328,-14.119707256905958,-0.1717127807263703,-0.16266842183479835,-0.908866809906728,-1.6983015595184474,0.5332592447540209,0.4923999310881225,7.736125396400142,18.01518203544902,,,
