rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.35,0.475670687679344,-2.2754835558813564,-0.0837404328065503,-1.1796119943439534,11.514956568250877,8.682779653958928,11.299802590491328,10.098868111104903,0.6608900170902675,6.4800660848219245,-4.283126263186027,-4.283126263186025,4.944016280276292,10.763192348007948,-5.395714621926805,-5.395714621926803,2.459341048955181,-1.1680918957016722,4.582554581997068,4.5825545819970674,6.93240198625381,4.100225071961859,,,
0.35,0.40042838635312955,-0.6413821320139355,-2.198672549616265,-1.4200273408151003,6.484145820127873,5.628639013639708,6.6626807780728,6.05639241688379,-1.4862468298979523,-2.8942349427520213,2.5489503550056987,2.5489503550057,-4.035197184903651,-5.443185297757721,0.5221090709411605,0.5221090709411607,0.3227556269428564,0.17345332219459564,4.221647121239517,4.221647121239517,2.2624986988883555,1.40699189240019,,,
0.35,0.010376568369171096,1.1617135695387768,0.7525501941197525,0.9571318818292647,11.075476761881292,21.192342414030133,16.175763254901785,16.133909587955714,-1.479974514562314,1.184860390361004,7.7573346012350886,7.75733460123509,-9.237309115797407,-6.572474210874087,1.5775835256402992,1.5775835256402992,1.0641045584607918,-2.009893721881551,5.681057573752383,5.681057573752383,5.394419188128906,15.51128484027775,,,
0.35,0.05321695357595387,-0.6568288886847091,-1.3383651662367209,-0.997597027460715,8.26848250516932,9.188038408668401,8.844383381323723,8.72826045691886,0.3748176421774274,0.8623216535247845,-8.738106769318303,-8.7381067693183,9.112924411495731,9.600428422843084,0.15085908872389178,0.15085908872389192,-1.182505619586028,-2.3515459084853974,2.2501193465162146,2.2501193465162146,6.018363158653106,6.9379190621521865,,,
0.35,0.8682787748371131,1.7834336188601898,-1.0907944920522974,0.3463195634039462,13.39102819853532,5.637843936950123,11.579732876132613,9.514436067742722,3.019210431463408,1.894418747803,-0.310211894877795,-0.3102118948777939,3.329422326341204,2.204630642680794,-2.9832351901025875,-2.983235190102587,1.7474583774993697,-0.0019780497527102647,5.613020745121143,5.613020745121142,7.778007453414178,0.02482319182898037,,,
0.35,1.1333637007872834,2.944071657319623,-0.11803503030856488,1.413018313505529,8.367087528517203,8.17921917441576,10.6172776930708,8.273153351466481,4.4934859436943455,1.3138708163044894,-0.7718001609000087,-0.7718001609000065,5.265286104594355,2.0856709772044955,-0.38634074430136545,-0.3826782393672845,-1.1630735420733573,-1.04922760724577,2.758877628419871,2.752177364194983,5.6082099000973304,5.427041810220778,,,
0.35,2.075764998750559,0.42069695221273273,-4.327471012419054,-1.9533870301031608,4.4396769523639215,17.28252055564,16.497373509090853,10.861098754001961,0.614748502407333,-5.74400772944053,15.701247300192975,15.701247300192975,-15.086498797785639,-21.445255029633504,-0.05347543905514636,-0.05347543905514633,-0.14057611113945398,1.4700121560766222,1.1416788673078813,1.141678867307881,3.29799808505604,16.140841688332124,,,
0.35,2.6325013902020467,-1.8387069852310698,1.5014884181381087,-0.16860928354648053,5.992224951440724,2.4840419266750278,7.027359772230023,4.238133439057876,-2.6349501315658994,2.2348821251564503,2.5257343559030954,2.5257343559030967,-5.160684487468995,-0.2908522307466459,-0.2760538102793455,-0.2760538102793455,1.0722969566141751,-0.45733989673899633,1.2614059639857262,1.2614059639857258,4.730818987454998,1.2226359626893017,,,
0.35,0.017177120807888076,0.6058555173335616,0.918036533217842,0.7619460252757018,6.285129622846475,5.06216214774911,5.698010131967428,5.673645885297793,0.47749649053600507,-0.307227794450948,0.40646203321796825,0.40646203321797003,0.07103445731803681,-0.713689827668918,-0.14048004147770873,-0.14048004147770868,0.2688390682752653,1.3657443691464985,2.503636759411909,2.503636759411908,3.7814928634345653,2.5585253883372023,,,
0.35,0.03824187695582825,0.34322031754195037,-0.16861034377544382,0.08730498688325328,9.551473962036923,4.149236123809986,6.915847699389605,6.8503550429234545,-0.847379006843523,-0.938459758756552,3.9429545581668206,3.9429545581668206,-4.790333565010343,-4.8814143169233715,0.8973590447517812,0.8973590447517812,0.29324027963369226,-0.12750962977067307,3.4563929392824257,3.4563929392824257,6.0950810227544965,0.6928431845275606,,,
