rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.5,0.08132415389497649,0.3767740042599268,-0.46066026178713315,-0.04194312876360318,8.447076707284108,8.799847109093365,8.798785945676181,8.623461908188737,-5.448491979550902,-4.905043346663229,-2.4510632067404563,-2.4510632067404554,-2.9974287728104483,-2.4539801399227734,5.212250268759403,5.229759425764195,0.6130157150514269,-0.7853763408880994,4.772767216925803,4.795912585674442,3.674309490358304,4.003934523418921,,,
0.5,1.5642210817830013,4.153854655770622,0.384240525424393,2.2690475905975074,4.32671832351864,13.842046995004084,12.63688033218785,9.084382659261362,2.835914690468657,2.962235433546863,3.4416834401872984,3.441683440187301,-0.6057687497186404,-0.4794480066404381,1.5962208724333051,1.6065878094642436,-0.2782809071313406,-4.184582717586713,3.5272107804766333,3.4735278254666127,0.7995075430420066,10.368519169537471,,,
0.5,0.12353259700837842,2.354864917405205,1.3459693122035792,1.8504171148043922,11.378047575940892,5.101323038491098,8.494152892764783,8.239685307215995,2.738748676888288,1.439905000877801,-4.315900910689486,-4.315900910689482,7.054649587577774,5.7558059115672835,-0.09243220064698011,-0.09243220064698006,-0.2914515588361025,-0.0015034880272416506,1.3646263160138026,1.3646263160138021,10.013421259927089,3.736696722477296,,,
0.5,0.2555131091840356,-0.9895396819232474,-2.5865555082502008,-1.788047595086724,13.145509174131146,6.81791485618916,10.619326902544843,9.981712015160152,4.727287580575691,-3.036517149007266,0.8060967228598717,0.8060967228598752,3.921190857715819,-3.8426138718671403,0.1692323044470855,0.18609608128224123,-5.886059566946024,0.2638655594748241,1.5098923875906698,1.5613019616269963,11.635616786540474,5.256612894562163,,,
0.5,1.7308246156430242e-05,-0.2626338871376084,-0.24137584137918644,-0.2520048642583974,18.943310441163952,33.2750852115974,26.10931080250804,26.109197826380676,-2.604662113416503,-2.6826927803897105,3.3697454840742207,3.3697454840742216,-5.974407597490723,-6.052438264463933,1.6897753635063348,1.6757698848769116,0.65225286277256,0.7655470541336125,15.103164048879298,15.163854214294691,3.8401463922846526,18.11123099730271,,,
0.5,0.02820553325614866,-0.671324312943935,-1.2402162897358893,-0.9557703013399121,8.91107256330247,14.037470000418761,11.555180802175181,11.474271281860617,1.9368268838116176,-0.06077169857615594,4.328277241061345,4.328277241061349,-2.391450357249728,-4.389048939637504,0.30988750308560264,0.32081085348630645,-2.9180386998411554,-1.5002554446460399,3.369402791642785,3.429002923839075,5.541669771659685,10.608467076579686,,,
0.5,0.3262463002130389,0.34070352161293105,-1.5505025126177885,-0.6048994955024287,9.963525074646011,11.962600250567645,11.857227728584498,10.963062662606827,1.7590569244277756,-0.45092843600327503,8.878279367867684,8.878279367867684,-7.119222443439908,-9.32920780387096,-0.16513949584154486,-0.16513949584154464,-1.2532139069732997,-0.9344345807729688,7.085697861864659,7.085697861864659,2.877827212781352,4.876902388702987,,,
0.5,0.45879879695262005,-2.252252156867979,-0.27347887980799274,-1.2628655183379858,13.03228386727628,4.036380715194663,9.51321821173715,8.534332291235472,-2.2660499876335534,-0.5664413732250166,-4.685622505887008,-4.685622505887004,2.4195725182534558,4.119181132661987,0.28649051385939694,0.28649051385939694,-0.2726926830938222,0.006471979557626907,4.022439485322914,4.022439485322914,9.009844381953366,0.013941229871749016,,,
0.5,0.000492502709162666,-1.668849027952493,-1.5977237283476935,-1.6332863781500933,5.985457135319508,14.557803590940187,10.272895065190816,10.271630363129848,1.883937059898357,3.5020047250694093,5.763301445434015,5.763301445434017,-3.879364385535659,-2.2612967203646077,-3.550825989704707,-3.5508259897047068,-0.0019600981461427927,-1.548902463712396,5.2649354924389975,5.264935492438995,0.7205216428805102,9.292868098501192,,,
0.5,0.31040473965457704,-1.9518969749872999,0.006827518772503538,-0.9725347281073982,19.287581267376652,5.432402678102562,13.319142383353256,12.359991972739607,-0.7315364801614859,-4.5513365041699565,-7.22457400569534,-7.224574005695337,6.493037525533856,2.673237501525382,4.68167525293493,4.696750486476979,-5.902035747760745,-0.13858646353451923,4.888944140326479,4.775426438485995,14.398637127050172,0.656976239616567,,,
