rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.4,0.27305279163047214,-1.0182201326173883,0.47093904137864645,-0.2736405456193709,8.43307740502954,7.809889143605559,8.675882035691687,8.12148327431755,-1.2125521760132079,0.21326452402571672,7.193104102379291,7.193104102379291,-8.4056562783925,-6.979839578353576,-0.6397447135471811,-0.655120424951145,0.8340767569430005,0.9127949423040744,3.1184019168638923,3.086323397984893,5.314675488165648,4.7235657456206654,,,
0.4,1.4542677401135269,-0.02581654875006656,-2.377000310442841,-1.2014084295964538,2.591828899500807,5.010702130277161,5.18328178520093,3.801265514888984,1.29503346953818,-1.563863533612499,-1.9840616544843575,-1.9840616544843557,3.2790951240225374,0.4201981208718574,-1.3169508623941288,-1.3169508623941284,-0.0038991558941176324,0.5038140855637867,2.445829631474802,2.445829631474801,0.14599926802600516,2.5648724988023597,,,
0.4,1.1149277457536797,2.9198777321611296,0.005675478525406841,1.4627766053432683,7.551255472615549,7.683039723286869,9.74029129172509,7.617147597951209,2.93048051310925,-0.9648221681402331,-1.3629171686111645,-1.3629171686111627,4.293397681720414,0.3980950004709294,0.06087576379137298,0.05522923913012789,-0.07147854473949339,0.915268407535512,3.1911381330043342,3.207063811758984,4.3601173396112145,4.475975911527885,,,
0.4,1.5456352966494453,2.3121279226208133,-3.532226918953173,-0.6100494981661799,28.05133323844612,16.145995665850513,30.63778533070564,22.098664452148316,3.118768626443228,0.20748728246170867,-2.8830621472584914,-2.8830621472584896,6.00183077370172,3.090549429720199,-4.101783636527021,-4.10178363652702,3.2951429327046062,0.3620694351121383,5.682031277290096,5.682031277290095,22.369301961156026,10.46396438856042,,,
0.4,1.4062664393910034,-1.9754921057859594,1.2614997026409884,-0.35699620157248546,11.869459500445329,3.03256566774201,10.070541576049461,7.45101258409367,-0.7114537430222323,1.9690432503163882,-1.7870292596689028,-1.7870292596689028,1.0755755166466723,3.7560725099852914,-0.40086181793927167,-0.40086181793927167,-0.863176544824455,-0.30668172973612795,1.3216117807792118,1.3216117807792118,10.547847719666114,1.7109538869627974,,,
0.4,0.28533150626141235,1.0559040546737315,-0.16284706242101998,0.44652849612635576,6.519322683654917,3.8920957974246764,5.577047811894722,5.205709240539797,1.5466735934447353,-0.3960363668919278,-0.7882470904033752,-0.7882470904033735,2.33492068384811,0.39221072351144465,0.31765036730867424,0.31765036730867424,-0.8084199060796782,-0.08446106283776642,1.251387654942721,1.2513876549427208,5.267935028712197,2.6407081424819556,,,
0.4,2.8307176503471188,-3.0411798660874862,0.22160640851912394,-1.4097867287841812,4.826286465035278,2.695311543065307,6.422242572490614,3.760799004050293,-3.496788344532421,-0.2144049790716847,-0.04170870463642906,-0.04170870463642817,-3.4550796398959913,-0.17269627443525565,0.628991118589126,0.628991118589126,-0.17338264014419125,-0.19297973099831733,2.0228288863434023,2.0228288863434023,2.8034575786918756,0.6724826567219049,,,
0.4,0.18911218029558868,1.5373558557931462,0.2543010954780814,0.8958284756356137,9.239429522998288,8.170644961184978,9.11659462158342,8.705037242091633,2.895145533236861,-0.16484721907094757,5.986960113828123,5.986960113828125,-3.0918145805912625,-6.1518073328990726,-0.8902698710994817,-0.8902698710994815,-0.4675198063442332,1.3094181856485108,5.27852507997568,5.2785250799756795,3.9609044430226046,2.8921198812092976,,,
0.4,3.08193034738868,0.863044403673181,-5.216010038497469,-2.176482817412144,3.8104502200836308,20.1711998081429,21.229550741831943,11.990825014113266,2.436151308876384,-7.2313737042563275,1.733324115295226,1.7333241152952268,0.7028271935811584,-8.964697819551555,-1.5111324144941654,-1.521814392726642,-0.061974490709037815,3.537178058485501,2.3543863955250743,2.4113816726751507,1.456063824558556,17.75981813546775,,,
0.4,0.061344746839424015,-0.06211078001247067,-0.8625777101072176,-0.46234424505984417,13.984079858345622,6.905956614664638,10.605205063048956,10.44501823650513,-0.5395541228494389,-0.05196027782133093,1.39253898044239,1.392538980442393,-1.9320931032918303,-1.4444992582637235,-0.9048649248442535,-0.9048649248442532,1.382308267681222,0.0942474925583666,6.135474527264517,6.135474527264515,7.848605331081104,0.7704820874001234,,,
