rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.4,2.9163621399564237,1.918371801460836,-1.4560365270420506,0.2311676372093927,3.5823135230703036,4.226467718225803,6.751048512515464,3.904390620648053,1.2815729439174417,-0.7738316924596718,1.1153584089729245,1.1153584089729267,0.16621453494451854,-1.889190101432598,-0.3233246922217926,-0.32332469222179244,0.960123549765187,-0.35888014236058646,1.7320815424031677,1.7320815424031673,1.8502319806671355,2.494386175822636,,,
0.4,0.3366158588753583,2.0307623013871536,-0.07424611569087392,0.9782580928481399,15.36438046292228,10.962713974602574,14.271312327754764,13.163547218762428,1.7872694634798392,-0.9310143967556606,0.7419664635627536,0.7419664635627563,1.0453029999170842,-1.6729808603184173,0.11764907959304671,0.11764907959304682,0.1258437583142677,0.7391192014717399,4.371822207673959,4.371822207673958,10.992558255248323,6.590891766928615,,,
0.4,4.948668223490685,2.220295924296752,-2.978617745505199,-0.3791609106042235,2.9362966464990587,7.987320529698309,12.218984424612083,5.461808588098684,1.5419850117688711,-2.0149307787533077,19.2359298420741,19.2359298420741,-17.693944830305227,-21.25086062082741,0.16311241616069516,0.17050880259038628,0.5151984963671861,-1.1341957693422777,0.6285268218805644,0.6012009090380136,2.3077698246184943,7.3861196206602955,,,
0.4,3.555751069678212,1.1093732626165351,-4.203112480215005,-1.5468696087992346,3.4639160099198674,12.410360021212485,14.992764207513268,7.937138015566176,1.4444475642339865,-4.745343419132441,-3.7756501157204734,-3.7756501157204725,5.220097679954458,-0.969693303411968,-0.15303404547381416,-0.14091947484011413,-0.18204025614363722,0.68315041375755,1.7642607624707587,1.8078411139016626,1.6996552474491087,10.602518907310824,,,
0.4,4.594502177892369,3.0920009671201907,-3.1158275691014716,-0.011913300990640474,11.148379586194444,5.6269360717448835,18.02194161275166,8.387657828969663,1.2392282830514798,-5.6382232145252456,-4.133792774491701,-4.1337927744916945,5.373021057543181,-1.5044304400335502,2.7792777463059726,2.7792777463059726,-0.9265050622372621,-0.25688210088219865,3.1470679830716106,3.1470679830716106,8.001311603122835,2.479868088673273,,,
0.4,0.8596991993218638,0.930588235601566,-1.2625451833154775,-0.16597847385695574,6.5233712542975075,4.666193417784982,6.797240884333935,5.594782336041245,0.49240156090797216,-1.284748749307853,-10.9601571679733,-10.960157167973296,11.452558728881272,9.675408418665441,0.045566164109267226,0.045566164109267296,0.39262051058432657,-0.023362598116891814,4.279617533937362,4.279617533937361,2.2437537203601465,0.38657588384762126,,,
0.4,1.1124521737144553,1.8415453488270956,-1.2589412887837175,0.2913020300216891,8.701346975972266,8.5812150161441,11.044535343558984,8.641280996058182,0.5793694958544545,-2.853457244136945,-14.79905416705492,-14.799054167054916,15.378423662909373,11.945596922917968,1.2227001954832883,1.2227001954832883,0.03947565748935301,0.3718157598699393,7.176098894825531,7.17609889482553,1.5252480811467355,1.4051161213185654,,,
0.4,1.0330428787964696,2.8972296275255722,-0.8494354844002281,1.023897071562672,14.067202880787464,13.109779960547714,17.097866285898082,13.588491420667589,0.5536737698261869,-9.642717018909853,-6.993090753425486,-6.993090753425484,7.546764523251672,-2.6496262654843683,1.3375535538736645,1.3445842072494352,1.0060023038257206,7.44869732726019,4.025967498045653,4.0012771696439815,10.041235382741812,9.108502790903731,,,
0.4,2.3405663187646075,2.4637513526986514,-1.4052421162344415,0.529254618232105,6.45672521651361,6.334280652285092,10.137780550061084,6.395502934399351,3.4348012777927384,-0.6268892701594692,6.589177600505186,6.589177600505188,-3.154376322712449,-7.2160668706646565,-0.8471020768629871,-0.8425253170689754,-0.12394784823110008,0.0641724709940029,6.010800760249731,6.021263651990663,0.4459244562638804,0.31301700029443,,,
0.4,0.28380410034610487,0.7919586017252784,-1.0645402014315044,-0.136290799853113,10.345598247149486,13.942890769738453,13.00589145997461,12.144244508443968,0.28526269580662716,-4.185048024845309,6.879372401588365,6.879372401588367,-6.594109705781739,-11.064420426433676,1.2105259389519722,1.2004570946375286,-0.703830033033321,1.9200507287762765,4.3111987034549735,4.260558581353637,6.034399543694511,9.682332188384814,,,
0.4,0.7910343603270978,3.878374644411307,0.1838781009228705,2.0311263726670887,16.13903002018865,18.370977229135207,20.66732980212393,17.255003624661928,3.21264624658239,-0.39496845886288146,-5.457407935660926,-5.457407935660925,8.670054182243316,5.062439476798043,-0.4163057763796687,-0.4163057763796676,1.082034174208585,0.9951523361654195,10.709739359610442,10.709739359610438,5.429290660578211,7.661237869524765,,,
0.4,1.952199223696586,1.5453466717405056,-3.5944967912519914,-1.024575059755743,6.644816087154906,20.420025187647802,20.13691834341803,13.532420637401355,-0.048406830390230304,-5.532886727906188,-4.7916062506421655,-4.791606250642161,4.743199420251935,-0.7412804772640258,1.2202092203849888,1.2386000732022053,0.3735442817457471,0.6997898634519925,2.677785200223713,2.7623405424009757,3.967030886931194,17.657684645246825,,,
0.4,3.2868950258062224,0.47016978423066935,-3.310704560991469,-1.4202673883803998,2.5472703570948116,6.1509048311301155,7.922840297702197,4.349087594112463,-0.20882090416464275,-2.34956740684303,0.8509868389814654,0.8509868389814668,-1.0598077431461095,-3.200554245824496,-0.17519502697083905,-0.17519502697083905,0.8541857153661512,-0.7859421271776,1.2959704134158947,1.295970413415894,1.2512999436789172,4.854934417714221,,,
0.4,2.2482409303780426,1.705494426445859,-1.6757285596187679,0.014882933413545518,5.221809225560923,4.948504361217102,7.94332401376196,5.085156793389013,0.4540574736516265,-2.1630213143717993,-4.44208356562438,-4.442083565624377,4.896141039276005,2.2790622512525784,1.6113540683321115,1.6113540683321115,-0.3599171155378795,-1.1240613135790798,1.4017698491648651,1.401769849164865,3.820039376396058,3.546734512052237,,,
0.4,0.7736651334642054,0.6774567387321664,-2.521077111675311,-0.9218101864715722,14.765702847639547,11.681436829103163,15.781224536421973,13.223569838371354,3.1625004609762253,-2.482355591186336,2.314395430029914,2.314395430029916,0.8481050309463114,-4.796751021216252,0.30403388961656436,0.30403388961656447,-2.789077611860623,-0.3427554101055388,2.1821064772104957,2.182106477210495,12.583596370429051,9.49933035189267,,,
0.4,0.705074286865747,2.7566154675605308,-0.6043253503069244,1.0761450586268033,22.695252185815743,9.346533669259623,18.844873722839573,16.020892927537684,3.055193433908995,-1.5995921561184658,7.812387996582123,7.812387996582125,-4.757194562673129,-9.411980152700593,0.9350583620245916,0.9297724733372895,-1.2336363283730556,0.06549433247425185,4.8718056631554125,4.885762002453081,17.82344652266033,4.46077166680654,,,
0.4,1.3409096846536879,2.6481898261173704,-0.19961458601131576,1.2242876200530273,2.84671878781214,9.249522082110023,8.075617927395985,6.048120434961081,3.2064293527589145,0.34608481190981766,-1.5431402452391825,-1.5431402452391805,4.7495695979980965,1.889225057148999,-0.045744923816942965,-0.045744923816942944,-0.5124946028246014,-0.49995447410419047,1.09266941486269,1.0926694148626899,1.7540493729494502,8.156852667247334,,,
