rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.0,273.2519217552542,24.08797480867787,-22.105573208435207,0.9912008001213319,10.017268067562748,5.600865546596852,541.2700364094126,7.8090668070798,21.840914561207327,-23.785263229598335,0.0,0.0,21.840914561207327,-23.785263229598335,0.0,0.0,2.247060247470542,1.6796900211631283,0.0,0.0,10.017268067562748,5.600865546596852,,,
0.0,227.37172659202946,21.217098202927385,-25.13079474791833,-1.9568482724954723,11.487932953011747,7.407345508577981,546.4794344765584,9.447639230794863,19.262604696689827,-24.66588696207539,0.0,0.0,19.262604696689827,-24.66588696207539,0.0,0.0,1.9544935062375581,-0.46490778584294007,0.0,0.0,11.487932953011747,7.407345508577981,,,
0.0,156.54998223014707,19.888845501905124,-22.240110963963865,-1.1756327310293706,12.962810734612445,9.711713591349286,455.04950538875204,11.337262162980865,21.72852072309049,-22.267343574856802,0.0,0.0,21.72852072309049,-22.267343574856802,0.0,0.0,-1.8396752211853653,0.027232610892939067,0.0,0.0,12.962810734612445,9.711713591349286,,,
0.0,159.13375276230252,21.05170922874413,-24.08443706372369,-1.5163639174897803,15.298932099790868,10.305578208080226,522.1201806876996,12.802255153935548,21.089949191329897,-13.48393006402403,0.0,0.0,21.089949191329897,-13.48393006402403,0.0,0.0,-0.03823996258576597,-10.600506999699661,0.0,0.0,15.298932099790868,10.305578208080226,,,
0.0,310.7761035148264,22.94002759638029,-23.228418580226997,-0.14419549192335346,6.111500279596858,7.605924222316795,539.7400678415279,6.858712250956827,21.755688478067594,-20.737569672563833,0.0,0.0,21.755688478067594,-20.737569672563833,0.0,0.0,1.1843391183126952,-2.490848907663163,0.0,0.0,6.111500279596858,7.605924222316795,,,
0.0,134.24744260128696,22.659709080238958,-22.044158938779123,0.3077750707299174,16.676327067615734,13.096085812678739,514.4951604055941,14.886206440147237,23.70531508036133,-23.211880223751,0.0,0.0,23.70531508036133,-23.211880223751,0.0,0.0,-1.0456060001223728,1.1677212849718757,0.0,0.0,16.676327067615734,13.096085812678739,,,
0.0,253.28974597408643,19.901590002863337,-23.00841816989262,-1.5534140835146424,8.971087591777737,5.567736535162086,467.5866124099657,7.269412063469911,16.36562874388258,-22.056708723687212,0.0,0.0,16.36562874388258,-22.056708723687212,0.0,0.0,3.535961258980754,-0.9517094462054088,0.0,0.0,8.971087591777737,5.567736535162086,,,
0.0,247.81411108441876,22.559858973040054,-21.41351426704199,0.5731723529990322,7.403328867875199,8.202370957525792,491.2172384405913,7.802849912700496,25.073682922172107,-27.844577162503217,0.0,0.0,25.073682922172107,-27.844577162503217,0.0,0.0,-2.5138239491320533,6.4310628954612294,0.0,0.0,7.403328867875199,8.202370957525792,,,
0.0,223.91176942303764,24.103809958483023,-21.9177186772774,1.0930456406028117,6.123815710733289,12.794171350605666,538.9542680236984,9.458993530669478,22.4422209257918,-16.42663424954033,0.0,0.0,22.4422209257918,-16.42663424954033,0.0,0.0,1.661589032691221,-5.491084427737066,0.0,0.0,6.123815710733289,12.794171350605666,,,
0.0,197.25592283449376,23.57491774192061,-20.61575006737687,1.4795838372718713,9.59865185111433,10.201150426970491,498.10368149696257,9.89990113904241,22.771160257000197,-18.624391356311676,0.0,0.0,22.771160257000197,-18.624391356311676,0.0,0.0,0.8037574849204138,-1.9913587110651934,0.0,0.0,9.59865185111433,10.201150426970491,,,
