rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.4,0.00035313203732785764,-1.3631422582773314,-1.4294401971193218,-1.3962912276983266,19.05792802448926,5.835961311047236,12.448043521941923,12.446944667768248,1.1940282434923648,-1.6396906335679735,-8.873695599088244,-8.87369559908824,10.067723842580607,7.234004965520267,0.10218186660462886,0.10218186660462888,-2.6593523683743245,0.10806856984402285,1.8382208975234506,1.8382208975234502,17.21970712696581,3.9977404135237857,,,
0.4,1.7394321844353418,0.5430111380236813,-4.344189467542022,-1.9005891647591704,12.244008466176362,15.218655816575618,19.702514581136434,13.73133214137599,4.06950649372991,-2.5720217099813736,0.26116262314932337,0.2611626231493256,3.808343870580587,-2.8331843331306983,-0.8361061630627814,-0.8377007772550372,-2.6903891926434467,-0.9344669803056102,7.2331866353396626,7.23445676115352,5.010821830836701,7.984199055422097,,,
0.4,0.810541130524996,1.681960206934654,-1.0164682355325212,0.3327459857010664,9.58650542890402,8.380533459533043,10.803898458997487,8.983519444218532,2.0036799455749397,-0.29306856813964943,-5.625755015791505,-5.625755015791501,7.629434961366443,5.332686447651849,-0.6679967380055407,-0.6591741563844127,0.34627699936525475,-0.06422551100845884,5.926625770172124,5.96550582442962,3.6598796587318967,2.4150276351034234,,,
0.4,0.35527421948533916,0.9987195434034987,-1.331471061461353,-0.16637575902892715,21.512911236560416,9.053823870169683,16.640814617115154,15.28336755336505,1.8372353415032525,2.607780851368278,26.61759759245086,26.617597592450863,-24.780362250947604,-24.009816741082588,0.2707362706274493,0.2512564849862405,-1.1092520687272032,-4.190508397815872,1.7519600570214153,1.656508337437842,19.760951179539,7.39731553273184,,,
0.4,0.9805661354442206,1.4981489389065743,-2.179264586390722,-0.3405578237420739,18.25689399920476,9.325876493032144,17.172227805128323,13.791385246118452,-5.167950682748916,-2.983797054120973,8.523551818649164,8.523551818649167,-13.69150250139808,-11.507348872770141,-0.17365120435945375,-0.1736512043594537,6.839750826014943,0.9781836720897047,1.5339496234476078,1.5339496234476075,16.722944375757155,7.791926869584538,,,
0.4,0.3907373601145727,0.4925156604328103,-1.575735140475877,-0.5416097400215334,16.453018394286765,5.44229983439924,12.017074458207858,10.947659114343002,-0.015587121700063123,-0.04994558141306449,2.6099921316008627,2.6099921316008627,-2.6255792533009252,-2.659937713013928,-1.528066231257036,-1.539110639061029,2.0361690133899093,0.013321079998216395,4.7969122912553495,4.827722296996191,11.656106103031417,0.6145775374030498,,,
0.4,3.5261982174750006,2.180165129604055,-2.0338405066177656,0.07316231149314478,7.895936133169865,2.1760024113592613,9.47543014779188,5.0359692722645635,2.049748400845398,-1.9244330190681525,3.692046856400977,3.692046856400978,-1.6422984555555789,-5.61647987546913,0.027065244954111486,0.02242104766115645,0.10335148380454581,-0.13182853521076962,1.5077675027482442,1.4713402783132283,6.38816863042162,0.7046621330460325,,,
0.4,2.5347180300298544,2.953198020123094,-2.0300226813370075,0.4615876693930432,6.988581802482868,12.605294590606801,16.00506033640996,9.796938196544835,2.6936137237020352,-2.3243391685092147,-16.70859668640081,-16.708596686400803,19.402210410102846,14.384257517891593,-0.0037730925795814788,0.00035785496873922545,0.26335738900064004,0.29395863220346785,3.783848226988001,3.775324395528336,3.2047335754948665,8.829970195078467,,,
0.4,0.36208430900603195,0.1825973014389135,-1.0915270824115126,-0.45446489048629957,4.795073860687874,4.1718495586511235,4.889309946050055,4.483461709669498,1.4688307219845478,0.4860527962769441,5.751956749943051,5.751956749943054,-4.2831260279585015,-5.265903953666111,-1.324579229553572,-1.3245792295535719,0.0383458090079378,-0.2530006491348848,3.4406167137973735,3.4406167137973735,1.3544571468905013,0.7312328448537506,,,
0.4,2.171193992171331,1.3684324600387274,-3.408581324813623,-1.0200744323874478,14.265670412883372,6.754883187560342,16.2152419753892,10.510276800221856,0.051660270372546835,-1.602460697938383,-8.022180804340124,-8.022180804340122,8.07384107471267,6.41972010640174,-0.8591995517000192,-0.8533359880447936,2.1759717413661996,-0.9527846388304463,3.8058088523849736,3.8229823510650425,10.459861560498396,2.9319008364953,,,
0.4,0.1778689272484131,-0.6517590596431013,0.9420485976104449,0.1451447689836718,15.195031399791821,13.367821013746465,14.916481918849152,14.281426206769144,-2.672988077276754,-1.2893274197641271,-6.450100878078635,-6.450100878078629,3.7771128008018806,5.160773458314502,0.10517991227233617,0.10214962024566222,1.9160491053613167,2.12922639712891,4.035854146795304,4.040440890343882,11.159177252996518,9.327380123402582,,,
0.4,2.9420324273284466,0.95229616625836,-3.2705308444228596,-1.1591173390822498,9.734753932684752,2.387650352416605,10.519269133085402,6.061202142550679,0.4838511334261577,-2.8970929430635044,-3.7696831005020206,-3.76968310050202,4.253534233928179,0.8725901574385162,-0.3559459558629342,-0.34885703886247743,0.8243909886951363,-0.024580862496877794,1.695008857611365,1.7201101033589277,8.039745075073387,0.6675402490576777,,,
0.4,0.7504372761947208,2.223899493957831,-1.4380933259509556,0.39290308400343765,12.001732615194234,23.737930342053367,21.222379331889677,17.8698314786238,4.0203669480880135,-0.9800336023183283,-0.6742204168465395,-0.6742204168465378,4.69458736493455,-0.3058131854717913,-2.122825584270729,-2.117404273685995,0.32635813014054604,1.659344550053367,10.582939735024533,10.568259126100687,1.4187928801697005,13.16967121595268,,,
0.4,1.8464574206808213,4.278555654206373,-0.37034944490765787,1.9541031046493578,9.586778236492929,13.822707567206248,17.1078225569917,11.704742901849588,0.8531482597268969,-2.4809726781264825,1.979487502552844,1.9794875025528471,-1.1263392428259489,-4.460460180679331,2.65846033730598,2.6577486608832435,0.7669470571734969,-0.5471254276644187,7.614821897077114,7.609903212984424,1.9719563394158137,6.2128043542218245,,,
0.4,0.28719053172893966,1.4329980121732628,-0.29315181039929095,0.569923100886986,11.300682758019217,9.449247652826234,11.119863507914541,10.374965205422725,0.2898345525521595,-2.151514328224641,-2.65357484551269,-2.6535748455126877,2.9434093980648486,0.5020605172880479,2.1793747707638182,2.1793747707638182,-1.0362113111427154,-0.3210122529384678,6.464525020938554,6.464525020938553,4.836157737080663,2.984722631887684,,,
0.4,6.716093436228907,2.819087763449456,-2.829333115564461,-0.0051226760575024954,6.209883569334266,3.291063714665301,12.726638248619873,4.7504736419997835,4.844815404617629,-2.4572066027755355,5.296617548093273,5.296617548093273,-0.4518021434756442,-7.753824150868809,-0.4316218296477352,-0.43503169548115195,-1.5941058115204376,0.06290518269222609,2.929005504954538,2.9348132838629897,3.2808780643797277,0.3562504308023108,,,
0.4,1.2031490121895472,0.6873373235498859,-2.2192931225892023,-0.7659778995196582,4.584737707848724,9.459232655061996,9.134110319061039,7.02198518145536,0.5437827122945896,2.004699753164151,-12.83804816772069,-12.838048167720686,13.38183088001528,14.842747920884836,-0.10814566378042562,-0.10814566378042548,0.2517002750357219,-4.115847211972927,1.6040920254017978,1.6040920254017974,2.9806456824469274,7.855140629660199,,,
0.4,0.2594375982777741,-0.188895093012593,-2.0021413522727753,-1.095518222642684,12.104748939763553,13.241312859751051,13.494996398937563,12.673030899757302,0.598817905903771,-3.547802473635589,-12.081348079345895,-12.081348079345894,12.680165985249669,8.533545605710303,-0.14147313793166993,-0.1414731379316698,-0.6462398609846942,1.6871342592944831,4.7190292072687745,4.719029207268774,7.385719732494778,8.52228365248228,,,
0.4,1.7560103716421518,1.9789649398256164,-2.836979710411321,-0.4290073852928522,11.170402300058207,15.245516954911162,19.006290346021128,13.207959627484684,-2.3907630510077316,-1.8472401170161925,-5.419660608643374,-5.419660608643372,3.0288975576356436,3.572420491627179,2.782531779173847,2.8098540610809475,1.5871962116595006,-3.799593654476075,6.269815000593787,6.2811865175479475,4.900587299464419,8.964330437363218,,,
0.4,1.9701115063551464,2.3542633139962477,-2.0413276848927717,0.15646781455173797,9.778385694755727,9.835946099795661,14.637470954654237,9.807165897275695,2.666137213059537,0.3540128452057867,0.78371703955015,0.7837170395501505,1.8824201735093862,-0.42970419434436424,-0.3947222809468432,-0.4051380766228266,0.08284838188355376,-1.9902024534757317,1.4941974685619173,1.4400073131797797,8.284188226193809,8.395938786615881,,,
0.4,3.3840138440872085,1.9177250533394476,-1.7620802242507223,0.07782241454436267,1.9083066680213905,6.094586100618411,7.3866881045650175,4.001446384319901,1.6835277069196057,-2.6022128274585867,6.680853532322486,6.6808535323224865,-4.9973258254028785,-9.283066359781072,0.18949967695810663,0.18949967695810666,0.04469766946173524,0.6506329262497578,0.9412560695791552,0.9412560695791554,0.9670505984422353,5.153330031039255,,,
0.4,0.33271643549216584,1.8014428156007851,-0.5056791640219758,0.6478818257894047,13.126673570469805,18.869402351674424,17.328740918286726,15.998037961072114,2.2931488786933723,0.12933154045267892,2.413893232144588,2.4138932321445887,-0.12074435345121536,-2.28456169169191,0.3207174236817699,0.3172719393966511,-0.8124234867743569,-0.9522826438713056,1.8233193826548342,1.787163379098798,11.303354187814971,17.082238972575627,,,
0.4,0.35889705618176526,0.5413591486738362,-1.312976785572851,-0.3858088184495074,7.080739433483763,12.081078159200953,10.440549235601992,9.580908796342358,0.12401427308022495,-3.2905849552143787,-1.869985372780084,-1.8699853727800813,1.9939996458603086,-1.4205995824342967,-0.3827212924226929,-0.37519032204128244,0.800066168016304,2.35279849168281,2.942719448337771,2.9710488480231687,4.138019985145991,9.110029311177783,,,
