rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.5,0.07073914746650811,1.961771119653956,3.065484348507015,2.5136277340804853,18.963397604059054,15.478140963429716,17.525315006630695,17.220769283744385,3.3376709708478955,-1.0262805994361923,4.439339456079777,4.439339456079781,-1.1016684852318828,-5.4656200555159735,4.131664165012423,4.131664165012423,-5.507564016206362,-0.03989921706921609,13.073932470090721,13.073932470090721,5.889465133968336,2.404208493338997,,,
0.5,0.42292317943449603,-0.4753675882135808,-1.9666942751617134,-1.221030931687647,6.900181802407418,3.6173461115822962,5.81477777879578,5.258763956994857,0.6786312756323769,-3.6311344588249583,2.806395268672258,2.8063952686722593,-2.1277639930398804,-6.437529727497218,-0.06634034467557291,-0.06634034467557283,-1.087658519170385,1.7307805283388178,2.457828698325799,2.457828698325798,4.4423531040816195,1.1595174132564978,,,
0.5,1.9346869207323072,4.469854474713078,0.265325828623558,2.367590151668318,15.75409153122958,2.5207531197709776,13.556937609447122,9.137422325500278,-2.667639036020242,-2.8206633090585527,-6.096727353844338,-6.096727353844334,3.429088317824096,3.2760640447857803,3.097296263092698,3.097296263092698,4.040197247640622,-0.011307125410587041,2.4475529603082204,2.4475529603082204,13.306538570921354,0.07320015946275667,,,
0.5,0.39594927018312304,0.49981806073485335,-1.1365126783898312,-0.3183473088274889,7.3936021695708005,6.131243105782937,7.431817209627953,6.762422637676869,-0.3479893869147488,-1.7175442172609077,-3.6478301392821066,-3.647830139282104,3.2998407523673596,1.930285922021198,0.5881022803763911,0.6008276605665509,0.2597051672732109,-0.019796121695474442,5.683871668792098,5.626557730440973,1.7097305007787027,0.5046853753419629,,,
0.5,0.9567725659632802,4.8229024816566,2.163100857779509,3.4930016697180544,3.388768534536028,11.399573326821008,9.162807100273321,7.394170930678518,2.2335362682562225,-3.2946080732052048,3.034769504553892,3.0347695045538927,-0.801233236297669,-6.329377577759098,2.591003119265632,2.5910031192656326,-0.001636905865254627,2.8667058117190827,3.2692938128608455,3.269293812860845,0.11947472167518233,8.130279513960161,,,
0.5,0.5187673145041924,2.539934924268668,-0.4949924418356453,1.0224712412165113,15.829206120831437,19.681055478804684,20.057826829200277,17.755130799818062,-1.8770341479388244,-6.812308516211234,-9.685583216729931,-9.685583216729928,7.808549068791105,2.873274700518694,4.189880769353084,4.182457164269486,0.22708830285440784,2.134858910106103,13.782040710165363,13.820064445651715,2.0471654106660737,5.860991033152969,,,
0.5,3.526094953023011,0.7581336491387676,-2.659113685355209,-0.9504900181082208,4.025740297858033,2.597769204981619,6.231149587696374,3.311754751419826,-0.06406384952972699,-2.3003870740524377,3.082305609943916,3.082305609943922,-3.1463694594736435,-5.382692683996359,0.033711470270687854,0.02364434458278518,0.7884860283978068,-0.3823709558855565,1.2193921394339304,1.2162647643002515,2.8063481584241035,1.3815044406813677,,,
0.5,2.9971901232497227,4.316924127276609,-1.279296748285651,1.5188136894954791,6.82541798346586,14.072604373668975,18.278433200587124,10.449011178567417,3.4220739811742003,0.6104636651506485,-9.539624227499448,-9.539624227499445,12.961698208673647,10.150087892650093,0.3563717116193297,0.3615842798341183,0.5384784344830789,-2.251344693270419,4.177999617546063,4.191571465809277,2.6474183659197967,9.881032907859701,,,
0.5,0.00022983152707480332,-1.445221232060311,-1.414787200018307,-1.430004216039309,4.619140382127852,3.4409301309539444,4.030266814117482,4.030035256540899,-0.666435630388714,-1.0653401695966758,1.8302287481203874,1.8302287481203883,-2.4966643785091005,-2.895568917717064,0.020420363006812926,0.03594485061540455,-0.7992059646784099,-0.3853918810370359,1.5657883913768982,1.5556151523923687,3.053351990750954,1.8853149785615757,,,
0.5,1.5400349222395306,1.648923251676501,-1.823177014507658,-0.08712688141557856,9.999066469268527,5.657036368620806,10.841921483553692,7.828051418944666,1.1130835219764816,0.184203983310812,1.2456076945674766,1.2456076945674783,-0.13252417259099558,-1.0614037112566665,-0.9679454090567431,-0.967945409056743,1.5037851387567627,-1.039435588761727,2.2918460311480597,2.291846031148059,7.707220438120467,3.3651903374727477,,,
0.5,0.993596079678325,0.7876095502685307,-2.373689911796048,-0.7930401807637587,6.656386288006626,13.460056450183076,12.556674941307302,10.058221369094852,-0.07171607568450789,-1.1923925544923657,8.647512225436774,8.647512225436776,-8.71922830112128,-9.839904779929142,0.828923906182218,0.8289239061822193,0.030401719770820883,-2.0102212634859016,5.036720702113371,5.036720702113371,1.6196655858932547,8.423335748069707,,,
0.5,0.18932064024610443,0.17052154861878976,-1.2506986621552976,-0.5400885567682538,8.864714127927062,12.473328446658012,11.173988009170722,10.669021287292537,0.47346549952579675,-0.7572670489624205,1.0849946441882308,1.0849946441882317,-0.6115291446624345,-1.8422616931506524,0.6415130322348315,0.6415130322348312,-0.9444569831418379,-1.1349446454277077,3.6375729951780156,3.6375729951780147,5.227141132749047,8.835755451479997,,,
0.5,0.09577420202934953,1.3617775505916527,0.618687785349194,0.9902326679704234,3.1546108654891434,8.37630056236841,5.9035013137308,5.765455713928777,1.4472016837490267,-0.2340911041530198,-3.367456137406597,-3.367456137406594,4.814657821155624,3.133365033253574,-0.13358396990467108,-0.12912855277635227,0.048159836747297236,0.981907442278566,3.08940591553114,3.083572989940584,0.06520494995800347,5.292727572427825,,,
0.5,0.430562878645809,0.2746150153814544,-1.6943881374965768,-0.7098865610575612,9.005419113116227,9.003431419576913,9.973668620357476,9.00442526634657,1.441970574930098,-0.03456248132505975,-5.104800639753391,-5.10480063975339,6.5467712146834875,5.07023815842833,-0.9762363639814756,-0.9946098019533572,-0.191119195567168,-0.6652158542181598,5.926202924035593,5.859946743274009,3.0792161890806375,3.1434846763029034,,,
