rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.55,0.2809021369707239,-0.5232833666033798,-1.7276193533619357,-1.1254513599826579,8.592684879552406,1.7342124529672487,5.526054958510254,5.163448666259828,0.794271674580894,-2.096108390011425,-1.853828762555418,-1.853828762555414,2.648100437136312,-0.24227962745601114,0.3397783111075213,0.3397783111075213,-1.6573333522917952,0.028710725541968053,1.1623635927503742,1.1623635927503742,7.430321286802029,0.5718488602168746,,,
0.55,0.00662231810707818,-0.5944895726891022,-0.354487540545815,-0.4744885566174586,9.188964915184524,8.207040951628457,8.712403177264717,8.69800293340649,-1.519045592282013,-5.727637421615875,-4.530473958020551,-4.530473958020551,3.0114283657385386,-1.197163463595325,1.6867641505506727,1.6867641505506725,-0.7622081309577616,3.6863857305193877,4.277081716430433,4.277081716430431,4.911883198754092,3.9299592351980257,,,
0.55,1.7449181038252377,3.039039087569717,-0.6698860089167438,1.1845765393264867,8.186366072591444,7.580696710011593,11.322562734138295,7.883531391301519,-0.38908696621789135,-3.8935654081141955,12.14241608020155,12.142416080201553,-12.531503046419441,-16.035981488315745,3.655320496771695,3.643880541100008,-0.22719444298408636,-0.4202011419025564,6.56716655130138,6.632537407893578,1.619199521290063,0.9481593021180141,,,
0.55,0.400024340130004,-2.074009790262671,0.6986362056540507,-0.6876867923043102,9.33068285454263,29.104797426746984,21.139631595313066,19.217740140644807,-1.4430389838209123,3.4997967649456174,-3.5854833111869904,-3.585483311186988,2.1424443273660785,7.085280076132605,-0.3275872767566808,-0.3380985325436202,-0.3033835296850779,-2.4630620267479464,6.516869567218306,6.572057573078431,2.8138132873243245,22.532739853668552,,,
0.55,0.0017910003564639736,-1.4044500071752266,-1.2939906882950136,-1.3492203477351201,4.532089929889326,9.092979577710437,6.815585069081751,6.8125347537998815,-1.357462060650555,-0.8884665414354145,2.6845468227131195,2.6845468227131226,-4.042008883363676,-3.5730133641485367,0.32137136350452444,0.32436665512160684,-0.3683593100291962,-0.7298908019812063,1.6718352133019236,1.6673538132521772,2.860254716587402,7.425625764458261,,,
0.55,0.0857301681916748,-0.522390096591909,-1.4019563420625656,-0.9621732193272373,3.2152358583505958,14.83293476440653,9.2174945064214,9.024085311378563,-1.4850968229930477,0.6625828637397975,-8.641767765853617,-8.641767765853611,7.156670942860567,9.304350629593408,0.7337156506566853,0.7337156506566853,0.22899107574445332,-2.7982548564590473,1.9564140243831365,1.9564140243831365,1.25882183396746,12.876520740023393,,,
0.55,0.26091929831555283,-0.8725391594576029,-2.3648439128034378,-1.6186915361305203,4.606705553431214,12.463493444028964,9.091842867944733,8.535099498730089,0.8305056286913397,-1.4087115262714442,-3.9280059807651893,-3.928005980765186,4.758511609456528,2.5192944544937417,-1.6358039264051514,-1.6426062458099002,-0.06724086174379097,0.686473859277906,3.7071176136342405,3.6647329078240944,0.8995879397969736,8.798760536204869,,,
0.55,0.10212816423269709,-0.2711024313712118,-1.147615971592989,-0.7093592014821004,7.084222302706197,7.9610980812143595,7.714729188508306,7.522660191960278,1.5418042651509394,0.2328854812758574,0.889457174580909,0.8894571745809103,0.6523470905700302,-0.656571693305052,-1.3914085795722837,-1.387510665092529,-0.4214981169498675,0.007009212223682899,5.8791038074800195,5.93187518398473,1.2051184952261773,2.029222897229628,,,
0.55,0.031637288668838894,0.2731996620955469,-0.21814726737015322,0.027526197362696847,7.394119053688815,7.867722720174461,7.691276338205481,7.630920886931638,0.5347983953542264,2.1452496740858287,-0.0005561379224965357,-0.0005561379224947594,0.5353545332767229,2.145805812008323,-1.193950616328534,-1.1997985810643956,0.9323518830698543,-1.1635983603915863,4.26495611637794,4.282038362808107,3.1291629373108756,3.5856843573663557,,,
0.55,1.4239790831194696,2.8433172144111243,-2.3978090975998048,0.22275405840565976,19.408029549110246,19.173152189011137,26.15794212367401,19.290590869060694,-6.435207583439315,-4.26611751944073,-0.26999942467715954,-0.2699994246771542,-6.165208158762158,-3.9961180947635757,2.874925638527886,2.874925638527887,6.403599159322555,-1.0066172166869616,11.81114965670372,11.811149656703721,7.596879892406525,7.362002532307418,,,
