rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.35,1.7192319239557783,0.9880786153333183,-3.3284180934779917,-1.1701697390723367,12.456997694645857,9.21795491808669,15.495512265660992,10.837476306366273,3.2632100160487707,-3.580116157394642,-8.44142288226306,-8.441422882263058,11.704632898311832,4.861306724868416,-0.29691407612611176,-0.30704671993209315,-1.9782173245893404,0.5587447838487436,2.6824507908695874,2.6311668908553894,9.774546903776267,6.5867880272313,,,
0.35,3.430440318226317,2.7818658474144042,-1.7643991035239357,0.5087333719452343,9.527607510335509,2.522453668175416,11.19216184028806,6.025030589255462,2.0255352740142105,-1.6366513927949684,3.3455186496318463,3.345518649631849,-1.3199833756176371,-4.982170042426818,-0.030837272726830955,-0.023290514293350717,0.787167846127025,-0.10445719643561645,1.0382184270462778,1.009770122401052,8.489389083289232,1.512683545774364,,,
0.35,0.07444514199749497,0.9815846865955529,0.04761212242824531,0.5145984045118991,15.688075397306084,7.7467480172532674,11.93548789493399,11.717411707279677,-0.06872272886318198,-1.443545909051473,1.6693040386732245,1.6693040386732259,-1.738026767536406,-3.1128499477246985,1.246810018960136,1.2468100189601368,-0.19650260350140128,0.2443480125195816,4.2464381067733115,4.246438106773311,11.441637290532775,3.5003099104799555,,,
0.35,0.0026257200828122495,-0.8394177098461645,-0.7066141337499476,-0.7730159217980561,5.07127635853994,8.362582650874014,6.721338702162963,6.716929504706977,0.42541623707409204,0.36075418094512335,0.0,0.0,0.42541623707409204,0.36075418094512335,-1.5205203277729216,-1.5205203277729211,0.255686380852665,0.45315201307785025,4.8299898507987065,4.829989850798705,0.2412865077412336,3.5325928000753115,,,
0.35,0.27112608540032046,-1.1147783361065509,0.5592297391221709,-0.27777429849219,7.730929463174376,12.94064609668306,11.036363538911461,10.335787779928719,-3.605764722272937,-0.22516366954997835,-4.7309270887392465,-4.730927088739245,1.1251623664663082,4.505763419189266,0.16915775383907278,0.16915775383907286,2.321828632327314,0.6152356548330762,2.5405742017859203,2.5405742017859194,5.190355261388456,10.400071894897142,,,
0.35,0.1864884530719356,0.9718073830581013,-0.5448845063303881,0.21346143836385661,9.350414568129883,15.319781543231791,12.910186627515044,12.335098055680838,1.4383041887664239,-0.9140841564450155,5.914164345052344,5.914164345052345,-4.475860156285921,-6.8282485014973595,-0.0941922780010878,-0.10196194422322281,-0.37230452770723493,0.4711615943378502,6.677709332813529,6.707863005558621,2.672705235316355,8.61191853767317,,,
0.35,0.8851639495768008,-0.9338224138497758,-3.8048734749840705,-2.369347944416923,7.946331495500882,10.678308095303912,11.373053344312487,9.312319795402397,-0.6652171444644095,-4.35771189258892,1.5779744658667534,1.5779744658667547,-2.2431916103311624,-5.935686358455674,0.4085481548895868,0.4204591690730759,-0.6771534242749531,0.13237924853177344,2.5784168805932213,2.507551687283022,5.367914614907661,8.170756408020887,,,
0.35,0.09793725066370407,-3.417451250665378,-2.2732990043402115,-2.8453751275027948,8.95278989601857,17.780324709777137,13.693828393590584,13.366557302897853,-3.909343815637274,-7.310380746709804,-3.8756708300395886,-3.8756708300395855,-0.03367298559768184,-3.4347099166702177,-0.8884836646843679,-0.8904339604727034,1.3803762296562636,5.927515702842296,4.654444383001925,4.787394377921043,4.298345513016646,12.99293033185609,,,
0.35,0.0026035361061769874,0.07561094576262928,-0.09632772800145162,-0.01035839111941117,6.611535115597945,16.098266717325693,11.362291643345756,11.354900916461819,1.1539245370449345,-4.915749477505626,0.8778824268280958,0.8778824268280958,0.2760421102168392,-5.793631904333722,-0.8937640906921416,-0.8828617893438521,-0.18454950059016365,5.702283538848026,4.047232286040503,4.033061943899519,2.5643028295574433,12.06520477342617,,,
0.35,0.07356692339998948,-0.20665900293469858,-1.1509975452877175,-0.678828274111208,10.440449686958333,13.803459763764595,12.34489854600482,12.121954725361464,0.046817141792122374,0.1279478202721071,-2.6316117994977586,-2.631611799497758,2.6784289412898814,2.759559619769864,-0.849106542250664,-0.8453392877692518,0.5956303975238431,-0.4336060777905726,2.4570430088623523,2.449954001801656,7.983406678095981,11.35350576196294,,,
0.35,3.0666862942367565,2.633533601150978,-0.5840946257541592,1.0247194876984094,5.26603728891486,1.485951717982848,5.964277355093028,3.375994503448854,1.5660492868644527,-0.7404826838935288,2.350520646781516,2.3505206467815163,-0.7844713599170632,-3.0910033306750453,-0.07498842013593765,-0.07498842013593762,1.1424727344224628,0.23137647827530722,0.4846193220399334,0.4846193220399333,4.781417966874926,1.0013323959429148,,,
