rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.5,0.04948560089642323,0.5287499800619697,0.01470832541967887,0.2717291527408243,7.911375368861491,2.7680372478489397,5.405766014032062,5.339706308355216,4.0867916288573625,-0.3184500567416202,-1.7692916848580762,-1.7692916848580744,5.856083313715441,1.450841628116454,0.4060713496176047,0.40607134961760477,-3.9641129984129977,-0.0729129674563058,2.4318798771215944,2.431879877121594,5.479495491739896,0.33615737072734586,,,
0.5,0.15506336172913462,0.06363855995764212,1.25476297499354,0.6592007674755911,9.917176377926971,8.38213792761642,9.504351495795348,9.149657152771695,1.1967689484556558,1.610786923614672,4.364586630905524,4.364586630905528,-3.167817682449868,-2.753799707290856,-0.4993194887046223,-0.49931948870462184,-0.6338108997933917,0.14329554008348971,8.305397903826183,8.30539790382618,1.611778474100789,0.07674002379023874,,,
0.5,0.10598324881214187,-0.48525155673097053,0.7748179493616161,0.14478319631532277,12.051750579479892,17.91099632748734,15.37831724352972,14.981373453483616,-3.0779835751640148,-2.2351892830763163,-7.406007559949722,-7.4060075599497175,4.328023984785707,5.170818276873402,3.4327768490613475,3.409233401502053,-0.8400448306283048,-0.3992261690641216,7.293411454496814,7.227697831460335,4.758339124983074,10.683298496027,,,
0.5,0.5023345738543955,-1.3431154211131475,0.24298090592766214,-0.5500672575927427,6.657529147962865,3.3585007170595937,5.636940322174316,5.008014932511229,-0.5418059801438835,-0.13903656278139653,-1.775087258648691,-1.7750872586486883,1.2332812785048084,1.6360506958672913,0.07615662032250799,0.07615662032250804,-0.8774660612917722,0.3058608483865506,1.5367245608317632,1.5367245608317628,5.1208045871311025,1.821776156227831,,,
0.5,0.25279781136558965,-1.499029615668852,0.008292834522977355,-0.7453683905729374,11.7750618464549,6.199933210583053,9.555502770732051,8.987497528518976,-2.027712769573214,-0.977857058103929,-2.727927206288502,-2.7279272062885007,0.7002144367152869,1.7500701481845713,2.414656773657808,2.414656773657808,-1.8859736197534462,-1.4285068810309016,4.406221646210665,4.406221646210664,7.368840200244235,1.793711564372388,,,
0.5,0.27599419805088665,-0.05842659221774804,-1.5655173396640554,-0.8119719659409017,10.500914339336752,5.958280506842607,8.797428053349247,8.229597423089679,2.250278214144164,-1.3651580315893042,-9.284848714674045,-9.284848714674043,11.535126928818212,7.9196906830847436,-0.3103368542274487,-0.3041737739028,-1.9983679521344635,0.10381446582804865,5.66184949512634,5.642876707361849,4.839064844210412,0.31540379948075764,,,
0.5,0.550866381713487,0.04634391556517503,1.644002335838461,0.845173125701818,5.6154885586961125,3.65176665335209,5.2717557129916335,4.633627606024101,-0.3975376675242055,1.2463916909548955,-0.6434874877610599,-0.6434874877610568,0.24594982023685377,1.8898791787159528,0.6461824647453643,0.6282773531376267,-0.20230088165598384,-0.23066670825406133,2.5913078316769487,2.510701129290846,3.0241807270191625,1.1410655240612437,,,
0.5,0.001919662587632105,-1.7636254490336647,-1.6262320595890847,-1.6949287543113747,9.949597621208486,9.717331334303122,9.838183713621572,9.833464477755804,4.549691936021958,-0.5569048725217843,4.0028956737510555,4.002895673751057,0.5467962622709024,-4.559800546272841,-1.2825224038650633,-1.3021227648896656,-5.030794981190558,0.23279557782236548,4.982268218753829,5.136974718485509,4.967329402454659,4.58035661581761,,,
0.5,1.084419316584083,0.16303948771650956,-2.045412031384252,-0.9411862718338712,4.965826136507665,4.0293155315423075,5.716885362079601,4.497570834024986,0.9413060836099708,0.20928478349949636,-13.359840382027581,-13.359840382027578,14.301146465637553,13.569125165527078,-0.043366353361419405,-0.03760860876269008,-0.7349002425320414,-2.2170882061210575,1.1215456301609128,1.0032612631817652,3.844280506346752,3.026054268360542,,,
0.5,0.40068302011462675,1.9446053131957246,0.036728487602745385,0.990666900399235,7.2613272148966415,10.907608305147706,9.99446625543086,9.084467760022173,2.050366800260957,1.3199292079893277,0.9969353443999553,0.9969353443999576,1.053431455861001,0.32299386358937143,-0.5014075250585686,-0.5101713173420873,0.39564603799333614,-0.7730294030444951,3.4382949962981506,3.476658621864889,3.8230322185984917,7.430949683282817,,,
0.5,2.3040823376492208,1.5719284514054863,-2.122235497080189,-0.2751535228373513,3.6838365037897836,8.161951760706877,9.33460595182115,5.922894132248331,1.6141991065659513,-1.4864387596360973,2.879149806461771,2.8791498064617755,-1.2649506998958193,-4.365588566097872,0.019812792636352564,0.01886884685735047,-0.062083447796817695,-0.654665584301442,1.349286620883787,1.355309725031011,2.334549882905997,6.8066420356758695,,,
0.5,0.0017814874469970208,-0.915488355789708,-1.0667904934445498,-0.9911394246171289,13.145587689573249,12.554652848271802,12.855843353137256,12.850120268922526,-1.5851226077468326,-2.674900677823783,-5.491302557273054,-5.491302557273052,3.9061799495262215,2.816401879449269,1.5188439758021592,1.5055516645834486,-0.8492097238450348,0.10255851979578486,10.720347071631782,10.808601497630544,2.4252406179414683,1.7460513506412565,,,
0.5,0.050266857888231174,0.13008360315278206,-0.3262316440951266,-0.09807402047117228,1.9619340944793096,6.322783203730066,4.194414550322418,4.142358649104688,0.2661556671657559,-0.2901435887073083,3.7965925561908227,3.7965925561908227,-3.530436889025067,-4.086736144898131,-0.1637275055297916,-0.16372750552979157,0.027655441516817727,0.12763945014197314,1.562167086274906,1.5621670862749055,0.39976700820440353,4.760616117455161,,,
