rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.0,22.64167503161448,8.317011124569845,-5.898657255060389,1.209176934754728,12.766587980782635,5.0841332215200294,59.44666747105605,8.925360601151333,2.0330218863604466,-3.0152177505519555,0.0,0.0,2.0330218863604466,-3.0152177505519555,0.0,0.0,6.283989238209399,-2.8834395045084333,0.0,0.0,12.766587980782635,5.0841332215200294,,,
0.0,33.04013158723569,8.776726077492413,-7.252793802388301,0.7619661375520557,9.038100314983696,6.51542989420579,72.01314199946749,7.776765104594743,6.447535826809074,-6.825638012312775,0.0,0.0,6.447535826809074,-6.825638012312775,0.0,0.0,2.329190250683338,-0.4271557900755257,0.0,0.0,9.038100314983696,6.51542989420579,,,
0.0,23.57402448902797,6.217938267765907,-7.720308477012296,-0.7511851046231941,7.315351064907858,9.166739597093342,56.809725910580646,8.241045331000599,6.97869133387677,-4.0104518823250705,0.0,0.0,6.97869133387677,-4.0104518823250705,0.0,0.0,-0.7607530661108626,-3.7098565946872246,0.0,0.0,7.315351064907858,9.166739597093342,,,
0.0,15.86683869215008,6.965773962975167,-5.785009655221463,0.5903821538768517,10.738624274922083,9.75473381591345,50.89229976493566,10.246679045417768,7.0053970946943664,-3.430559833043638,0.0,0.0,7.0053970946943664,-3.430559833043638,0.0,0.0,-0.039623131719199775,-2.3544498221778247,0.0,0.0,10.738624274922083,9.75473381591345,,,
0.0,10.29270983441798,3.132118682135394,-6.778191212418398,-1.823036265141502,11.053944466619223,8.030279673095938,34.09567262138028,9.54211206985758,6.4669592085126855,-6.552387910037558,0.0,0.0,6.4669592085126855,-6.552387910037558,0.0,0.0,-3.3348405263772913,-0.22580330238083998,0.0,0.0,11.053944466619223,8.030279673095938,,,
0.0,12.049198840827342,6.926197526874622,-6.672128725051735,0.1270344009114437,16.144992745954152,14.548237409941992,61.57523429140546,15.346615077948073,8.196328363661507,-6.358562031034404,0.0,0.0,8.196328363661507,-6.358562031034404,0.0,0.0,-1.2701308367868855,-0.3135666940173309,0.0,0.0,16.144992745954152,14.548237409941992,,,
0.0,14.030940119716913,5.034508433204653,-6.165191200941831,-0.565341383868589,2.7657187608018385,15.113796178348371,40.29807544335032,8.939757469575104,7.047635299705979,-6.1214051360477235,0.0,0.0,7.047635299705979,-6.1214051360477235,0.0,0.0,-2.013126866501326,-0.04378606489410757,0.0,0.0,2.7657187608018385,15.113796178348371,,,
0.0,13.322929965760386,5.278753187648329,-6.232969419924192,-0.4771081161379316,7.539376387828444,12.354099164414032,43.07667712454531,9.946737776121239,2.2273428667560147,-7.512879824755324,0.0,0.0,2.2273428667560147,-7.512879824755324,0.0,0.0,3.0514103208923142,1.2799104048311323,0.0,0.0,7.539376387828444,12.354099164414032,,,
0.0,10.981193193864554,8.245999289498345,-4.47613896798269,1.8849301607578273,14.047771264480915,15.430400019661047,55.20228610268663,14.73908564207098,8.697243078424906,-9.900662452060786,0.0,0.0,8.697243078424906,-9.900662452060786,0.0,0.0,-0.4512437889265618,5.424523484078096,0.0,0.0,14.047771264480915,15.430400019661047,,,
0.0,19.063220933501043,7.284651637920119,-5.992816782811666,0.6459174275542265,10.368976495493547,8.12643652651233,53.320498426885386,9.247706511002939,5.337065853861416,-5.701951458163952,0.0,0.0,5.337065853861416,-5.701951458163952,0.0,0.0,1.947585784058702,-0.2908653246477134,0.0,0.0,10.368976495493547,8.12643652651233,,,
0.0,16.015402128466384,6.323719510076636,-6.424523069317011,-0.05040177962018744,13.868318169377215,6.426846133389755,50.777004367149786,10.147582151383485,1.2886944294568474,-7.3137556687571195,0.0,0.0,1.2886944294568474,-7.3137556687571195,0.0,0.0,5.035025080619788,0.8892325994401089,0.0,0.0,13.868318169377215,6.426846133389755,,,
0.0,13.44090481807426,5.028144203683337,-5.545548626066777,-0.2587022111917201,8.031711275244712,8.604506950635624,36.26885412741741,8.318109112940167,6.009306135869808,-6.683430335615793,0.0,0.0,6.009306135869808,-6.683430335615793,0.0,0.0,-0.9811619321864715,1.1378817095490164,0.0,0.0,8.031711275244712,8.604506950635624,,,
0.0,21.18869183115537,6.293637983093463,-6.9765931636096665,-0.34147759025810176,6.269478990216886,10.352493724921555,52.33574502930168,8.31098635756922,4.784122611272654,-6.02941374201792,0.0,0.0,4.784122611272654,-6.02941374201792,0.0,0.0,1.509515371820809,-0.9471794215917467,0.0,0.0,6.269478990216886,10.352493724921555,,,
0.0,22.73435751429247,5.688262686332875,-8.275874706885617,-1.2938060102763709,10.819533603458382,6.334856560618704,57.32647836620927,8.577195082038543,5.012170551802474,-8.732535923386635,0.0,0.0,5.012170551802474,-8.732535923386635,0.0,0.0,0.6760921345304004,0.45666121650101776,0.0,0.0,10.819533603458382,6.334856560618704,,,
0.0,17.240304980210535,6.48345128403349,-6.451973260246651,0.01573901189341953,10.189896678696309,9.22102698318857,51.53676386613371,9.70546183094244,6.712014813346649,-1.11645559683308,0.0,0.0,6.712014813346649,-1.11645559683308,0.0,0.0,-0.22856352931315913,-5.335517663413571,0.0,0.0,10.189896678696309,9.22102698318857,,,
0.0,18.680623838343244,6.589277273072375,-7.68812313983136,-0.5494229333794922,15.550665923999363,6.273452040290545,61.873099619740884,10.912058982144954,4.72269906487103,-9.183736224753982,0.0,0.0,4.72269906487103,-9.183736224753982,0.0,0.0,1.8665782082013456,1.495613084922622,0.0,0.0,15.550665923999363,6.273452040290545,,,
0.0,18.554960850379867,6.547323783370192,-7.267379525596255,-0.3600278711130316,9.63988305670658,10.930996750464468,57.99694678227765,10.285439903585523,9.340593059723775,-6.217637249186378,0.0,0.0,9.340593059723775,-6.217637249186378,0.0,0.0,-2.7932692763535827,-1.0497422764098774,0.0,0.0,9.63988305670658,10.930996750464468,,,
0.0,13.559443811652962,5.201424467466965,-5.385132860979104,-0.09185419675606932,7.126438252170441,9.404494701722395,36.28426549406521,8.265466476946418,5.217770579377284,-5.582973583176242,0.0,0.0,5.217770579377284,-5.582973583176242,0.0,0.0,-0.01634611191031901,0.19784072219713855,0.0,0.0,7.126438252170441,9.404494701722395,,,
0.0,31.623509481291325,6.755824125225768,-6.83905433254017,-0.04161510365720078,7.828830305478628,3.859977495769489,52.04958397098114,5.844403900624059,5.9813336839702655,-5.863831595325145,0.0,0.0,5.9813336839702655,-5.863831595325145,0.0,0.0,0.7744904412555026,-0.9752227372150248,0.0,0.0,7.828830305478628,3.859977495769489,,,
0.0,12.204337688703584,4.769355242215693,-4.8010756011825775,-0.015860179483442316,9.475783061240287,5.534140105890636,30.403248215632694,7.5049615835654615,3.992762521873594,-7.76780767820798,0.0,0.0,3.992762521873594,-7.76780767820798,0.0,0.0,0.776592720342099,2.9667320770254024,0.0,0.0,9.475783061240287,5.534140105890636,,,
