rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.2,2.6585844149467017,-1.459452563155851,1.520440524851934,0.030493980848041446,3.7006713305017285,2.979387029211867,5.559969883845941,3.340029179856798,-1.8219670297270072,0.6254252505539329,6.753923014739884,6.753923014739885,-8.575890044466892,-6.128497764185955,-0.060943660097594894,-0.060943660097594894,0.423458126668751,0.9559589343955959,0.4016530096321555,0.4016530096321555,3.299018320869573,2.5777340195797116,,,
0.2,0.0627928912814361,-0.4454470486371198,-0.9394968295816486,-0.6924719391093842,6.422854953905454,1.3514286347542384,3.94816309084268,3.887141794329846,4.432005036652394,-1.606320987084712,1.200238246341912,1.2002382463419137,3.2317667903104836,-2.8065592334266247,0.7522646823184554,0.7577856667247838,-5.629716767607969,-0.09096150922172028,0.515606531743984,0.500381137970931,5.907248422161469,0.8510474967833075,,,
0.2,0.1468141548321771,0.8289089757812336,-0.30586985395366284,0.26151956091378536,9.381574482199259,8.160634030538752,9.09303500447263,8.771104256369005,-0.7519326244825075,-3.0320521998319423,3.5215323391012694,3.521532339101274,-4.273464963583777,-6.553584538933215,0.45974346019026924,0.45974346019026924,1.1210981400734719,2.2664388856880104,0.31224720120712357,0.31224720120712357,9.069327280992134,7.848386829331628,,,
0.2,1.1518848457737472,-0.9041487271292739,-0.31282746483621526,-0.6084880959827446,0.5886761490976996,0.018424599034386695,0.3909655828760072,0.3035503740660431,-0.7941069417305057,-0.3201640064403014,-9.27361645736003,-9.273616457360026,8.47950951562952,8.953452450919723,0.0018683479582331925,0.0018683479582331922,-0.11191013335700134,0.005468193645852976,0.0034889787309876218,0.003488978730987621,0.585187170366712,0.014935620303399075,,,
0.2,1.1417654203548584,-1.678504803408606,0.6529441393792444,-0.5127803320146809,5.977155511337229,3.544324763148743,6.119653680449632,4.760740137242986,-0.5039014551615354,1.506120003056699,9.702257704174958,9.702257704174958,-10.206159159336494,-8.19613770111826,-0.6558758114347083,-0.6558758114347082,-0.5187275368123621,-0.19730005224274638,2.760782696231785,2.760782696231784,3.2163728151054443,0.7835420669169585,,,
0.2,0.000596197561164775,-0.7355134054664141,-0.7027270682637257,-0.7191202368650699,1.2498040220117899,2.3561849863313573,1.8032632401483657,1.8029945041715736,-0.613860099891413,-0.9883688363332164,-2.2279114939993283,-2.2279114939993274,1.6140513941079158,1.239542657666111,0.019301587241544828,0.02220936446031788,-0.1409548928165459,0.26343240360917275,0.07836481090794153,0.07414145431511077,1.1714392111038483,2.2820435320162464,,,
0.2,2.326089065779746,1.7875611752604068,-1.6374052050052177,0.07507798512759456,5.545158043830152,4.540769660380311,7.975562528592685,5.042963852105231,-0.5805742189338591,-2.6336858481681986,4.857789834339034,4.857789834339039,-5.438364053272894,-7.491475682507236,0.7381369961706784,0.7381369961706784,1.6299983980235875,0.2581436469923025,1.4302213409291642,1.4302213409291642,4.114936702900987,3.110548319451147,,,
0.2,0.39203647689092286,1.4510905679844288,-0.1644635824178005,0.6433134927833142,9.985298495033895,3.3298566323583647,7.310081366916597,6.65757756369613,0.2508263804252273,0.3897724608149546,-2.353566397121236,-2.3535663971212335,2.6043927775464653,2.743338857936187,0.04025898224634528,0.04025898224634528,1.1600052053128562,-0.5944950254791004,0.015898737602198294,0.015898737602198294,9.969399757431697,3.3139578947561663,,,
0.2,0.008234011247564782,0.10069674643389942,0.3584153451400862,0.22955604578699282,6.356658576423773,9.776143031946086,8.0830055232147,8.06640080418493,0.03463936210475233,-1.9131918311149438,6.624984308154559,6.624984308154563,-6.59034494604981,-8.538176139269504,0.7199546559321435,0.7199546559321435,-0.6538972716029965,1.5516525203228866,2.820454338132853,2.820454338132853,3.5362042382909205,6.955688693813233,,,
0.2,0.002680238086429815,-1.8077640503334347,-1.687667968773662,-1.7477160095535482,4.493582158958861,6.2689359007954755,5.384864797078671,5.381259029877168,-1.8837001640024718,-0.2746630602003739,12.031871792939464,12.031871792939468,-13.915571956941934,-12.30653485313984,-0.21754791660795333,-0.2263837756047649,0.29348403027699044,-1.1866211329685232,1.215344296396439,1.254341462300101,3.2782378625624227,5.014594438495375,,,
