rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.7,0.07322317437059207,-0.14186395938078408,-1.0495339417957623,-0.5956989505882732,13.014378110126675,9.48845485069661,11.457382679655943,11.251416480411642,-0.011166305402142918,-0.803637252319702,-8.19399973467863,-8.193999734678599,8.182833429276483,7.390362482358898,-0.3028530785254817,-0.30119942576288217,0.1721554245468392,0.0553027362868217,9.188224264863301,9.186858348417404,3.8261538452633723,0.30159650227920515,,,
0.7,2.890727021510974,2.1154914918129366,-2.775466805757093,-0.3299876569720781,7.522346712301203,9.028132414178435,14.255607830382099,8.275239563239818,4.623528439362332,2.718472516302586,2.008351170473575,2.008351170473594,2.615177268888758,0.7101213458289948,-2.630720492497958,-2.627181968167218,0.12268354494856298,-2.86675735389246,5.358546982655563,5.361224665503067,2.163799729645641,3.666907748675374,,,
0.7,1.2815051148995529,2.6081337191527134,-0.35876624239793964,1.1246837383773869,7.652324821706548,6.08541039601617,9.069491454323677,6.868867608861359,0.17958672015079843,-3.547447007922399,5.07329140834076,5.073291408340785,-4.893704688189968,-8.620738416263187,3.9727585028356858,3.9774853844298326,-1.5442115038337705,-0.788804618905376,4.666057716476707,4.676807053776131,2.986267105229844,1.4086033422400406,,,
0.7,1.5538299972215373,1.2681595883607593,-2.8478129411548405,-0.7898266763970406,11.052625781831374,10.753134339765328,15.13818752673011,10.902880060798351,-0.07353600018268369,-4.258116972670594,-6.401149577344555,-6.401149577344534,6.32761357716187,2.1430326046739383,3.6200320928178344,3.6181593471417033,-2.2783365042743893,-2.2078553156259497,8.849100297883153,8.8508521324787,2.203525483948221,1.902282207286626,,,
0.7,0.43559351331667623,-0.35148140306881603,-2.166655893942491,-1.2590686485056537,7.769913888151045,7.358209711594026,8.387776407952162,7.564061799872535,0.9272676370727935,-2.1618219289488776,-5.9660378845540745,-5.966037884554053,6.893305521626862,3.8042159556051773,0.5285606563034313,0.5300955991826717,-1.8073096964450417,-0.5349295641762851,5.474961141228428,5.46880137261427,2.2949527469226183,1.8894083389797562,,,
0.7,1.5451605313145547,1.3389007074856982,-2.9991915984429487,-0.8301454454786252,10.08733565255069,14.271346500615962,16.884102290272658,12.179341076583327,-3.2474968290702746,-5.680373415226885,-13.373639870748661,-13.373639870748642,10.126143041678391,7.693266455521761,6.358406493530909,6.360056478143157,-1.7720089569749373,-3.6788746613592247,8.491750254297601,8.491002873405119,1.595585398253091,5.780343627210845,,,
0.7,5.829908325115179,0.8137511451363801,-3.3030542715542026,-1.2446515632089112,3.4005543522364117,2.4136220444452507,7.1441099080640615,2.907088198340831,4.192380465030997,0.13097941528474433,10.327206375370569,10.32720637537059,-6.134825910339574,-10.196226960085848,-3.196443395572265,-3.1946324266835515,-0.18218592432235192,-0.23940126015539578,2.093454332074889,2.094006346342522,1.3071000201615237,0.319615698102729,,,
0.7,0.5129539055280525,1.1918536998380287,-0.7590981535238663,0.21637777315708118,9.160590844562607,5.679770163892685,8.3717337877617,7.4201805042276465,2.2262110878679087,-0.30370215689634583,-11.163623038942674,-11.16362303894265,13.389834126810594,10.859920882046305,-0.8019527825102224,-0.8061815667414612,-0.23240460551965814,0.35078557011394096,4.25644991003589,4.257304981383799,4.904140934526725,1.4224651825088845,,,
0.7,0.3914926707298409,-0.09041360922918074,-1.9963019217848978,-1.0433577655070394,8.485728292755303,10.070983360116264,10.186458391419903,9.278355826435783,2.0510117666295042,-1.8689323438507768,-4.642881502453469,-4.642881502453446,6.693893269082973,2.7739491586026563,-2.656200001675401,-2.6502284452878655,0.5147746258167165,2.5228588673537446,7.368723734603309,7.365600662516075,1.1170045581519932,2.705382697600186,,,
0.7,0.2918943283549443,0.5028108279771817,-1.1516971227771085,-0.3244431473999634,9.310530702954926,9.445538420175408,10.062383701342457,9.378034561565167,-2.530145189536146,-2.6585677810848543,7.063175351262798,7.0631753512628155,-9.593320540798947,-9.721743132347676,1.8849862311488939,1.8816592572942983,1.1479697863644343,-0.3747885989865528,7.079916203054569,7.077270966543245,2.2306144999003528,2.36826745363216,,,
0.7,2.8231312338950536,2.648573475247609,-1.820023820962635,0.4142748271424871,7.535621465520791,6.610619729573175,12.065211046471358,7.073120597546983,0.13680384002733859,-3.7042288562779975,7.159418823061526,7.159418823061551,-7.022614983034192,-10.86364767933955,1.3425961894528786,1.335713998766044,1.1691734457673908,0.5484910365493189,5.7259489751877055,5.734416851668338,1.8096724903330836,0.8762028779048385,,,
0.7,0.6628084739500469,-0.4566878306833011,-2.5720903066462597,-1.5143890686647805,7.361845825315504,6.141072429785444,7.870191036378028,6.751459127550474,-0.5479482192526133,-1.5426479599713525,3.3332424398167046,3.3332424398167344,-3.8811906590693264,-4.875890399788083,0.2445959747778461,0.24363070330977968,-0.1533355862085339,-1.2730730499846865,3.722473535319871,3.722033962068555,3.6393722899956344,2.419038467716887,,,
0.7,1.267497836079001,1.187661448464111,-1.775999343358691,-0.29416894744728994,7.21902794457971,6.640212996879586,9.125441792976588,6.929620470729648,-1.1736817518238798,-0.5238821552355406,8.597517353552906,8.59751735355292,-9.77119910537678,-9.121399508788466,1.004994480253142,1.0004147118915179,1.3563487200348487,-2.252531900014669,5.710155419381129,5.709344231484725,1.50887252519858,0.930868765394861,,,
0.7,0.19464018011539427,0.5527429413082865,-0.7606852981513036,-0.10397117842150855,9.09892183654573,8.627045802677374,9.294257254664032,8.862983819611552,2.2898817541821144,0.03097914133941737,-13.398624167863405,-13.398624167863384,15.688505922045515,13.429603309202793,-2.756345969950192,-2.756721612777906,1.0192071570763634,1.9650571732871849,6.458702533399015,6.459336092255942,2.6402193031467145,2.1677097104214327,,,
