rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.0,0.9860391172620308,2.211359505763669,-0.3901045015299589,0.9106275021168551,3.1368128554602324,10.590046317917176,8.55533333199976,6.863429586688705,-0.2114009569069864,-0.41125621165528425,0.0,0.0,-0.2114009569069864,-0.41125621165528425,0.0,0.0,2.4227604626706554,0.021151710125325376,0.0,0.0,3.1368128554602324,10.590046317917176,,,
0.0,0.011764697123502595,-0.590051564410258,-0.9613289885574527,-0.7756902764838554,17.493964916266435,5.940019896230032,11.751454137668578,11.716992406248234,2.8821256061396108,4.317420902693539,0.0,0.0,2.8821256061396108,4.317420902693539,0.0,0.0,-3.4721771705498687,-5.278749891250992,0.0,0.0,17.493964916266435,5.940019896230032,,,
0.0,0.7383281007240573,1.7289899886271516,-0.6699928062532146,0.5294985911869685,6.810167185635558,8.779418942395145,9.233572676548356,7.7947930640153515,3.619100525712703,-3.5777276387335877,0.0,0.0,3.619100525712703,-3.5777276387335877,0.0,0.0,-1.8901105370855515,2.907734832480373,0.0,0.0,6.810167185635558,8.779418942395145,,,
0.0,1.0775947527435659,1.42272141779187,-1.3861823589353897,0.018269529428240117,7.521690171830276,7.121913128670311,9.294286756978458,7.321801650250293,0.5477022622505803,-0.29635718716297005,0.0,0.0,0.5477022622505803,-0.29635718716297005,0.0,0.0,0.8750191555412896,-1.0898251717724197,0.0,0.0,7.521690171830276,7.121913128670311,,,
0.0,2.21032576159711,1.3607396614080183,-2.969596076402347,-0.8044282074971643,9.678772658688304,7.288677910208287,13.171677184987708,8.483725284448296,-1.0265103076709057,-3.9367405986729676,0.0,0.0,-1.0265103076709057,-3.9367405986729676,0.0,0.0,2.387249969078924,0.9671445222706205,0.0,0.0,9.678772658688304,7.288677910208287,,,
0.0,5.399579936490007,3.398007395913184,-2.374733088123339,0.5116371538949225,7.16442876168693,5.178940941178183,14.502818025441114,6.171684851432557,7.5566014411374045,-3.23640885931374,0.0,0.0,7.5566014411374045,-3.23640885931374,0.0,0.0,-4.158594045224221,0.8616757711904012,0.0,0.0,7.16442876168693,5.178940941178183,,,
0.0,0.8620449100488801,2.1964216680853355,-0.575803787912327,0.8103089400865042,9.50530654322057,8.324923828932837,10.836423680797067,8.915115186076704,1.0453344237614142,-5.899079588149497,0.0,0.0,1.0453344237614142,-5.899079588149497,0.0,0.0,1.151087244323921,5.32327580023717,0.0,0.0,9.50530654322057,8.324923828932837,,,
0.0,1.0514618939476292,0.8550728252804566,-2.2714186651960597,-0.7081729199578015,7.782703431783043,10.810350370696394,11.740264161245236,9.29652690123972,1.6899106256511933,-6.559773073865565,0.0,0.0,1.6899106256511933,-6.559773073865565,0.0,0.0,-0.8348378003707367,4.288354408669505,0.0,0.0,7.782703431783043,10.810350370696394,,,
0.0,3.5696649811760954,2.0330034478326153,-3.860391695358294,-0.9136941237628393,11.32315769209938,8.136421091127575,18.41281597006003,9.729789391613478,8.41925964485008,2.8783261690571833,0.0,0.0,8.41925964485008,2.8783261690571833,0.0,0.0,-6.386256197017464,-6.738717864415477,0.0,0.0,11.32315769209938,8.136421091127575,,,
0.0,0.19258951429581622,-0.5881874502330227,-2.458265759653163,-1.5232266049430927,18.598964240159283,17.7186092601763,19.033084971008716,18.158786750167792,-2.179771597836585,-3.2283249888480596,0.0,0.0,-2.179771597836585,-3.2283249888480596,0.0,0.0,1.5915841476035621,0.7700592291948966,0.0,0.0,18.598964240159283,17.7186092601763,,,
