rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.75,1.289237639189301,-0.7142390966577767,1.9990635200660591,0.6424122117041412,6.527371352911307,4.893338716275937,7.550857807073726,5.710355034593622,-2.5482083934590216,0.6920598481134892,2.345990790164275,2.3459907901642776,-4.8941991836232965,-1.653930942050789,1.1481926539206835,1.1400355918549145,0.6857766428805613,0.1669680800976555,3.252892245016854,3.286127806958487,3.2744791078944564,1.6072109093174511,,,
0.75,0.08473948712855693,1.2806044767517315,0.7132889390751294,0.9969467079134304,3.0177649631243986,4.57837484129968,3.8785316320343624,3.798069902212039,0.8167439960214823,2.0909718040652376,-6.256156637474974,-6.256156637474972,7.072900633496455,8.34712844154021,0.3035891217785851,0.2939740033948552,0.16027135895166403,-1.6716568683849635,1.321478737226241,1.2752997117104365,1.6962862258981573,3.303075129589243,,,
0.75,1.1979380647479434,0.35960563663655454,1.4834746152302343,0.9215401259333944,0.9049642248873644,1.2037850143659008,1.3701449898879328,1.0543746196266326,0.7863245332691959,2.545710722060418,4.923837400386379,4.923837400386388,-4.137512867117184,-2.378126678325969,-0.3899024739227933,-0.3762065890120544,-0.03681642270984807,-0.6860295178181294,0.702232726757223,0.7494318581266559,0.20273149813014138,0.45435315623924527,,,
0.75,0.0009500608378628843,0.07408914313889792,-0.026109359312874503,0.023989891913011707,9.95908277723038,11.175848256991705,10.569975452084437,10.567465517111042,-0.5469772448849741,-1.1111395935015937,-2.2306820799966007,-2.2306820799965914,1.6837048351116257,1.1195424864949994,0.6031007805307995,0.5990724344025258,0.01796560749307251,0.485957799786193,9.87425122643329,9.866145553954965,0.08483155079709001,1.3097027030367379,,,
0.75,1.2196219212304893,1.710778486894983,-3.415031192080068,-0.8521263525925424,22.143647955634936,20.941702200184952,28.11115629417852,21.542675077909944,2.2910174333558753,-0.7364837353144202,1.4149102831264229,1.4149102831264255,0.8761071502294528,-2.1513940184408464,-1.1939651887377727,-1.2071260857979431,0.6137262422768803,-1.4714213709677049,18.339393025496324,18.25287502438783,3.8042549301386153,2.688827175797124,,,
0.75,1.2692168875245915,2.185940646859267,-1.0038227416647363,0.5910589525972654,9.595603363382391,6.437250010523821,10.56007430564514,8.016426686953107,0.7999477485547852,-3.0429095506371597,1.5257732915725746,1.5257732915725772,-0.7258255430177887,-4.568682842209737,2.0467489155342165,2.05734323829007,-0.660756017229735,-0.01825642931764668,6.37842977816932,6.32236606067905,3.2171735852130725,0.11488394984477077,,,
0.75,0.0015132567884550406,-0.42348048984480946,-0.5465880756183462,-0.48503428273157784,15.221917498285942,4.80835128931057,10.018923263217003,10.015134393798256,1.9374438997403323,-0.9568416643968473,-2.072052157833857,-2.072052157833853,4.009496057574189,1.1152104934370062,0.23019469435020504,0.23563317060556827,-2.5911190839353466,0.17462041817293283,3.1741046129997357,3.159330889521651,12.047812885286206,1.6490203997889188,,,
0.75,0.02194366220649847,0.7226529393296344,0.22739774608901375,0.47502534270932406,9.431080760225603,12.924129997699398,11.238924805570452,11.1776053789625,0.04416752668080415,-1.0311405895091625,4.866320467676504,4.866320467676508,-4.822152940995704,-5.897461057185672,0.4800106675152175,0.46932714124020053,0.19847474513361285,0.7892111943579758,8.794148194301856,8.737136396334199,0.6369325659237441,4.186993601365198,,,
0.75,0.030596488881167637,-0.9691376538064971,-1.3683666771041165,-1.1687521654553068,5.316293855374592,5.102134264253773,5.249060013074976,5.209214059814183,0.533844080266602,0.4859350467343213,-2.739611530699403,-2.7396115306993942,3.273455610966007,3.2255465774337155,-1.6468045618800358,-1.6386447877893948,0.14382282780693625,-0.215656936049043,4.0504085992173335,4.017150933568793,1.2658852561572587,1.0849833306849799,,,
0.75,0.26861786764021955,2.3453103326654707,1.064326039614544,1.7048181861400074,6.611414756592296,5.606085370031101,6.5189802530724945,6.108750063311699,2.7972713633761814,1.809953115432784,1.5804044201401708,1.5804044201401752,1.2168669432360109,0.22954869529260957,-1.1567265282712083,-1.1359579924850651,0.7047654975604979,0.3903309166668254,4.023899005488625,4.131695866290008,2.5875157511036724,1.4743895037410935,,,
0.75,1.0298580409560065,-0.5996990951900958,1.660873967333615,0.5305874360717596,4.903274294518761,5.020783621218618,6.239576600620646,4.962028957868689,-0.3340707180963438,1.818009445240992,-3.7607902764696455,-3.7607902764696393,3.4267195583733012,5.578799721710629,-0.2538102088734812,-0.24029531626270492,-0.011818168220270705,0.08315983835532796,4.850152965915692,4.826654008710994,0.05312132860306947,0.19412961250762284,,,
0.75,0.00016945224501734206,-1.1685021805855955,-1.1365742317850673,-1.1525382061853313,4.907699216759787,7.123927360316219,6.0160681370166555,6.015813288538003,-0.2073025160911124,0.41588317767480043,3.886021962666897,3.886021962666898,-4.093324478758008,-3.470138784992098,-0.9471510264307661,-0.9722001238160249,-0.014048638063716902,-0.5802572856438429,4.710433667430197,4.839562873039349,0.19726554932958973,2.2843644872768696,,,
0.75,0.2294424081464121,-0.09300683215608307,-1.354037734111907,-0.723522283133995,6.660778746530482,7.200632501042713,7.328255357708477,6.930705623786597,1.2424902909446476,-0.27807082445364717,4.516737077583022,4.516737077583022,-3.2742467866383738,-4.79480790203667,-1.2321362149392658,-1.24237002661294,-0.1033609081614649,0.1664031169546804,6.034499252694845,6.119570420812504,0.6262794938356369,1.081062080230209,,,
0.75,0.008721332493155536,0.3517974473115973,0.5998374607474571,0.47581745402952724,7.263626924548151,6.845181495927203,7.069785172303992,7.054404210237677,-0.12358459715718251,-0.34112957643964226,3.95394258787473,3.9539425878747334,-4.0775271850319115,-4.2950721643143766,0.9167475972570501,0.9099926532283328,-0.44136555278827033,0.030974383958766737,6.685810459287578,6.708602279068715,0.5778164652605735,0.13657921685848787,,,
0.75,0.17438113014626497,-0.7064278028060829,0.5199129908675534,-0.09325740596926474,4.8342878385245935,12.414262724956716,9.000253217297676,8.624275281740655,0.5587882261098529,0.48302782248805043,0.6935686041718321,0.6935686041718365,-0.13478037806197984,-0.210540781683785,-1.2652160289159358,-1.2559873501038263,7.590517872778663e-17,1.2928725184833292,4.8342878385245935,4.876829510576821,3.252975858601728e-32,7.537433214379894,,,
0.75,0.5755936171900177,-1.213055282431469,1.7613393623116569,0.2741420399400939,15.1533875261809,15.587122307470988,17.58201079249509,15.370254916825944,-3.4050952763493427,0.8011059337309852,-3.261087163526085,-3.261087163526079,-0.144008112823258,4.062193097257064,1.3948663427390269,1.4005207843591643,0.797173651178847,-0.44028735577849265,13.100022388378434,13.115992757041182,2.0533651378024653,2.4711295504298074,,,
