rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.4,0.9579430263288413,1.5030904856434137,-0.9141049700075077,0.29449275781795303,6.223585165442251,5.975113338572155,7.560057719712069,6.099349252007203,-0.7888296444005122,-2.8105307556791987,6.730619968685519,6.730619968685527,-7.5194496130860315,-9.541150724364734,1.150025314715466,1.151271036013559,1.1418948153284603,0.7451547496581324,2.801974675450783,2.7972034966488084,3.421610489991466,3.1779098419233467,,,
0.4,1.6804103469778,0.02663627420266712,-2.8959423064236236,-1.4346530161104782,6.018606470022559,4.147311840639558,7.218325545314955,5.082959155331059,2.703099433581595,-0.7546916939028598,-4.3682217228184275,-4.368221722818413,7.071321156400034,3.613530028915552,-2.2022052995218306,-2.199629987830541,-0.4742578598570982,0.058379375309777486,2.507192887204541,2.507604348067884,3.5114135828180193,1.6397074925716724,,,
0.4,0.14702018098123773,0.1306838866935327,-0.7876735808187014,-0.32849484706258436,5.03684148524956,6.436137222921244,5.947334463619272,5.736489354085402,-2.0134993441532507,-5.514893237129107,-7.388265067294112,-7.388265067294096,5.37476572314087,1.8733718301649949,3.14871593190463,3.1442855168418857,-1.0045327010578482,1.5829341394685201,3.072528221386309,3.074539051449172,1.9643132638632526,3.3615981714720737,,,
0.4,2.622744096183982,2.3737946715284126,-1.660440245074772,0.35667721322682033,5.532033205859158,6.878661586895909,10.274110236962608,6.205347396377533,1.952302670893974,1.0826717019923313,23.604245821518766,23.604245821518777,-21.65194315062478,-22.521574119526463,1.6215780172299965,1.6215780172299974,-1.200086016595558,-4.364689964297102,2.3575152112127,2.3575152112126996,3.1745179946464597,4.5211463756832115,,,
0.4,0.9166025664775094,0.2012925145716724,-1.9555917706730297,-0.8771496280506786,4.099382857715031,6.05146202765518,6.238459897668994,5.075422442685106,3.8851719171536594,1.3376409337351698,11.659420460485038,11.659420460485046,-7.774248543331378,-10.32177952674988,-1.7886135053997017,-1.7864421434551985,-1.8952658971822864,-1.5067905609530006,2.794683372250913,2.7979062832246564,1.304699485464119,3.253555744430524,,,
0.4,0.22453122462557326,1.7775571408656892,0.1478440014560629,0.962700571160876,9.14437684106952,14.513480087625577,12.492919693538644,11.828928464347548,-1.6229488395013165,-5.994356590666053,10.535376506956608,10.535376506956618,-12.158325346457932,-16.529733097622675,5.1818965348196935,5.181738727687252,-1.7813905544526885,0.9604618644348675,4.917183585988319,4.9236341349329695,4.227193255081202,9.589845952692603,,,
0.4,0.7734036176838975,0.9962719029320963,-1.881298224262875,-0.44251316066538937,11.572445619140824,9.840451296712834,12.77655091715805,10.706448457926829,3.777207811892042,-1.1866028348305409,-2.563641774440781,-2.5636417744407685,6.340849586332825,1.3770389396102232,-2.2473122815132083,-2.2485411341412713,-0.5336236274467364,1.5538457447089375,4.3430186683753895,4.341456347521811,7.22942695076544,5.498994949191025,,,
0.4,0.017425158023186355,0.8886346087277075,1.260845321868831,1.0747399652982692,7.719380257486008,8.181850327268263,7.985250496121391,7.950615292377135,2.7761225549507964,-3.1627647501275185,-4.701555524797874,-4.701555524797861,7.477678079748671,1.5387907746703422,-0.32490788909417445,-0.32446611928762437,-1.5625800571289141,4.748076191283973,2.120996652729297,2.134596098944216,5.5983836047567115,6.047254228324048,,,
0.4,0.6959189489085953,1.8530763698083066,-0.6255107471194252,0.6137828113444407,9.065142635440179,8.590334704959924,10.363587194250083,8.827738670200052,3.418571287893832,-0.0515723288790495,-19.42741685493476,-19.42741685493474,22.845988142828585,19.37584452605568,0.08399879866128662,0.08467156329994333,-1.6494937167468122,-0.6586099815403202,3.945913028983195,3.9456869491598106,5.119229606456982,4.644647755800114,,,
0.4,1.357572747864951,1.2357020821760445,-1.953059159901469,-0.3586785388627123,4.946902715551995,10.033055429753233,10.032028637396547,7.4899790726526145,0.8048793194741345,-4.361347395904822,-1.23422728139917,-1.2342272813991557,2.039106600873297,-3.1271201145056735,0.9046724611095113,0.908206105474084,-0.4738496984076005,1.5000821305292693,2.824443509156201,2.8226678159085803,2.122459206395795,7.210387613844655,,,
0.4,0.11680285366085968,-0.8869656593830451,0.009173470949362272,-0.4388960942168414,7.301872549301286,6.448900342436031,7.076152781096889,6.875386445868658,-2.9925138141403695,-2.006383352317334,7.781225757634715,7.78122575763473,-10.77373957177509,-9.787609109952067,1.888854152640743,1.889538561424007,0.216694002116582,0.12601826184268908,3.879126924872925,3.8796566834048574,3.4227456244283565,2.5692436590311725,,,
0.4,1.264768183602223,3.688661639529704,0.7208850197541739,2.204773329641939,8.549571745936309,5.378184905816128,9.165802842097786,6.963878325876218,1.9653163406085115,-2.2419267678990513,-2.084240630724639,-2.0842406307246275,4.049556971333151,-0.15768613717442415,0.39118910259898787,0.39985699626842497,1.3321561963222044,2.562954791384801,2.314605373477266,2.304539975667272,6.234966372459043,3.073644930148855,,,
0.4,2.3923671968462177,2.66316027702872,-2.2669662970580706,0.19809698998532466,10.960673482640853,9.359063476403547,16.236405488651386,10.1598684795222,-3.012442787198182,-4.0267046110770846,-2.2312002498811223,-2.231200249881108,-0.7812425373170566,-1.79550436119598,1.6816045960362713,1.6853688338341604,3.993998468190631,0.07436948018485384,4.365247624658532,4.36219615166408,6.595425857982321,4.9968673247394655,,,
0.4,1.2927142988184859,2.114744599789491,-1.280340093266541,0.417202253261475,6.043064184819373,11.790100683840228,11.798232452585644,8.9165824343298,-0.7521616188383679,-0.925321555205818,-2.2448264318302704,-2.2448264318302575,1.4926648129918998,1.3195048766244346,-1.6774550214527055,-1.67601526775627,4.544361240080565,1.3209967296955463,2.2874674843811196,2.2885028932889644,3.7555967004382538,9.501597790551266,,,
0.4,2.6544768968677207e-06,-0.37050617500191363,-0.37503120208507745,-0.37276868854349554,10.535313211465143,4.892100645587524,7.713712047493859,7.713706928526333,-3.699652389263315,-3.5204518444970034,-3.3338996061659345,-3.3338996061659256,-0.36575278309738346,-0.18655223833107937,3.4866478941471035,3.4890023855464927,-0.15750167988570257,-0.3435817431345664,2.604791433090746,2.6020223900307218,7.930521778374397,2.2900782555568022,,,
0.4,0.22395128026532993,1.4097524306788154,-0.02132342634142409,0.6942145021686956,9.99626401375987,8.293222756429051,9.656737912231014,9.144743385094461,5.464286175916845,0.28227353191117244,9.626250580671565,9.626250580671577,-4.161964404754718,-9.3439770487604,0.44478589117605527,0.44152398462807085,-4.499319636414085,-0.7451209428806673,6.19191357653145,6.194571079000777,3.8043504372284143,2.0986516774282684,,,
0.4,0.016283432999793013,0.2877404936282346,-0.16582787725699077,0.06095630818562192,14.567436657991045,10.700476521364616,12.685387656444698,12.63395658967783,5.655893169412918,3.381203673826639,-1.4740946915192397,-1.47409469151923,7.1299878609321565,4.855298365345869,-3.3476303292238425,-3.3446191100186686,-2.020522346560844,-0.2024124410649614,5.935662628683921,5.931133441853671,8.631774029307127,4.769343079510951,,,
0.4,0.5550183576519665,1.8096539881108031,-0.7848298126452562,0.5124120877327735,13.072294669032019,11.183996404910507,13.810982085067666,12.128145536971264,2.1165338504071727,1.3233628834776874,-1.8119668889344949,-1.8119668889344842,3.9285007393416653,3.1353297724121654,-0.41055452695751454,-0.4105545269575132,0.10367466466114462,-1.6976381691654288,4.610689329521372,4.610689329521371,8.461605339510646,6.573307075389137,,,
0.4,0.9171323267084572,2.5558515632219097,-0.1447780422279692,1.2055367604969702,6.71223326519866,9.192550521774315,9.775741959944579,7.952391893486487,4.165950787436977,2.86759541608875,1.9289326611315447,1.9289326611315603,2.237018126305427,0.9386627549571847,-2.0651140549371676,-2.0664360263549266,0.455014830722101,-0.945937431961794,3.90790036441914,3.9070274340086675,2.804332900779521,5.285523087765656,,,
0.4,0.8133466759914577,0.7158309198022725,-1.855897152210477,-0.5700331162041022,10.473937513481244,5.789192108541084,9.785011130105767,8.131564811011163,-2.9319947703759697,-2.8919483774315733,-0.1000509255725699,-0.10005092557255701,-2.831943844803397,-2.791897451859013,3.397711576892368,3.401171693362236,0.250114113285874,-2.3651204681411406,2.5867054522185042,2.5899244417137344,7.887232061262737,3.199267666827348,,,
0.4,1.7359426103406617,2.291110035481363,-1.050247132899613,0.620431451290875,7.764476693570369,5.09845895933918,9.222634758127509,6.431467826454774,1.9812490831773717,-2.928637010956611,3.5092101299586655,3.5092101299586758,-1.5279610467812996,-6.437847140915293,-0.3983642161370973,-0.3983642161370969,0.7082251684410881,2.2767540941940942,2.2761904026692195,2.276190402669219,5.4882862909011525,2.822268556669963,,,
0.4,2.1573888129138408,2.258430029171376,-1.7856336177595473,0.2363982057059144,9.890771610169029,5.2705566544337055,11.669276827408428,7.580664132301367,0.6099195125856705,-0.34679963366377725,-11.585968372925109,-11.585968372925098,12.195887885510784,11.239168739261316,-0.016457963803536244,-0.017144105872718942,1.664968480389242,-1.421689878223051,2.0625192058968027,2.063780058632721,7.828252404272226,3.2067765958009837,,,
0.4,3.028375311067429,2.6294619361977354,-1.6086549837640254,0.510403476216855,3.555803987286645,8.306411253834556,10.421516377377142,5.9311076205606,2.989763834545412,-7.206973866918719,3.4646719492441544,3.464671949244167,-0.4749081146987489,-10.671645816162897,0.17049808809434325,0.17049808809434336,-0.5307999864420193,5.427820795060349,1.7270655357578057,1.7270655357578062,1.8287384515288385,6.579345718076752,,,
0.4,0.07935135028649147,1.132075652404803,0.19509474046634123,0.6635851964355721,13.452044237858114,8.675690940196862,11.283350896361746,11.063867589027488,-3.3973096299319407,-1.8776022531422618,11.737720611151872,11.737720611151884,-15.135030241083811,-13.615322864294154,3.3732255621248037,3.3726800501909424,1.1561597202119382,-1.2999830565823387,3.221331352806977,3.2185954885550943,10.230712885051137,5.457095451641765,,,
0.4,0.39812910860126804,-0.49243609601520677,-2.374769211417866,-1.4336026537165365,6.689416936543759,11.10971349701858,9.785359706116541,8.89956521678117,-1.7053786125965464,-7.523472654792396,-18.63106667535049,-18.63106667535047,16.925688062753952,11.10759402055808,0.39036164541257645,0.39272731175004394,0.8225808711687626,4.755976131624487,2.687664872033259,2.688748592464171,4.0017520645104945,8.420964904554411,,,
0.4,0.3832551553074013,1.7000573778324368,-0.3925759100377393,0.6537407338973488,11.039359876355414,11.812842373679127,12.520879644392856,11.42610112501727,0.8885048789269254,6.4545525701993824,-13.155515104333496,-13.155515104333476,14.044019983260426,19.610067674532843,-2.1960684594949886,-2.194022341561527,3.0076209584005,-4.653106138675595,6.363672400984935,6.365020811020749,4.675687475370479,5.447821562658378,,,
0.4,2.2859989588479426,2.0410051509494265,-2.9299457859228992,-0.4444703174867364,11.182824005515416,10.436032548338956,16.987016581125147,10.809428276927186,-4.603385138015528,-2.0954034890096414,-1.5454782436989098,-1.545478243698891,-3.0579068943166225,-0.5499252453107534,1.4712341626493153,1.46880384579199,5.17315612631564,-2.303346142705247,4.784191481937667,4.797232854287286,6.398632523577747,5.638799694051669,,,
0.4,0.0009310758057643975,2.411775445337546,2.3301523556767396,2.370963900507143,8.480368261860804,5.8306557582024094,7.157177592223051,7.1555120100316065,6.236070499766738,-0.4604933099849069,-11.44986061275265,-11.449860612752639,17.685931112519402,10.989367302767727,0.13205343813385664,0.13329938847800227,-3.956348492563049,2.6573462771836427,1.570382453217002,1.569607033283094,6.9099858086438015,4.261048724919316,,,
0.4,0.0019231448814210005,0.822920644134788,0.9700012313952575,0.8964609377650228,12.520929017666893,9.976273083067086,11.25400922515421,11.24860105036699,1.7540128436069853,-4.548517284493612,2.166363225387914,2.1663632253879284,-0.4123503817809284,-6.714880509881549,3.0030777300394793,3.0050848435983673,-3.934169929511676,2.513433672290503,5.715859440799034,5.7166474907336,6.805069576867857,4.259625592333488,,,
