rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.35,0.0013043363607813632,-0.3710166766350027,-0.27953499584885966,-0.3252758362419312,9.120584088621401,3.7118288524125855,6.4182986949968575,6.416206470516993,-2.7043450919314007,-1.1512596855615211,9.791577704468416,9.791577704468432,-12.49592279639981,-10.94283739002997,-0.38122736945384544,-0.3787701527144783,2.714555784750244,1.2504948424271396,2.3363277924121157,2.339343730507175,6.784256296209285,1.37248512190541,,,
0.35,0.48552286714855747,-0.46882901317908177,-1.9009527845940806,-1.1848908988865812,2.090953432941694,6.357571684249288,4.737007182758471,4.224262558595491,-2.6205643112777484,-2.816152126187317,-29.013260081535446,-29.01326008153543,26.392695770257717,26.1971079553481,1.650464808355097,1.6504648083550972,0.501270489743569,-0.7352654667618608,0.9204096836126338,0.920409683612634,1.1705437493290594,5.437162000636656,,,
0.35,0.8486945213773966,1.7436104597812898,0.13186799905684898,0.9377392294190694,2.895776729014623,3.2258829513459677,3.710258280105814,3.060829840180295,2.81049089108675,1.7706842153346654,2.2188592207578135,2.2188592207578264,0.5916316703289679,-0.44817500542315747,0.14043296176646905,0.14043296176646972,-1.2073133930719293,-1.779249178044286,0.9204664516526277,0.9204664516526275,1.9753102773619948,2.3054164996933397,,,
0.35,0.010782812617406915,1.1396254510050394,1.321390915966988,1.2305081834860139,2.1807531989642364,3.947263954080855,3.072268247585754,3.0640085765225455,1.2297144069538621,-0.7584286159647338,-12.603236006353484,-12.603236006353463,13.832950413307362,11.844807390388725,-0.38435254413549874,-0.38777676636805836,0.29426358818667553,2.46759629829978,0.29447327397218487,0.2960414241754676,1.886279924992051,3.6512225299053873,,,
0.35,0.047653561653608095,1.596118740096669,1.1409419740068991,1.368530357051784,5.050332366849933,3.645162489385886,4.399543900214894,4.347747428117909,0.40530886470312444,2.3042275725558032,-4.673241349750377,-4.673241349750359,5.0785502144535055,6.977468922306163,-2.0232316321183847,-2.0215214676620525,3.214041507511929,0.858235869113148,1.6769792167527786,1.6781185748298988,3.3733531500971545,1.9670439145559866,,,
0.35,0.06316025313797523,-0.012924665257372459,0.4689327867768236,0.22800406075972557,2.9024001857835167,4.449891065247565,3.7341922765357625,3.6761456255155407,-1.8037797680720362,-0.9131294698351777,-5.7780842873347895,-5.778084287334772,3.9743045192627626,4.864954817499574,0.3888321973069196,0.38883219730691965,1.4020229055077442,0.99323005930508,0.3201535187623059,0.3201535187623059,2.582246667021211,4.129737546485258,,,
0.35,1.4216793225400195,-1.0444282705593575,1.0090974587732178,-0.017665405893069863,3.290166297685739,2.642199385315277,4.02042482175823,2.9661828415005083,-0.12226877684949089,0.8507481970802482,-17.206135795325036,-17.206135795325018,17.083867018475562,18.056883992405247,-0.7303126764938068,-0.7303126764938064,-0.1918468172160598,0.8886619381867764,1.3554164281383978,1.3554164281383976,1.9347498695473415,1.2867829571768796,,,
0.35,0.10587877080692747,0.030700168608827294,0.8241140303954113,0.4274070995021193,6.515249486474974,5.37580330689688,6.102902785704702,5.945526396685927,2.7461644325026016,2.4539932279107664,-22.992002643360696,-22.99200264336066,25.738167075863284,25.44599587127139,-3.3473173156902782,-3.3459256585333654,0.6318530517965031,1.7160464610180102,2.748280733511746,2.749248119978116,3.766968752963227,2.6265551869187633,,,
0.35,0.349866712970865,2.868434679408571,1.5051342056644699,2.1867844425365206,7.220272413928343,3.4042675235540676,5.7769170141689274,5.312269968741205,-0.5433153981113222,-1.717038690030142,-3.758083319924047,-3.758083319924024,3.214767921812728,2.041044629893854,0.630347288087,0.628313416472217,2.7814027894328937,2.593859479222395,1.448477398075999,1.4452513649077998,5.7717950158523434,1.9590161586462682,,,
0.35,2.346789069050751,-2.1843046557542882,1.2183269028250874,-0.4829888764646004,8.1244857582949,1.7425192846236675,7.827977902319361,4.933502521459284,-1.3013859343911756,3.1506809278530987,-16.874422789338183,-16.874422789338173,15.573036854947038,20.02510371719126,0.3661942653600491,0.3651709564289584,-1.2491129867231612,-2.297524981456969,0.6357714457636235,0.6346122022246641,7.488714312531275,1.107907082399003,,,
0.35,0.24679743395617293,-1.552091098642163,-2.559686346153608,-2.0558887223978854,6.383332184460549,1.844038194121031,4.367497234992703,4.11368518929079,0.25880642553945465,0.45933580284433106,14.582933183297385,14.582933183297413,-14.324126757757924,-14.123597380453091,0.11814418784725672,0.11657864817702768,-1.9290417120288745,-3.135600797174967,0.6691958809466084,0.6679716491743072,5.714136303513941,1.1760665449467238,,,
0.35,0.010075533312031853,-0.007563032696503269,-0.1920531877246634,-0.09980811021058333,2.5533482445699023,4.202932712588507,3.3866496329047835,3.378140478579205,1.8745126395380427,-2.5821758803000208,7.884382643824347,7.884382643824372,-6.009870004286298,-10.46655852412441,-0.7532125658985767,-0.7532125658985767,-1.1288631063359693,3.143335258473934,0.7964647734772663,0.7964647734772662,1.7568834710926362,3.406467939111241,,,
0.35,0.19988092844093824,-1.8243807253779751,-1.0399357679799028,-1.4321582466789389,2.1911753477325058,3.9660193039268066,3.232435798626472,3.078597325829656,-1.696477924871316,1.5032263915550137,-16.49384867372049,-16.493848673720453,14.797370748849175,17.99707506527546,-0.37530566102479357,-0.374012111000512,0.2474028605181342,-2.169150048534404,1.646480359802633,1.647316158999459,0.5446949879298727,2.318703144927347,,,
0.35,0.9279014611763573,-2.0463833379917995,-0.4768502889770776,-1.2616168134844385,3.5321231602963974,1.7775556267573573,3.2706978915142395,2.6548393935268773,2.8847069242521286,0.5864018427859974,1.358134210602651,1.358134210602677,1.5265727136494769,-0.7717323678166919,-0.7865246885503531,-0.7865246885503528,-4.144565573693575,-0.2767274432127221,0.39090918502784117,0.390909185027841,3.1412139752685553,1.3866464417295161,,,
0.35,1.7448370194096607,-0.25356263383995353,2.6392676597102005,1.1928525129351235,4.651895359744575,4.940356856370962,6.888242884878135,4.796126108057768,0.39656153067410144,2.858878598921706,5.4230515353998126,5.423051535399839,-5.026490004725714,-2.564172936478131,-1.453227725582943,-1.4532277255829429,0.8031035610688878,1.2336167863714373,1.7371467195725974,1.7371467195725974,2.914748640171979,3.203210136798364,,,
0.35,1.2006239492832114,0.18824880446970083,-1.5452001057106433,-0.6784756506204712,4.245125563027284,0.7603370097951317,3.2539425674625635,2.502731286411208,-3.056560201483366,-1.100519568233319,4.094387376745376,4.094387376745399,-7.150947578228735,-5.194906944978732,-0.41049960960682674,-0.41211747435916524,3.6553086155598944,-0.0325630631181589,0.2777021253452165,0.277717369041947,3.967423437682066,0.48261964075318486,,,
0.35,0.2536776474165262,-0.8672139994174397,0.16310716464475805,-0.35205341738634083,3.9996740749546094,4.36969109014577,4.45007300782881,4.18468258255019,0.3681653725401941,0.15775935041764066,25.616100774296548,25.616100774296584,-25.247935401756333,-25.45834142387895,-0.47688190981557693,-0.4733091537985446,-0.7584974621420566,0.4786569680256623,1.3300144924831303,1.3363904029689704,2.669659582471479,3.0333006871767987,,,
0.35,0.5746683336721169,0.18744976299781468,1.1620424623021184,0.6747461126499665,1.6149984309641228,1.690658068763997,1.890285982248372,1.6528282498640599,2.765896479934669,0.8179081822319236,10.61041968192445,10.610419681924473,-7.844523201989756,-9.792511499692562,1.154462964978816,1.149966782574415,-3.732909681915671,-0.8058325025042202,0.5946176104782529,0.5983375986138537,1.0203808204858695,1.092320470150143,,,
0.35,0.028940950468539832,-1.479569840869541,-1.206980897063503,-1.343275368966522,1.9576543467618615,3.1772556252732036,2.5860311690888556,2.5674549860175326,-1.9201864462344926,-0.8616041382294255,-16.320847300983594,-16.320847300983576,14.400660854749114,15.459243162754138,0.6718083302600086,0.6701280623529022,-0.23119172489505715,-1.01550482118698,0.430321489845479,0.42939772189131414,1.5273328569163824,2.74785790338189,,,
0.35,2.9092615909552313,1.7679695710306442,-0.2818864314477983,0.743041569791423,1.760926651712,1.12770673735996,2.4947941022602054,1.44431669453598,1.460450869028127,-0.5622410586686806,-27.777328703175268,-27.777328703175225,29.237779572203415,27.215087644506553,-0.17608235950971232,-0.176082359509712,0.48360106151222954,0.4564369867305942,0.8261668269014987,0.8261668269014985,0.9347598248105013,0.3015399104584617,,,
0.35,0.02912559910202075,-1.1887505574060686,-1.426991494147132,-1.3078710257766004,1.5500469419122742,2.347459036416317,1.9629426751491104,1.9487529891642956,0.1743375560751308,0.20947824044185226,20.65279724279942,20.65279724279944,-20.478459686724232,-20.443319002357597,-1.5570010294842518,-1.5570010294842513,0.19391291600305188,-0.07946870510473311,0.7023809432910993,0.7023809432910993,0.8476659986211749,1.6450780931252176,,,
0.35,0.04426711098021055,-1.059378882916143,-1.3985533579347897,-1.2289661204254663,2.5559037292096045,2.641593944403997,2.6275086679328443,2.598748836806801,1.6008656096271885,0.7359888659651725,18.886303173965693,18.886303173965718,-17.2854375643385,-18.15031430800056,-2.375044687690794,-2.375044687690793,-0.28519980485253776,0.24050246379083057,2.1785818781094237,2.178581878109423,0.37732185110018057,0.46301206629457453,,,
0.35,0.30074870008191396,0.8176496992300537,-0.20030562544249475,0.3086720368937795,4.219828274857894,2.671184314745707,3.704564555559099,3.4455062948018007,-6.134301225074821,0.5241009569794692,-12.319803701532537,-12.319803701532518,6.18550247645771,12.843904658511985,0.4698827169792803,0.46841095973418395,6.482068207325596,-1.1928175421561478,0.8387916326328356,0.837709680973283,3.3810366422250584,1.833474633772424,,,
0.35,0.5152553703285541,0.6303419187540034,-0.9540800312391391,-0.16186905624256787,4.326820649445206,5.417436213874677,5.49972666056496,4.872128431659942,-1.400620169703504,-2.506061766882543,6.578853363006315,6.578853363006359,-7.979473532709801,-9.084915129888916,0.5372866558284435,0.5406723254711907,1.4936754326290642,1.011309410172213,2.1593590311040693,2.153633383018625,2.167461618341137,3.2638028308560547,,,
0.35,1.497850352915643,-1.3878899469007158,0.47522755783349035,-0.4563311945336127,2.945580287571602,1.6893277864404395,3.185255746117775,2.317454037006021,0.4896004920426633,4.144343941744344,-3.2609478744950717,-3.2609478744950477,3.7505483665377324,7.405291816239384,-3.431027578771401,-3.4310275787714004,1.5535371398280222,-0.23808880513945352,1.3198850108415066,1.3198850108415061,1.6256952767300958,0.3694427755989333,,,
0.35,0.002218858599897928,-1.3866695040710357,-1.301256334370526,-1.3439629192207807,3.772171858849039,2.803640105311899,3.289729834470041,3.287905982080469,-0.2954653544444841,-2.0389277250961966,9.346635276806671,9.346635276806694,-9.642100631251138,-11.38556300190289,-0.2577196351817077,-0.25643360416797134,-0.8334845144448437,0.994104994893642,1.497183371260671,1.4980094822069319,2.2749884875883684,1.3056306231049672,,,
0.35,0.7520117979659533,1.922154967933001,0.2498606467968265,1.0860078073649138,2.9515415533984335,4.48601339988681,4.417919550768696,3.7187774766426216,-0.6566696669785748,-0.3702164590449819,20.12964728330554,20.129647283305562,-20.786316950284093,-20.499863742350563,-0.08943296640831465,-0.08943296640831443,2.66825760131989,0.7095100722501229,0.7345808080555732,0.734580808055573,2.2169607453428606,3.751432591831237,,,
0.35,0.02885785156174975,-1.2400589448015429,-0.9546692773580845,-1.0973641110798136,3.4675059668564363,2.1772051662610257,2.842717382129603,2.822355566558731,1.1677346027571123,3.2838677769714413,17.516466219471283,17.516466219471305,-16.34873161671416,-14.232598442499887,-1.2669814752282857,-1.2660751384384565,-1.1408120723303687,-2.972461915891068,1.5011016611092853,1.4961300223998177,1.9664043057471512,0.6810751438612079,,,
0.35,1.249844271582206,-2.5129405121460247,-0.04567351554948565,-1.2793070138477551,6.848622564361469,2.892431295999825,6.392378538304274,4.870526930180647,0.7622874267753382,-0.20464074963975912,28.17479352266423,28.174793522664267,-27.41250609588888,-28.379434272304017,-0.08494382005472467,-0.08408972426595557,-3.1902841188666384,0.24305695835622906,2.585391129140082,2.585755504208469,4.263231435221387,0.306675791791356,,,
0.35,0.2723345339776585,-0.3606072516805491,-1.4564695679883342,-0.9085384098344416,6.03589738761465,2.7834971789908014,4.7099258373785915,4.409697283302726,-0.8859412888463449,-1.8448074859675527,-12.367692371815295,-12.367692371815266,11.481751082968964,10.522884885847713,-1.010226216993043,-1.0116684605208492,1.5355602541588393,1.4000063785000674,0.7029900203885583,0.6998788902438925,5.332907367226092,2.083618288746909,,,
0.35,0.40081904744696445,1.100947929399991,-0.39072932075633826,0.3551093043218264,4.928814867103199,6.173945985763362,6.107655681091767,5.551380426433281,2.2722683612592522,2.7067389131142012,-19.150288393949136,-19.150288393949115,21.422556755208397,21.85702730706328,-0.9213562637483822,-0.9230694854918812,-0.2499641681108793,-2.1743987483786587,2.873129326689123,2.874595423495951,2.0556855404140766,3.299350562267411,,,
0.35,0.5057409839322544,0.576697491538847,-0.7634450627986272,-0.09337378562989013,3.247404840488394,3.854964136125247,4.000180004793363,3.5511844883068204,-0.40943710027138236,-1.013813887528317,4.136901046193271,4.136901046193298,-4.546338146464649,-5.150714933721629,-0.0393508040419048,-0.03751808565556626,1.0254853958521342,0.2878869103852557,1.2035146455277241,1.2018368966142539,2.0438901949606705,2.653127239510993,,,
0.35,0.6188370057115361,0.631431797287699,-1.7344604510500738,-0.5515143268811874,11.645696439738872,6.444504969996857,10.444462237554056,9.045100704867865,0.3856436097782768,0.2244983385414765,-12.854463374879014,-12.85446337487898,13.240106984657306,13.078961713420448,0.060607987045002476,0.060607987045003586,0.18518020046441747,-2.0195667766365535,3.170265141860959,3.1702651418609586,8.475431297877911,3.274239828135899,,,
0.35,0.07354957398850798,0.23359870003137528,-0.16380879486551647,0.034894952582929406,2.8846004423517093,1.4099818560319588,2.18677432844189,2.147291149191834,-2.149564777535582,-2.270679184156593,-4.561331863128441,-4.561331863128404,2.4117670855928517,2.2906526789718162,0.5167600226490957,0.5167600226490958,1.8664034549178616,1.59011036664198,0.4469449465480838,0.4469449465480837,2.4376554958036256,0.9630369094838749,,,
0.35,0.040404137106490656,0.6218101992479437,0.13140359648207323,0.37660689786500845,6.683389640694746,5.2212543506772295,6.012446654695079,5.952321995685988,-0.37523654988883504,-1.1427147728497142,7.52919773007037,7.529197730070399,-7.904434279959207,-8.671912502920126,1.4266925074322376,1.4225483581954412,-0.4296457582954588,-0.14842998886365338,2.5563550510925164,2.5477766516305462,4.1270345896022285,2.6734776990466846,,,
0.35,0.5445441293454244,2.410787961066056,0.9078194794430574,1.6593037202545569,3.4853627930328583,4.811160527296925,4.712990224352927,4.148261660164891,0.9587870599185231,1.4162529171212417,6.711224695013318,6.711224695013346,-5.752437635094792,-5.294971777892108,1.308213583020345,1.3065388234557531,0.14378731812718756,-1.814972261133938,1.0549293582494483,1.0535283508596518,2.430433434783411,3.7576321764372738,,,
0.35,3.8032614400335096,1.717893091383159,-1.0177958417440982,0.35004862481953036,1.1057131367107393,2.8298432485278253,3.8387766773280196,1.9677781926192823,2.525522366231542,-0.6090367367331033,-11.05407467927735,-11.054074679277326,13.579597045508892,10.445037942544198,0.709635001027199,0.7081965585795483,-1.5172642758755819,-1.116955663590543,0.4818742119798416,0.4829077357591055,0.6238389247308976,2.3469355127687197,,,
0.35,0.44407942708178094,0.36891578153784454,-0.7888842512511898,-0.2099842348566726,3.139931213402517,2.8972712048139404,3.353726438089801,3.018601209108229,1.7899234645887796,-0.6160100048392257,2.2821879484980276,2.2821879484980503,-0.49226448390925426,-2.8981979533372826,-1.7133712470667513,-1.713371247066751,0.2923635640158172,1.5404970006547871,0.8146113782083428,0.8146113782083426,2.325319835194174,2.0826598266055982,,,
