rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
1.0,0.6832863357831662,0.883609910494787,-0.8803188408987417,0.001645534798022652,4.552693035263888,4.554590575185589,5.331502965222922,4.553641805224739,5.455014475278267,3.6962611876624463,4.186415206762517,4.186415206762592,1.268599268515749,-0.49015401910014694,-4.57140456478348,-4.576580028561188,0.0,0.0,4.552693035263888,4.554590575185589,0.0,0.0,,,
1.0,0.18951916778508887,-0.6412443110439632,0.2647173903333045,-0.18826346035532934,4.33077913099158,4.33077913099158,4.535970782082178,4.33077913099158,-0.8331529938468714,0.07280870753039537,-0.3314506571742324,-0.3314506571741527,-0.5017023366726379,0.4042593647045467,0.19190868280290824,0.19190868280290913,0.0,0.0,4.33077913099158,4.33077913099158,0.0,0.0,,,
1.0,4.965792726749648,1.3966087825119304,-1.848454934254633,-0.2259230758713513,2.1191216686869,2.122059659799139,4.753200295711725,2.1205906642430197,5.1181965744097395,1.8706908477686053,3.272799460245147,3.2727994602452277,1.8453971141645966,-1.4021086124766242,-3.721587791897809,-3.7191457820232383,0.0,0.0,2.1191216686869,2.122059659799139,0.0,0.0,,,
1.0,0.7502256560886731,-1.2102130648915153,0.4110904699890874,-0.39956129745121394,3.5024083742414147,3.5051403006265285,4.160930625488056,3.5037743374339714,2.385145244373821,4.003154303273066,6.167514337890876,6.167514337890941,-3.7823690935170533,-2.164360034617872,-3.595358309265336,-3.5920638332839783,0.0,0.0,3.5024083742414147,3.5051403006265285,0.0,0.0,,,
1.0,3.1397867678947984,-3.397298746793082,0.32836896291997064,-1.5344648919365558,4.420394058410264,4.421342792128467,7.891018396068992,4.420868425269365,-5.011587912304895,-1.289004124739006,-4.916605414181298,-4.916605414181234,-0.09498249812359644,3.627601289442225,1.614289165511813,1.6173730876589767,0.0,0.0,4.420394058410264,4.421342792128467,0.0,0.0,,,
1.0,2.3068067573587947,1.6015396619748525,-0.8392603424429579,0.3811396597659473,2.5832677138428517,2.581875060711267,4.071947552668555,2.582571387277059,2.8389169361467523,0.39470947526669997,3.836687884118539,3.8366878841186063,-0.997770947971791,-3.4419784088519063,-1.2373772741718998,-1.2339698177096579,0.0,0.0,2.5832677138428517,2.581875060711267,0.0,0.0,,,
1.0,14.663773802644616,3.57233143980974,-2.6780217334712417,0.4471548531692491,2.660989020461755,2.66735851103507,12.43090246343432,2.664173765748412,0.9562340314241493,-5.300146689833012,-1.713369444558127,-1.713369444558043,2.669603475982268,-3.5867772452749587,2.6160974083855906,2.62212495636177,0.0,0.0,2.660989020461755,2.66735851103507,0.0,0.0,,,
1.0,0.0009180477856090423,0.709191747372031,0.6445848828282879,0.6768883151001595,4.547007209323284,4.54629364356323,4.5476939381798,4.546650426443257,-0.937264812239924,-1.0040705056876535,-1.9662203621582486,-1.9662203621581882,1.0289555499183298,0.9621498564705304,1.646456559611955,1.6486553885159414,0.0,0.0,4.547007209323284,4.54629364356323,0.0,0.0,,,
1.0,0.05780984052150053,0.041732629655640285,-0.4774819666493535,-0.2178746684968566,4.663041453618102,4.663519752399825,4.730676552263003,4.663280603008964,0.7184255838490159,0.20156225852258958,-0.20143136376739879,-0.20143136376732818,0.9198569476164147,0.40299362228991964,-0.6766929541933756,-0.6790442251719431,0.0,0.0,4.663041453618102,4.663519752399825,0.0,0.0,,,
1.0,0.656264856868758,1.1566447669097086,-0.5933977159852679,0.28162352546222036,4.670157360370881,4.663407826178208,5.432444766258849,4.666782593274545,-0.6601963240898788,-2.4114583767674973,-5.219326631671814,-5.219326631671742,4.559130307581935,2.8078682549042404,1.8168410909995876,1.8180606607822294,0.0,0.0,4.670157360370881,4.663407826178208,0.0,0.0,,,
1.0,0.03785920097848489,0.06192960038145934,-0.32008608294766727,-0.12907824128310397,3.855875008002948,3.853521346999309,3.8911821730784832,3.8546981775011284,4.532164897333236,4.149881113783686,2.3554913109635605,2.355491310963632,2.17667358636968,1.7943898028200547,-4.470235296951777,-4.4699671967313535,0.0,0.0,3.855875008002948,3.853521346999309,0.0,0.0,,,
1.0,0.37734530757923285,0.5247776802313715,-0.5803372540098537,-0.027779786889241098,3.2366784223017953,3.2363165063552297,3.5418172187992596,3.2364974643285125,2.4783891480717832,1.3730562562166617,5.11098109096549,5.110981090965565,-2.6325919428937046,-3.7379248347488994,-1.9536114678404117,-1.9533935102265154,0.0,0.0,3.2366784223017953,3.2363165063552297,0.0,0.0,,,
1.0,4.326010834215198,2.5700870059754983,-1.7273732680047216,0.4213568689853884,4.269093140108691,4.26909314010869,8.886134341718227,4.269093140108691,3.8322565496666314,-0.4652037243135896,1.8427393668868877,1.8427393668869618,1.9895171827797424,-2.3079430912005527,-1.2621695436911329,-1.262169543691132,0.0,0.0,4.269093140108691,4.26909314010869,0.0,0.0,,,
1.0,0.03696557668629885,-1.0330571331940155,-1.3850684221011411,-1.2090627776475782,3.353455654719052,3.3507147545092644,3.3830631914936724,3.3520852046141583,-0.49649781157069983,-0.8468246278182844,-2.366496288269379,-2.366496288269307,1.86999847669868,1.5196716604510248,-0.5365593216233157,-0.5382437942828568,0.0,0.0,3.353455654719052,3.3507147545092644,0.0,0.0,,,
1.0,4.64660287446142,2.6567590823427993,-1.6534161055848382,0.5016714883789806,3.999718628485777,3.996483078235702,8.642503391017499,3.9981008533607394,-1.287129178887255,-5.59747029609752,-2.8825647747649197,-2.8825647747648446,1.5954355958776598,-2.71490552133268,3.9438882612300543,3.944054190512682,0.0,0.0,3.999718628485777,3.996483078235702,0.0,0.0,,,
1.0,14.699394892995779,3.967515677608785,-2.161870047122151,0.9028228152433171,2.5588137284397683,2.5528655126509765,11.948181961179216,2.555839620545372,2.692808000636661,-3.4358421519838633,-1.0114400221263546,-1.0114400221262836,3.7042480227630046,-2.4244021298575853,1.2747076769721244,1.273972104861712,0.0,0.0,2.5588137284397683,2.5528655126509765,0.0,0.0,,,
