rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.35,2.793855902899131,3.1184745028107685,-1.979424904084923,0.5695247993629228,7.665268786279962,10.93881481486789,15.799186391280786,9.302041800573926,-0.5680184128604067,-0.49256411130186456,7.49874733733226,7.49874733733227,-8.066765750192658,-7.991311448634138,2.0256646377826497,2.0233019635560314,1.660828277888526,-3.5101627563390916,2.5767057960286976,2.571305335359366,5.088562990251264,8.367509479508522,,,
0.35,4.468528846015006,3.963365268498233,-3.519519039770954,0.22192311436363954,15.049549588278758,10.01173440823456,26.529031390991964,12.530641998256659,4.234994620607312,-1.9802560363674886,0.0037421550607681375,0.0037421550607783516,4.231252465546546,-1.9839981914282723,-0.42819440973260153,-0.42563072220893716,0.15656505762352263,-1.1136322811945285,4.443872622669837,4.4439153690055635,10.605676965608922,5.567819039229,,,
0.35,2.6059211202761636,1.1809047526931444,-2.8886648059804543,-0.8538800266436549,5.925885178483817,6.784693997851441,10.495638686388336,6.355289588167629,1.8747582569861105,-1.8369915972687179,6.725986071149415,6.725986071149427,-4.851227814163305,-8.562977668418148,-2.7470819775672335,-2.745275425286314,2.0532284732742663,1.6936022165745785,3.0223163365424406,3.0224484115563763,2.903568841941375,3.762245586295063,,,
0.35,1.568015590327955,1.4612209960270666,-3.2105168895022786,-0.874647946737606,18.48119163393957,9.356703812555905,19.375231441020286,13.918947723247737,4.788508874732887,-2.2458536766217487,-11.091249792037326,-11.091249792037315,15.879758666770217,8.84539611541556,3.4739908355337756,3.4762344245309995,-6.801278714239595,-4.440897637411528,4.005019929638445,4.00933045576834,14.47617170430113,5.347373356787561,,,
0.35,0.28965114374586026,1.1010767681460822,-0.5457442712697156,0.2776662484381833,10.449882014057954,8.276217614164699,10.041054698076959,9.363049814111326,3.8143054790807405,-0.5052311244888926,21.451784944161563,21.451784944161574,-17.637479465080823,-21.95701606865047,-0.5223681741759414,-0.5209927920550822,-2.190860536758717,0.4804796452742603,2.746992140916541,2.7409752737016846,7.702889873141415,5.535242340463017,,,
0.35,4.35952153659269,2.6710933407724546,-2.463982249214704,0.10355554577887527,6.181686571652575,5.915503129529045,12.6408451793113,6.04859485059081,1.4018141242290532,-2.222031356607736,-5.851236730463957,-5.851236730463936,7.2530508546930035,3.629205373856195,0.45638134751439835,0.45339684279586084,0.812897869029003,-0.6953477354028287,2.1420692151271603,2.14813042494458,4.0396173565254125,3.7673727045844627,,,
0.35,2.6746405490224867,2.4822772964460813,-2.984822199301614,-0.25127245142776644,16.458053887395327,5.891987529665888,18.647314932631783,11.175020708530607,-2.0762348891511135,-5.652744339772779,-3.514033234154388,-3.5140332341543736,1.437798345003273,-2.138711105618402,1.3748813640178872,1.377389584983315,3.183630821579307,1.2905325554878497,2.8594934143779174,2.8641583863230413,13.598560473017411,3.027829143342846,,,
0.35,6.74072187023647,3.527654704395507,-4.19204369648026,-0.3321944960423766,8.500055450650366,9.181644178586504,23.739285664739405,8.840849814618435,1.8230791799741581,-5.261391236090475,15.333853896463424,15.333853896463431,-13.510774716489259,-20.595245132553917,0.6806633401871803,0.6813527973346565,1.0239121842341685,0.3879947422755573,3.548820135178852,3.549057573082376,4.951235315471513,5.6325866055041285,,,
0.35,0.643189346124937,0.8076071284281235,-2.0633786959711378,-0.6278857837715071,13.12621318368781,12.50405086721484,14.875771926426701,12.815132025451325,1.6696547211235828,-1.2887937766083486,27.102509212027584,27.102509212027588,-25.432854490903978,-28.391302988635925,0.34359379235195836,0.34625264394833716,-1.2056413850474172,-1.1208375633111274,4.796407180355807,4.801545589415376,8.329806003331997,7.702505277799453,,,
0.35,2.6289201024939497,3.2107742462089464,-1.2194465683819806,0.9956638389134829,8.862832460060087,6.068654657266142,12.372457675171788,7.465743558663115,1.9810883756414825,-1.5258149983842535,-10.873691013222594,-10.87369101322258,12.854779388864069,9.347876014838317,3.3355197037502644,3.3356826492602885,-2.1058338331828006,-3.0293142192580143,3.4575254837313536,3.4571468326741326,5.405306976328733,2.6115078245920103,,,
