rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.5,1.4310200745189903,-1.1117819986317263,3.190108808959182,1.0391634051637277,13.833996627100232,12.03043070674455,17.55877979703118,12.93221366692239,1.3967458608933851,3.4548515222850806,12.87539322832269,12.875393228322693,-11.478647367429303,-9.420541706037612,-0.6664729813068021,-0.6836442059294274,-1.84205487821831,0.4189014926035285,11.670355125892911,11.595912614064355,2.1636415012073176,0.4345180926801961,,,
0.5,0.07382382623011596,0.25108522706686176,-0.42419006447624896,-0.0865524187046936,6.960417484040605,5.393218829203782,6.290817336464352,6.176818156622193,2.1534712147009447,0.3573323025991799,5.0408682811152214,5.040868281115223,-2.8873970664142767,-4.683535978516044,-1.3225409421986891,-1.322540942198689,-0.5798450454353937,0.5410185751232598,3.546553204100431,3.54655320410043,3.4138642799401717,1.846665625103352,,,
0.5,0.19513776999376406,-0.37064134350935474,0.9041080081184214,0.26673333230453333,9.728887630351736,6.9258577204690175,8.733619152779236,8.327372675410377,-2.059169692986313,-0.9170732903625365,-10.381620963810587,-10.381620963810583,8.32245127082427,9.464547673448045,0.9343131071304002,0.9343131071304002,0.7542152423465581,0.8868681913505578,3.485416331456179,3.4854163314561784,6.243471298895554,3.4404413890128396,,,
0.5,0.04388885581116372,-1.1372144770777322,-0.5209876450799058,-0.829101061078819,7.576526510482775,9.727879449137045,8.74713685692843,8.65220297980991,-0.7982473498204277,0.08767202726186163,0.3550808043854339,0.35508080438543455,-1.1533281542058618,-0.26740877712357314,-0.25251874314598477,-0.25251874314598444,-0.08644838411131975,-0.35614092919578316,6.184639504394177,6.184639504394176,1.3918870060885993,3.5432399447428704,,,
0.5,0.2289828300371297,-2.0501333655345024,-0.8379060850156967,-1.4440197252750995,5.097279877780693,7.737689752750905,6.784858560174303,6.417484815265799,-1.6804649605798199,-0.2414274950604561,-6.58429361209015,-6.584293612090148,4.903828651510331,6.34286611702969,-0.23936231259529359,-0.2124115147009542,-0.13030609235938898,-0.38406707525428646,4.267011038886929,4.294242674014524,0.8302688388937648,3.44344707873638,,,
0.5,0.2244174748349138,0.2956067494864175,1.6478025031451007,0.9717046263157592,2.821690678163491,13.473227847858002,8.60456760206389,8.147459263010747,1.2299528790739602,-1.5405508228151303,-6.418149296114153,-6.4181492961141515,7.648102175188112,4.87759847329902,-1.0215450996833106,-1.02154509968331,0.08719897009576795,4.209898425643541,2.6166180976047713,2.6166180976047704,0.20507258055871996,10.856609750253233,,,
0.5,0.5190245572123064,-1.3191877755414727,1.7505897223235953,0.2157009733910613,13.029022535794601,23.283445382447823,20.51211743072089,18.156233959121213,-2.7562627173510195,-4.653849830606374,-0.8060742758413575,-0.8060742758413535,-1.9501884415096629,-3.847775554765021,0.046291378837449326,0.046291378837449396,1.3907835629720975,6.358148174092518,8.405199940092437,8.405199940092439,4.623822595702163,14.878245442355388,,,
0.5,0.26840237450063503,0.6143482896983885,2.3690893322913844,1.4917188109948865,6.3674195342454665,16.576600914733064,12.241789256129355,11.472010224489265,0.2594737275119536,5.300031919109601,9.841899122349531,9.841899122349533,-9.582425394837577,-4.541867203239935,2.0274366541710767,2.048402702464806,-1.6725620919846416,-4.979345289283022,3.218260196740728,3.2208478228021913,3.1491593375047375,13.355753091930868,,,
0.5,0.02061998399640747,-1.3183213373136715,-1.020143326415895,-1.1692323318647833,2.1304424918436857,6.493232783415983,4.334065169175573,4.311837637629834,0.3101195000378547,0.03987460357429873,-11.711432075908,-11.711432075907995,12.021551575945855,11.75130667948229,-1.613486510044837,-1.6383898897075209,-0.014954327306688971,0.5783719597173269,1.3009427820052322,1.3949226074382222,0.8294997098384536,5.098310175977761,,,
0.5,0.5070353007493706,-2.8455699901704916,-0.1507755872146196,-1.4981727886925555,13.710253118767614,14.934357338504599,16.137784447186682,14.322305228636107,-2.528847397293956,-0.29456571393308695,-1.3286901477907065,-1.3286901477907052,-1.2001572495032486,1.034124433857618,0.049672069668568464,0.04967206966856891,-0.366394662545104,0.09411805704989867,9.379862870184791,9.379862870184786,4.330390248582825,5.554494468319813,,,
0.5,2.459344723088334,1.0574606717941668,-2.544372414763563,-0.7434558714846982,7.656251039585154,2.8938675874670357,8.51835970938159,5.275059313526095,-0.30756822573652387,-2.066996348961766,12.650772937080305,12.650772937080307,-12.95834116281683,-14.717769286042074,-0.631016771337662,-0.6276678724660874,1.9960456688683526,0.15029180666429065,1.8436911087985108,1.7903995841341602,5.812559930786643,1.103468003332876,,,
0.5,0.27525689069682113,-0.36320710975858117,-1.516865594583365,-0.940036352170973,3.635721402648449,6.034710606915282,5.16794797968392,4.8352160047818655,1.591765876332887,-0.1786179990286355,-1.1650941540825202,-1.1650941540825146,2.756860030415407,0.9864761550538801,-1.8076982730037896,-1.7974932355581876,-0.14727471308767842,0.45924564000345813,2.9805829332758385,2.989466905069727,0.6551384693726108,3.045243701845556,,,
0.5,0.06855704732186058,1.3224936947096622,1.9812927863463776,1.65189324052802,5.963399554162703,6.698052982394584,6.439230329063984,6.330726268278644,-0.1512498984153141,-1.0992479870351577,-3.030042962384175,-3.0300429623841696,2.878793063968858,1.930794975349012,2.9906925966001237,2.9930812139999854,-1.5169490034751476,0.08745955938154946,4.389402879040165,4.4006468645817405,1.5739966751225383,2.297406117812844,,,
0.5,0.14786263040773315,1.223551326713765,2.2370242898431645,1.7302878082784647,6.8950445028110625,6.997941234678085,7.2032747304931455,6.946492868744574,-1.656527016218715,-1.2065029039260362,-10.814477436890595,-10.814477436890591,9.15795042067188,9.607974532964555,3.6130714179129146,3.6130714179129146,-0.7329930749804348,-0.16954422414371434,3.8263431918060493,3.826343191806049,3.068701311005013,3.1715980428720365,,,
0.5,0.2946055675322475,1.1763821226345692,-0.2864941142964421,0.44494400416906355,3.9724659199130423,10.555470055467694,7.7989697088347265,7.263967987690368,1.402572640804117,-2.110234859659225,5.404360324197052,5.404360324197053,-4.0017876833929344,-7.514595183856278,-0.14905583330236166,-0.14905583330236155,-0.07713468486718603,1.9727965786651442,3.5177669835978147,3.5177669835978147,0.4546989363152269,7.037703071869879,,,
0.5,2.5305623561953262e-05,-0.6306138374066972,-0.6112469444757024,-0.6209303909411998,11.68508619256583,17.95863425196194,14.821953991399335,14.821860222263885,1.7497883499097178,0.15970649717259366,-9.555355364506946,-9.55535536450694,11.305143714416664,9.715061861679533,-2.3579894543755566,-2.3538608958534026,-0.022412732940858878,1.5829074542051074,11.14548999934485,11.133687308525953,0.5395961932209781,6.824946943435986,,,
0.5,0.00833412073040721,0.27208234896049044,-0.004229842820936858,0.1339262530697768,9.779952505785388,8.541928860270168,9.180027789859542,9.160940683027778,2.657224457763702,-1.319944855815304,-7.935222033030365,-7.935222033030362,10.592446490794066,6.6152771772150585,-0.8682237325288908,-0.8779419351131741,-1.5169183762743197,2.193656948107541,2.616817289746426,2.6046340094735765,7.163135216038961,5.937294850796593,,,
0.5,0.7128262590936049,-0.487389302560012,2.871489260702183,1.1920499790710855,15.058836366130578,16.595613774235275,18.647741370868502,15.827225070182926,4.779846568287658,10.131157574714468,9.453912824195593,9.453912824195594,-4.674066255907935,0.6772447505188716,-5.034996185236648,-5.034996185236645,-0.23223968561102262,-2.2246721287756372,6.83849690808295,6.8384969080829485,8.220339458047626,9.757116866152323,,,
0.5,0.28982537741538233,-1.2806323061766332,0.5398379221055092,-0.370397192035562,14.301162964826728,8.568541769033848,12.263380329945697,11.434852366930288,-0.5487882288024961,2.437569564453701,-5.781595788617171,-5.78159578861717,5.232807559814677,8.21916535307087,3.762564732085583,3.749938647949337,-4.4944088094597205,-5.64767029029753,7.209775219761608,7.046988619876712,7.091387745065122,1.5215531491571364,,,
0.5,0.18473383713368532,-1.0946538142499125,0.2681025124553663,-0.4132756508972731,12.920200514349638,7.185524685979084,10.517138801658177,10.05286260016436,1.2335393105936427,0.3947020258838019,5.506663584909517,5.506663584909519,-4.273124274315873,-5.111961559025717,0.47506009759107853,0.45764633435164487,-2.8032532224346336,-0.5842458477800804,4.02143431098949,4.0823611283016,8.898766203360147,3.103163557677485,,,
