rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.55,3.2524960169928163,-0.5471854251383705,1.60094411878268,0.5268793468221548,1.84940518585818,0.9880736309508165,2.572354542771113,1.4187394084044982,-0.7795787090324415,0.20736264134676619,18.076418927345316,18.076418927345372,-18.85599763637777,-17.869056285998617,1.4294778054882888,1.4296444463933338,-1.1970845215942174,-0.0360629689574198,0.9528869663219568,0.952541105318165,0.8965182195362233,0.03553252563265137,,,
0.55,0.00012818977639150758,0.9497932662280935,0.9719187207569315,0.9608559934925125,4.566902782368592,3.0707592986338437,3.818953424435745,3.818831040501218,3.2585818531919166,4.7228858831179,24.60163037274934,24.601630372749362,-21.343048519557385,-19.87874448963147,-3.6887232885149848,-3.6887232885149843,1.3799347015511616,-0.06224387384598433,2.162519559842043,2.162519559842042,2.404383222526549,0.9082397387918009,,,
0.55,0.1762833147972545,0.08325150487704636,-0.735488229383982,-0.3261183622534678,4.746357020063206,2.858830933342414,3.970177664817265,3.80259397670281,1.9101869189457328,-0.04142676119950672,-20.273761546626986,-20.273761546626965,22.183948465572726,20.232334785427433,-0.9225293625214537,-0.9224585024017744,-0.9044060515472327,0.22839703421729918,1.1309147262411152,1.1309122181734126,3.6154422938220896,1.7279187151690005,,,
0.55,0.3353002790781051,-0.3586043748185501,-1.357073696628745,-0.8578390357236476,3.9950127372942115,1.9515335216934682,3.2225083761428674,2.97327312949384,-1.2705418859441053,-3.3884749978079323,-20.537488246013023,-20.53748824601298,19.26694636006893,17.149013248205012,2.128222456114094,2.1292759615620587,-1.2162849449885385,-0.09787466038287097,1.5352929307203556,1.5347385487927745,2.459719806573856,0.41679497290069367,,,
0.55,0.4247873588033395,1.2823981546818146,0.2227365375494521,0.7525673461156334,2.571243445584824,2.7155457943305334,2.9241153056635723,2.6433946199576788,2.6629671869357567,0.7615855442059971,-24.82479769828121,-24.824797698281166,27.48776488521699,25.58638324248714,0.5847799410585124,0.5847799410585126,-1.9653489733124552,-1.1236289477150576,1.09438969400543,1.09438969400543,1.476853751579394,1.6211561003251032,,,
0.55,0.12918629029805684,0.013477101518128087,0.8087885284496714,0.41113281498389975,5.6025718256458,4.1897926492082345,5.054312303878989,4.896182237427017,-4.339493560036736,-2.522332017573801,-13.357682145809637,-13.357682145809605,9.018188585772936,10.835350128235795,0.7982307473571253,0.8004643623778367,3.5547399141977385,2.5306561836456365,3.3521001484482897,3.344377841597988,2.2504716771975097,0.8454148076102472,,,
0.55,3.429637610623538,0.8040557616365223,-2.7713842239994477,-0.9836642311814627,3.8789224180917317,3.57594914215588,6.923378552844943,3.727435780123806,-0.6832051792810447,-3.990662860945883,-54.60866625822188,-54.60866625822185,53.92546107894086,50.61800339727592,0.8754070477320842,0.8778318526496577,0.611853893185483,0.3414467842967775,2.5796926788730956,2.5826295784777944,1.2992297392186358,0.9933195636780863,,,
0.55,1.1791426413416186,-0.9744999505123089,1.2308953499190625,0.1281976997033768,1.9376535417177354,6.312005769928606,5.340771763614366,4.124829655823171,-2.2820815213301078,-2.7302311233616283,8.79851612767072,8.79851612767075,-11.080597649000824,-11.52874725103238,0.6157449987819532,0.6124890092161507,0.6918365720358451,3.3486374640645398,1.1229983242292407,1.124137339151812,0.8146552174884943,5.187868430776795,,,
0.55,0.0545234869990733,0.2390478344655821,0.7462062732941743,0.4926270538798782,3.9230109636169663,5.511800476890924,4.781708140772708,4.717405720253945,-0.45132036759224803,-1.3613215465508728,4.361626581218053,4.36162658121809,-4.812946948810307,-5.722948127768975,1.8681503328261713,1.87044117162447,-1.1777821307683412,0.23708664822057687,3.145258267071669,3.147879614300365,0.777752696545297,2.3639208625905583,,,
0.55,1.1615736866837294,0.22268295862505194,-1.5066412997596843,-0.6419791705673161,3.0896363480516635,2.059510222765496,3.322213883068059,2.5745732854085794,0.9540270130323992,-1.1320151285706077,-4.171735017462937,-4.171735017462894,5.125762030495338,3.039719888892288,0.4844886059959412,0.47575824269065786,-1.2158326604032885,-0.8503844138797344,1.1544418949205815,1.1633807790088073,1.9351944531310825,0.8961294437566886,,,
0.55,0.32292449511279975,-0.4797765622918835,-1.5701058874208504,-1.024941224856367,3.2508498532500525,4.111963687410288,3.9786112796392175,3.6814067703301703,2.95792550370723,1.9690690111345432,-14.136686667004417,-14.136686667004374,17.094612170711656,16.105755678138905,-2.745705914762687,-2.7452181360303625,-0.6919961512364267,-0.7939567625250314,2.797535006186096,2.7958097250204985,0.45331484706395636,1.3161539623897902,,,
0.55,0.2512634611326157,0.1854436496776748,-1.0383000428846154,-0.4264281966034703,5.995237489700424,5.924898944130556,6.334455373186987,5.96006821691549,-1.707004005274879,-1.7575406938458369,-6.105216786534996,-6.105216786534966,4.398212781260109,4.347676092689106,2.5604731272316457,2.562070334512015,-0.6680254722790927,-1.8428296835507936,4.625530430191569,4.626804690204251,1.369707059508855,1.2980942539263045,,,
0.55,2.978309234003826,-1.4106539748529014,1.9800893600174203,0.28471769258225943,4.526615013266237,3.193957008038232,6.734571101394112,3.860286010652234,-0.9501732154370931,1.4855483744332119,4.185506799323643,4.185506799323672,-5.135680014760721,-2.6999584248904602,-1.0473148494023832,-1.0394963823671641,0.5868340899865748,1.5340373679513721,2.3828505048245963,2.3857951040467293,2.1437645084416386,0.8081619039915026,,,
0.55,0.025531151548646214,-0.6920120711761317,-0.3457278535716819,-0.5188699623739068,5.3202879345711125,4.073149057700124,4.7266966859761,4.6967184961356185,-4.288693220887243,-0.10965314218613474,-22.714228773240883,-22.714228773240826,18.425535552353683,22.604575631054686,2.643823055618936,2.645134086865607,0.9528580940921754,-2.8812087982511536,1.673579143587413,1.6657834426479519,3.6467087909837,2.4073656150521714,,,
0.55,0.19211571111729944,0.3020793230974832,1.0456590009758393,0.6738691620366613,2.83914796350362,2.9168599502638908,3.0162316412221752,2.8780039568837554,1.4820171644805753,-0.27149611819680586,-11.379615258029107,-11.379615258029075,12.861632422509699,11.108119139832269,1.3058138982593221,1.3038557675568216,-2.485751739642414,0.013299351615822902,0.7756817115126615,0.7775969322987751,2.0634662519909583,2.1392630179651158,,,
0.55,1.6703921579682999,1.7003763258678743,-1.1623969467278457,0.26898968957001435,6.592445654471555,3.220175195348252,6.9551781274820055,4.906310424909903,-3.5058341005611178,-0.9608700061465107,-17.0801327926507,-17.080132792650662,13.574298692089595,16.119262786504134,0.08153237490750743,0.0797497366652037,5.124678051521484,-0.28127667724653865,2.4337471466839107,2.4281967070447426,4.158698507787643,0.7919784883035089,,,
0.55,0.046494782861103305,-1.6613447796786405,-1.9347677931032585,-1.7980562863909495,1.673635752926957,1.5422051305381574,1.626610477800107,1.6079204417325572,-0.6308940170250916,-1.4094268809523762,8.011529024605856,8.011529024605899,-8.642423041630954,-9.420955905558284,-0.7365881516538507,-0.7408617396323866,-0.2938626109996983,0.21552082748150433,1.1422889811529175,1.1395492238359497,0.5313467717740393,0.4026559067022078,,,
