rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.65,2.15630612940645,2.451130209814391,-1.7080877601503333,0.37152122483202876,9.079433002334689,6.965675903336903,12.347327983255164,8.022554452835795,1.7344406515436828,-2.3056769247472166,2.433399498828026,2.433399498828033,-0.698958847284345,-4.7390764235752485,0.20127045568673405,0.20127045568673407,0.5154191025839742,0.3963187089101493,4.891193170436556,4.891193170436554,4.188239831898129,2.074482732900348,,,
0.65,0.6122182658571393,1.8703624601392663,-0.7607894494165355,0.5547865053613654,12.059748021146541,10.556229633082026,13.038728919904068,11.307988827114283,1.0401353692138537,0.7390653580615831,4.975600116739077,4.975600116739078,-3.9354647475252222,-4.236534758677496,-1.3161355782580377,-1.3198546356437257,2.14636266918345,-0.18000017183439282,9.83018005457437,9.814394560958554,2.2295679665721697,0.7418350721234706,,,
0.65,1.7696589349021032,1.7530886095933491,-3.2429426894226525,-0.7449270399146517,16.334462589939204,11.874724389735654,20.34467567502431,14.104593489837429,8.31373624345524,4.1828967281750495,9.429512745454932,9.429512745454938,-1.1157765019996917,-5.246616017279889,-7.632490091017126,-7.635704788420884,1.0718424571552347,0.20986537082318144,11.102623679575258,11.088926802239483,5.231838910363945,0.7857975874961703,,,
0.65,0.863182961943185,2.56226255799148,0.7544807726753431,1.6583716653334117,3.37767447703908,4.1944644818879055,4.603088225293693,3.786069479463493,2.6238812745562017,-0.12309436095556361,11.097317055035628,11.097317055035628,-8.473435780479424,-11.220411415991192,-0.13920151369884062,-0.14284422279031897,0.07758279713411903,1.0204193564212258,3.111256769076726,3.1046287389789184,0.26641770796235426,1.0898357429089875,,,
0.65,0.4498872476998977,2.0546674422396936,-0.665913049072167,0.6943771965837633,11.712773455598008,21.191275272663503,18.302413916557427,16.452024364130757,2.8361467469913673,-1.2114002301968527,-4.806247934606224,-4.806247934606224,7.642394681597592,3.5948477044093696,-0.7707252744251164,-0.7644764906951281,-0.010754030326557144,1.3099636718198135,11.538634931934578,11.493926154331147,0.17413852366343158,9.697349118332355,,,
0.65,1.095272101308184,3.572281229677673,0.28368184412442454,1.927981536901049,6.587832044943822,13.16046690174439,12.577870953009407,9.874149473344106,3.5923985404976815,-0.3976875705436862,1.920829344053576,1.9208293440535826,1.6715691964441042,-2.318516914597269,-0.8307280117295889,-0.8276005403889645,0.8106107009095808,1.5089699550570752,5.253165248613329,5.248279600658608,1.3346667963304928,7.912187301085783,,,
0.65,4.074018828541496,3.186243111892545,-4.0879814846968,-0.4508691864021275,12.839568040068515,13.136906462615444,26.216823121748334,12.98823725134198,3.12707853636187,-5.48985944874494,4.420435945886661,4.4204359458866636,-1.293357409524792,-9.910295394631603,1.5612029787127046,1.561202978712705,-1.5020384031820295,-0.15932501466456492,11.499695878888287,11.499695878888286,1.3398721611802273,1.637210583727157,,,
0.65,2.028948129627363,2.9004347428948987,-1.80794507955415,0.5462448316703743,15.390982488439278,6.4615529056284,16.468477835145173,10.92626769703384,1.1389059954864527,-0.7719657545082723,0.8603008962448633,0.8603008962448662,0.2786050992415896,-1.632266650753138,-1.013765595989733,-1.0119480658246085,2.7752943433981794,-0.024031259221269467,6.201300376667784,6.1926362543298366,9.189682111771495,0.26891665129856374,,,
0.65,2.146242009591894,2.2858381232854,-2.1591450776418037,0.0633465228217982,9.360934707006598,9.050656191889233,14.14526436357918,9.205795449447916,2.714124540645518,1.3912426032006615,3.182235430504584,3.182235430504588,-0.4681108898590658,-1.7909928273039255,-3.728861137211329,-3.726236315919092,3.300574719851211,0.17584863507662662,8.487454971758233,8.490896370322911,0.8734797352483649,0.5597598215663216,,,
0.65,1.3004213294524356,-0.44138840737035734,-3.4354609705684265,-1.938424688969392,8.62739089571285,5.159623833372607,9.134624992966593,6.893507364542728,0.9202785431072864,-4.0452405122218895,-15.71038886897096,-15.710388868970952,16.630667412078246,11.665148356749063,0.6357965626214941,0.6357965626214945,-1.9974635130991376,-0.026017020968031462,4.838575900462876,4.838575900462876,3.7888149952499743,0.3210479329097307,,,
0.65,1.3422615705549492,1.5998929774979018,-1.561184488956347,0.019354244270777365,3.7714203935087998,11.117486890763177,9.942556329367193,7.444453642135988,2.63722794064252,-2.7640275847532476,-8.05091618364357,-8.050916183643569,10.68814412428609,5.286888598890322,-1.108093648665408,-1.1198258617554018,0.07075868552078982,2.322668957552302,3.6829353576435815,3.6314051155042355,0.08848503586521858,7.48608177525894,,,
0.65,2.9998389006099107,3.2045278163047075,-1.1954798385006244,1.0045239889020414,6.261463390564596,6.645931309340681,11.293714190539017,6.453697349952638,2.5275851859402723,-2.7366893555614027,7.138336840679105,7.138336840679105,-4.6107516547388325,-9.875026196240507,0.9451426543172696,0.9302944177081436,-0.2682000239528343,0.6109150993526349,5.4810774836431015,5.417819173176493,0.7803859069214949,1.228112136164189,,,
0.65,2.1487050874267277,2.402165373232568,-2.0785562418721004,0.16180456568023383,10.394530131841972,8.292869610469465,14.362916419172265,9.343699871155717,3.385404892520421,0.5710814575670637,0.28749078753768265,0.2874907875376831,3.097914104982739,0.28359067002937977,-0.08465170753332511,-0.08465170753332504,-0.8985878117545276,-2.5649859919058393,2.7098919358067386,2.7098919358067373,7.684638196035234,5.582977674662727,,,
0.65,0.0002215195802478982,-0.14369890243455163,-0.09923569655342668,-0.12146729949398916,8.833642581557354,9.015574787101517,8.925102928498742,8.924608684329435,-3.865214909498885,-3.7807074618125376,-11.685590675990039,-11.685590675990031,7.820375766491152,7.904883214177495,3.75268251046075,3.745349163720229,-0.03116650339641724,-0.06387739846111777,8.589608106051116,8.562746007829954,0.2440344755062387,0.4528287792715621,,,
0.65,3.976419846107213,2.426868053137024,-2.727704987586377,-0.15041846722467644,9.015135055473092,4.348445440718244,13.32419605613379,6.681790248095668,2.590049803718791,-1.357670142654832,-4.556742564744857,-4.556742564744848,7.146792368463645,3.1990724220900155,-1.053721796678616,-1.053721796678616,0.890540046096849,-0.3163130482529288,2.857399826175903,2.857399826175902,6.15773522929719,1.4910456145423439,,,
0.65,1.183453315280107,3.0479018428825064,-0.656956481773973,1.1954726805542668,11.702036529773302,11.494432838789987,15.029728485725748,11.598234684281644,1.507473838269128,-2.2262445890494336,-4.581738016410627,-4.581738016410623,6.089211854679757,2.3554934273611927,1.6728814117553308,1.6817927396047543,-0.13245340714195208,-0.11250463232929364,10.813010855191633,10.754040970848292,0.8890256745816684,0.7403918679416935,,,
0.65,4.469409788773507,3.2697275488979125,-3.582965574303425,-0.15661901270275624,9.23290202194234,11.780781176978886,22.246692359653338,10.506841599460614,2.671629873655145,-1.4324102384289885,-3.84991682274729,-3.84991682274729,6.521546696402436,2.4175065843183003,0.2872406894663655,0.27792058172518375,0.3108569857764018,-2.4284759175996204,6.2199791301201035,6.26336790206957,3.0129228918222393,5.517413274909316,,,
0.65,1.3070973820344818,-0.0804819540165187,-3.2286793372258344,-1.6545806456211767,10.14086766338112,5.024246067827642,10.060343556515878,7.582556865604381,0.7066017150819455,-1.0907303377393103,4.971830167012623,4.971830167012629,-4.26522845193068,-6.06256050475194,-0.07789266599568487,-0.07789266599568485,-0.7091910031027794,-2.0600563334908393,0.6095668584974089,0.6095668584974088,9.531300804883712,4.414679209330233,,,
0.65,3.2137893189141176,3.8362586228803703,-1.8975880797265514,0.9693352715769095,12.121296459054134,8.338652017691828,18.44922374062205,10.229974238372982,3.4675298924318265,-1.8734311698519388,-14.382291663161398,-14.382291663161393,17.849821555593223,12.508860493309454,1.8072022103430063,1.8135114280542086,-1.4384734798944623,-1.8376683379288212,5.614489811858408,5.6343730228080195,6.506806647195727,2.7042789948838086,,,
0.65,3.835096549673191,1.063577758824612,-1.3267802990166158,-0.13160127009600187,1.1552997472657647,1.824438778321363,2.9183221739651852,1.489869262793564,-1.233715095101986,-3.389254644011886,-0.5112062620111306,-0.511206262011128,-0.7225088330908545,-2.8780483820007583,2.3037864244916575,2.3031830344721422,-0.006493570565059236,-0.24070868947687224,0.9752691859223963,1.023955923743948,0.1800305613433682,0.800482854577415,,,
0.65,6.756582541001618,2.4112650582021895,-0.7835436549146644,0.8138607016437626,0.8132732485829455,2.2080082553596014,4.062341430323115,1.5106407519712735,2.4541685497148786,-1.2276671201851928,-0.30797759107580935,-0.3079775910758067,2.762146140790687,-0.919689529109386,-0.04290349151268914,-0.030888584072563046,1.115448910805732e-17,0.47501204934309155,0.8132732485829455,0.8853800699799462,2.0254447482521762e-32,1.3226281853796549,,,
0.65,7.793783034315605,2.8867315620169274,-2.8496474490570813,0.01854205647992302,3.1062391557653646,5.337928469864421,12.448594852487497,4.222083812814892,3.130572366637005,-3.2325170014020173,-6.258474300184636,-6.258474300184634,9.389046666821642,3.0259572987826164,-0.25028407083163917,-0.2534413805312111,0.006443266211561368,0.6363109328761473,3.0855020738685774,3.0805227559013395,0.020737081896787423,2.2574057139630823,,,
0.65,1.4274564869955955,-1.1586734932608365,-5.251344071838383,-3.2050087825496094,13.33800129396543,10.130238165614708,15.921607845978638,11.73411972979007,-3.89252406918691,-6.056737762962781,-7.59131471778647,-7.5913147177864655,3.6987906485995605,1.5345769548236847,1.3221752493723569,1.3319217299523773,1.411675326553717,-0.5265280388279788,8.223812930048872,8.156251146532679,5.11418836391656,1.9739870190820326,,,
0.65,0.9365245940761627,2.0855904798743587,-1.148364072813083,0.46861320353063785,13.789079823660707,8.545533559432846,13.781922203758736,11.167306691546777,0.7370355457421736,-4.652115726709018,-13.720583963308696,-13.72058396330869,14.457619509050872,9.068468236599674,3.566899229853435,3.5459699416798744,-2.2183442957212502,-0.042218287783940475,7.8781850290811235,7.988036746930108,5.910894794579586,0.5574968125027372,,,
0.65,3.9886888375870297,2.564294053308336,-2.0826396818298405,0.24082718573924766,5.486455373275142,5.341149423485291,10.812300683071527,5.413802398380216,2.784187272698174,-1.5296624702833306,3.537192796719762,3.5371927967197636,-0.7530055240215883,-5.066855267003094,-0.8135978027522426,-0.81956727077677,0.5937045833624042,0.2665900592302601,3.142926332938549,3.1252622725945196,2.343529040336593,2.2158871508907727,,,
0.65,0.5071784785152105,1.109284870328365,-1.6141515294563693,-0.2524333295640021,11.457884345264896,17.790609437412844,16.47852334725698,14.62424689133887,1.8812656904982674,-2.591654891203044,6.491648919724404,6.491648919724408,-4.610383229226138,-9.083303810927452,-1.1697883981325585,-1.1489246269836872,0.39780757796265603,2.126427988730362,9.504846075486634,9.722276900289584,1.9530382697782607,8.068332537123258,,,
0.65,6.041433875813158,3.9640081502700073,-1.5497509007761798,1.2071286247469137,4.486747207825956,5.577588276349952,12.632552460336392,5.032167742087954,2.899970704542462,-2.2555600863618346,10.036580237634759,10.036580237634768,-7.136609533092298,-12.292140323996598,0.30665644187089364,0.3256637713332008,0.757381003856652,0.38014541425245396,3.042837034088554,3.022510662593976,1.4439101737374012,2.5550776137559748,,,
0.65,2.720711084957912,3.241355120161303,-2.7766753997555615,0.23233986020287078,12.77397736365851,13.848972743265964,22.365647888124947,13.311475053462237,3.440424635614598,-1.3438561908065392,7.769425517380078,7.769425517380081,-4.329000881765483,-9.113281708186623,-0.16767933733964677,-0.16767933733964577,-0.031390178113648304,-1.2651398716093765,11.693558444854812,11.693558444854812,1.0804189188036983,2.155414298411155,,,
0.65,0.37967639010047277,0.7176876574626139,-2.212025799544453,-0.7471690710409196,20.36984552108442,24.843495448128824,24.7524757196487,22.606670484606624,0.5727645953312002,-3.5228177145607726,-6.0713043153674775,-6.071304315367474,6.644068910698679,2.5484866008067004,0.5143671942400401,0.5143671942400405,-0.36944413210862626,0.796424720776279,19.960855854985407,19.9608558549854,0.4089896660990144,4.882639593143415,,,
0.65,1.5316834375194501,1.4749877577836985,-1.3503548302290806,0.06231646377730893,6.489652338843845,3.933589025114814,7.207260866889017,5.21162068197933,0.1355519608185558,-2.11465645421571,-2.584690526337508,-2.584690526337501,2.7202424871560633,0.47003407212179193,0.4388519426484169,0.4300954348900428,0.9005838543167258,0.3342061890965866,1.750092590069832,1.7883924659170036,4.739559748774012,2.1451965591978093,,,
0.65,2.980358467786821,3.240034506741435,-2.5837079161353054,0.3281632953030649,12.745201272820289,10.01445081118389,19.858819994005653,11.37982604200209,6.259316007493546,1.3573813746628214,-3.014137907729065,-3.0141379077290615,9.273453915222612,4.371519282391883,-2.3998318111630104,-2.395302963926879,-0.6194496895891005,-1.5457863268712475,7.166165765475577,7.176410738891034,5.579035507344713,2.8380400722928547,,,
0.65,2.580473439797729,2.6424917355856508,-2.5598021724067253,0.041344781589462754,8.578837657932725,12.397041097780253,17.253904854140135,10.487939377856488,0.4939684566769187,-4.356114647561572,-1.8826855994792955,-1.882685599479289,2.376654056156214,-2.4734290480822847,0.5385950615997335,0.5344595835684499,1.6099282173089986,1.2618528915863974,5.953637374604664,5.97623739034866,2.6252002833280597,6.420803707431596,,,
0.65,1.8303250965458286,2.2287813130044247,-2.351156725354744,-0.06118770617515956,11.255131383104064,11.665193889350661,16.70412074502967,11.460162636227363,0.7382651701558469,-3.6915458812410735,-2.448249906274076,-2.448249906274074,3.186515076429923,-1.2432959749669994,1.5227633799051836,1.5295746103412762,-0.03224723705660572,-0.18918545445494714,11.068504992111514,11.037167369216533,0.18662639099255093,0.6280265201341271,,,
0.65,2.079696604808927,1.5675736335827304,-1.0155861168780194,0.2759937583523555,2.2572800179106762,4.159717425358676,4.876677295734787,3.208498721634676,0.8493503952406769,-1.3298017291776674,2.996034611024716,2.99603461102472,-2.146684215784041,-4.325836340202387,0.7115055635398402,0.7115055635398403,0.006717674802213319,-0.3972899512401922,2.2121754267397575,2.212175426739757,0.0451045911709186,1.9475419986189182,,,
0.65,2.6093726119775016,2.3692965555860326,-1.146916715482125,0.6111899200519538,6.2535659519513205,3.2228443269187155,7.829144081343976,4.738205139435018,2.207759310092853,-1.4823654324696258,9.143176747032626,9.143176747032628,-6.935417436939772,-10.625542179502254,0.02723107637978106,0.027231076379781283,0.1343061691133985,0.30821764060771956,2.1527185135356186,2.152718513535618,4.100847438415701,1.070125813383098,,,
0.65,4.196290657586249,1.5831024004338796,-4.319836006229535,-1.3683668028978275,7.974640241928388,8.632722638626577,17.014851898492985,8.303681440277483,1.0500211346841608,-4.4700524804335675,-3.432434120853793,-3.432434120853786,4.482455255537954,-1.0376183595797794,0.050578631207599666,0.0661003399107188,0.4825026345421192,0.08411613429331434,6.9570838205257255,6.970621603250941,1.0175564214026633,1.6621010353756354,,,
