rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.75,0.7180443020582993,-1.8007362578713213,0.3171115142160046,-0.7418123718276584,6.054071635985891,6.438961405726269,7.367836317289893,6.24651652085608,1.2838148047057687,-0.23895060519379596,12.315080294314958,12.315080294314974,-11.031265489609186,-12.55403089950877,-4.333676556379581,-4.343491011635389,1.2491254938024905,4.899553131045189,4.615953517592255,4.610911298880695,1.4381181183936378,1.8280501068455728,,,
0.75,0.856889375650834,2.5100157732233077,-0.5564136411040037,0.976801066059652,10.339454059716088,11.607334722588517,13.324141729415237,10.973394391152302,-3.96389229389228,-6.27114283023473,12.03555580936396,12.035555809363967,-15.999448103256233,-18.306698639598707,6.912045037527093,6.910378289956437,-0.4381369704115035,-1.1956491008257109,9.408545722286854,9.412067907708066,0.9309083374292324,2.1952668148804504,,,
0.75,0.10757932067197473,0.4804255791804162,-0.5449400111196536,-0.032257215969618724,12.488176499654669,7.057848690086067,10.035856243313221,9.773012594870368,1.7377364738723693,0.7059519337403288,12.113575435412702,12.11357543541273,-10.375838961540335,-11.407623501672399,2.4979974746646785,2.4985484531989917,-3.755308369356632,-3.749440398058975,6.667738020968396,6.666046449422283,5.820438478686272,0.39180224066378455,,,
0.75,2.4853825587464167,-2.732189944449181,1.2140530318147762,-0.7590684563172024,7.172371144397592,5.359157368987069,10.158972663620485,6.26576425669233,-1.3715342154078807,0.8580613139956634,10.66966516995217,10.669665169952193,-12.041199385360049,-9.811603855956523,1.1280487691537247,1.126184422915606,-2.488704498195026,-0.770192705096493,3.6871613128710767,3.6854251573167294,3.4852098315265185,1.6737322116703428,,,
0.75,0.5869896413357256,2.2448330943254766,-0.40250666444077776,0.9211632149423494,12.865659027775543,11.013484213827056,13.691673570387442,11.9395716208013,1.1521535858910215,2.065322509965979,14.485083553711283,14.485083553711307,-13.332929967820256,-12.419761043745325,-1.8766102728116067,-1.879255857560701,2.969289781246062,-0.5885733168460553,9.01522068225571,9.011724622482719,3.8504383455198306,2.0017595913443382,,,
0.75,1.0365341927764642,1.657756196247044,-1.4018652686861808,0.1279454637804316,7.472172582104161,10.590479651169524,11.371646993806875,9.031326116636842,-0.22845885306481184,0.3033685706270921,-11.09195201089249,-11.091952010892472,10.86349315782768,11.395320581519554,-1.037693728117908,-1.039739120716411,2.923908777429763,-0.6654947185968627,5.385371515945009,5.376112527668569,2.0868010661591536,5.214367123500952,,,
0.75,2.1782104393774726,2.9610907247581144,-1.619024260404722,0.6710332321766962,8.868653480473418,10.392517990411902,14.874949054770951,9.63058573544266,0.01718090569527586,-2.311399962929753,-4.023529256049357,-4.0235292560493345,4.040710161744629,1.712129293119572,1.551965746755766,1.5586189699470592,1.391944072307072,-0.8662432674220287,5.307162373747981,5.306236373237703,3.5614911067254327,5.086281617174197,,,
0.75,2.1253372051541928,3.2005549220880583,-1.7169381828222408,0.7418083696329087,10.516000617404865,12.239661638458134,17.423265737141584,11.3778311279315,-1.487146350425236,-0.85226997331456,7.147038113381974,7.147038113381997,-8.634184463807205,-7.999308086696563,3.520728958871514,3.52336957121422,1.1669723136417813,-4.388037780721902,8.874617604730846,8.878100535086295,1.64138301267402,3.3615611033718378,,,
0.75,1.3115289175869056,2.188383443483179,-1.0851718328439275,0.5516058053196258,7.880075958091409,8.461397639366451,10.84977783552119,8.17073679872893,0.5004282658097976,-3.580301494473701,-12.94052342965868,-12.940523429658652,13.440951695468488,9.360221935184956,1.4302403737828242,1.4289821081879026,0.2577148038905562,1.0661475534418705,6.98081555710171,6.97938225135664,0.8992604009897003,1.4820153880098101,,,
0.75,0.9459258213216848,2.7618290177985445,-0.9352167187369627,0.9133061495307909,15.030039270238788,13.868933863423212,17.866523361339844,14.449486566831,1.1964309403874083,-1.5257824544290648,-13.08342072035154,-13.083420720351526,14.279851660738945,11.557638265922446,1.4400811087891736,1.4358608247114084,0.12531696862196245,-0.8452950890193057,12.463769645677774,12.464758835875761,2.566269624561016,1.4041750275474514,,,
