rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.35,0.36053621624021487,0.8291015185627987,-0.5910860004859737,0.11900775903841249,6.780710009763921,4.40779586414808,6.098486084271477,5.594252936956001,0.0005200880348622294,-1.693368132393338,-0.7452379557728501,-0.7452379557728475,0.7457580438077119,-0.94813017662049,1.6298662434239846,1.6298662434239848,-0.8012848128960481,-0.5275841115166203,2.5867923423218677,2.5867923423218673,4.193917667442054,1.821003521826213,,,
0.35,1.7907625470879365,2.2288330059180685,-0.441443335637829,0.8936948351401197,3.564307536567624,4.399190246045174,5.764342826374686,3.981748891306399,2.7586924926928797,-0.9671816616533857,12.533650293371116,12.533650293371117,-9.774957800678234,-13.500831955024506,-0.026579893026851216,-0.02657989302685119,-0.5032795937479598,0.5523182190424079,1.0489541047256392,1.048954104725639,2.5153534318419846,3.350236141319536,,,
0.35,3.7158701854168394,0.21637849119772223,-2.092042251772834,-0.9378318802875558,0.16579887956890693,2.7023248606731296,2.7662634517652016,1.4340618701210182,0.32228126230281606,-2.4999692355875145,4.945749156096283,4.945749156096284,-4.623467893793466,-7.445718391683799,-0.10747954958738046,-0.10747954958738043,0.0015767784822866447,0.5154065334020612,0.10881880967568182,0.10881880967568178,0.05698006989322514,2.5935060509974477,,,
0.35,5.756194076674215,-1.246983147273196,3.2283708092032266,0.9906938309650153,1.6271978350194427,5.331832381123272,8.486713367008651,3.4795151080713573,-1.0906987209811958,3.2696360099873996,3.86609631722541,3.8660963172254124,-4.956795038206608,-0.5964603072380115,0.2337117613577229,0.2337117613577229,-0.389996187649723,-0.2749769621418958,0.3103693691420699,0.31036936914207,1.3168284658773728,5.0214630119812025,,,
0.35,0.047497835497109085,0.08902876488183409,0.4989766561003065,0.2940027104910703,3.2808742115938805,3.7955339769655194,3.580218412658318,3.5382040942797,-0.6985003961536895,0.1488070553075398,11.248729865760996,11.248729865760996,-11.947230261914688,-11.099922810453462,0.4261701650672274,0.4261701650672274,0.36135899596829624,-0.07600056427446072,1.6784369481256385,1.6784369481256385,1.6024372634682418,2.117097028839881,,,
0.35,1.4721755676461608,0.8792381903377363,-1.5537447757307814,-0.33725329269652254,6.810461989361583,1.231240213000273,5.500702629475819,4.020851101180928,-0.11521297916485196,-1.217702249035061,-2.6387592182045103,-2.638759218204503,2.5235462390396552,1.421056969169443,-0.26071421390145594,-0.26071421390145594,1.2551653834040442,-0.07532831279426436,0.7811509865913187,0.7811509865913185,6.029311002770264,0.45008922640895455,,,
0.35,0.005945492863747831,0.2575735382636637,0.04841862593699764,0.15299608210033067,9.100202114724118,5.615397962654582,7.368736483026943,7.35780003868935,3.2097327928200925,2.881614043041984,13.131010148076534,13.131010148076538,-9.921277355256443,-10.249396105034553,-2.739469218758295,-2.7394692187582947,-0.21269003579813311,-0.09372619834669117,5.395966183676444,5.395966183676443,3.7042359310476702,0.21943177897813831,,,
0.35,0.006681464409079036,0.35275632926124434,0.5025424180546192,0.42764937365793176,3.0553890637491263,3.6604557316547166,3.3635313658009256,3.3579223977019215,-2.251484702687014,1.5100485134540773,3.831958006908909,3.831958006908912,-6.083442709595923,-2.3219094934548337,0.0,0.0,2.6042410319482583,-1.0075060953994581,0.0,0.0,3.0553890637491263,3.6604557316547166,,,
0.35,1.1878874668868844,2.2593836329427974,-0.4272459185895465,0.9160688571766255,8.247712699188808,3.9049071556966153,7.880804514234432,6.076309927442711,3.8804969883301226,-1.9032596331232112,-4.403476094270084,-4.403476094270081,8.283973082600205,2.5002164611468682,0.04117291432462443,0.04117291432462442,-1.6622862697119498,1.4348408002090403,0.0669607505223231,0.06696075052232309,8.180751948666485,3.8379464051742924,,,
0.35,14.74289526460612,-0.30541369073829916,4.443947259562823,2.069266784412262,0.905227344483025,2.154735480583071,7.169088771594343,1.529981412533048,0.31201068655444386,5.072925598672242,19.235104173871807,19.235104173871814,-18.923093487317367,-14.162178575199576,-0.619695121785219,-0.6196951217852189,0.0022707444924759445,-0.009283217324199584,0.9039408524857726,0.9039408524857723,0.0012864919972524216,1.2507946280972986,,,
