rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.95,1.237531044071272e-05,-0.8354099004859858,-0.8291541465766721,-0.832282023531329,3.1515543435039803,3.173037719834744,3.162305815283606,3.1622960316693622,-0.5604943241443674,-0.560494324144357,-0.5604943241443674,-0.560494324144357,0.0,0.0,-0.27491557634161845,-0.2686598224323151,0.0,0.0,3.1515543435039803,3.173037719834744,0.0,0.0,,,
0.95,0.4574559054989121,1.5646963848662652,-0.005024335872005792,0.7798360244971296,5.3372624785262985,5.435451674756874,6.002362861920355,5.386357076641586,0.6962145247123701,-0.8875267155394062,-0.8875267155394195,-0.8875267155394075,1.5837412402517876,6.579327240689326e-16,0.8684818601538952,0.8825023796674004,0.0,0.0,5.3372624785262985,5.435451674756874,0.0,0.0,,,
0.95,0.32921202860674226,-0.8135568942724127,0.3808695029301452,-0.21634369567113376,4.310457691884199,4.35661792082579,4.690201410938566,4.333537806354995,0.8180946604325094,2.022134218964928,0.8180946604325094,0.8180946604325192,7.372615957017531e-17,1.2040395585324086,-1.6316515547049222,-1.6412647160347826,0.0,0.0,4.310457691884199,4.35661792082579,0.0,0.0,,,
0.95,0.22133584980615092,-0.9323647017204358,-0.38591376168796476,-0.6591392317042003,1.5464678542448393,1.1517622195967634,1.423767194386394,1.3491150369208014,-0.8459855772516653,-0.35640099368675715,3.3901334946647648,3.390133494664774,-4.236119071916431,-3.746534488351532,-0.03521459582956485,-0.029512768001207612,-0.05116452863920566,6.2658476227886305e-18,1.1680013844685857,1.1517622195967634,0.37846646977625364,5.6760879045643484e-33,,,
0.95,0.019733326001621945,0.38723218879066,0.18589660568100808,0.28656439723583405,1.6247563062153851,2.483615324207361,2.064319819467899,2.054185815211373,2.739921536007315,2.2016321490640864,-1.2376993426011165,-1.237699342601112,3.9776208786084326,3.439331491665198,-2.352689347216655,-2.3526893472166543,2.063246986626568e-17,0.33695380383357576,1.6247563062153851,1.6247563062153845,3.220205535402056e-33,0.8588590179919762,,,
0.95,7.5486786046359635e-06,0.7844913461834886,0.7895458696291784,0.7870186079063335,3.397223574051779,3.3716881408925055,3.384462244523958,3.384455857472142,0.9934600294139382,0.9934600294139502,0.9934600294139382,0.9934600294139502,0.0,0.0,-0.20391415978477204,-0.20391415978477181,-0.005054523445677536,6.1900059589642455e-19,3.3716881408925063,3.3716881408925055,0.025535433159272453,3.8297015685126863e-34,,,
0.95,0.5677172583050001,-1.078417929106235,-2.6863117600160487,-1.8823648445611418,4.5387337590343995,4.569038446483472,5.200216745628395,4.553886102758936,-0.6272205700665743,-2.2179728203475118,-0.6272205700665738,-0.6272205700665618,-2.9221644773145213e-16,-1.59075225028095,-0.45119735903966085,-0.46833893966853707,0.0,0.0,4.5387337590343995,4.569038446483472,0.0,0.0,,,
0.95,1.8744540151588163,1.6563800712795813,-1.586289152587479,0.03504545934605119,6.062665329621283,5.156488875400529,8.238303026364557,5.609577102510906,-1.3879015082715997,-4.335340719781897,-1.3879015082715989,-1.3879015082715918,-5.41435799408624e-16,-2.9474392115103054,2.7432273451295615,2.749051567194418,0.30105423442161977,0.0,5.173432695949579,5.156488875400529,0.889232633671704,0.0,,,
0.95,0.026122404635591078,-0.6432022458858104,-1.0647529548617474,-0.8539776003737789,7.022452361107376,6.583099815660743,6.847202338443589,6.80277608838406,3.500701676281453,2.780769008483574,2.780769008483565,2.780769008483574,0.7199326677978886,4.63166203483311e-16,-3.845521963345322,-3.8455219633453215,-0.2983819588219413,3.654125107946078e-17,6.583099815660746,6.583099815660743,0.43935254544663116,6.589232780709739e-33,,,
0.95,7.906908092236394e-30,-1.162382158408374,-1.1623821584083651,-1.1623821584083696,9.976851895498452,9.976851895498452,9.976851895498452,9.976851895498452,-4.354877446806517,-4.354877446806508,-4.354877446806517,-4.354877446806508,0.0,0.0,3.1924952883981432,3.1924952883981432,0.0,0.0,9.976851895498452,9.976851895498452,0.0,0.0,,,
0.95,0.4102167391354935,1.6147665926038717,0.23773723351129594,0.9262519130575838,4.62245350766367,4.622453507663669,5.096505971614397,4.6224535076636695,0.0692971518586325,-1.3077322072339432,1.2950165463544776,1.2950165463544925,-1.2257193944958453,-2.6027487535884353,1.5454694407452392,1.5454694407452392,0.0,0.0,4.62245350766367,4.622453507663669,0.0,0.0,,,
0.95,0.8601057797492746,-0.19014338057098068,-1.0696778374631557,-0.6299106090170682,0.8993970027235677,0.8993970027235676,1.0927922179387208,0.8993970027235676,-0.7768916903030303,-1.6564261471952055,-10.518910131888404,-10.518910131888394,9.742018441585376,8.862483984693188,0.5867483097320496,0.5867483097320498,0.0,0.0,0.8993970027235677,0.8993970027235676,0.0,0.0,,,
0.95,5.626785403454154e-29,-0.8888678398416048,-0.8888678398415963,-0.8888678398416006,1.2652768899489488,1.2652768899489486,1.2652768899489488,1.2652768899489488,-0.466212562689039,-0.46621256268903055,-0.466212562689039,-0.46621256268903055,0.0,0.0,-0.4226552771525658,-0.42265527715256573,0.0,0.0,1.2652768899489488,1.2652768899489486,0.0,0.0,,,
0.95,1.5115036981210966e-06,0.10800529768085754,0.10645742635174399,0.10723136201630076,1.5845106083711842,1.5857073632441259,1.585109584784068,1.585108985807655,0.38679810377910995,0.38679810377912416,0.38679810377910995,0.38679810377912416,0.0,0.0,-0.2787928060982524,-0.28034067742738017,0.0,0.0,1.5845106083711842,1.5857073632441259,0.0,0.0,,,
0.95,0.8595382438174649,0.08878108645986083,2.097197828373137,1.092989457416499,4.697568420975205,4.688246673397584,5.70134199948578,4.692907547186395,1.2162745879206096,3.2290113017449693,1.2162745879206096,1.2162745879206216,-5.828541507091662e-17,2.0127367138243475,-1.1274935014607488,-1.1318134733718321,0.0,0.0,4.697568420975205,4.688246673397584,0.0,0.0,,,
