rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.35,36.85577359504326,8.585805367890227,-9.969686585857293,-0.6919406089835327,6.884601065689971,11.799369654871803,95.41855577167813,9.341985360280887,9.006939765359878,-11.581531920327857,6.1856357882721715,6.185635788272174,2.821303977087705,-17.76716770860003,0.7583417702534785,0.7693128367798152,-1.1794761677231298,0.8425324976907477,3.499705408587461,3.5598273767997513,3.384895657102509,8.239542278072054,,,
0.35,55.386008605515556,9.124633458221677,-10.316516782362067,-0.5959416620701949,8.015682557570141,5.632459103581005,101.31365149981293,6.8240708305755735,5.110436035652899,-10.68103693237712,5.849056477189611,5.849056477189615,-0.7386204415367139,-16.530093409566735,0.0709732350934445,0.07097323509344455,3.9432241874753333,0.2935469149216081,1.9376715049387998,1.9376715049387998,6.078011052631341,3.6947875986422063,,,
0.35,24.136185885494648,12.493371788263929,-9.232386770722899,1.6304925087705149,22.76311266566009,16.348987856082015,137.55819650171838,19.556050260871054,10.35618304221882,-9.074548735379839,8.319202180886638,8.31920218088664,2.0369808613321814,-17.393750916266473,-0.8609102671030031,-0.8765081677708881,2.9980990131481122,0.7186701324278277,12.057152982243291,12.114506141752596,10.705959683416795,4.23448171432942,,,
0.35,131.70987819960106,13.509708944314546,-12.505913605573408,0.5018976693705692,4.8138134115548095,5.463501659425153,174.34181170004965,5.1386575354899815,13.89425971236701,-13.045152181066566,8.616708330864197,8.6167083308642,5.277551381502807,-21.661860511930765,-0.3854413457156557,-0.38818574909226383,0.0008905776631931827,0.927424324585422,3.241569040728608,3.245331149800431,1.5722443708262024,2.2181705096247217,,,
0.35,51.02372510897896,12.419569299070059,-11.383067241114437,0.5182510289778106,14.059789206561902,8.148124854412783,152.74533359651886,11.103957030487344,14.732074273427655,-9.837947906357838,1.2772688756586645,1.2772688756586663,13.454805397768986,-11.115216782016507,-0.3633691554177875,-0.3547956970073163,-1.9491358189398094,-1.1903236377492827,3.4714940437464437,3.5082093862099244,10.588295162815458,4.639915468202857,,,
0.35,67.21267088211195,12.82474079839357,-10.238628144313607,1.2930563270399817,9.920840658022374,5.907087140205949,140.89371064597165,7.913963899114162,10.985726436945782,-12.382073145409834,3.5105178883470005,3.510517888347005,7.475208548598779,-15.89259103375684,1.9550919163320692,1.9638609069772215,-0.11607755488428097,0.179584094119005,2.8703970146363464,2.8319878637674307,7.050443643386027,3.0750992764385194,,,
0.35,130.83384758910955,8.453499301012616,-10.167915128165856,-0.8572079135766195,2.846546214962358,2.4541680507066412,89.33962596863854,2.6503571328344995,10.463559209760227,-10.303988608976665,-6.970827873857462,-6.970827873857462,17.434387083617693,-3.333160735119208,0.0588598596084604,0.06351021903452585,-2.068919768356071,0.07256326177628368,0.7856463310247775,0.7748442225503754,2.06089988393758,1.6793238281562657,,,
0.35,33.97385255472883,8.850600582712953,-11.293805808741403,-1.221602613014225,11.139301873305548,12.749477789884072,113.39366704761159,11.94438983159481,13.018556346766617,-8.458509603008622,0.13190602529302353,0.1319060252930253,12.886650321473594,-8.590415628301649,-0.07016884445116699,-0.07016884445116696,-4.097786919602496,-2.7651273612816145,1.2135949338113456,1.2135949338113452,9.925706939494205,11.535882856072726,,,
0.35,68.24101058274955,12.74615086521773,-13.621064269147665,-0.4374567019649671,8.789452553245658,11.586262483793954,183.9953660039967,10.187857518519806,11.480005085572495,-10.553727180214352,18.319707282041684,18.319707282041684,-6.839702196469189,-28.873434462256036,0.2771122882540974,0.2771122882540974,0.9890334913911379,-3.3444493771874098,1.0666275461077177,1.0666275461077177,7.722825007137943,10.519634937686234,,,
0.35,143.92973068219013,9.348336232789205,-12.821809018981353,-1.7367363930960744,4.011462612464394,2.8184622196922087,126.29379753722944,3.414962416078301,10.26226027586842,-12.338605384987321,-2.1298469229442336,-2.129846922944232,12.392107198812655,-10.20875846204309,-0.23579361688774034,-0.23130965853335536,-0.678130426191474,-0.25189397546067716,1.0711612513184585,1.0812041396391254,2.940301361145936,1.7372580800530835,,,
