rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.9,0.6553349880620658,0.799823281008731,-0.9555062936011118,-0.07784150629619041,4.94442919437874,4.458940669747051,5.4719804109378885,4.7016849320628955,0.3230983356259376,-1.5234675224671848,8.63051197423863,8.630511974238647,-8.307413638612696,-10.153979496705833,0.5679612288660728,0.5679612288660729,-0.09123628348327951,1.1173222253389884e-17,4.458940669747052,4.458940669747051,0.48548852463168773,7.281161641864464e-33,,,
0.9,1.5791378777618617,2.275930952376121,-2.3716690957976625,-0.047869071710770816,13.810310022916395,13.546615064220212,19.078509095514544,13.678462543568305,2.4503409795623634,-2.216621144980427,4.641000560110255,4.64100056011028,-2.1906595805478934,-6.857621705090711,-0.150798480629172,-0.15504795081723521,-0.023611546557070318,3.826592877681164e-18,13.53759509477903,13.546615064220212,0.2727149281373647,3.6533818563542925e-33,,,
0.9,0.21919816464194564,-1.583289982930519,-2.894887534570997,-2.239088758750758,7.932241693535975,7.763939378860471,8.278162570565547,7.848090536198223,-2.2748737024498444,-3.1146701917338557,-0.647925602143264,-0.64792560214324,-1.6269481003065807,-2.4667445895906175,0.21838051719111573,0.21978265716285877,0.4732032023282096,0.0,7.7649213941124025,7.763939378860471,0.16732029942357274,0.0,,,
0.9,2.8013480780280267,2.1280877137222465,-2.60345353668923,-0.23768291148349174,8.022156260245188,7.9611974494904345,13.58854750595416,7.991676854867811,1.0520848580636843,-3.672554272756439,-7.806618076507796,-7.80661807650777,8.85870293457148,4.134063803751329,1.0760028556585621,1.0691007360672093,0.0,0.0,8.022156260245188,7.9611974494904345,0.0,0.0,,,
0.9,2.057788119336368,2.6253829479230557,-1.4051288933421227,0.6101270272904665,7.924634042945961,7.864178479576722,11.955662686906045,7.8944062612613415,0.830748824094691,-3.2019481015598794,-13.83584399208209,-13.835843992082065,14.666592816176781,10.633895890522187,1.7968192082177568,1.7968192082177568,-0.0021850843893922653,7.938501303586714e-19,7.864178479576722,7.864178479576722,0.06045556336923853,6.2988293045574435e-34,,,
0.9,0.08374710373687343,0.9066288175895844,1.5511303165269423,1.2288795670582633,5.310726859064573,4.609180692653949,5.063799321392386,4.959953775859261,0.3078519180695385,2.768924237757629,4.17980698367595,4.179806983675974,-3.87195506560641,-1.4108827459183457,-1.2244071882288807,-1.2347731043531593,1.8231840877489267,0.01697918312247282,4.564031157959882,4.51035877552064,0.7466957011046916,0.09882191713330898,,,
0.9,0.6490552965969204,2.4712158376860085,-0.6777405915494958,0.8967376230682563,18.35906366101953,12.195877959324942,17.75645245847814,15.277470810172236,2.1441303591742877,-1.9305847317211182,3.933310129545552,3.933310129545571,-1.7891797703712637,-5.86389486126669,1.29859595914682,1.29859595914682,-0.9715104806350988,-0.045751818975197506,12.057375977825432,12.057375977825428,6.301687683194101,0.13850198149951395,,,
0.9,0.33407155407571343,-2.3706191755118757,-0.0978079226768776,-1.2342135490943766,15.434135921716974,15.491390407201681,16.75418091221268,15.462763164459329,-2.115454229189965,0.15333662733472453,-3.5343553850657754,-3.5343553850657536,1.41890115587581,3.6876920124004786,-0.25516494632191083,-0.26045343987548103,0.0,0.00930888986387889,15.434135921716974,15.448106019668016,0.0,0.043284387533664655,,,
0.9,0.00028068942628135574,-0.735677856524043,-0.7650299857468476,-0.7503539211354453,3.500475665010595,2.6383098095907282,3.0696081241731394,3.0693927373006615,-0.7172167722870839,-0.8883477241113018,-1.1615143320610966,-1.1615143320610704,0.44429755977401086,0.2731666079497715,0.1356618626505077,0.12331773836445424,-0.1541229468874669,1.887461735808939e-17,2.562197296098156,2.6383098095907282,0.9382783689124391,1.4071921626364424e-32,,,
0.9,0.04112142851535879,-0.28615763818248396,0.5611756995561601,0.13750903068683806,17.47164987672581,17.44803095916764,17.63933386425755,17.459840417946722,-3.5565867889895517,-2.7161298689401248,-7.786035888308226,-7.786035888308204,4.2294490993186695,5.069906019368076,3.2704291508070678,3.277305568496285,0.0,0.0,17.47164987672581,17.44803095916764,0.0,0.0,,,
