rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.15,0.48304913809894096,1.1279375656423105,-0.2278988851302306,0.45001934025603996,5.6534702797221,1.957722541084721,4.265169530714281,3.8055964104034103,-2.007240306864527,1.5534197709890178,-22.36238604602576,-22.36238604602575,20.355145739161266,23.915805817014768,-0.7757123053903758,-0.7772733036034019,3.9108901778972136,-1.0040453525158464,0.3261668340547536,0.3249496947019288,5.327303445667346,1.632772846382792,,,
0.15,2.1723003332802553,-1.0321942694742607,1.3266112636420904,0.1472084970839148,1.0995768923177438,4.023059785785482,3.9523092248166916,2.561318339051613,-1.672752003232878,-0.59238684629383,3.4955661764385733,3.4955661764385813,-5.168318179671447,-4.087953022732419,0.26081866774017204,0.26081866774017204,0.37973906601844515,1.6581794421957488,0.26945324188781494,0.26945324188781494,0.8301236504299287,3.753606543897667,,,
0.15,0.31077248359417187,0.31583802958076745,-1.2808761582117945,-0.4825190643155135,8.242343329597178,8.165123728940403,8.841107578643305,8.20373352926879,4.1192205872913625,-3.973173077153592,2.0128583643177476,2.0128583643177533,2.1063622229736163,-5.986031441471349,1.341010708341355,1.3410107083413545,-5.14439326605195,1.3512862106004426,1.4675315793635846,1.4675315793635844,6.774811750233596,6.697592149576818,,,
0.15,3.577451496162992,1.0646119574932724,-1.4529157871075618,-0.19415191480714467,0.4832477157380443,3.0600165685577725,3.356118628356649,1.7716321421479084,1.1835455431446038,-0.38122287321341386,5.84427274774996,5.8442727477499705,-4.66072720460535,-6.225495620963402,-0.02461530103848164,-0.024615301038481627,-0.09431828461284983,-1.0470776128556656,0.16841717114350838,0.16841717114350835,0.31483054459453597,2.891599397414264,,,
0.15,13.214204426931431,3.38132320661417,-2.25757996701351,0.56187161980033,3.4493747464237035,1.363198436676363,10.355593841937115,2.406286591550033,2.760716685056949,-3.6865227561696106,5.493982892197448,5.493982892197452,-2.7332662071404763,-9.18050564836707,-0.0334727466154867,-0.033472746615486694,0.6540792681727076,1.4624155357715873,0.037592682371514724,0.03759268237151471,3.4117820640521885,1.3256057543048483,,,
0.15,0.06489346003595892,0.3157671345373787,-0.13808128419273658,0.08884292517232106,5.496526055533759,0.8516656606234267,3.2255904548745495,3.174095858078593,7.37151331974413,2.8699850153060105,0.4019895690134354,0.4019895690134443,6.9695237507306995,2.4679954462925595,0.04515995600564142,0.04515995600564142,-7.100906141212391,-3.0532262555043883,0.0612233019533697,0.0612233019533697,5.435302753580389,0.790442358670057,,,
0.15,1.28759304112551,2.891530338237753,1.0027153554343013,1.947122846836027,2.7398037978453194,2.801722891642029,3.662668854559375,2.770763344743674,1.2306014591471857,0.41588664185144053,6.628959979494407,6.628959979494416,-5.398358520347214,-6.213073337642995,1.522460731727391,1.5224607317273908,0.138468147363176,-0.9356320181445299,0.27478630434295903,0.274786304342959,2.4650174935023603,2.5269365872990694,,,
0.15,0.0024783557895784545,0.09059474611055185,0.1807336778766871,0.13566421199361947,1.5762837671563927,4.980494450343224,3.2804203655047934,3.2783891087498085,-1.0346553645510035,-0.30239017161952453,-2.801802154801694,-2.8018021548016803,1.7671467902506937,2.4994119831821395,-0.6718269066674231,-0.6718269066674231,1.7970770173289785,1.1549507561636345,0.24841831179473756,0.2484183117947375,1.3278654553616551,4.732076138548486,,,
0.15,2.5254837094566067,3.243887531754525,0.052808556347420765,1.6483480440509728,3.7791344901352995,4.285041383767063,6.577834193772494,4.032087936951181,2.318755233499996,0.6137343651745049,-12.351724947878669,-12.351724947878651,14.670480181378656,12.965459313053142,-1.183298976777266,-1.1832989767772657,2.1084312750317937,0.6223731679501817,1.0871169654169741,1.087116965416974,2.692017524718325,3.1979244183500906,,,
0.15,1.0120891479969116,1.0414683001667404,3.1139805216456193,2.07772441090618,3.435058867439457,5.052932247245798,5.317822284387456,4.243995557342627,-0.43486762175855825,1.545680842923332,9.659794036324342,9.65979403632435,-10.094661658082895,-8.114113193401042,-0.9923348746326827,-0.9923348746326824,2.4686707965579817,2.56063455335497,0.20532865691468974,0.20532865691468968,3.229730210524767,4.847603590331108,,,
0.15,4.3192132413122595,0.3056654995670779,-3.0842515964569865,-1.3892930484449544,2.7951220124198035,2.52599351479537,5.533442243086643,2.660557763607587,-0.2909109591151474,-0.9248492950740408,2.0871999873525717,2.0871999873525846,-2.378110946467722,-3.012049282426629,-0.33499279743516075,-0.33499279743516075,0.9315692561173861,-1.8244095039477843,0.17977756815197649,0.1797775681519764,2.6153444442678273,2.3462159466433934,,,
0.15,1.976412895006018,0.714975838884145,-1.9490439014377698,-0.6170340312768124,3.9953303987620665,3.186358521294041,5.3650947542342635,3.5908444600280536,-1.901926176422165,-2.439289594264382,12.078075957679506,12.078075957679523,-13.980002134101676,-14.517365551943925,-0.03845973710161087,-0.038459737101610866,2.655361752407921,0.5287054299282233,0.01533815667978775,0.01533815667978774,3.979992242082279,3.1710203646142534,,,
0.15,5.749240331203861,-2.724239409457621,0.9476872578002219,-0.8882760758286996,3.5458607667521758,1.144503847278269,5.7159436694450445,2.3451823070152225,-3.523929391863307,1.5048004619668292,4.267592859804123,4.267592859804127,-7.791522251667422,-2.7627923978373117,-0.3940762999805073,-0.3940762999805072,1.193766282386194,-0.16303690418609978,0.5189820570854116,0.5189820570854116,3.0268787096667644,0.6255217901928575,,,
0.15,0.34003141439635537,0.9488912127642035,-0.25718606683977363,0.34585257296221494,4.4694534873743565,4.086348374651775,4.641556532107298,4.277900931013066,-0.679753251528219,-3.8244527917722033,-1.5810982236318685,-1.5810982236318498,0.9013449721036595,-2.2433545681403677,-0.10944542914901012,-0.10944542914901009,1.7380898934414324,3.67671215408144,0.18616816333855868,0.18616816333855862,4.2832853240357975,3.9001802113132156,,,
