rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.05,0.2689955172406797,0.5938794779726528,2.104024759445254,1.3489521187089535,12.972325896668496,3.983625262442454,9.048110272343965,8.477975579555475,1.4297547013865364,0.5868549994809837,-4.183582374410154,-4.183582374410152,5.613337075796689,4.770437373891134,0.19209476791912306,0.19209476791912306,-1.027969991333006,1.3250749920451474,0.3970927969527702,0.3970927969527702,12.575233099715724,3.586532465489684,,,
0.05,1.4545290401701056,1.2745470318930614,0.2335270781111921,0.7540370550021267,1.3151822599723533,0.17494305426690773,1.0159932931626319,0.7450626571196305,1.5441160097499411,0.20342773179024642,0.7211212275223559,0.7211212275223559,0.8229947822275845,-0.5176934957321083,0.0,0.0,-0.2695689778568797,0.030099346320945672,0.0,0.0,1.3151822599723533,0.17494305426690773,,,
0.05,1.6919544095193377,1.473308383462301,-0.8706174095460332,0.30134548695813396,3.073707035265484,3.42053374622043,4.6206174215253935,3.247120390742957,1.3871524427019255,0.28295543674304413,0.0,0.0,1.3871524427019255,0.28295543674304413,0.0,0.0,0.08615594076037564,-1.1535728462890773,0.0,0.0,3.073707035265484,3.42053374622043,,,
0.05,0.021813898991491304,-1.115652337189149,-0.6535073368756634,-0.8845798370324062,6.514079281211945,13.067738011383423,9.844303146626372,9.790908646297684,-0.38238101520811507,-2.3202519569453237,0.0,0.0,-0.38238101520811507,-2.3202519569453237,0.0033767453160590687,0.0033767453160590687,-0.7366480672970929,1.6633678747536014,0.0022747805814406093,0.0022747805814406093,6.511804500630505,13.065463230801981,,,
0.05,1.1902977102786674,0.5339747887930288,-2.180041039139449,-0.8230331251732101,8.230839911962374,4.145687236115558,8.029734052605969,6.188263574038966,-2.1460988021313607,-3.496239406967548,0.0,0.0,-2.1460988021313607,-3.496239406967548,0.0,0.0,2.6800735909243896,1.3161983678280993,0.0,0.0,8.230839911962374,4.145687236115558,,,
0.05,1.1016046572897473e-07,1.1079676145874457,1.1093349751424784,1.108651294864962,25.08838669018865,8.85617453301259,16.972281079019343,16.97228061160062,1.7570000018908294,1.3115208566105097,-0.5510740585118705,-0.5510740585118696,2.3080740604026992,1.8625949151223793,0.004324487608767363,0.004324487608767363,-0.6533568749121509,-0.20651036907679854,0.018691842481843277,0.018691842481843277,25.069694847706806,8.837482690530747,,,
0.05,0.5956902125281887,2.462523258025039,1.4260869394246534,1.9443050987248462,2.497520618619013,1.1090427979723771,2.0718317689241754,1.8032817082956951,2.0900699876879036,1.7688702528314808,3.358802935778788,3.3588029357787894,-1.2687329480908842,-1.5899326829473104,0.0,0.0,0.37245327033713554,-0.34278331340682733,0.0,0.0,2.497520618619013,1.1090427979723771,,,
0.05,0.3938082553111274,-0.19866781131916578,-1.7773348885160203,-0.988001349917593,2.339041733884317,10.317817222081628,6.951476913139287,6.328429477982972,-1.0047441973996576,-0.20975189561745955,-2.3807483219673014,-2.3807483219672996,1.3760041245676422,2.1709964263498387,0.0,0.0,0.8060763860804918,-1.5675829928985607,0.0,0.0,2.339041733884317,10.317817222081628,,,
0.05,0.012026189822056423,0.9168811225306182,1.228625995739598,1.072753559135108,4.152375028882832,12.00981886280075,8.105393162334812,8.081096945841791,2.125336681083412,-1.085189142311937,-3.9260343478280615,-3.926034347828061,6.051371028911474,2.840845205516124,-0.9169222256447543,-0.9169222256447542,-0.2915333329080394,3.2307373636962895,2.969733138161471,2.9697331381614704,1.1826418907213616,9.040085724639278,,,
0.05,0.28760485917391,-0.6305256195159596,0.5951256397149538,-0.01769998990050292,4.6401642548229916,5.806248754643306,5.59876175704673,5.223206504733149,-0.24265947427186113,0.8214076287345282,-3.887352252584268,-3.8873522525842676,3.6446927783124075,4.708759881318796,0.0,0.0,-0.38786614524409846,-0.22628198901957441,0.0,0.0,4.6401642548229916,5.806248754643306,,,
