rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.15,172.7828388886568,20.70282556239428,-23.112983201250046,-1.2050788194278823,11.586294341759167,10.636100498450777,491.06747182316775,11.111197420104972,23.444084627709557,-24.19361390298325,-7.520719794723558,-7.520719794723556,30.96480442243312,-16.672894108259698,0.20809988953576142,0.20809988953576142,-2.949358954851037,0.8725308121974452,0.6990279601271612,0.6990279601271612,10.887266381632005,9.937072538323614,,,
0.15,456.6306105172161,22.251945498006684,-23.583839162190916,-0.665946832092116,6.298514815805808,2.903307505668822,529.8307000147388,4.600911160737315,21.770858543263486,-24.24748359885877,-13.237875532945434,-13.237875532945433,35.00873407620893,-11.009608065913339,0.3143824050470056,0.3143824050470056,0.1667045496961933,0.34926203162084846,1.3489321190866632,1.3489321190866632,4.949582696719145,1.5543753865821583,,,
0.15,387.1628471945552,23.39158055882302,-19.81508283276071,1.7882488630311553,4.5438728411240605,5.099685879174759,471.5257197185549,4.82177936014941,23.275439722108164,-23.342851561872322,5.503662769041622,5.5036627690416235,17.77177695306654,-28.846514330913948,0.027875666875042282,0.027875666875042275,0.08826516983981425,3.499893062236572,0.314601670241206,0.31460167024120594,4.229271170882853,4.785084208933553,,,
0.15,225.6616763228972,22.94553366592223,-24.216229564024093,-0.6353479490509315,8.804715982710517,10.90825273127266,565.9144620963708,9.856484356991588,22.030349701603463,-24.82604298724076,-0.5903760350440144,-0.5903760350440139,22.62072573664748,-24.235666952196745,-0.006192460049027456,-0.006192460049027456,0.921376424367796,0.6160058832656955,0.09761884918523443,0.09761884918523442,8.707097133525282,10.810633882087426,,,
0.15,347.0662285339772,22.28766995401181,-22.308505296747345,-0.010417671367767056,3.5458347654571627,7.914900668619101,502.9350794661441,5.730367717038131,23.200218643537063,-23.42904427920951,9.658770752945165,9.658770752945165,13.541447890591895,-33.08781503215468,-0.24503388524559255,-0.2450338852455925,-0.667514804279659,1.3655728677077585,0.2958244759599441,0.29582447595994393,3.2500102894972183,7.619076192659157,,,
0.15,197.31539615233086,21.4163862596185,-21.28589849942827,0.06524388009511384,16.661325245689554,1.8216129600850866,465.1127500135668,9.24146910288732,19.793766787068268,-21.610784209389177,1.8793978699015237,1.8793978699015237,17.914368917166744,-23.4901820792907,0.30070954282015344,0.2925931894354048,1.321909929730077,0.03229252052550062,1.8096995924155734,1.7767949338786453,14.851625653273981,0.044818026206441035,,,
0.15,785.008350247806,21.968655778671874,-23.07888988023708,-0.555117050782604,2.8348189692857133,2.3352596527038445,509.90538178386663,2.585039310994779,25.422874474134094,-21.154774403731327,-3.4353127528830236,-3.435312752883023,28.85818722701712,-17.719461650848306,-0.5168453833957246,-0.5100985095823285,-2.937373312066494,-1.4140169669234246,0.12454489286766013,0.1018074998938427,2.7102740764180533,2.2334521528100018,,,
0.15,487.88333336856624,22.497784601047652,-21.474106808704015,0.5118388961718185,2.475975059908335,5.450201804484221,487.34489696994433,3.9630884321962783,22.535619754033327,-22.272486853632373,-4.454416064159156,-4.4544160641591555,26.99003581819248,-17.818070789473214,0.01638182491959762,0.01638182491959762,-0.054216977905271815,0.7819982200087608,0.06695686483023922,0.06695686483023922,2.409018195078096,5.383244939653982,,,
0.15,233.2105830307864,23.85208321762874,-19.026463296955466,2.412809960336636,13.964830140927777,1.8026239879248078,467.52616486526654,7.883727064426292,22.81510502936034,-19.22099934336123,-5.165650443121023,-5.165650443121022,27.980755472481363,-14.055348900240208,0.048342178449736886,0.048342178449736886,0.9886360098186633,0.1461938679560244,0.42127958641422075,0.4212795864142207,13.543550554513558,1.381344401510587,,,
0.15,256.9223078620653,20.392553875275205,-22.927776291327945,-1.26761120802637,5.016095496985261,9.59259875574962,476.46709856224413,7.304347126367441,21.44880432902711,-18.85111281461749,1.1090356161522232,1.1090356161522235,20.33976871287488,-19.960148430769713,-0.08892973846392216,-0.08892973846392213,-0.9673207152879819,-3.9877337382465323,0.6112598466965278,0.6112598466965277,4.4048356502887325,8.981338909053092,,,
0.15,1395.9992106770694,24.869800623326395,-22.419582702363922,1.2251089604812364,0.9108345983430532,2.2930050288203647,560.6733636446011,1.601919813581709,24.94981751551469,-22.99612292629504,-14.930126879955468,-14.930126879955466,39.87994439547016,-8.06599604633957,0.02447328396331649,0.01340702648652816,-0.1044901761516149,0.5631331974445899,0.09103798193282156,0.029868185688806042,0.8197966164102317,2.2631368431315586,,,
0.15,336.9624455415612,19.855795381543178,-20.910789054139393,-0.5274968362981074,6.262144171729254,3.6019385694106787,420.41064300847916,4.932041370569967,18.092327579945206,-21.00699833145307,3.581542546347811,3.581542546347811,14.510785033597394,-24.58854087780088,-0.06588991084681868,-0.06588991084681824,1.8293577124447897,0.16209918816049348,2.7497057231467954,2.7497057231467945,3.512438448582457,0.8522328462638841,,,
0.15,193.44005537471216,24.708537866657423,-20.61756176237513,2.045488052141147,11.096632761349921,10.144617779041319,524.2344521654419,10.620625270195621,26.02221880408949,-21.531897869773054,3.885705645794918,3.8857056457949177,22.13651315829457,-25.417603515567972,0.4295557464233799,0.4295557464233799,-1.7432366838554485,0.4847803609745473,2.11499542465986,2.11499542465986,8.98163733669006,8.029622354381457,,,
0.15,179.39683573273012,24.627062286464852,-23.89738957028159,0.3648363580916314,7.416936679580263,18.833487653672726,601.7808191660522,13.125212166626495,22.674614887548433,-21.686479259591863,-6.931951563916915,-6.931951563916912,29.606566451465344,-14.754527695674948,0.2581573964680847,0.2539495075394151,1.6942900024483352,-2.46485981822914,0.366723976325958,0.3755682877793498,7.050212703254306,18.457919365893382,,,
0.15,144.89052233709208,22.381362240856685,-23.47953120727762,-0.5490844832104678,13.558644295972924,15.473217684830912,540.3213179556839,14.515930990401918,25.383136938553413,-19.72264188743594,-2.5066541209797313,-2.5066541209797304,27.889791059533145,-17.215987766456216,-0.049300917065202766,-0.05573400557511188,-2.9524737806315255,-3.701155314266567,0.21695279643592083,0.1962811748616465,13.341691499537003,15.276936509969266,,,
0.15,327.1443465650975,22.806456631619593,-24.712988019443873,-0.9532656939121402,8.614339256634404,5.1905515075373065,571.4268503684569,6.902445382085855,21.78874702943918,-25.977117790467712,0.0,0.0,21.78874702943918,-25.977117790467712,1.143727298273053,1.1437272982730529,-0.12601769609264107,0.12040247275078783,3.4499044080343237,3.4499044080343224,5.16443484860008,1.7406470995029848,,,
0.15,795.4649870523591,20.449092766977863,-26.431420386055294,-2.9911638095387154,1.883440654854303,3.6423299873226043,552.2085136940171,2.7628853210884534,20.88377332641534,-26.188326987000124,-7.8272094340002445,-7.827209434000243,28.710982760415583,-18.36111755299988,-0.6670952997766945,-0.674173992900691,0.2324147403392167,0.4310805938455206,0.7932452364889419,0.8182741307126289,1.0901954183653613,2.824055856609975,,,
0.15,300.99024642135134,22.47326346709118,-22.793166404103147,-0.15995146850598374,7.450186744439235,6.1651924427261395,519.0701079145213,6.807689593582687,22.668369221431192,-22.216806896725245,3.45086277268103,3.45086277268103,19.217506448750164,-25.667669669406266,0.5037038924897024,0.5037038924897024,-0.6988096468297132,-1.0800633998676037,1.3703974913883836,1.3703974913883832,6.079789253050851,4.794794951337756,,,
