rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.85,0.00960497221559526,1.7779416423193526,2.128802898274945,1.9533722702971488,13.093826967782059,12.539474231360531,12.847426504803979,12.816650599571295,4.228729886037682,4.4461224163138455,-3.701400010225811,-3.7014000102257825,7.930129896263496,8.147522426539638,-2.3670199960515212,-2.3739468555786094,-0.0837682476668077,0.056627337539709055,12.16018662673108,12.158303879254742,0.9336403410509792,0.3811703521057893,,,
0.85,0.3696131963997466,-0.15714060357329196,-1.3862213538860604,-0.7716809787296761,4.334294810154967,3.8398594540213637,4.464737004785515,4.087077132088165,0.15317178207611537,-1.1100934867683927,0.14190449654950843,0.14190449654953152,0.011267285526605164,-1.2519979833179258,-0.2743903722062888,-0.27612786711766757,-0.03592201344311856,4.399177878204334e-18,3.904809655744007,3.8398594540213637,0.4294851544109596,6.441245618358755e-33,,,
0.85,0.0009713417304860697,-0.036868583035428504,0.05024046490892209,0.006685940936746793,8.14809147567347,7.475619807204107,7.813752637997231,7.811855641438788,2.77405451320985,3.0308182467254086,12.401004114153562,12.40100411415358,-9.626949600943714,-9.37018586742817,-2.9617443116324473,-2.9805777818164865,0.15082121538716867,0.0,7.527602800432714,7.475619807204107,0.6204886752407552,0.0,,,
0.85,0.5606595969742743,-0.9453115458085746,1.5573502372861436,0.30601934573878453,11.568109088748049,10.774550275565806,12.737158682297636,11.171329682156927,-3.485507613780069,-0.8616647683085938,6.716334787622678,6.71633478762271,-10.201842401402748,-7.577999555931306,2.322882079586023,2.3294342608209755,0.2173139883854717,0.08958074477376184,10.110884710246472,10.132328784174835,1.457224378501578,0.6422214913909718,,,
0.85,0.0057810361380289535,-1.4504420870164583,-1.1691985339425268,-1.3098203104794925,13.630788422849019,13.733824200879388,13.702080795900615,13.682306311864203,1.5623610725275165,1.819230151651742,-2.7286690402423295,-2.728669040242309,4.29103011276985,4.547899191894049,-3.0091866172513666,-2.9971480170681635,-0.003616542292607617,0.008719331473894783,13.623457360335934,13.695848843574238,0.007331062513085136,0.03797535730515026,,,
0.85,0.015464319588868465,-0.7620388715390076,-0.18624350237471177,-0.4741411869568597,20.853030817263456,22.02505740694775,21.521929188893363,21.439044112105602,4.530824132857757,5.748851723941981,-0.783921221799595,-0.7839212217995666,5.3147453546573535,6.532772945741543,-5.233309111905066,-5.238274105057395,-0.059553892491698415,-0.6968211212592973,20.328932142556138,20.28596101983953,0.5240986747073183,1.7390963871082203,,,
0.85,0.9575229075961257,-1.731831045149789,1.7537465947396131,0.010957774794912112,12.792204999666742,12.584204482970671,15.72551761224295,12.688204741318707,-1.384825538155864,2.169118205708351,3.7232996209932283,3.723299620993261,-5.108125159149094,-1.5541814152849116,-0.4048587565387972,-0.42185424997182963,0.05785324954487232,0.006482639003091822,12.676540858745119,12.532261883627502,0.11566414092162264,0.05194259934317189,,,
0.85,0.03907542013657213,0.6232893042603704,0.10361332140412682,0.36345131283224863,7.001893897839583,6.820756291799211,6.978840876608797,6.9113250948193965,2.330877938761204,1.8731944417852997,14.127377548212984,14.127377548213008,-11.79649960945178,-12.254183106427703,-1.7814573060910537,-1.7942726923772108,0.07386867159022018,0.02469157199603773,6.45119618133907,6.495938706352363,0.5506977165005128,0.324817585446848,,,
0.85,0.021569734570375955,0.351109268493347,0.07678539035539456,0.21394732942437078,3.252953047331592,3.7247389611112998,3.5076594017506073,3.488846004221446,1.190034530181569,0.9639874699404352,-2.8580256560204065,-2.8580256560203807,4.0480601862019725,3.8220131259608117,-0.8389252616882219,-0.8253349213800529,-1.1364812590212155e-17,-0.06186715820498766,3.252953047331592,3.301369926592261,1.4286416651910755e-32,0.42336903451903857,,,
0.85,0.21701293959167428,-0.07788901007617077,-1.7432642731569907,-0.9105766416165808,18.565181526437854,6.995263735815224,13.473591322846918,12.78022263112654,0.9520655061197155,-0.0682792458487751,2.599531945394074,2.599531945394098,-1.647466439274361,-2.667811191242872,-1.7634822026019505,-1.7673370428218174,0.7335276864060642,0.09235201551360181,6.702989831227076,6.825757829328602,11.862191695210779,0.16950590648662184,,,
