rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.2,1.4161694909304625,2.45877261695942,-1.3185031658625674,0.5701347255484264,9.38671183555134,10.763143601980593,13.641880803639332,10.074927718765966,3.0854666994297073,-2.5565238280340203,10.653386340373658,10.653386340373661,-7.5679196409439475,-13.209910168407685,-0.7452074222919538,-0.7478412580163851,0.11851333982166568,1.9858619201878376,3.4067376022021767,3.411489269723342,5.979974233349164,7.351654332257251,,,
0.2,1.4530158311136454,1.980888537427293,-1.4075571947423025,0.2866656713424953,7.44677398546086,8.356986674158792,10.772271449774411,7.901880329809826,5.64963988485475,-3.796463481953302,-6.7495675109436,-6.749567510943593,12.399207395798355,2.9531040289902952,-0.005350795707943012,-0.0025198216217542195,-3.663400551719513,2.3914261088327535,1.3337532534385403,1.3377564533697377,6.113020732022321,7.019230220789056,,,
0.2,0.8834774719725105,2.5618405645598297,-0.5729055289508986,0.9944675178044655,9.504522448027076,12.740818186304725,13.579328584861095,11.122670317165902,0.5193561515252821,-4.1952774175609235,3.0090659858139626,3.009065985813968,-2.48970983428868,-7.204343403374894,-1.745747065718741,-1.745747065718741,3.7882314787532887,5.368118954328766,1.9481342618435509,1.9481342618435502,7.556388186183524,10.792683924461176,,,
0.2,0.22172553708561885,-0.7322528068871554,-2.2268499114482725,-1.479551359167714,12.93562364445909,7.213786529004189,10.633160212972259,10.07470508673164,1.1731795391425732,-1.23641854230546,-5.32948116635962,-5.329481166359616,6.502660705502191,4.093062624054154,0.26547626403172253,0.2654762640317224,-2.170908610061451,-1.255907633174536,1.5768298703833667,1.5768298703833663,11.358793774075727,5.636956658620821,,,
0.2,0.5374934631833644,2.2554387188706584,0.051800960775720384,1.1536198398231894,8.820153158022327,9.248965869673647,10.248564356073409,9.034559513847988,2.704439702106554,3.8510160686450923,-12.646851136042526,-12.64685113604252,15.351290838149083,16.497867204687605,1.1287992179340087,1.1256262000726067,-1.5778002011699066,-4.924841307941977,0.9063874789218945,0.9114164660751085,7.913765679100428,8.337549403598537,,,
0.2,1.755055093008615,4.1238242632030575,-0.14223028713032138,1.990796988036368,11.054324287704182,9.684868144080445,14.919401572497346,10.369596215892313,-2.317786734956541,-2.8613203889193652,4.427057884041026,4.427057884041032,-6.744844618997569,-7.288378272960406,4.709309825321831,4.714197350181346,1.7323011728377664,-1.9951072483923016,1.981428013317095,1.9878845211982288,9.072896274387087,7.696983622882218,,,
0.2,1.1896752995918647,2.2479755616025137,-1.2557507641529333,0.4961123987247902,12.486980847551589,8.15073806890697,13.387883999677221,10.31885945822928,6.137542523740259,1.827325093929284,15.613295201028352,15.61329520102836,-9.475752677288085,-13.785970107099082,0.11004440691857069,0.10813458563523375,-3.9996113690563164,-3.1912104437174484,1.348813638649447,1.3497250220675605,11.138167208902143,6.80101304683941,,,
0.2,0.03196404887956356,2.5500279931037735,2.046242903455885,2.2981354482798295,7.126616647754024,8.753677972465686,8.003597164247738,7.940147310109856,0.8105757183851814,-3.276506519300613,17.30031431782836,17.30031431782836,-16.489738599443175,-20.576820837128977,0.6945999287738981,0.6962094383554415,1.0448523459446943,4.626539984401055,1.6271159886440507,1.6258220233580574,5.499500659109975,7.12785594910763,,,
0.2,1.4696304417217627,0.985489788967989,-2.7461828020454293,-0.8803465065387202,5.991399663046826,12.959450269068292,12.956770047687758,9.47542496605756,0.1846902703361577,0.5510667479871909,-8.558392745965122,-8.558392745965113,8.743083016301286,9.1094594939523,-0.6109721545232499,-0.6059300445704897,1.411771673155082,-2.69131950546213,2.0157884837354443,2.0067842769572244,3.975611179311382,10.952665992111069,,,
0.2,2.3509772704902443,2.613906616083762,-1.594989205901824,0.5094587050909689,5.141335924674584,9.928815971559903,11.963776958199173,7.535075948117243,0.35299177184307273,-0.4119128876216597,7.712785178436681,7.712785178436689,-7.359793406593614,-8.124698066058341,-0.1346322297783224,-0.1384044848500277,2.3955470740190115,-1.0446718334301368,0.6353727639125548,0.6360700301532494,4.505963160762027,9.292745941406654,,,
