rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.85,12.870318788489337,4.434125114543469,-5.633842438560277,-0.5998586620084043,8.332147017683313,7.419429608283624,33.21678097557092,7.8757883129834685,-0.8512416833828986,-9.43658709803029,15.997579903309623,15.997579903309658,-16.84882158669253,-25.434167001339944,3.832413596351679,3.8325669773368345,1.4529532015746895,-0.029822317866821553,7.359091634925973,7.358853417687663,0.9730553827573395,0.06057619059596064,,,
0.85,25.0129289732321,5.7709872437347345,-6.888804055512271,-0.5589084058887681,5.565847028715536,7.2491408399471435,46.47507286945388,6.40749393433134,8.470719392332413,-6.379380582463656,-8.088384492125417,-8.088384492125396,16.559103884457848,1.7090039096617389,-1.420490157274321,-1.4221321555395114,-1.2792419913233577,0.9127086824908981,3.893503430514867,3.9011717597281637,1.6723435982006685,3.3479690802189794,,,
0.85,20.96592956511163,7.988215612731451,-5.660761187433389,1.163727212649031,7.750322302744707,10.020839455977749,55.45922280222073,8.885580879361228,7.542338108805744,-8.569674260860591,-4.847812975861537,-4.847812975861499,12.390151084667277,-3.721861284999092,0.14118466602500784,0.14614418880247443,0.3046928379006998,2.7627688846247276,6.8189092838593295,6.822339832209568,0.9314130188853789,3.198499623768183,,,
0.85,18.303118461529902,6.679026465286408,-6.263384676521918,0.20782089438224505,9.120647095984767,9.182891178116606,51.02827067795175,9.151769137050685,5.088556027736909,-7.697680679371582,-11.492697516248626,-11.492697516248597,16.58125354398553,3.79501683687701,1.66982723760791,1.6741463719532814,-0.07935680005841177,-0.23985036910361748,8.655956087335605,8.651840248713658,0.46469100864916074,0.5310509294029486,,,
0.85,18.146745457527203,6.352051754515314,-6.128699079692315,0.1116763374114993,9.479624290334367,7.688087795166311,47.52614138914395,8.58385604275034,11.002502870150646,-4.027132335687464,5.361278431874081,5.361278431874102,5.641224438276569,-9.388410767561568,-2.2989128378328867,-2.298114128353206,-2.3515382778024474,0.19654738434835523,7.588843710094475,7.585660833738625,1.8907805802398918,0.10242696142768647,,,
0.85,14.401116101409299,5.447754609742823,-4.560794273738887,0.443480168001968,6.786861254659381,7.124696438797407,31.998541534989144,6.9557788467283945,9.021380794469923,-2.747624549661468,-8.1576753670353,-8.157675367035276,17.17905616150523,5.41005081737381,-3.120589675234013,-3.118702667263329,-0.4530365094930877,1.305532943185909,6.515800204539907,6.5082378601233986,0.27106105011947357,0.6164585786740092,,,
0.85,20.366157922139227,7.245014718426635,-6.445043558500398,0.39998557996311845,9.079134262622102,9.325671838889532,56.0568269571704,9.202403050755816,12.738296973322683,-1.0998504178641753,14.926235256076271,14.926235256076303,-2.1879382827535983,-16.02608567394048,-5.493282254896048,-5.493010971779699,7.85845521691052e-18,0.14781783114347669,9.079134262622102,9.079743262475647,1.3271519581545142e-33,0.24592857641388646,,,
0.85,9.268094665121687,3.3601290059149127,-4.040537271544718,-0.3402041328149026,6.721668499922056,5.097333568748712,19.60196637191743,5.909501034335384,6.237342487948398,-4.1357486263664285,5.610024081887746,5.610024081887766,0.6273184060606469,-9.745772708254197,0.09205982458915435,0.09330801703646868,-2.96927330662264,0.0019033377852418927,5.0957000350942305,5.096127815187832,1.6259684648278259,0.0012057535608803456,,,
0.85,23.720030088469397,6.824218792389798,-4.345078455786038,1.23957016830188,4.412072988471938,6.10672331597305,36.44769840674958,5.259398152222494,6.6290654708252585,-4.003179427645266,15.914275682191082,15.914275682191105,-9.28521021136583,-19.91745510983638,0.04582969267917414,0.04566452573831454,0.14932362888536604,-0.38756355387908664,4.250682760230589,4.260456389734394,0.16139022824134938,1.8462669262386584,,,
0.85,16.143170045962396,8.035797940368825,-4.529323648113409,1.753237146127708,10.185245281322072,9.375002101066165,49.2506938245297,9.780123691194119,3.4828088918122164,-9.551929130377207,-8.339721605455004,-8.339721605454972,11.822530497267216,-1.2122075249222233,5.745127065372072,5.75197731303431,-1.1921380168154643,-0.7293718307705122,8.768059177964904,8.77125059352975,1.4171861033571675,0.6037515075364146,,,
