rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.4,16.871982089519538,6.267155085054222,-6.292439735438788,-0.012642325192282922,10.235720823220328,8.463129952946714,48.78528090182223,9.349425388083521,10.10129494305508,-6.936058238112512,-1.731678346194074,-1.7316783461940632,11.832973289249164,-5.204379891918447,-1.5134357622602634,-1.511910780635368,-2.3207040957405978,2.155529283309091,4.05467411403223,4.0534422437818085,6.1810467091881005,4.409687709164906,,,
0.4,14.436843375972387,6.173230644514959,-6.0847781334354725,0.04422625553974324,11.353857102528748,9.4621485994064,47.972697651045024,10.408002850967573,8.436245571792737,-8.410994864305916,2.557328362138306,2.5573283621383136,5.87891720965443,-10.968323226444221,-1.4970046666833332,-1.496479667666534,-0.7660102605944457,3.8226963985369777,4.651402235027316,4.649441056379462,6.702454867501432,4.812707543026938,,,
0.4,18.39862615482852,7.176478185947246,-4.763249963251544,1.206614111347851,9.956919610412468,5.539565299274842,43.38751952403615,7.7482424548436555,8.510450912273638,-7.944519587956311,-24.767281843664836,-24.767281843664822,33.27773275593849,16.8227622557085,1.102226421201516,1.0964560126299039,-2.4361991475279083,2.0848136120748624,3.1163840827201144,3.1176133845354266,6.840535527692352,2.4219519147394166,,,
0.4,30.63406879210212,7.668386057674228,-7.326174098756033,0.17110597945909767,5.290037611291074,9.388827454940538,63.54864110431728,7.339432533115806,7.265596124691248,-8.014737938506466,10.813358885458928,10.813358885458936,-3.5477627607676805,-18.828096823965407,-1.6761059996344008,-1.6761059996344003,2.078895932617381,2.364669839384834,2.1047747290360155,2.104774729036015,3.1852628822550573,7.284052725904527,,,
0.4,30.196729753417376,8.502191306390017,-8.911596900523504,-0.20470279706674344,10.912657507504896,9.171627857685944,85.85214761140554,10.04214268259542,8.301840630079994,-9.815252089473587,-6.016818096029569,-6.016818096029556,14.318658726109565,-3.798433993444038,0.37876191316715974,0.376430898864258,-0.1784112368571358,0.5272242900858257,3.9462431785066143,3.9484308494950535,6.96641432899828,5.223197008190894,,,
0.4,13.19383720536487,5.763421692264532,-5.589433600684505,0.08699404579001335,8.556747078484552,10.980746878322327,41.990577804063676,9.768746978403438,5.747476183252379,-6.896215325102489,-12.079602967245698,-12.079602967245686,17.827079150498076,5.18338764214319,-0.9983367062871501,-0.9977776425690825,1.0142822152993032,2.304559366987066,3.853081559888005,3.8529254400436943,4.703665518596547,7.127821438278633,,,
0.4,22.765035889286143,10.029742414301653,-5.730703264201074,2.14951957505029,8.351784620649912,13.470411080500355,73.00900984683395,10.911097850575134,10.887880198306313,-4.083994903418711,0.7606772787487683,0.7606772787487766,10.127202919557538,-4.844672182167493,0.5811798474715245,0.581179847471525,-1.4393176314761855,-2.22788820825389,2.9531761168451354,2.953176116845135,5.398608503804775,10.51723496365522,,,
0.4,21.39200478086598,6.260933147323162,-7.185419556232121,-0.46224320445447953,10.59735070802376,6.30656231186342,53.65305676704571,8.451956509943589,6.214332915739758,-6.545674082318642,19.400307723074626,19.40030772307463,-13.185974807334865,-25.94598180539328,2.742695242387797,2.737202712503992,-2.696095010804393,-3.3769481864174713,2.6546031163299717,2.66256611370977,7.942747591693783,3.6439961981536513,,,
0.4,26.756849783578073,7.71593704503841,-6.087558913330673,0.8141890658538684,6.159960764009447,8.082101992227559,54.755156546296405,7.121031378118502,11.281876072570993,-3.970140324238699,-16.25619074207196,-16.256190742071947,27.538066814642967,12.286050417833259,-2.934988414472844,-2.9349884144728438,-0.6309506130597393,0.8175698253808699,2.0144939758851312,2.0144939758851312,4.145466788124314,6.067608016342427,,,
0.4,21.876016358873034,7.730207838455252,-5.381770359367184,1.1742187395440338,8.983330493331497,6.7346923916126205,50.840004507514784,7.859011442472059,7.502040952648668,-7.651710134548905,1.4172289682987997,1.4172289682988128,6.084811984349878,-9.068939102847711,1.6849800717797638,1.6865749053035397,-1.4568131859731805,0.5833648698781824,3.083442373209976,3.0839030848524547,5.899888120121519,3.6507893067601653,,,
0.4,12.692232081973975,5.830301678411791,-4.572784554203846,0.6287585621039726,9.012756930287441,8.040845462593623,35.58285198724978,8.526801196440532,4.7295012543938055,-3.758836283809514,8.008161169742671,8.008161169742682,-3.2786599153488574,-11.766997453552214,1.607279334081557,1.6072793340815574,-0.5064789100635717,-2.4212276044758885,2.783990543681485,2.7839905436814845,6.228766386605956,5.256854918912139,,,
