rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
1.0,4.564564812015516,1.095868862555847,-1.2335364596513043,-0.06883379854772864,1.1887455991466152,1.1887455991466152,2.5452778879283655,1.1887455991466152,1.1506508639324189,-1.1787544582747327,-0.0724843625858933,-0.07248436258588353,1.2231352265183126,-1.1062700956888496,-0.05478200137657176,-0.0547820013765717,0.0,0.0,1.1887455991466152,1.1887455991466152,0.0,0.0,,,
1.0,2.6388877514693454,-1.211872056419053,1.7182978862747738,0.25321291492786036,3.2674094980743087,3.2397886151057054,5.400073029856593,3.253599056590007,1.1047599511870958,4.0423660933806795,3.3592300005767095,3.35923000057672,-2.254470049389614,0.6831360928039605,-2.316632007606149,-2.324068207105906,0.0,0.0,3.2674094980743087,3.2397886151057054,0.0,0.0,,,
1.0,0.056871024775917337,0.9787075110975327,0.41021393486696933,0.694460722982251,5.69865226302981,5.6668774819923895,5.763561109064955,5.6827648725111,-0.4392580545058007,-0.9997758439256417,-0.3931247103347524,-0.39312471033473506,-0.046133344171048224,-0.6066511335909079,1.4179655656033334,1.409989778792611,0.0,0.0,5.69865226302981,5.6668774819923895,0.0,0.0,,,
1.0,1.7650745032624455,-0.6419584340373407,2.273016672995876,0.8155291194792678,4.814001354359478,4.814001354359478,6.938271323015306,4.814001354359478,-0.11466333330964584,2.8003117737235708,-0.35583452738171095,-0.3558345273817003,0.24117119407206294,3.15614630110527,-0.5272951007276948,-0.5272951007276946,0.0,0.0,4.814001354359478,4.814001354359478,0.0,0.0,,,
1.0,3.3124161611188416,3.104261166412091,-0.36931840224940826,1.3674713820813413,3.6425792747208225,3.642579274720822,6.659018029676474,3.6425792747208225,3.1407227453439877,-0.33285682331751154,2.2827481439504638,2.282748143950476,0.8579746013935238,-2.615604967267989,-0.036461578931896735,-0.03646157893189672,0.0,0.0,3.6425792747208225,3.642579274720822,0.0,0.0,,,
1.0,3.989666167751726,-3.4611267283879754,1.1916362644010605,-1.1347452319934574,5.426063888181308,5.426063888181308,10.838114754948105,5.426063888181308,-5.255594600376888,-0.6028316075878521,-3.5951643308715324,-3.5951643308715235,-1.6604302695053543,2.992332723283671,1.7944678719889127,1.7944678719889127,0.0,0.0,5.426063888181308,5.426063888181308,0.0,0.0,,,
1.0,18.342811107582968,-2.0444034006507055,2.6555563316070994,0.30557646547819695,1.175990525480824,1.2325312263086214,6.7266662471059355,1.2042608758947226,-2.6553609604119073,2.0655751166462832,-0.010838626264447093,-0.010838626264437323,-2.6445223341474615,2.076413742910721,0.6109575597612016,0.589981214960816,0.0,0.0,1.175990525480824,1.2325312263086214,0.0,0.0,,,
1.0,6.4170693113868476,-1.3788314041335612,2.7159182544458256,0.6685434251561322,2.612866071329032,2.6128660713290315,6.804609762938033,2.612866071329032,-0.05186553571871999,4.0428841228606665,1.329869497170923,1.3298694971709328,-1.3817350328896445,2.7130146256897336,-1.3269658684148413,-1.3269658684148409,0.0,0.0,2.612866071329032,2.6128660713290315,0.0,0.0,,,
1.0,1.3947746903207237,-1.2029938422153372,2.147332950630624,0.4721695542076434,8.047667284819296,8.047667284819296,10.853839689534672,8.047667284819296,-4.500047380932356,-1.149720588086395,-2.3487939026289415,-2.348793902628925,-2.1512534783034134,1.1990733145425314,3.297053538717019,3.297053538717019,0.0,0.0,8.047667284819296,8.047667284819296,0.0,0.0,,,
1.0,1.6820504082661716,-0.3836115702391046,1.462821045745618,0.5396047377532568,2.0411247037066897,2.012624195096406,2.8792028007445944,2.026874449401548,-0.389451808963583,1.4495323702654863,1.0442472396794948,1.0442472396795042,-1.4336990486430778,0.40528513058598187,0.005840238724478423,0.013288675480131771,0.0,0.0,2.0411247037066897,2.012624195096406,0.0,0.0,,,
1.0,0.43823402218106305,0.3565218785257133,1.0594245790171155,0.7079732287714144,1.1274113605535225,1.1274113605535223,1.250929412143049,1.1274113605535225,0.6365218721708219,1.339424572662224,0.5497696749094514,0.5497696749094616,0.08675219726137062,0.789654897752763,-0.2799999936451086,-0.2799999936451086,0.0,0.0,1.1274113605535225,1.1274113605535223,0.0,0.0,,,
1.0,1.1149322053722426,0.9462537724308746,-0.7312922877129563,0.10748074235895916,2.520736190783048,2.527382781264225,3.227599681999659,2.5240594860236367,0.8087562875092482,-0.8651419667941074,-0.2787850032323602,-0.27878500323235045,1.0875412907416095,-0.5863569635617562,0.13749748492162633,0.13384967908115109,0.0,0.0,2.520736190783048,2.527382781264225,0.0,0.0,,,
1.0,6.89640012001258,-0.004726070996732223,-1.5942317860907167,-0.7994789285437245,0.3959625634095922,0.3367367847573556,0.9979817786625835,0.36634967408347385,-0.3719538728011398,-1.9723485790068804,-0.8588102698735232,-0.8588102698735081,0.4868563970723841,-1.1135383091333728,0.36722780180440756,0.3781167929161637,0.0,0.0,0.3959625634095922,0.3367367847573556,0.0,0.0,,,
1.0,2.0721300676341095,-1.8337962249620314,0.5066055295816807,-0.6635953476901754,2.6056806135696973,2.6811207292388106,4.012770764572075,2.6434006714042537,-1.6336412475209632,0.6944710293039509,-0.8155993949498814,-0.8155993949498748,-0.8180418525710808,1.5100704242538245,-0.20015497744106825,-0.18786549972227023,0.0,0.0,2.6056806135696973,2.6811207292388106,0.0,0.0,,,
1.0,8.025444427438151,4.315463154832886,0.011347028507151302,2.1634050916700187,2.308330170269301,2.3083301702693007,6.939684077493613,2.3083301702693007,2.4499568066205697,-1.8541593197051653,0.2817445547029723,0.28174455470298354,2.1682122519175984,-2.135903874408149,1.8655063482123169,1.8655063482123166,0.0,0.0,2.308330170269301,2.3083301702693007,0.0,0.0,,,
1.0,5.190058481904841,0.4618653270709369,-2.596036418256039,-1.067085545592551,1.8333716282207497,1.7699546797130576,4.139353924985345,1.8016631539669037,0.20131526301413594,-2.8627111754634993,-0.2000927529958263,-0.20009275299581786,0.40140801600996245,-2.6626184224676814,0.260550064056801,0.26667475720746053,0.0,0.0,1.8333716282207497,1.7699546797130576,0.0,0.0,,,
1.0,0.5179837318036872,1.6077107832266073,0.005703655108749928,0.8067072191676786,4.954642570887585,4.954642570887585,5.5962492805226915,4.954642570887585,0.014322028680971544,-1.5876850994368858,1.5660773556134318,1.566077355613444,-1.5517553269324589,-3.1537624550503303,1.5933887545456358,1.5933887545456358,0.0,0.0,4.954642570887585,4.954642570887585,0.0,0.0,,,
