rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.05,0.00394390786579864,0.19186658647170485,0.4020175226954006,0.2969420545835527,10.212954527608789,12.182800027987774,11.208918131797205,11.19787727779828,0.8816875467331216,3.1868324225696347,-10.225646578757285,-10.225646578757281,11.107334125490404,13.412479001326904,-0.0010119738244514249,0.0007554308995938773,-0.6888089864369652,-2.7855703307738273,0.06842173066401386,0.06998202853357335,10.144532796944775,12.112817999454201,,,
0.05,0.9196157906793176,1.2817510395392242,-1.6288112030016286,-0.1735300817312022,4.3703976997445535,14.053313714274795,11.329698848935784,9.211855707009674,4.811762337011814,4.534665285888429,-6.966601080520936,-6.966601080520935,11.778363417532757,11.501266366409364,-0.16834464347190686,-0.16834464347190684,-3.361666654000683,-5.995131845418151,0.0829452365422679,0.08294523654226789,4.2874524632022855,13.970368477732526,,,
0.05,1.0520277023969467,0.08659134509319877,2.6708599294596724,1.3787256372764356,6.2441746635903765,6.452142820804355,8.01776977123324,6.348158742197366,2.4816220857421283,3.2277369535243317,-2.3435226363371546,-2.343522636337153,4.825144722079277,5.571259589861483,0.06686970964530349,0.06569267802669587,-2.461900450294232,-0.622569702091355,0.0627678512552623,0.06345986026914774,6.181406812335114,6.388682960535209,,,
0.05,0.3565037837764872,-0.9376732074975979,0.9280530417964175,-0.004810082850590203,10.714897056215287,8.813269617988611,10.634316946428127,9.76408333710195,0.041265264558902004,2.5991784735543044,5.215972368053471,5.215972368053471,-5.174707103494568,-2.61679389449917,-0.8270448661538452,-0.827044866153845,-0.15189360590265485,-0.844080565604042,0.6890855624182302,0.6890855624182299,10.025811493797057,8.124184055570382,,,
0.05,0.9372201629654285,0.19986665711527174,2.8307682046189404,1.515317430867106,6.19222405197445,8.578346492850041,9.115696010576546,7.385285272412245,-0.12742141721205202,-3.4473007173808696,1.7872544767566145,1.7872544767566168,-1.9146758939686666,-5.234555194137481,0.04509078467807934,0.04196878197442252,0.28219728964924434,6.236100140025388,0.04805912295053569,0.05292769994091512,6.1441649290239155,8.525418792909125,,,
0.05,3.6089434418756694,3.56720966393673,-2.167131415062776,0.700039124436977,8.123170126976246,10.09969764315094,17.3321007876389,9.111433885063594,0.0037769081224218225,-1.9410625887793753,3.493626544034326,3.4936265440343295,-3.489849635911911,-5.4346891328137135,0.22847888097700186,0.22847888097700186,3.3349538748373067,-0.4545477072604033,0.13116363777040158,0.13116363777040158,7.992006489205845,9.968534005380537,,,
0.05,2.4394106823958186,-2.185836916752719,2.4865898680619622,0.15037647565462153,7.511725509666762,10.387318730771524,14.407415135082559,8.949522120219143,-5.668379508314453,-9.15976113434722,-5.922316431058217,-5.922316431058215,0.2539369227437669,-3.2374447032890084,0.3114658314443771,0.3114658314443772,3.1710767601173564,11.334885170964803,0.4296766233141076,0.4296766233141075,7.082048886352654,9.957642107457417,,,
0.05,0.7361280109659801,1.068554711097315,-1.5382448488785916,-0.23484506889063828,8.673363611937019,9.78918682499934,10.930126204940827,9.23127521846818,-0.20860231940841256,1.6554382817054676,-3.432314393105157,-3.4323143931051554,3.223712073696742,5.087752674810626,-0.16323314151476037,-0.16323314151476037,1.440390172020488,-3.030449989069299,0.4800793733002898,0.4800793733002898,8.193284238636727,9.30910745169905,,,
0.05,0.9432156038358278,0.2141890490120062,3.102156166257739,1.6581726076348726,6.4059756189316674,11.278950966880618,10.927551810479299,8.842463292906142,1.4916781427256312,2.43149052359899,-6.834404628498739,-6.834404628498736,8.326082771224376,9.265895152097727,-1.00593838629931,-1.0059383862993099,-0.27155070741431475,1.6766040289580588,1.1589086362166325,1.158908636216632,5.247066982715035,10.120042330663987,,,
0.05,1.981993406281472,1.6290490082936768,-2.71361390041863,-0.5422824460624766,10.568560222997734,8.461484144425752,14.229702468388151,9.515022183711743,1.786925955507064,0.9724995179026179,6.650952187762494,6.6509521877624955,-4.864026232255432,-5.678452669859878,0.21489120869620487,0.21489120869620493,-0.37276815590959206,-3.901004627017453,0.35584616506287536,0.35584616506287553,10.212714057934859,8.105637979362877,,,
0.05,2.1140609200250715,3.957143156048254,-0.9389708431886215,1.5090861564298164,12.400394508637282,10.278158882278648,17.332259768838796,11.339276695457965,-0.21497480222283488,-1.5975517191354363,1.2665178342159509,1.2665178342159547,-1.4814926364387824,-2.8640695533513942,2.507552154234028,2.507552154234028,1.6645658040370621,-1.8489712782872143,1.8068451351533925,1.806845135153392,10.593549373483887,8.471313747125258,,,
0.05,0.3157370650355572,1.2147588834892473,-0.45419872111707066,0.38028008118608836,8.035170798733887,9.608737476490303,9.51830900910541,8.821954137612096,2.2996041688395112,-0.7110268804583946,6.28232583805336,6.28232583805336,-3.982721669213846,-6.99335271851175,-0.017063965663607572,-0.01706396566360757,-1.0677813196866561,0.27389212500493126,0.01025365782965769,0.010253657829657687,8.024917140904229,9.598483818660645,,,
0.05,0.054848909555756525,-0.25768944526346615,-0.9470279844531353,-0.6023587148583007,8.342430023356279,8.984709247645952,8.782366540904153,8.663569635501116,4.778490465100202,-3.5787537284487883,-8.886684139167746,-8.886684139167743,13.665174604267957,5.307930410718951,1.156405494100514,1.156405494100514,-6.192585404464181,1.475320249895139,0.6457489147455099,0.6457489147455099,7.696681108610771,8.338960332900443,,,
0.05,0.1378943555651576,-0.27285804924674695,0.5873277327575952,0.15723484175542413,3.9388177397119297,6.792859957436719,5.55081874346493,5.365838848574325,-2.288296304095171,0.11609536234015971,1.855429629632637,1.855429629632641,-4.143725933727812,-1.739334267292478,0.003171345901133422,0.003171345901133422,2.01226690894729,0.46806102451630205,0.008161521686719839,0.008161521686719839,3.93065621802521,6.784698435749999,,,
0.05,0.1133124623238965,1.0753742371719208,-0.18065235078907205,0.4473609431914244,15.46940117796384,12.375765906891242,14.316984239843777,13.922583542427542,-1.543561624526046,-1.3560755167294423,4.997822268740687,4.997822268740689,-6.541383893266733,-6.35389778547014,0.030571557826777094,0.030571557826777094,2.58836430387119,1.1448516081135929,0.04124715160320954,0.04124715160320954,15.42815402636063,12.334518755288034,,,
0.05,0.40908222802192823,2.7702151664202876,0.8804579731751145,1.825336569797701,5.642092435904118,11.81738128056008,9.622532420587566,8.729736858232098,0.2848557656180839,-4.273092545186778,-1.4539262746212458,-1.45392627462124,1.7387820402393284,-2.81916627056554,0.03782248173516853,0.03782248173516853,2.4475369190670353,5.115728036626723,0.03924554772488184,0.03924554772488184,5.602846888179236,11.778135732835198,,,
0.05,0.10807747729391712,1.2842973314882462,2.2140037738353087,1.7491505526617774,5.100518253746111,10.894553988801382,8.213624638509154,7.997536121273747,0.7187002578341292,0.6562536857107868,12.753624893620882,12.753624893620884,-12.034924635786746,-12.097371207910106,-0.4179595392112066,-0.41795953921120643,0.9835566128653236,1.975709627335728,0.26459601138176964,0.2645960113817695,4.835922242364342,10.629957977419615,,,
0.05,0.11370512979860775,-0.41884256619179405,-1.2278172106292,-0.823329888410497,5.800330417484808,5.710837248848423,5.919193827002273,5.755583833166616,2.572347519460228,0.6864429079656929,8.553447458889803,8.553447458889803,-5.981099939429565,-7.867004550924118,0.025628424066345187,0.025628424066345204,-3.0168185097183673,-1.9398885426612382,0.08855670671327669,0.08855670671327667,5.711773710771531,5.6222805421351465,,,
0.05,0.2945842725225182,0.9043108566098441,2.396710275994132,1.6505105663019881,9.564651338838207,5.55668922008077,8.117484286204128,7.560670279459488,5.195328085768739,-1.9985525528071093,-8.096120424597236,-8.096120424597235,13.291448510365978,6.0975678717901145,0.31751187020486227,0.3148920160582569,-4.608529099363758,4.080370812742985,0.25363609068120246,0.2502077046243345,9.311015248157005,5.306481515456436,,,
0.05,0.028357504492059024,-1.515358036652696,-0.9174830813126149,-1.2164205589826556,16.995400775798586,8.215161778144035,12.694644892527037,12.605281276971311,4.189967672976491,-1.3688134861560879,-0.0682615075195998,-0.06826150751959892,4.258229180496093,-1.3005519786364885,-0.19195798725080726,-0.19747509028194116,-5.513367722378379,0.6488054951254141,0.4374678229015134,0.42986048853414727,16.557932952897072,7.785301289609887,,,
0.05,2.3993204429836847,-0.7157260648282187,-4.71311210784023,-2.714419086334224,4.939917833638134,8.379756265744904,10.654610843908324,6.659837049691519,1.3056873069921433,-0.6009428664034391,2.1013667711780535,2.1013667711780544,-0.7956794641859124,-2.702309637581488,-2.4342687693372858,-2.4342687693372853,0.41285539751692396,-1.6779004720995039,0.398589221485688,0.3985892214856878,4.541328612152446,7.981167044259215,,,
0.05,0.02252927438094475,1.236232947568335,0.7347728078623628,0.9855028777153488,11.46127046434598,10.861877171535962,11.224439385869454,11.16157381794097,-1.4364352676730887,1.862881445455732,-9.123621593854631,-9.12362159385463,7.687186326181547,10.986503039310353,0.016678021374727667,0.016678021374727667,2.6559901938666957,-1.1447866589680964,0.03255547531905191,0.03255547531905192,11.428714989026927,10.829321696216912,,,
0.05,0.5830647002898861,1.4107617109740982,-0.8305654139759397,0.2900981484990792,8.314644973838048,8.916871059342196,9.871644836849322,8.61575801659012,1.7917763158478135,-2.9804733290418284,2.231561761295099,2.2315617612950995,-0.4397854454472861,-5.2120350903369275,-0.5539227538217049,-0.5539227538217046,0.17290814894799017,2.7038306688875933,0.5398568432432418,0.5398568432432417,7.774788130594806,8.377014216098953,,,
0.05,0.00015635461358877084,0.5916199185231044,0.5472903742379533,0.5694551463805289,15.422621222066944,9.713927929268463,12.568765852791836,12.568274575667704,-2.4832486244438092,-2.927547858414968,-1.9119678568376837,-1.9119678568376817,-0.5712807676061267,-1.0155800015772902,-0.10406717578455231,-0.1040671757845523,3.178935718751465,3.578905408437474,0.01962844035295465,0.01962844035295464,15.402992781713987,9.69429948891551,,,
0.05,0.37978671910773143,0.5826481183549097,2.4744282738543433,1.5285381961046265,8.20740251176988,10.63912411883978,10.317971354490195,9.42326331530483,4.783683735194339,0.19763205147124266,-0.24668100957253813,-0.24668100957253758,5.0303647447668745,0.4443130610437838,-0.8959287767468483,-0.8959287767468481,-3.305106840092581,3.172724999129948,0.7118435049126915,0.7118435049126913,7.495559006857191,9.927280613927088,,,
0.05,0.23497312782614124,1.0659118101874343,-0.36096701964515654,0.3524723952711389,8.302986501919765,9.026501673981157,9.173739886706565,8.66474408795046,4.893390398093574,-0.20709036968896896,0.5333923884539278,0.5333923884539282,4.3599980096396465,-0.7404827581428952,-0.4248494593369363,-0.4248494593369362,-3.402629128569203,0.2709728093807485,0.17443446647311753,0.17443446647311747,8.12855203544665,8.85206720750804,,,
0.05,0.08935789773145993,-0.6415073396840175,-1.5240811020691076,-1.0827942208765626,10.895822522898856,6.538249205197485,8.911769975560814,8.71703586404817,0.17262197375130006,-2.046044006750507,6.683990216165162,6.683990216165162,-6.511368242413864,-8.73003422291567,0.00260235375530651,0.005942542207864115,-0.816731667190624,0.5160203624735354,0.008271308421318376,0.0026984574014680845,10.887551214477536,6.535550747796017,,,
0.05,0.22349936782373414,0.3736544245617055,1.7814964015459012,1.0775754130538033,11.178470532393895,6.55775784231073,9.363618945392004,8.868114187352312,-2.320431653157284,2.142308885149673,6.002232806907741,6.002232806907743,-8.322664460065026,-3.859923921758067,-0.15816314334872925,-0.15582898692201835,2.8522492210677197,-0.20498349668175353,0.17373084714160866,0.171009428172543,11.004739685252286,6.386748414138188,,,
0.05,0.3709725210696551,-0.24385874098031463,-1.7985517171428276,-1.0212052290615712,5.195702309757098,7.835281161995031,7.1197592984083276,6.515491735876065,-0.7085600286168819,-1.1556592444261309,1.241022891443649,1.2410228914436512,-1.9495829200605312,-2.396682135869784,0.8763466351625614,0.8763466351625614,-0.4116453475259938,-1.5192391078792582,0.33198680641710604,0.331986806417106,4.863715503339992,7.503294355577925,,,
0.05,0.00021313243578794218,0.4166906073241785,0.36936210298139827,0.3930263551527884,12.640101349444851,8.379564187443032,10.510392765274773,10.509832768443943,2.0939374247746994,1.7862043908246812,-4.408445663775565,-4.408445663775563,6.502383088550268,6.194650054600241,-0.6276444279603814,-0.6276444279603814,-1.0496023894901396,-0.7891978598829013,0.23302145623989934,0.23302145623989934,12.40707989320495,8.146542731203132,,,
0.05,0.5748159510385817,0.4779767344614705,2.810724507057551,1.6443506207595107,11.40472917319959,7.529015746857345,10.82730050266646,9.466872460028467,2.2057340361805187,-2.648085459288522,-4.715178075434958,-4.715178075434956,6.9209121116154755,2.0670926161464283,2.353257997975029,2.3532579979750294,-4.0810152996940765,3.105551968371047,1.7305780559188693,1.7305780559188693,9.674151117280722,5.798437690938477,,,
0.05,0.3319707276969768,-1.9666761419497458,-0.029715655547837616,-0.9981958987487918,8.222686577558674,14.380597103846743,12.239595822173287,11.301641840702707,2.624600754802433,-0.9121287752370673,4.750429482624693,4.750429482624694,-2.125828727822262,-5.662558257861762,-0.12023198503393095,-0.12023198503393095,-4.4710449117182485,1.002645104723161,0.5854675319743271,0.585467531974327,7.637219045584346,13.795129571872417,,,
0.05,0.021342363730856316,-0.5871661311311169,-0.17139843838644975,-0.37928228475878334,7.4209618429335,8.778056203833675,8.142724716966145,8.099509023383588,2.5042614377961243,2.576735655733118,-3.7930800975004706,-3.793080097500469,6.297341535296595,6.369815753233586,-0.000490122183682792,-0.0004901221836827912,-3.090937446743558,-2.7476439719358847,0.010194305298253778,0.010194305298253777,7.4107675376352455,8.76786189853542,,,
0.05,0.6214888133921249,-1.9920303638238535,0.5842027910570424,-0.7039137863834055,11.252328536946932,10.105977575237084,12.338397373168903,10.679153056092009,-8.896864169471467,-6.966721234797993,4.463200980235925,4.463200980235927,-13.3600651497074,-11.429922215033928,1.176751177418856,1.176751177418856,5.728082628228757,6.374172848436178,0.8708257529185857,0.8708257529185858,10.381502784028347,9.235151822318496,,,
0.05,0.023749635295392455,-0.140819405405207,-0.6026306892747915,-0.3717250473399992,10.48811364247463,7.4717026248911935,9.03322554916023,8.979908133682912,-0.5137953593074005,-1.8797751662271653,-8.728006250797272,-8.728006250797268,8.214210891489873,6.8482310845700995,0.6768846451885607,0.6768846451885606,-0.3039086912863672,0.6002598317638137,0.9514074211050753,0.951407421105075,9.536706221369554,6.5202952037861195,,,
0.05,0.4086945151640948,0.9572702532635331,-1.4719284865872118,-0.25732911666183933,14.088276757473517,14.789059518255854,15.913919767287796,14.438668137864685,-1.654521436505087,-3.271831039402687,0.8807835089462401,0.880783508946243,-2.5353049454513283,-4.1526145483489305,0.691312060125908,0.691312060125908,1.9204796296427122,1.1085904926895667,0.17501635557287507,0.17501635557287507,13.91326040190064,14.614043162682977,,,
0.05,0.0003028963851566615,0.43662397510322926,0.4856119713880833,0.4611179732456563,8.701726477574526,7.1441032062741865,7.923514797869358,7.9229148419243565,1.6847184751447362,2.718467070479745,7.816808800070849,7.816808800070849,-6.13209032492611,-5.098341729591109,1.0737172959726957,1.0737172959726957,-2.3218117960142024,-3.3065723950643573,0.8717778874814436,0.8717778874814437,7.829948590093084,6.272325318792743,,,
0.05,0.013531043490326494,-0.38391468322646816,-0.7412157491530795,-0.5625652161897738,5.670172736445254,13.199618665576883,9.466811713939142,9.434895701011069,0.8477333828947868,5.911271986732183,-1.148328837952686,-1.1483288379526846,1.9960622208474752,7.059600824684871,-0.5958045596115523,-0.5953324884413361,-0.6358435065097038,-6.057155247443925,1.0847451996851847,1.084856513854464,4.585427536760069,12.114762151722418,,,
