rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.35,1.8347646439876115,2.585940050416289,-1.5201098556942563,0.5329150973610163,6.444286476145128,11.933696457954877,13.403902924917606,9.188991467050002,0.9472491544800848,-1.6124455290967072,3.4284624540582453,3.4284624540582453,-2.48121329957816,-5.040907983154954,1.7188318877953428,1.7188318877953428,-0.08014099185913871,-1.626496214392892,5.160207425615695,5.1602074256156945,1.284079050529432,6.773489032339183,,,
0.35,1.0932032988298799,-1.7014464243934433,0.7622448460445843,-0.4696007891744295,6.307518430629689,4.797038638513589,7.069722203579775,5.55227853457164,-0.5752853657653151,0.39113444905320005,-12.589914904573732,-12.589914904573728,12.014629538808416,12.98104935362693,0.5047171470637927,0.5047171470637927,-1.630878205691921,-0.13360675007240846,2.536098530214452,2.5360985302144514,3.7714199004152373,2.2609401082991374,,,
0.35,0.9044603715460195,-0.8683994163497053,-2.232077494724669,-1.5502384555371873,1.7875904004804366,2.3245043637376726,2.520951857469163,2.0560473821090546,-0.7090184637100653,-2.200743090334197,2.6019977198543875,2.6019977198543884,-3.311016183564452,-4.8027408101885865,0.03578662395597938,0.03578662395597939,-0.1951675765956194,-0.06712102834645158,0.5782191939316834,0.5782191939316834,1.2093712065487532,1.7462851698059894,,,
0.35,0.7990643619247765,-0.13631374823499032,-2.1669417002792866,-1.1516277242571384,3.042624312732446,7.278060930617157,6.191205091580705,5.160342621674801,-0.9956013302957006,-2.91060636768513,1.4962916926593146,1.496291692659315,-2.491893022955015,-4.406898060344445,0.6585031025201464,0.6464603147347925,0.2007844795405638,0.09720435267105076,1.4641957549276556,1.3917539004749397,1.5784285578047903,5.886307030142216,,,
0.35,0.0049662364650240485,-0.9083524986541569,-1.0462014123931083,-0.9772769555236326,3.5750322784439916,4.0775627285215155,3.831048084237506,3.8262975034827535,-0.35890381371469093,0.053153780873559625,-7.462929137991862,-7.462929137991857,7.1040253242771705,7.5160829188654175,-0.02836585639609922,-0.0026329625165505254,-0.5210828285433668,-1.0967222307501177,0.20991953992047302,0.26281003869138075,3.365112738523518,3.8147526898301347,,,
0.35,0.00029962143091347664,-0.37110371833965705,-0.42669557159626903,-0.39889964496796304,10.381995445019307,10.247053958926518,10.315297315510039,10.314524701972912,0.5579006264569518,-2.546816352375598,-0.41961321215064795,-0.4196132121506473,0.9775138386075991,-2.1272031402249505,0.8373616817859642,0.8251881034319795,-1.7663660265825731,1.2949326773473493,5.727964558478063,5.8019884654433955,4.654030886541243,4.445065493483121,,,
0.35,0.6147194557347837,-1.3202106955812944,-3.27653508575074,-2.298372890666017,5.0365415254476105,7.415324151716812,7.1827341184751745,6.225932838582211,-2.2575294960261916,-7.232859147426833,2.0083628148715795,2.0083628148715804,-4.265892310897771,-9.241221962298415,0.07226260690623722,0.05606887045595011,0.86505619353866,3.9002551912201424,0.38063361370684823,0.4582194017200878,4.655907911740762,6.9571047499967245,,,
0.35,0.005520730633064904,-0.9370730571834618,-0.5837087872114575,-0.7603909221974596,22.53451653300906,22.70090174345673,22.64892571505611,22.617709138232897,-2.655445636569474,-4.152964004608663,-1.3197981341458513,-1.3197981341458496,-1.3356475024236225,-2.833165870462813,-0.6478941489425707,-0.6478941489425705,2.3662667283285836,4.217149366339775,4.941785519430163,4.941785519430162,17.5927310135789,17.75911622402657,,,
0.35,0.08211590252281321,1.0112082130423692,-0.15552274436450375,0.4278427343389327,24.97409040638847,8.180528238005389,16.917624603939817,16.57730932219693,2.789834045179375,-1.0175807445649503,1.8442764858295513,1.8442764858295517,0.9455575593498224,-2.861857230394502,-0.36239123204839685,-0.36239123204839657,-1.4162346000886092,1.2244492322488432,4.059388650254685,4.059388650254684,20.914701756133784,4.1211395877507035,,,
0.35,0.005327515758776361,-0.0715602662657886,-0.26307124721323083,-0.1673157567395097,6.901224996956317,6.867454757938199,6.89350899140312,6.884339877447258,0.9417213164135454,1.2825591987630691,4.990646373840429,4.990646373840429,-4.048925057426882,-3.7080871750773605,-1.2551892976747343,-1.2338709676178496,0.24190771499540017,-0.3117594783584503,4.106322486810497,4.250957333752367,2.79490251014582,2.6164974241858316,,,
