rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.35,2.77338929999675,2.284987765210496,-3.0567943708680927,-0.38590330282879837,10.965796115364148,9.611641406598793,17.422377858313553,10.288718760981471,-0.3752107023595266,-3.592094302918311,4.225330032080122,4.2253300320801355,-4.6005407344396545,-7.817424334998455,3.135123653904018,3.134849543466658,-0.4749251863339936,-2.5995496114164407,3.5509562765078373,3.5441383234760178,7.414839838856313,6.067503083122781,,,
0.35,2.7030235525063615,3.5203670104178593,-1.1002463560659588,1.2100603271759502,5.934946344860348,9.86221853564131,13.23609941088306,7.898582440250829,2.2901750928270594,0.8303865595167492,2.3537961413878836,2.353796141387895,-0.06362104856082618,-1.5234095818711488,-0.5903085311458908,-0.5922734283275122,1.8205004487366905,-1.3383594872551956,3.7678095626708625,3.770806331868502,2.1671367821894885,6.091412203772806,,,
0.35,0.07444528281021794,0.17226812383889545,1.1069553300357402,0.6396117269373178,12.391386250437257,11.079269464010187,11.95373790058074,11.735327857223723,-3.1188866948579497,-6.84852059521862,-9.498261296698688,-9.49826129669868,6.379374601840739,2.6497407014800545,2.6377015102754635,2.6365449290749337,0.6534533084213817,5.318930996179428,4.7341227678771745,4.739153547219266,7.657263482560084,6.340115916790915,,,
0.35,1.1830384867914898,1.8232069192539013,-1.328109839354212,0.24754853994984471,7.563726361319971,9.224892958792159,10.877008988327152,8.394309660056065,0.26282402606748534,-4.581596938982249,10.064604829989184,10.064604829989193,-9.80178080392169,-14.646201768971444,1.6378359560377396,1.6449027319155811,-0.07745306285132414,1.6085843677124567,2.585908323973392,2.5975444751165773,4.97781803734658,6.62734848367558,,,
0.35,1.9107226051864188,3.3794724703307977,-0.22972695708953836,1.5748727566206298,8.01068897512606,5.624268729273263,10.074058978922482,6.817478852199661,6.226102820802014,-0.15085398621497492,-2.0309205118643434,-2.0309205118643323,8.257023332666355,1.8800665256493592,0.13810963012212443,0.13851412729258197,-2.9847399805933414,-0.21738709816714535,2.2491091775275525,2.2500174384587366,5.761579797598509,3.3742512908145272,,,
0.35,0.17252571912319398,1.2477288788707672,0.09380614526000297,0.6707675120653851,9.532201823025646,5.9036047254964785,8.050787693046997,7.7179032742610625,1.8550430448276665,-0.32816439546018894,-10.410422716562465,-10.41042271656246,12.26546576139015,10.082258321102273,-0.22202506768224492,-0.21938059060353518,-0.3852890982746545,0.6413511313237267,2.378437605718085,2.377590474223744,7.15376421730756,3.5260142512727355,,,
0.35,0.36901781425929375,0.9134398969183413,-1.0280108448609073,-0.05728547397128303,13.219360893956921,7.20907910009518,11.15652774271485,10.214219997026051,2.7323304814121157,1.8928660127191048,-2.1618207141130377,-2.1618207141130306,4.894151195525172,4.054686726832137,-0.14527755308530477,-0.15175105436712744,-1.673613031408471,-2.769125803212885,4.03109911141654,4.038641223656437,9.188261782540376,3.1704378764387444,,,
0.35,2.227906861149539,4.286144828709851,-1.2612362726812947,1.5124542780142782,15.110060256656624,12.515354863847193,21.50606683126982,13.812707560251908,3.084761896601793,-4.298297559995026,-16.164749874057797,-16.164749874057783,19.249511770659584,11.866452314062728,2.7884075787983527,2.7900456009829995,-1.5870246466902964,0.24701568633073367,5.9749169820179,5.97357676523754,9.135143274638722,6.541778098609654,,,
0.35,0.0856598264219565,0.45985681159363434,-0.5438783508345351,-0.04201076962045036,11.848030943447156,11.674870983361588,12.013322032478047,11.761450963404371,3.7631412459732596,-2.0206545975855428,7.755379904752224,7.755379904752241,-3.9922386587789678,-9.776034502337783,2.067378090465434,2.0642588020985673,-5.370662524845058,-0.5874825553475589,6.17840931091007,6.183260209363474,5.669621632537088,5.4916107739981115,,,
0.35,2.1509275299587043,0.3758602145168206,-4.530196114608861,-2.0771679500460203,11.946987384690937,10.433476498607465,17.20757911778774,11.190231941649202,3.1716149995034524,-1.7396053166397243,9.653324305897247,9.653324305897257,-6.481709306393793,-11.39292962253699,-2.1177983396104247,-2.119244017788534,-0.6779564453762065,-0.6713467801806019,4.0614819231288735,4.062525870833506,7.8855054615620634,6.370950627773964,,,
0.35,1.4275521720756226,1.8297887643572697,-1.8890901042733297,-0.029650669958030007,8.996260637983577,10.379637731710082,13.14546419473363,9.687949184846829,1.7083929742376869,-1.7735467923620762,-7.430811706736817,-7.43081170673681,9.139204680974506,5.657264914374723,-0.0014747162982024177,0.0052617331866122476,0.12287050641778624,-0.12080504509786394,3.8444629764597664,3.8452793601571207,5.1517976615238075,6.534358371552961,,,
0.35,0.04438202664707845,-0.36758569870617896,-1.058791904444387,-0.713188801575283,14.212690986043125,7.317006192502767,10.884290093985697,10.764848589272946,-1.8147280526984226,0.5493621755540612,2.724106202586466,2.724106202586481,-4.538834255284893,-2.174744027032418,0.5951927492595919,0.5942880055486374,0.8519496047326525,-2.202442085547086,2.999169995506254,2.997415324362237,11.213520990536873,4.31959086814053,,,
0.35,1.1210925857730325,2.1202916937997465,-0.5656908932851352,0.7773004002573056,4.116414969858107,8.754059679986478,8.23886293945309,6.4352373249222925,-1.36907456545723,-1.8818415944876563,-7.089746536347553,-7.0897465363475405,5.720671970890329,5.207904941859877,1.5065872028283678,1.5089730101000685,1.9827790564286085,-0.19282230889754767,1.2408831947414218,1.237141416534596,2.875531775116686,7.516918263451883,,,
0.35,0.45900424303806003,-0.3295628251372458,-2.614275300985334,-1.47191906306129,10.262126825396335,12.482363585956394,12.677222980000339,11.372245205676364,3.585060824831255,-4.287190291043733,-0.042093829587765974,-0.042093829587753984,3.6271546544190207,-4.245096461455986,-2.8913278559233007,-2.882873695164216,-1.0232957940452017,4.555788685222613,6.007062548503174,6.005280288434878,4.255064276893164,6.47708329752152,,,
0.35,3.68306636052704,1.8682859071823765,-2.835817772815077,-0.48376593281635016,7.489084977529762,4.527300746059116,11.540340719835836,6.00819286179444,0.8363662377166641,-1.5822729860240212,4.682193583330527,4.682193583330537,-3.8458273456138663,-6.26446656935456,-0.16266865839914885,-0.16112381239000223,1.194588327864862,-1.092420974401053,2.7601012878820748,2.761293369203466,4.728983689647687,1.7660073768556515,,,
0.35,0.5045569224672977,1.327645023701911,-0.9623696391549394,0.1826376922734858,14.950180093345049,5.837027057319528,11.704645364357132,10.393603575332289,1.382101813458216,-3.2792526729293563,19.494148397528956,19.49414839752896,-18.112046584070733,-22.773401070458323,1.8998094239626842,1.900442164190846,-1.9542662137189892,0.4164408695835703,2.788659645975416,2.7863818274946346,12.161520447369629,3.0506452298248914,,,
0.35,1.0810131131238268,2.936398428626836,0.05612147315359234,1.4962599508902141,7.3062915657352185,8.04225478296087,9.748272009405598,7.674273174348044,1.8695825209573451,-0.09119721501007727,0.8724029737225609,0.8724029737225703,0.9971795472347857,-0.9636001887326505,2.146792567954055,2.143389931317069,-1.0799766602845644,-1.9960712431533985,3.4484341146665587,3.44782593836721,3.857857451068658,4.594428844593654,,,
0.35,0.5594054026174572,0.25748770330200654,-2.0812256658177475,-0.9118689812578704,11.803840780647196,7.751127406218041,11.144879149157486,9.77748409343262,0.9591738266148466,-3.4100785510386222,-5.458894076658337,-5.458894076658322,6.418067903273185,2.0488155256197054,-1.1794549017203808,-1.17945490172038,0.4777687784075395,2.5083077869412533,6.111197588824973,6.111197588824972,5.692643191822221,1.6399298173930674,,,
0.35,0.670933864356431,-0.9140552252115337,-2.9791136517768964,-1.946584438494215,5.887789217538557,6.824232568840704,7.422127469471783,6.35601089318963,1.7675333827660826,-1.4193573464654463,8.563130760353317,8.563130760353333,-6.795597377587225,-9.982488106818785,-0.00964957708944314,-0.011165560893607096,-2.6719390308881747,-1.5485907444178424,3.196147346154609,3.1957989863028744,2.69164187138395,3.6284335825378298,,,
0.35,2.6127204927403285,1.8560036503444377,-3.309530077956158,-0.7267632138058602,11.221567893520655,9.20367522662853,16.883306234627355,10.212621560074592,2.622257325984483,0.3238266664889289,-17.204896149009006,-17.20489614900899,19.82715347499349,17.528722815497908,0.1773261078132382,0.17727371290493332,-0.9435797834532839,-3.8106304573500207,4.147332729062967,4.160693543917083,7.074235164457683,5.042981682711446,,,
0.35,1.5169491847847005,5.009951675786556,0.46416531535839844,2.737058495572477,13.400860741979852,13.843514029666304,18.788230794486747,13.622187385823079,3.539278064669015,1.6015019836965871,-12.895308349502765,-12.895308349502749,16.434586414171786,14.496810333199335,-0.07629968413801963,-0.07629968413801896,1.5469732952555597,-1.06103698420017,4.5039449623978065,4.503944962397806,8.896915779582045,9.339569067268497,,,
