rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
1.0,3.0202916248967815e-06,-0.33694455740506013,-0.3319773627515745,-0.3344609600783173,8.166070494369324,8.172091967012912,8.1690873989468,8.169081230691118,-0.9742243405876322,-0.9742243405875943,-0.9742243405876322,-0.9742243405875943,0.0,0.0,0.6372797831825721,0.6422469778360198,0.0,0.0,8.166070494369324,8.172091967012912,0.0,0.0,,,
1.0,4.868032080898093e-06,-0.5767817308409788,-0.584591703042113,-0.5806867169415459,12.53094259224506,12.528728514555004,12.529850802316478,12.529835553400032,-3.0355463009740737,-3.0355463009740395,-3.0355463009740737,-3.0355463009740395,0.0,0.0,2.458764570133095,2.4509545979319265,0.0,0.0,12.53094259224506,12.528728514555004,0.0,0.0,,,
1.0,3.7671046426239003e-06,-0.5144770409116362,-0.5076069429267873,-0.5110419919192117,12.53305291482838,12.52503915506741,12.529057834509475,12.529046034947894,4.895624179265548,4.89562417926558,4.895624179265548,4.89562417926558,0.0,0.0,-5.410101220177184,-5.403231122192367,0.0,0.0,12.53305291482838,12.52503915506741,0.0,0.0,,,
1.0,1.1015581056229844e-06,-0.8150422474496528,-0.8121551601068127,-0.8135987037782327,7.570839697963029,7.562756568723792,7.566800217161742,7.5667981333434104,0.8865850567130917,0.8865850567131295,0.8865850567130917,0.8865850567131295,0.0,0.0,-1.7016273041627445,-1.6987402168199421,0.0,0.0,7.570839697963029,7.562756568723792,0.0,0.0,,,
1.0,1.6877567276806238e-06,-0.35313900103577556,-0.356434373661209,-0.3547866873484923,6.432050712993992,6.436477225384854,6.434266684059609,6.4342639691894234,1.8991893296156355,1.8991893296156641,1.8991893296156355,1.8991893296156641,0.0,0.0,-2.252328330651411,-2.255623703276873,0.0,0.0,6.432050712993992,6.436477225384854,0.0,0.0,,,
1.0,2.2124388015441917e-07,-1.5999055165753167,-1.5984793001756261,-1.5991924083754714,9.190021895343747,9.197760050146709,9.193891481268533,9.193890972745228,-0.34360139805920475,-0.34360139805917456,-0.34360139805920475,-0.34360139805917456,0.0,0.0,-1.256304118516112,-1.2548779021164516,0.0,0.0,9.190021895343747,9.197760050146709,0.0,0.0,,,
1.0,4.128323599342573e-06,-1.0897296155136469,-1.0945265492182386,-1.0921280823659427,5.577594025607531,5.570055508597545,5.57383051974578,5.573824767102538,0.13735412924567747,0.13735412924570367,0.13735412924567747,0.13735412924570367,0.0,0.0,-1.2270837447593244,-1.2318806784639422,0.0,0.0,5.577594025607531,5.570055508597545,0.0,0.0,,,
1.0,1.4572662437686044e-05,0.8931245923276557,0.9039735272813789,0.8985490598045174,8.077092056965,8.076348300292565,8.07674960347619,8.076720178628783,1.557656863161636,1.5576568631616672,1.557656863161636,1.5576568631616672,0.0,0.0,-0.6645322708339804,-0.6536833358802883,0.0,0.0,8.077092056965,8.076348300292565,0.0,0.0,,,
1.0,6.931403666643456e-07,2.026332674435914,2.028882096118837,2.0276073852773755,9.37428514801316,9.379628963024226,9.376958680406423,9.376957055518693,-2.151503421201008,-2.151503421200974,-2.151503421201008,-2.151503421200974,0.0,0.0,4.177836095636922,4.180385517319811,0.0,0.0,9.37428514801316,9.379628963024226,0.0,0.0,,,
1.0,4.292591772918545e-06,1.2649169841277743,1.2590051642864268,1.2619610742071006,8.131919304191774,8.151759285551465,8.141848032275078,8.14183929487162,3.397296962761133,3.397296962761173,3.397296962761133,3.397296962761173,0.0,0.0,-2.1323799786333586,-2.138291798474746,0.0,0.0,8.131919304191774,8.151759285551465,0.0,0.0,,,
