rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.95,0.0666484025597439,-0.5158054723421843,0.24539485523361648,-0.13520530855428392,8.621678527487495,8.765853152363173,8.83862232460071,8.693765839925334,1.1694149306272954,1.9357713707905813,5.5037697942328325,5.503769794232863,-4.334354863605541,-3.567998423442278,-1.6852204029694797,-1.6957692798856314,3.3021157868288335e-19,0.005392764328666674,8.621678527487495,8.736785786212184,1.0898516685289395e-34,0.029067366150987456,,,
0.95,0.029653052945349596,0.24130580052566275,0.6930460027449992,0.46717590163533096,6.870801478685086,6.892979431968554,6.932907757902112,6.88189045532682,-1.0832094285345786,-0.638132581841838,-4.643251852908611,-4.643251852908586,3.5600424243740316,4.0051192710667465,1.3245152290602413,1.3311785845868371,0.0,0.0,6.870801478685086,6.892979431968554,0.0,0.0,,,
0.95,0.05315371957791318,0.15305481430287804,0.6866852562666237,0.41987003528475086,5.381185973303088,5.33344265788496,5.42850467774163,5.357314315594024,-1.0096311538347411,-0.49042161435108556,-15.350945506102974,-15.350945506102954,14.341314352268236,14.860523891751873,1.1626859681376192,1.1771068706177092,0.0,0.0,5.381185973303088,5.33344265788496,0.0,0.0,,,
0.95,0.0015367409007438894,-0.5273176324765403,-0.6685543041851466,-0.5979359683308434,17.45453344740524,8.506628570165867,12.985567958144383,12.980581008785553,0.9541310990032286,-1.324295757537855,0.433566524791253,0.4335665247912832,0.520564574211972,-1.7578622823291399,0.6989243881801721,0.6971277298818214,-2.180373119659941,-0.04138627652911293,8.403597540623958,8.41733635658496,9.050935906781282,0.08929221358090818,,,
0.95,0.06238715602449082,1.5888746982831403,0.7483414281878042,1.1686080632354723,13.145448601786992,9.503311534803807,11.501004112829689,11.3243800682954,-6.496437621097089,-6.473466271312091,-2.17853546727789,-2.178535467277862,-4.3179021538192,-4.2949308040342284,7.2107403084852075,7.221807699499895,0.8745720108950233,3.980014807673519e-18,9.280984534664144,9.503311534803807,3.864464067122849,3.986554960996497e-34,,,
0.95,0.09784422060570723,2.101586070401382,1.345949848848491,1.7237679596249365,5.8356600580690925,5.8356600580690925,5.978406582899775,5.8356600580690925,2.4253380962006412,1.66970187464775,-0.8986518529964371,-0.8986518529964087,3.3239899491970784,2.5683537276441553,-0.3237520257992593,-0.32375202579925916,0.0,0.0,5.8356600580690925,5.8356600580690925,0.0,0.0,,,
0.95,0.9790688200508602,-0.38080282763321416,1.6631498317374958,0.6411735020521407,4.267105838510276,4.266998185326321,5.311487630355448,4.267052011918299,-1.0697074462518854,0.945625926856315,1.1561315654448672,1.1561315654448965,-2.2258390116967535,-0.21050563858858284,0.6889046186186712,0.7175239048811808,0.0,0.0,4.267105838510276,4.266998185326321,0.0,0.0,,,
0.95,0.3252797170248755,2.2990522798172255,0.8569921505598765,1.578022215188551,6.413185576190975,6.372953129384116,6.912953706885976,6.3930693527875455,4.434831329962055,3.115299256464584,1.5204620492256344,1.5204620492256629,2.9143692807364165,1.594837207238921,-2.3095256200881344,-2.291647599203711,0.17374656994330434,0.03334049329900337,6.1666146572942955,6.2724554242289265,0.24657091889667948,0.10049770515518854,,,
0.95,0.01834918079493092,-2.3349409830612986,-2.7373120973701424,-2.5361265402157205,8.79867585492895,8.848152490559176,8.863889801151597,8.823414172744062,-3.187499327489965,-3.5998229451815784,-3.4427460976261983,-3.442746097626167,0.25524677013623376,-0.1570768475554134,0.852558344428666,0.8625108478114358,0.0,0.0,8.79867585492895,8.848152490559176,0.0,0.0,,,
0.95,0.026844398137743995,1.923293393941618,2.2829210447150623,2.10310721932834,5.205014431583184,4.430657958254559,4.8501692067190785,4.817836194918872,2.587076845155076,3.0305693965777816,0.5009376343976526,0.5009376343976828,2.086139210757421,2.5296317621800943,-0.7659654344645669,-0.7476483518627193,0.10218198325110896,3.0265474708817916e-18,4.411468486466618,4.430657958254559,0.7935459451165661,1.522084937453411e-33,,,
