rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.05,417.61047145450925,23.810365057441977,-21.158998042129873,1.325683507656052,6.718058581901124,2.966763364662839,510.4033153685656,4.842410973281981,22.63641503797525,-21.021286162738363,-3.1792071156163844,-3.179207115616384,25.815622153591637,-17.842079047121985,0.0,0.0,1.173950019466728,-0.13771187939150936,0.0,0.0,6.718058581901124,2.966763364662839,,,
0.05,241.70134232676065,20.836988239898925,-21.8290739012676,-0.4960428306843365,10.978406288742814,4.084742575909738,462.62978909079703,7.531574432326276,21.897938899931102,-21.553195636342174,1.0470042016106431,1.0470042016106436,20.850934698320458,-22.600199837952815,0.0,0.0,-1.0609506600321779,-0.2758782649254229,0.0,0.0,10.978406288742814,4.084742575909738,,,
0.05,413.9976955074814,21.16262078725502,-19.711093168893257,0.7257638091808811,5.857274285695735,2.213584275643105,421.70055242292705,4.03542928066942,22.097008551406415,-21.23229529456613,-1.5561980133563973,-1.5561980133563973,23.65320656476281,-19.67609728120973,0.0,0.0,-0.9343877641513971,1.5212021256728723,0.0,0.0,5.857274285695735,2.213584275643105,,,
0.05,225.62908010460822,21.85365923408846,-23.505169065330005,-0.825754915620772,14.415218316062894,3.821989189253742,523.4744299266897,9.118603752658318,25.867661172988672,-24.14411533727601,0.0,0.0,25.867661172988672,-24.14411533727601,0.0,0.0,-4.014001938900213,0.6389462719460058,0.0,0.0,14.415218316062894,3.821989189253742,,,
0.05,115.96785852757591,21.09900657123576,-21.033945551593042,0.03253050982135797,8.997411953306408,21.617710155259065,459.1039747004287,15.307561054282736,21.51004368394722,-24.736912675261642,0.0,0.0,21.51004368394722,-24.736912675261642,0.02134065147921507,0.02134065147921507,-0.4323777641906769,3.6816264721893863,0.11362813968655242,0.11362813968655242,8.883783813619853,21.50408201557251,,,
0.05,97.12178817106454,22.164967663482408,-21.7943230955923,0.18532228394505346,28.013028289323252,11.780694516280008,503.0016724130193,19.89686140280163,25.917101841752647,-23.044812182663968,4.85951221693283,4.85951221693283,21.05758962481982,-27.904324399596803,-0.002398756879389063,-0.0023987568793890626,-3.749735421390852,1.2528878439510551,0.005751157549133148,0.005751157549133146,28.007277131774117,11.774943358730875,,,
0.05,135.76791158598914,20.834909479108894,-23.308871724614278,-1.2369811227526917,9.295526829195328,19.410412849171543,501.52132457972925,14.352969839183435,22.556103347954352,-24.14606143079783,0.4639055884108525,0.4639055884108525,22.0921977595435,-24.609967019208682,0.0,0.0,-1.7211938688454584,0.8371897061835503,0.0,0.0,9.295526829195328,19.410412849171543,,,
0.05,157.31597564785366,21.468858691766734,-22.64738017750276,-0.5892607428680137,9.065358707197921,15.677732226518316,498.93217845946924,12.37154546685812,18.98679783238498,-19.93808524016908,-9.329372614624713,-9.329372614624711,28.316170447009693,-10.608712625544369,0.0,0.005067235158298205,2.4820608593817557,-2.7143621724919793,0.0,0.01282559763867197,9.065358707197921,15.664906628879644,,,
0.05,351.92612555250247,22.437604795161125,-21.347618277661503,0.5449932587498107,1.3229228546055969,9.572227352821674,484.73401498792344,5.4475751037136355,22.650202412817254,-26.67531792401961,0.0,0.0,22.650202412817254,-26.67531792401961,0.0,0.0,-0.212597617656129,5.3276996463581066,0.0,0.0,1.3229228546055969,9.572227352821674,,,
0.05,229.60739100180703,23.607160913091153,-22.84218009349907,0.3824904097960413,13.40562818404167,5.387670433184192,548.7819692952389,9.39664930861293,20.70116431501015,-22.566740111244524,0.0,0.0,20.70116431501015,-22.566740111244524,0.0,0.0,2.905996598081002,-0.2754399822545459,0.0,0.0,13.40562818404167,5.387670433184192,,,
