rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.85,0.32061681523216595,-0.453933858386216,-2.2693953237348237,-1.3616645910605198,10.079746769329203,10.479990415353404,11.103843675382732,10.279868592341304,-2.7681227183759924,-5.86521218498196,-5.374618055192261,-5.374618055192238,2.606495336816275,-0.49059412978972716,5.145087041452914,5.147074504896476,-2.830898181463139,-1.5512576436493397,8.786406193726442,8.78428250988244,1.2933405756027627,1.695707905470965,,,
0.85,0.7452272501824015,1.1393790620639175,-1.5483518231226538,-0.20448638052936818,8.549531735331865,10.837557460028135,11.499518925476446,9.693544597679999,5.885509036836522,5.686515961981657,14.65059327238526,14.650593272385287,-8.765084235548738,-8.964077310403628,-4.750702340519514,-4.753778614103691,0.004572365746910832,-2.4810891710006207,8.547451535743773,8.541614025249554,0.0020801995880910195,2.2959434347785788,,,
0.85,0.02303100716235223,-0.11274561425531093,-0.586397662723538,-0.34957163848942446,9.29018927884512,10.191906860644657,9.797134635499425,9.741048069744888,1.3589263593867864,0.18879769256882284,-6.538120045676937,-6.538120045676913,7.897046405063728,6.726917738245736,-1.4892766729128315,-1.489034410088454,0.01760469927073442,0.7138390547960926,9.23900957734568,9.24573650852819,0.051179701499437694,0.9461703521164662,,,
0.85,1.063402791904215,0.9829477881989592,-2.8639742642628994,-0.9405132380319701,13.9466258532562,13.88629704927533,17.616163770695103,13.916461451265764,3.429299927728491,-2.52152148427619,-3.0371236230825005,-3.0371236230824645,6.466423550810993,0.5156021388062793,-3.0222235162112976,-3.0195785570450324,0.5758713766817654,2.677125777058324,12.059261883377044,12.054014920060853,1.8873639698791584,1.8322821292144786,,,
0.85,2.945891156917718,3.7543220136647717,-1.172878494295742,1.2907217596845149,8.179738757649638,8.30239776608524,14.310394473279025,8.24106826186744,5.1123001448684615,-0.6377049770913064,2.793636027252084,2.793636027252115,2.3186641176163776,-3.431341004343419,-1.4795631358291355,-1.4859677798622728,0.1215850046254457,0.9507942626578358,8.039173319079397,8.040980780544855,0.1405654385702388,0.26141698554038584,,,
0.85,0.6444837558850124,2.227226284224604,-0.42862357449211075,0.8993013548662465,11.805271888290404,10.083674683965148,12.707857904139175,10.944473286127776,-1.1751044809950528,-3.9032905584119657,-8.293490970055286,-8.293490970055268,7.11838648906024,4.390200411643301,2.6059606306922083,2.609331819885229,0.79637013452745,0.8653351640346266,9.255403360453592,9.250242773004503,2.5498685278368134,0.8334319109606434,,,
0.85,0.7835192692387708,2.3535155339662723,-0.5471505636740912,0.9031824851460906,10.751605210055654,10.725492348957351,12.842014732006545,10.738548779506502,-0.4732285669661831,-3.1074584238042977,0.7230221146657372,0.7230221146657645,-1.196250681631921,-3.8304805384700624,2.787047329384536,2.7853862986220954,0.03969677154791916,-0.22507843849188955,10.31784633742501,10.32472533504281,0.43375887263064455,0.4007670139145418,,,
0.85,0.012740170484227688,2.3892181216724566,2.0193406753105863,2.204279398491521,10.633925051700874,10.842908683875198,10.77261919911983,10.738416867788036,3.5883268994150495,1.7470689033717917,9.80458359411073,9.804583594110754,-6.21625669469568,-8.057514690738964,0.1288492198283639,0.1271583166146632,-1.3279579975709588,0.14511345532413156,9.668890180307569,9.67195408278959,0.9650348713933061,1.1709546010856113,,,
0.85,0.1999414749626626,0.7525272565020698,-0.5814260785380543,0.08555058898200774,8.903253239141305,8.896260350418723,9.344614669796181,8.899756794780014,-1.153916573852123,-2.485752876175889,2.0572816860324994,2.057281686032529,-3.211198259884622,-4.543034562208412,1.8898345518418482,1.8884178317023221,0.016609278512344554,0.015908965935512786,8.8821705476153,8.868265209446479,0.021082691526005882,0.02799514097224315,,,
0.85,0.05622562140410953,0.49597256737101714,1.1469818678870016,0.8214772176290094,7.530527527250735,7.544906683930004,7.643670382929947,7.537717105590369,-1.1107607944795617,-1.6641565659910937,-1.6292258147302223,-1.6292258147301992,0.518465020250657,-0.03493075126089473,0.5476263136860758,0.5448545525473748,1.059107048164503,2.2662838813307222,6.387557009248751,6.385615871401519,1.1429705180019833,1.1592908125284842,,,
