rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.25,0.08164678928422583,0.5040324944755668,-0.5284534010674449,-0.012210453295939061,16.34412477825592,9.769007792096469,13.32307306630001,13.056566285176196,-4.697223560765311,-5.16473825600817,3.2993526520509913,3.299352652050991,-7.9965762128163025,-8.464090908059163,4.398422242189647,4.398422242189647,0.8028338130512308,0.2378626127510785,8.667722883620666,8.667722883620666,7.676401894635253,1.1012849084758023,,,
0.25,9.36315821637217,2.4689073749208363,-3.5393414131137506,-0.5352170190964571,3.14379079446816,4.567070401918811,12.880193972923257,3.8554305981934855,1.8935798418467358,-3.7478424156460823,3.586515991360003,3.586515991360003,-1.6929361495132658,-7.334358407006086,-0.01317150725989085,-0.01317150725989085,0.5884990403339915,0.22167250979222256,0.057925890892284296,0.057925890892284296,3.085864903575876,4.509144511026527,,,
0.25,0.006750580527004828,-0.6924199884832603,-0.9890865080970697,-0.840753248290165,7.860047530919107,18.21504030924264,13.059546676045816,13.037543920080873,1.7231472895318118,1.8501396455610335,8.01222755995811,8.012227559958113,-6.289080270426298,-6.162087914397078,-2.3632067498670803,-2.370391080673444,-0.05236052814799198,-0.4688350729846589,4.577750482717696,4.551968985454622,3.28229704820141,13.663071323788015,,,
0.25,5.402122697631577,0.7012289961866608,-2.783200997707561,-1.0409860007604501,2.943912962886218,1.5510702321675383,5.2828046931143,2.247491597526878,0.5161065957723803,-2.815473443942802,3.4554876762551436,3.455487676255145,-2.9393810804827636,-6.270961120197947,0.06292951608740376,0.05602371080557618,0.12219288432687683,-0.02375126457033524,0.3091259122826937,0.33294714050465724,2.6347870506035242,1.218123091662881,,,
0.25,0.472047443188311,1.8818068201729274,-1.291082052276785,0.29536238394807124,23.945647216813168,18.707783415844393,23.843521265557584,21.32671531632878,-1.942485760170579,-6.473085860585918,-18.591372262947665,-18.59137226294766,16.648886502777085,12.118286402361743,0.018926991499401184,-0.011324978387923741,3.805365588844105,5.193328786697059,0.23902106247621707,0.12224289650386655,23.706626154336952,18.585540519340523,,,
0.25,0.5231153438241904,-0.5360559028398741,2.0386094392218927,0.7512767681910093,14.486395599675793,10.857533177397771,14.32918979444029,12.671964388536782,2.9451234125108834,0.562398146092816,8.78704138827809,8.78704138827809,-5.841917975767204,-8.224643242185273,0.5335466126691185,0.5252548681435697,-4.014725928019876,0.9509564249855071,2.956636861360252,2.878484216459466,11.529758738315538,7.979048960938306,,,
0.25,0.9576756667363665,1.2730011170599709,-3.0037592752751445,-0.8653790791075868,14.145652097596308,24.052404510441562,23.671698167380537,19.099028304018937,5.153092994158119,0.3567569657479195,1.4523363751037297,1.4523363751037301,3.7007566190543897,-1.0955794093558104,-0.606604504036512,-0.6066045040365119,-3.2734873730616365,-2.7539117369865522,1.6835090630213345,1.6835090630213336,12.462143034574975,22.368895447420226,,,
0.25,0.19889850953679858,0.7320337736425195,-0.3439408848223633,0.19404644441007812,6.960662121457672,4.680656597945619,6.110089726116301,5.820659359701645,0.8501833665145705,-1.8778723186941513,1.6602270029670683,1.6602270029670683,-0.8100436364524973,-3.5380993216612193,0.9722375030929563,0.9704870682701646,-1.0903870959650073,0.563444365601623,0.36193540488649006,0.36346588390987644,6.598726716571183,4.3171907140357435,,,
0.25,0.649802614069507,0.8199775185645439,-1.880860678619277,-0.5304415800273665,14.288539236114286,8.162966991817921,13.049384855807892,11.225753113966103,5.0957654540613095,-1.1996819870150062,-1.2272270280193203,-1.2272270280193198,6.32299248208063,0.027545041004314097,0.18903302824328194,0.17881157226003944,-4.464820963740047,-0.8599902638643101,0.8908132091248239,0.8386263669973502,13.397726026989462,7.32434062482057,,,
0.25,0.24971494330260402,0.33047104795500604,-1.1520379301866148,-0.4107834411158044,7.087032763505113,10.515691307616802,9.350820253128585,8.801362035560958,0.2712960922611618,-2.525998946457024,-1.0678770268607756,-1.067877026860772,1.3391731191219383,-1.458121919596252,-0.012849460451853839,-0.018197983745464164,0.07202441614569821,1.392159000015873,4.650911912464315,4.636622865103878,2.4361208510407977,5.879068442512923,,,
0.25,3.3608279600224256,1.552791041200277,-1.7920620314296776,-0.11963549511470029,5.130219466198356,1.5276787698467853,6.125959637393082,3.3289491180225705,1.7295660563104396,-1.6796972191361323,-2.0075266895916717,-2.0075266895916712,3.7370927459021113,0.327829470455539,0.0001614337329876453,-0.004497365023993713,-0.1769364488431503,-0.10786744726955151,0.6338844695657064,0.6447258202918027,4.496334996632649,0.8829529495549825,,,
