rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.75,0.000442399248296215,0.5413965987756253,0.5844523891253046,0.562924493950465,3.0856259381359794,5.295034190825448,4.190793514751372,4.1903300644807135,-2.9409756771437627,1.5190724558849342,6.703533108208315,6.703533108208363,-9.644508785352059,-5.184460652323425,2.801590060201052,2.801590060201052,0.6807822157183362,-3.736210126960681,2.5671525321245956,2.5671525321245947,0.518473406011384,2.727881658700855,,,
0.75,0.36053486613289026,-0.5256055673411351,0.8875251013832144,0.18095976702103966,5.981391119588829,5.096241984993859,6.038051124013676,5.538816552291344,-3.1568714226827534,0.02275289481894438,-1.7710834674790845,-1.771083467479039,-1.385787955203664,1.793836362297975,2.9979470738060754,3.001139145480022,-0.36668121846445834,-2.136366938915752,2.974210033567073,2.974276703896582,3.0071810860217556,2.121965281097278,,,
0.75,0.4019417084673748,1.5261218219886028,0.2942494548117516,0.9101856384001772,3.155079309721992,4.39580425044246,4.1548191623357,3.7754417800822258,1.1919682162787242,-2.1514399589141417,-18.599834897126712,-18.59983489712666,19.791803113405436,16.44839493821251,0.40759923285214766,0.40759923285214805,-0.07344562714226936,2.0380901808737444,3.0361714434669866,3.036171443466986,0.1189078662550052,1.3596328069754742,,,
0.75,0.5489818429187788,-0.3518663176892092,1.1828111243075279,0.41547240330915935,4.389114854704382,4.191249455861304,4.878990868026255,4.290182155282843,-0.3186063633578975,1.307555103389957,1.669674963045099,1.6696749630451408,-1.9882813264029773,-0.36211985965518023,-0.38876763535525793,-0.39066208134792213,0.3555076810239463,0.26591810226549273,3.886069618230518,3.8803564769071675,0.5030452364738642,0.3108929789541368,,,
0.75,0.11085818743538359,-1.012748546599913,-1.7098946856334132,-1.3613216161166632,4.098642259652133,4.6695361874591965,4.505592408347993,4.384089223555664,-0.22756862058862426,0.463412590723973,3.138535244301692,3.1385352443017536,-3.3661038648903228,-2.6751226535777777,-0.8038991882353984,-0.8024251980680217,0.018719262224109516,-1.370882078289365,4.0774034964824235,4.078488733665677,0.02123876316970944,0.5910474537935183,,,
0.75,0.3977218910164722,-1.9527182010751787,-0.4372324092680393,-1.194975305171609,2.534661820156619,9.014590300163489,6.348800356452382,5.774626060160054,3.0615850769501822,1.3947619858223392,-13.004058195924175,-13.004058195924111,16.065643272874368,14.398820181746474,-5.011607178422717,-5.0084295476474585,-0.002696099602643741,3.1764351525570804,2.4545146249189123,2.4623293239702293,0.08014719523770694,6.552260976193258,,,
0.75,0.2620155473255861,0.7168637643045113,-0.21306495317524643,0.2518994055646324,3.7199565436658237,2.880919765717708,3.5166300095901524,3.300438154691766,5.941026846273708,4.370721149072601,-13.883144882021663,-13.883144882021591,19.824171728295372,18.25386603109418,-4.561977603760919,-4.564156183219926,-0.6621854782082771,-0.019629919027921782,2.8664795310059943,2.8625706494842773,0.8534770126598296,0.01834911623343036,,,
0.75,2.0250572431168097,-1.8387145396877234,0.8606108726813084,-0.48905183350320747,4.7963465284732125,2.3998426966377315,5.419684033020783,3.598094612555472,-4.608091020714243,-2.058079374421691,-9.086035457006934,-9.086035457006867,4.477944436292686,7.027956082585177,1.8444841777882484,1.8444841777882488,0.9248923032382699,1.0742060693147506,1.8078852214161805,1.8078852214161805,2.9884613070570323,0.5919574752215512,,,
0.75,0.47288076387706834,-0.4890369906228047,0.9198872071821453,0.21542510827967032,3.9442749560658723,4.451351097661898,4.694079875653966,4.197813026863885,1.7516970133547733,3.740676597921645,7.821680309335743,7.821680309335804,-6.069983295980975,-4.081003711414155,-1.6197841628721334,-1.6191858764422715,-0.620949841105445,-1.2016035142972277,3.324737236296071,3.3243035879635503,0.6195377197698014,1.1270475096983477,,,
0.75,0.6211796465190739,0.5613724192913547,-1.2618131021735568,-0.35022034144110104,5.637219168438335,5.065006374229965,6.18211413275397,5.35111277133415,2.534744759393661,0.3446210744674971,24.27096631439042,24.27096631439047,-21.736221554996753,-23.926345239922977,-1.6761660531668965,-1.6747067474900499,-0.2972062869354092,0.06827257084899666,5.007079014874254,5.00814273661696,0.6301401535640823,0.056863637613005044,,,
0.75,2.0544336018626503,-0.269409340530282,2.3804837616755385,1.0555372105726284,2.552627416512874,4.283245180765088,5.173419661918478,3.417936298638981,-1.8709347538664773,0.3050597537502482,-6.083657391241588,-6.083657391241541,4.212722637375121,6.3887171449917854,1.5053463745256865,1.5069894906225145,0.09617903881050878,0.5684345173027754,2.40396030849732,2.405308873835892,0.14866710801555452,1.8779363069291977,,,
0.75,0.8724959300051012,-0.5673962271341588,1.4362192683487545,0.4344115206072978,5.5744261605645695,3.627841845971848,5.604752766703019,4.601134003268209,-0.21760213747015666,1.4122558641522567,21.883348984955337,21.883348984955376,-22.100951122425514,-20.471093120803165,0.40222253702242877,0.39704428882638654,-0.7520166266864308,-0.373080884629889,2.8731923749663872,2.8726267946732476,2.701233785598184,0.7552150512986012,,,
0.75,0.5014607212651208,0.311738901600096,-0.968588694477841,-0.3284248964388725,3.2546457110576377,3.283199334271221,3.6787322109841067,3.2689225226644294,-0.6561094748153935,-1.705009099253134,4.207378777407287,4.2073787774073494,-4.8634882522226786,-5.912387876660483,0.9435540811802625,0.9444471058110044,0.02429429523522679,-0.2080267010357117,3.2046732270341667,3.2026466735268144,0.04997248402347061,0.08055266074440656,,,
0.75,0.0021292501280815836,-1.3067491278573238,-1.4175619753347242,-1.362155551596024,5.485460674685549,6.048624830677366,5.77011262447297,5.767042752681458,-0.640467696094812,-0.49257207268161374,-11.28966835133593,-11.289668351335862,10.649200655241113,10.797096278654253,0.05580637056710552,0.05674746554798371,-0.7220878023296178,-0.981737368201094,5.093790809384321,5.093348422332685,0.3916698653012282,0.9552764083446823,,,
0.75,0.0035381780582240383,-0.32053352843585303,-0.1972742964104901,-0.25890391242317157,3.120016672864489,5.4679177603832745,4.297765426193752,4.293967216623882,-1.5392585361236564,-2.5834980196635353,2.2981041910311233,2.298104191031178,-3.8373627271547823,-4.881602210694726,0.975213048295233,0.9696005564546085,0.2435119593925704,1.4166231667984364,2.6979590343564253,2.6876516083293045,0.4220576385080645,2.7802661520539695,,,
0.75,0.0029403417002634193,-1.170575130884743,-1.047446469310078,-1.1090108000974106,4.6553417887109925,5.6568287988786485,5.159875460620112,5.1560852937948205,1.3949868216274028,0.08566181535389594,-4.253461979066854,-4.25346197906681,5.648448800694261,4.339123794420697,-2.6063575438153372,-2.606357543815336,0.04079559130319084,1.4732492591513622,4.362783053211953,4.3627830532119525,0.2925587354990382,1.2940457456666945,,,
0.75,0.22176225840330863,-0.505505108194968,0.10473494499426916,-0.2003850816003494,1.7290444107451324,1.6294334148897363,1.7723371434465351,1.6792389128174343,1.472253092424626,2.009892089588222,5.9597799136405865,5.95977991364065,-4.487526821215971,-3.94988782405243,-1.9037213275292253,-1.9049069310708873,-0.07403687309036847,-0.0002502135230652842,1.625759474159064,1.6250573491079412,0.10328493658606859,0.004376065781794959,,,
0.75,0.6849127778848353,0.030170472154541272,1.7455012593501236,0.8878358657523324,4.550474745030532,4.041440546793296,5.031547573287168,4.295957645911914,-4.908430667754471,-2.3876533674208904,-1.4483797908319382,-1.4483797908318792,-3.4600508769225176,-0.9392735765890036,4.282067506052124,4.284723109165467,0.6565336338568883,-0.1515684823944539,3.654371229480258,3.6607595771982355,0.8961035155502752,0.3806809695950608,,,
0.75,0.1427872953377999,0.2477172663595184,-0.42562023902305035,-0.08895148633176597,3.9315108768165032,2.41895162260617,3.288577098750042,3.1752312497113366,-1.9638127256090658,-2.0418666005586976,-15.258758141629412,-15.258758141629373,13.294945416020347,13.216891541070655,1.899232702403979,1.9038923147658304,0.31229728956460506,-0.28764595323018277,2.083928762181355,2.08082377720537,1.847582114635148,0.3381278454007992,,,
0.75,0.3030274671149868,-0.04172151104628474,-1.2526487469194265,-0.6471851289828556,5.376662199596932,4.301293857671061,5.205564221278839,4.8389780286339965,-0.7105704850088415,-0.8272908873117168,-2.5098421655833825,-2.509842165583323,1.7992716805745403,1.682551278271607,-0.45394229085511995,-0.4563242106432054,1.1227912648176757,0.030966351035494586,4.265334251007585,4.265609967703313,1.1113279485893464,0.03568388996774831,,,
0.75,0.2073949608409757,-0.8795273872164704,0.18461715096421827,-0.34745511812612606,4.258174564275349,6.662076888056511,5.743226625700878,5.46012572616593,1.5392390597258192,2.862511004853973,5.7654887918330004,5.765488791833041,-4.22624973210717,-2.902977786979074,-2.720668999407826,-2.718984823341216,0.30190255246553693,0.0410909694514614,4.072201154518668,4.073617960805826,0.18597340975668142,2.5884589272506844,,,
0.75,2.221422982770367,-3.5301053090811587,-0.2246083805708312,-1.877356844825995,5.381362115866325,4.45584486544433,7.650180976753129,4.918603490655327,1.311460716824028,2.918183766249269,21.55298819555544,21.552988195555493,-20.2415274787314,-18.63480442930623,-1.1403353833115693,-1.1459415447417578,-3.701230642593618,-1.9968506020783432,3.4549388710761715,3.464236928767449,1.9264232447901537,0.991607936676882,,,
0.75,0.0754289780583608,-1.2236921779318388,-1.7262028239815488,-1.4749475009566937,3.995083294776523,2.7003957836495402,3.4108687765613555,3.3477395392130314,1.0075838861693636,-0.4071121733877239,-0.1891420432042077,-0.1891420432041655,1.196725929373568,-0.21797013018356592,-0.9908882883951419,-0.9934334679105048,-1.2403877757060604,-0.32565718268331983,2.264275566324487,2.2648193826425023,1.7308077284520356,0.4355764010070382,,,
0.75,0.20552064767841174,0.43225038183160214,1.2072072099159832,0.8197287958737927,2.7955983391821,3.0486520033050213,3.072264692592212,2.922125171243561,2.2834257087437226,2.752660526385156,29.888977248465388,29.888977248465437,-27.605551539721652,-27.136316722080288,-0.8172690497197566,-0.8120189013063097,-1.0339062771923642,-0.7334344151628633,1.923262549121702,1.9148034019916254,0.8723357900603983,1.1338486013133953,,,
0.75,1.0271980752681489,-1.1252740982288139,1.3207159217961162,0.09772091178365117,6.6083755245197695,5.040520995286041,7.320165054418295,5.824448259902905,-1.03030810499624,3.518614843760351,-0.7322369354166978,-0.7322369354166418,-0.29807116957952146,4.250851779176993,-1.8947593271688676,-1.8975752178172445,1.7997933339362941,-0.30032370414699094,4.948239064022194,4.947032540408713,1.6601364604975757,0.09348845487732722,,,
0.75,2.0186798479024,1.9908165665841946,0.1375251297010358,1.064170848142615,1.6014934484568828,1.8014028158459106,2.5601204196575074,1.7014481321513966,2.091268951419093,1.5082705913670662,15.230188015203733,15.23018801520379,-13.138919063784645,-13.721917423836729,-0.8085833031694452,-0.8075844547098703,0.7081309183345469,-0.5631610069561599,1.4259885467004134,1.427251991983636,0.1755049017564694,0.37415082386227466,,,
0.75,2.3453229852932256,1.1321967866115787,-1.8959960102527555,-0.3818996118205884,3.856242288736965,3.963524921040017,6.202371508633751,3.909883604888491,-0.4626794354742463,-2.1073430375222357,-9.323956919729035,-9.32395691972898,8.86127748425479,7.216613882206734,1.6669631454978864,1.666065305065969,-0.07208692341206133,-1.454718277796489,3.807292233260672,3.8091883885889413,0.04895005547629282,0.1543365324510758,,,
