rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.7,1.4680424630842264,1.4686084935471877,-1.8340188775972814,-0.18270519202504687,7.056819887810115,7.802886812369337,10.156690238247883,7.429853350089726,5.911764951207086,2.163034059525023,9.76818434568868,9.768184345688708,-3.856419394481595,-7.605150286163683,-1.4183318093447124,-1.422188417422125,-3.0248246483151884,-2.5748645197001805,3.9629884910273274,3.965769832867117,3.0938313967827904,3.837116979502223,,,
0.7,0.05692149330637637,-1.3052522076857187,-0.5924860204028191,-0.9488691140442689,9.128359183209403,8.722028205324717,9.052202603700511,8.92519369426706,2.3593440878764786,2.496257547372715,0.5772522650244443,0.577252265024472,1.782091822852034,1.919005282348246,-3.249459743298293,-3.2518427273066983,-0.4151365522639031,0.16309915953116466,6.567298467132031,6.570134934217797,2.561060716077374,2.1518932711069216,,,
0.7,0.10130486221829088,1.1828171277082438,0.22697460738279673,0.7048958675455202,9.807807442048425,8.229518647376576,9.247071775628026,9.0186630447125,0.8208000574608239,-1.0522479932738513,-2.3552463186405443,-2.3552463186405213,3.1760463761013704,1.3029983253666733,4.045995882300751,4.048856294379996,-3.683978812053333,-2.769633693723348,5.5940223762660795,5.609940342582654,4.213785065782349,2.6195783047939236,,,
0.7,0.12481103016815022,1.13480294261104,-0.19292536294074214,0.4709387898351489,11.111282385956734,17.137211788528653,14.564962700583544,14.124247087242694,-0.23075448918195351,-2.565308821888274,-4.479701618213148,-4.479701618213126,4.248947129031197,1.9143927963248497,-0.24951140999175564,-0.2508379556364861,1.6150688417847494,2.6232214145840187,9.58295116917081,9.581481840952584,1.5283312167859229,7.555729947576064,,,
0.7,0.38265920851453594,0.2902142824861391,-1.6747628996272956,-0.6922743085705783,11.477719857474929,8.702813248832069,11.055550384710111,10.090266553153498,1.879173532759712,1.9988798617294026,-0.06690524749592619,-0.06690524749589377,1.946078780255638,2.065785109225299,-2.3194268054095235,-2.3220890795871383,0.7304675551359515,-1.3515536817695593,7.4175139924875415,7.421445343322807,4.060205864987391,1.2813679055092604,,,
0.7,0.05681554879204343,0.02931227484535759,-0.5285337360624696,-0.249610730608556,6.535354895337637,4.419107199081545,5.555029090181034,5.477231047209591,2.113428119293287,1.6644727567567124,-3.909144239546798,-3.909144239546782,6.022572358840083,5.573616996303485,-2.2968589147799365,-2.298178025663499,0.21274307033200612,0.10517153284431635,3.81898124570392,3.816116831107558,2.7163736496337174,0.6029903679739872,,,
0.7,0.008943729151368892,0.3138901545969164,0.59620789261204,0.4550490236044782,8.51570843824378,9.30756396421513,8.93156202752895,8.911636201229456,6.095493653136627,4.9414090952087175,8.409020671827939,8.409020671827957,-2.3135270186913073,-3.4676115766192437,-5.010586030768607,-5.016066733044627,-0.7710174677711039,0.6708655304479495,7.444216795415971,7.437527537093777,1.0714916428278103,1.8700364271213545,,,
0.7,0.2894892970338623,-1.2482636314534081,0.5336020246813513,-0.3573308033860284,11.819337282783847,10.116145663203469,11.761502777121798,10.967741472993659,1.3960209365154281,-0.9014262987775301,20.692896847502258,20.692896847502286,-19.29687591098684,-21.594323146279827,-0.011300201976413595,-0.016316330962288707,-2.632984365992423,1.4513446544211703,9.098017238691623,9.092806187896196,2.721320044092222,1.0233394753072738,,,
0.7,0.12359032188896503,0.10622684083173728,1.0050016378820616,0.5556142393568995,6.820875191260558,6.2512732668844935,6.738023263025738,6.5360742290725256,0.8948387269146749,-0.7125005018991493,13.415244595720939,13.415244595720964,-12.520405868806264,-14.127745097620112,-0.5738567656846935,-0.5751849614413033,-0.2147551203982445,2.2926871012225147,5.1560395722470265,5.159190919008235,1.6648356190135325,1.0920823478762576,,,
0.7,0.014980820977422546,-0.007547019865587645,0.4331188659570983,0.21278592304575533,15.832474373816174,10.092186005804411,13.010876795542265,12.962330189810292,0.1819679418135629,0.5638502690672593,3.5459506250319204,3.545950625031945,-3.36398268321836,-2.9821003559646875,-0.9735241307257702,-0.9739099955750797,0.7840091690466197,0.8431785924649182,6.294849220731002,6.296495915809844,9.537625153085177,3.7956900899945683,,,
0.7,0.00017604196060796485,0.6833445822297579,0.716039056999453,0.6996918196146055,6.57544088245734,5.568570653938432,6.0722730003680025,6.072005768197886,2.4766580084868304,3.2257808001220076,-2.3176351289067543,-2.3176351289067347,4.794293137393583,5.5434159290287415,-1.367753181164298,-1.3690690064494233,-0.425560245092775,-1.14067273667313,4.640073669175449,4.626146329152183,1.9353672132818915,0.9424243247862479,,,
0.7,3.262391081037323,-1.2737702808303393,3.938614942414942,1.3324223307923013,8.633811845126878,8.022035187725852,15.120163445302804,8.327923516426365,-2.221706382913113,0.1833203651405111,17.788427103166484,17.7884271031665,-20.010133486079578,-17.605106738025988,3.7161715358587517,3.7218338107720035,-2.7682354337759767,0.03346076650242874,7.01090991439911,7.008656855213255,1.6229019307277694,1.013378332512598,,,
0.7,0.013267827287243092,-2.4668329338009576,-2.106660098992367,-2.2867465163966623,8.774287484432717,10.780444693856765,9.809797206878256,9.777366089144742,1.1039997248462778,3.6101570651769697,0.5474635197936346,0.5474635197936624,0.5565362050526402,3.0626935453833037,-4.425639636574047,-4.434652491998122,0.8548069779268116,-1.2821646721712134,8.123748944464339,8.127625722352228,0.6505385399683796,2.6528189715045363,,,
0.7,0.0007847851589386717,0.19305604242262117,0.26830269775693627,0.23067937008977873,6.625381867987053,7.80418563997314,7.216199268764847,7.214783753980097,0.26812057176084414,1.054417772902107,4.471125868168329,4.471125868168351,-4.203005296407484,-3.4167080952662414,0.0797406444132065,0.08466029836026201,-0.1548051737514287,-0.8707753735054317,4.943446185006937,4.941718657217164,1.6819356829801162,2.862466982755974,,,
0.7,0.16650534424002153,0.9826279464457071,-0.22803143889185407,0.3772982537769265,7.5597967912255895,10.045587846355346,9.169116355616948,8.802692318790468,4.216976252892736,1.4461983008389887,9.835179308828028,9.835179308828046,-5.618203055935283,-8.388981007989058,-2.555974804577007,-2.5538744476949216,-0.6783735018700228,0.8796447079640796,6.296293817598366,6.297243442510431,1.2635029736272223,3.748344403844916,,,
0.7,1.45378188462916,-1.5257637750310242,2.18798688045045,0.3311115527097128,9.604249897638663,9.369623429580281,12.934922646381743,9.486936663609473,-3.01028459845075,4.481500486318013,-1.1664676150704123,-1.1664676150703872,-1.8438169833803362,5.647968101388398,2.3666332216356674,2.3717622235357068,-0.8821123982159421,-4.66527582940327,5.203815942051493,5.199476510047936,4.400433955587172,4.170146919532345,,,
0.7,0.10651534796429399,0.8682619666146172,-0.0339526391118099,0.41715466375140364,7.78680827469133,7.497198730237537,7.845501301160956,7.6420035024644335,-3.6515201988555583,-4.87840637380889,-8.732308132180732,-8.732308132180705,5.080787933325172,3.8539017583718147,5.377918031992609,5.381611661994079,-0.8581358665224368,-0.5371579272969971,5.88044488955177,5.875953623426478,1.9063633851395578,1.6212451068110565,,,
0.7,0.007602429551150575,-0.45383118870397854,-0.7102713570476082,-0.5820512728757934,8.869845177120242,8.430288019907236,8.666506988498766,8.650066598513739,1.4748393597178397,0.15047985794537136,-2.131620276460483,-2.13162027646045,3.6064596361783146,2.282100134405819,-1.1590637971636357,-1.1649551752414566,-0.7696067512581823,0.3042039602484776,7.850713258919696,7.851582163038113,1.0191319182005467,0.5787058568691237,,,
0.7,0.12252626135044864,-0.08683831779712475,-0.9908104599153851,-0.5388243888562549,6.9065381536608035,6.432072068964377,6.873596519744059,6.669305111312591,0.4238455300158854,-3.1437070628230215,-12.331852025132815,-12.331852025132783,12.755697555148696,9.188144962309769,1.8705547865131558,1.8689694926984717,-2.381238634326166,0.2839271102091646,3.3039099689881115,3.299244157013445,3.6026281846726897,3.1328279119509306,,,
