rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.35,1.1073776624416385,2.072599975372785,-0.3021020440186968,0.8852489656770441,7.19489811269548,2.9898912961497075,6.502197124648089,5.092394704422594,-1.153593951165743,0.6656363944679855,28.729112763928295,28.72911276392831,-29.882706715094013,-28.063476369460336,0.13017107471415812,0.13348112215141308,3.0960228518243706,-1.1012195606380955,0.3284346117782316,0.3229618829668111,6.866463500917248,2.666929413182896,,,
0.35,0.004895413699590227,-1.1254113646621169,-1.0181818377502103,-1.0717966012061635,3.2920671973634654,1.4054507940762595,2.3516335385803,2.3487589957198622,-2.475773218327064,-1.1760707905448506,-16.18769849658082,-16.187698496580786,13.711925278253778,15.011627706035904,0.057948176092292206,0.05794817609229233,1.2924136775726554,0.09994077670234806,0.9922525551891952,0.992252555189195,2.2998146421742707,0.41319823888706475,,,
0.35,0.002871667916085407,0.4344085613967612,0.33516332627935763,0.3847859438380594,1.0682343938871792,5.7916133482541845,3.4323862752440593,3.429923871070682,-0.5710296118196856,-1.1250696259733672,-19.289484006361995,-19.289484006361974,18.718454394542306,18.16441438038857,1.3317535912170015,1.3317535912170018,-0.32631541800055436,0.12847936103572333,0.7831690168841846,0.7831690168841848,0.28506537700299445,5.008444331369999,,,
0.35,0.019284686515314006,1.235843118852837,1.5320772777078941,1.3839601982803655,3.886191818856171,5.214768197210943,4.572418677251698,4.550480008033557,-1.492403035712166,0.15255239537778031,15.616977104001021,15.616977104001043,-17.10938013971318,-15.46442470862327,-0.4653898261024182,-0.4653898261024178,3.193635980667421,1.844914708432532,1.7112468812906303,1.7112468812906299,2.1749449375655403,3.5035213159203127,,,
0.35,1.2426120118453594,1.463433325616787,0.057601748496117246,0.7605175370564522,2.008315249743635,1.17265546570038,2.084575963529405,1.5904853577220077,0.2545639642380281,0.043850580988134436,9.283840759512254,9.283840759512277,-9.029276795274216,-9.23999017852414,0.2006629841955959,0.20066298419559606,1.0082063771831626,-0.18691181668761325,0.5151068914047564,0.5151068914047564,1.4932083583388787,0.6575485742956239,,,
0.35,0.19294683149946243,0.2545892409990441,-0.8081314840044169,-0.2767711215026864,3.314669286075642,8.391917091538659,6.1356370236451205,5.85329318880715,0.34076878109080866,2.142469481097926,-7.748605517304392,-7.74860551730436,8.089374298395207,9.891074998402285,0.5470137455740097,0.5487533847023592,-0.6331932856657739,-3.4993543498047024,2.2756944084831106,2.2772060674594035,1.038974877592532,6.114711024079256,,,
0.35,0.47631807677680615,-0.6104845014759843,0.9677565530550039,0.17863602578950977,5.784367794413108,4.67436793727261,5.85207907239463,5.229367865842859,-1.029206753007634,0.03438443763819654,12.12284483680523,12.12284483680525,-13.152051589812865,-12.088460399167072,-0.9070647781078278,-0.9049574620299015,1.3257870296394774,1.8383295774467086,2.6562102239551377,2.6584283940907545,3.1281575704579696,2.0159395431818568,,,
0.35,0.4904045828521791,0.06226068123214601,-1.518225659821188,-0.727982489294521,3.748365800854253,6.438874325269059,5.718104331625695,5.093620063061656,1.9513755848197765,3.6780227752701666,24.776803144628524,24.776803144628545,-22.825427559808706,-21.098780369358384,-1.7340919055340278,-1.7340919055340274,-0.15502299805360237,-3.462156529557328,1.5745039420663962,1.5745039420663958,2.1738618587878555,4.864370383202663,,,
0.35,2.228145716730945,-0.6976845132337945,2.359438810301574,0.8308771485338898,3.998851904641896,4.390179211588205,6.531016311941036,4.19451555811505,-1.595959303362211,-0.39531827287853516,-5.067882305015964,-5.0678823050159405,3.4719230016537623,4.6725640321373865,1.2581115767041613,1.2629634356316686,-0.3598367865757446,1.4917936475484408,2.1644458475624035,2.170355394116535,1.8344060570794933,2.219823817471668,,,
0.35,0.07278301814972898,0.6812762750455814,0.18624731112385162,0.4337617930847165,4.605847612809961,2.1279569871094233,3.4281657187400474,3.3669022999596923,-1.0134124847703465,1.9898895584010883,-26.441015679813127,-26.441015679813084,25.427603195042778,28.430905238214155,-0.03633805665928594,-0.035452404635993306,1.731026816475214,-1.7681898426412437,0.5764816177476226,0.5760898201841944,4.029365995062339,1.5518671669252293,,,
