rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.0,0.29459598506993717,0.9172747670325352,-0.8989223349081089,0.009176216062213138,16.304448606851636,6.089410150826874,12.021572357113653,11.196929378839254,-0.341288787750496,-0.02358569534236326,0.0,0.0,-0.341288787750496,-0.02358569534236326,0.0,0.0,1.2585635547830312,-0.8753366395657457,0.0,0.0,16.304448606851636,6.089410150826874,,,
0.0,4.085729725681811,3.213514705708801,-3.0477087280143396,0.0829029888472308,9.887385378912988,9.302772115811226,19.395808469113057,9.595078747362107,3.68250937479109,-1.8653847681476616,0.0,0.0,3.68250937479109,-1.8653847681476616,0.0,0.0,-0.46899466908228915,-1.1823239598666782,0.0,0.0,9.887385378912988,9.302772115811226,,,
0.0,0.23382888512602032,0.5911090236486327,-0.7756086848709915,-0.09224983061117942,9.41551001911374,6.561268252997577,8.455368459750941,7.988389136055658,1.8487611305500078,-0.2104443431682206,0.0,0.0,1.8487611305500078,-0.2104443431682206,0.0,0.0,-1.257652106901375,-0.565164341702771,0.0,0.0,9.41551001911374,6.561268252997577,,,
0.0,0.891891684829592,2.045100137965514,-1.7757306109851356,0.1346847634901891,16.057492539493012,16.679090615125464,20.017978480340933,16.368291577309236,-0.1836481508248311,-1.4616085882418626,0.0,0.0,-0.1836481508248311,-1.4616085882418626,0.0,0.0,2.228748288790345,-0.314122022743273,0.0,0.0,16.057492539493012,16.679090615125464,,,
0.0,2.2412223212492095,2.2872382915064966,-2.0211123946267993,0.13306294843984867,7.53753192100044,9.026531583638977,12.922503160996019,8.282031752319709,4.358013085308876,-3.470909734948951,0.0,0.0,4.358013085308876,-3.470909734948951,0.0,0.0,-2.0707747938023795,1.4497973403221516,0.0,0.0,7.53753192100044,9.026531583638977,,,
0.0,1.5581595479226293,1.3410846939493979,-1.454650009357901,-0.056782657704251505,4.067137153009629,5.965371714133831,6.970287566390917,5.01625443357173,5.129087540948369,-1.3500667074292574,0.0,0.0,5.129087540948369,-1.3500667074292574,0.0,0.0,-3.788002846998971,-0.10458330192864344,0.0,0.0,4.067137153009629,5.965371714133831,,,
0.0,0.29586417735991866,1.5673139372786533,-0.4023871202361464,0.5824634085212534,19.86877757305817,6.357586235321067,14.08311246818335,13.11318190418962,1.9893395956116222,0.5229555982906602,0.0,0.0,1.9893395956116222,0.5229555982906602,0.0,0.0,-0.4220256583329689,-0.9253427185268066,0.0,0.0,19.86877757305817,6.357586235321067,,,
0.0,4.77127061923708,2.7206150572490797,-1.670226482496402,0.5251942873763389,6.755823862886888,1.3256567779593216,8.860612677211723,4.0407403204231045,3.550442372083641,-1.845647586183819,0.0,0.0,3.550442372083641,-1.845647586183819,0.0,0.0,-0.8298273148345615,0.17542110368741715,0.0,0.0,6.755823862886888,1.3256567779593216,,,
0.0,3.8470983339184293,2.4164729696342278,-2.43384824961268,-0.00868763998922617,5.736370422627034,6.493936500889187,11.996557444227314,6.11515346175811,4.339159064955437,-4.958499484648005,0.0,0.0,4.339159064955437,-4.958499484648005,0.0,0.0,-1.922686095321209,2.524651235035325,0.0,0.0,5.736370422627034,6.493936500889187,,,
0.0,0.05217889371520633,-0.7850069137746811,-1.297834649137112,-1.0414207814558964,2.9809849214890365,7.099413743070917,5.105947403819217,5.040199332279977,-0.6066808101979063,-2.002917811774764,0.0,0.0,-0.6066808101979063,-2.002917811774764,0.0,0.0,-0.17832610357677475,0.7050831626376518,0.0,0.0,2.9809849214890365,7.099413743070917,,,
0.0,0.3988771872402062,1.5576323123468758,-0.7719899683523206,0.3928211719972776,6.353116647299364,20.858958397122436,14.962822514893432,13.606037522210901,2.906364769267397,2.261994845543244,0.0,0.0,2.906364769267397,2.261994845543244,0.0,0.0,-1.348732456920521,-3.0339848138955645,0.0,0.0,6.353116647299364,20.858958397122436,,,
0.0,1.3792197916560422,1.8817670620045002,-2.5433108517587106,-0.33077189487710523,25.58433670261852,2.8104235310126295,19.092708752534314,14.197380116815573,2.6531241182178666,-1.2599494761104597,0.0,0.0,2.6531241182178666,-1.2599494761104597,0.0,0.0,-0.7713570562133665,-1.2833613756482507,0.0,0.0,25.58433670261852,2.8104235310126295,,,
0.0,3.7954639618792094,2.49838470560141,-2.786902662264243,-0.14425897833141654,9.434904705867309,5.2848997049587325,14.343467845643081,7.359902205413021,3.8755509939519577,-3.3381005065556306,0.0,0.0,3.8755509939519577,-3.3381005065556306,0.0,0.0,-1.377166288350548,0.5511978442913875,0.0,0.0,9.434904705867309,5.2848997049587325,,,
0.0,1.2921126196161663,1.5603040900238438,-1.807496133803016,-0.12359602188958607,8.970087025538191,8.585769507175522,11.613447853258918,8.777928266356856,1.9327378624205511,-0.2392039696624222,0.0,0.0,1.9327378624205511,-0.2392039696624222,0.0,0.0,-0.3724337723967074,-1.5682921641405938,0.0,0.0,8.970087025538191,8.585769507175522,,,
0.0,2.293171186000048,1.8051551362925382,-2.9132085525974833,-0.5540267081524726,8.90301033977299,10.513721015214006,15.274104652652461,9.708365677493498,2.9225051995672655,-4.330207643658909,0.0,0.0,2.9225051995672655,-4.330207643658909,0.0,0.0,-1.1173500632747273,1.4169990910614254,0.0,0.0,8.90301033977299,10.513721015214006,,,
0.0,0.3767674335842809,-1.4806037353636143,-2.61448126582262,-2.047542500593117,2.705743724102601,4.119030689183023,3.7338067701627655,3.412387206642812,-1.7072701373565993,-3.5769975201857793,0.0,0.0,-1.7072701373565993,-3.5769975201857793,0.0,0.0,0.22666640199298493,0.9625162543631594,0.0,0.0,2.705743724102601,4.119030689183023,,,
0.0,0.8277315449810249,0.126259692915335,-2.124485546240284,-0.9991129266624745,2.6810723338276534,9.559248875726082,7.386624137672289,6.120160604776868,1.5521244204596731,-4.049375442853913,0.0,0.0,1.5521244204596731,-4.049375442853913,0.0,0.0,-1.4258647275443381,1.9248898966136292,0.0,0.0,2.6810723338276534,9.559248875726082,,,
0.0,0.35769763735431426,0.8606297961914872,-1.0771013082069434,-0.10823575600772811,14.463660185257496,6.530607891194407,11.435834496464242,10.497134038225951,1.6886061185199104,-1.6350905218560243,0.0,0.0,1.6886061185199104,-1.6350905218560243,0.0,0.0,-0.8279763223284232,0.557989213649081,0.0,0.0,14.463660185257496,6.530607891194407,,,
0.0,0.5358261009166653,1.5520558920220493,-1.0522078212288215,0.2499240353966139,18.172804877160026,7.142075444728268,14.352987532982949,12.657440160944146,8.155069964432428,-0.004424122201171679,0.0,0.0,8.155069964432428,-0.004424122201171679,0.0,0.0,-6.603014072410379,-1.04778369902765,0.0,0.0,18.172804877160026,7.142075444728268,,,
0.0,1.2860468495543884,2.798922822615168,-0.5818635655317715,1.1085296285416983,6.405117477544527,11.369833996432867,11.744904887558604,8.887475736988698,2.2436141299028725,-1.064438895577771,0.0,0.0,2.2436141299028725,-1.064438895577771,0.0,0.0,0.5553086927122954,0.4825753300459995,0.0,0.0,6.405117477544527,11.369833996432867,,,
