rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.75,0.5181865888649819,0.020294175770547263,-1.4125395608505253,-0.696122692539989,3.8860864136865576,4.037738594457336,4.475165633271823,3.9619125040719467,1.1543857207828814,-0.33503540824905154,-2.1456133634205314,-2.1456133634204666,3.2999990842034093,1.8105779551714114,-1.1340915450123341,-1.1370356344619994,1.5630546320626176e-18,0.05953148186052542,3.8860864136865576,3.893050371543522,1.83316103455629e-33,0.1446882229138138,,,
0.75,0.006137031002923896,0.8475149539403679,0.7270798872573785,0.7872974205988732,2.8572593404081936,1.8696434876435504,2.3670775653476057,2.3634514140258718,2.206299361089984,4.495003981375129,1.4131813222908858,1.4131813222909368,0.7931180387990895,3.0818226590841933,-0.5145628516589811,-0.512825026462409,-0.8442215554906349,-3.2550990676553417,1.7468163969716086,1.7483249051603216,1.1104429434365852,0.12131858248322891,,,
0.75,0.02572851124505729,0.9294703438473484,1.2964187318996703,1.1129445378735094,4.1486283987381665,6.318435907402674,5.26719493294397,5.233532153070421,0.36309770193479807,-1.2753997886740804,1.9302919628365593,1.9302919628365989,-1.5671942609017535,-3.205691751510687,0.24021361997945803,0.2367916360478722,0.32615902193309204,2.3350268845258793,3.6529294315482503,3.658778563575252,0.4956989671899167,2.6596573438274214,,,
0.75,1.4087318105593432,0.15668091180252386,-2.0496720002355664,-0.9464955442165213,2.599165533731285,4.311995401673522,4.672578760817144,3.4555804677024033,-5.115240073159077,-8.227862756910888,-21.26458914309674,-21.264589143096686,16.14934906993765,13.036726386185784,4.809373912990786,4.815350122331017,0.46254707197081485,1.362840634344303,2.075629365472828,2.0782975456203703,0.5235361682584576,2.2336978560531513,,,
0.75,1.9934656778202786,2.9135635091984433,0.18262931296335672,1.5480964110809001,3.041868924265641,4.440569022689737,5.6057193695192336,3.741218973477689,-0.4440203702131571,-1.103842336911025,15.64768813214008,15.647688132140118,-16.09170850235323,-16.751530469051147,1.6746150100396342,1.6729709806749233,1.6829688693719658,-0.3864993308005416,2.190978494472013,2.1940210921838013,0.8508904297936282,2.2465479305059364,,,
0.75,3.765202086327023,2.450212192230905,-0.6677593394621915,0.8912264263843568,2.853255341554513,2.3107318355171778,5.012430206647994,2.5819935885358456,0.9883273984376695,1.2592757676931736,35.83977698188876,35.839776981888825,-34.85144958345109,-34.58050121419565,0.8077662335256922,0.8082015108245748,0.6541185602675431,-2.7352366179799392,1.3501373848479221,1.355593244918512,1.5031179567065904,0.9551385905986656,,,
0.75,0.004430212603089139,0.68851623327713,0.8047376744728876,0.7466269538750088,2.718556396421398,3.379300502426918,3.052305305272563,3.048928449424158,-1.8218303893871446,-1.871654600726497,4.052896105651616,4.052896105651696,-5.874726495038772,-5.924550706378184,2.363935132199223,2.363029850955942,0.1464114904650527,0.31336242424344146,2.553407875468381,2.552998518170728,0.1651485209530172,0.8263019842561894,,,
0.75,0.9976975135066741,1.939877232584667,-0.0535581463857282,0.9431595430994694,4.008506173142432,3.957394448733164,4.9763964634705085,3.982950310937798,0.43311574193202795,-1.7111003050115778,-1.9298330097288343,-1.9298330097287835,2.3629487516608667,0.2187327047172143,1.602748384036208,1.6086190735297325,-0.09598689338356883,0.04892308509611703,3.9050570619033924,3.893932679917631,0.10344911123903901,0.06346176881553307,,,
0.75,1.6049408428593592,1.542603365633524,-1.0574779263894794,0.24256271962202236,3.8113010970818473,4.613202186639759,5.902357323142805,4.212251641860803,-0.06499108303670997,3.05443918667031,7.191865898266061,7.191865898266111,-7.256856981302763,-4.137426711595802,0.41509578506281475,0.4173947168515099,1.1924986636074193,-4.529311829911299,2.314712812065207,2.318514935658297,1.4965882850166399,2.2946872509814638,,,
0.75,2.9833992003800565,-0.6533029871686913,3.0771706187568846,1.2119338157940966,5.526734903766979,3.8025016300086873,8.143726598014675,4.6646182668878335,0.18633012823414674,2.3977705932912885,-0.6699083933428001,-0.6699083933427519,0.8562385215769476,3.067678986634037,0.2350479642902631,0.23541286604134165,-1.0746810796931014,0.4439871594242545,2.87006793226359,2.8696519915127765,2.656666971503389,0.9328496384959104,,,
