rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.45,13.679600498900186,7.2742008260701905,-6.066542151810905,0.6038293371296426,16.625793164469407,9.394755435351199,57.504130100381246,13.010274299910304,6.229861132522283,-8.077213414196773,-12.70637995404708,-12.706379954047069,18.936241086569375,4.6291665398502975,1.9466756271164936,1.9474709106751662,-0.9023359335685844,0.06320035171070149,5.743904944439266,5.735334960849169,10.881888220030138,3.6594204745020273,,,
0.45,21.333363808953326,5.745972302633824,-6.425859679023478,-0.33994368819482723,6.710817198590415,7.178543002607532,43.98305354802285,6.944680100598974,5.006420252085532,-7.84127279788102,9.543460871361603,9.543460871361619,-4.537040619276069,-17.38473366924263,1.9823002591394774,1.985709248090255,-1.2427482085911847,-0.5702961292327129,3.042759747371548,3.0485645396019745,3.668057451218866,4.129978463005558,,,
0.45,23.93910251327653,9.16262911607353,-6.263279221005668,1.4496749475339312,10.991056815902756,8.889264778984614,69.42982280343607,9.940160797443685,4.210586782397066,-9.151728955891953,9.981720469528524,9.981720469528536,-5.771133687131459,-19.133449425420487,2.7812827603708916,2.777114950109059,2.1707595733055722,0.11133478477722672,5.581898532146427,5.577961049483655,5.409158283756327,3.3113037295009575,,,
0.45,17.773167134644723,8.002491349434296,-3.953195506603407,2.0246479214154443,7.30238172618488,8.782355254110701,43.77698054005596,8.04236849014779,8.235184052446105,-5.17061993665942,4.081440657131839,4.081440657131847,4.153743395314255,-9.252060593791278,-0.6715702382985467,-0.6766981327946282,0.4388775352867369,1.894122562850641,4.679878576272667,4.6773659765070095,2.6225031499122125,4.104989277603691,,,
0.45,5.862862803564325,3.328602013760039,-5.273993312124977,-0.9726956491824692,12.494258077576841,12.750957274088432,31.123769261067316,12.622607675832636,5.664744354565386,-9.156130909550642,-5.473551911450961,-5.4735519114509446,11.138296266016358,-3.6825789980996833,0.23577480253695648,0.2412069772095512,-2.571917143342302,3.6409306202161127,4.972541749814182,4.970748666260789,7.52171632776266,7.78020860782764,,,
0.45,19.991740813115072,5.001491973592761,-7.148752757584615,-1.073630391995927,8.516216795264615,6.252716880781414,44.29157859489891,7.384466838023014,8.652981889629924,-7.387447490047692,-2.7311464289124405,-2.7311464289124174,11.38412831854236,-4.656301061135278,0.5537500861865728,0.5523517977064718,-4.205240002223733,-0.31365706524339276,3.1766728192638616,3.1798531726611614,5.339543976000753,3.072863708120252,,,
0.45,18.843552843755067,6.797288400559708,-5.813380762679669,0.49195381894001944,9.2868955928924,7.591968371406776,48.19667616831872,8.439431982149587,8.688159766640123,-6.868088787273873,21.57113693186903,21.57113693186905,-12.88297716522891,-28.43922571914292,3.443851531635195,3.4443543016699794,-5.334722897715608,-2.3896462770757747,3.6537070865622048,3.653555880441717,5.633188506330195,3.9384124909650606,,,
0.45,23.19325004793435,8.937489582128242,-6.089132858137435,1.4241783619954034,12.411140317477122,7.059978695975329,66.18540499730022,9.735559506726226,10.607440791140235,1.661741838436618,-11.825582224872715,-11.825582224872697,22.433023016012953,13.487324063309323,-3.6595568394227356,-3.657813703174402,1.9896056304107421,-4.093060993399654,3.867387725489144,3.863157981233224,8.543752591987978,3.1968207147421044,,,
0.45,27.07916619693798,6.9471433182622615,-6.612437207169257,0.16735305554650237,5.879311573330068,7.7002859144700695,52.75535475031549,6.789798743900069,8.536265618831369,-6.595737949384909,7.225309771329417,7.22530977132943,1.3109558475019543,-13.821047720714335,-0.23602171890929668,-0.23852889068819944,-1.3531005816598107,0.2218296329038509,3.0586498176050787,3.055510005395777,2.8206617557249896,4.644775909074293,,,
0.45,27.660368781166024,5.1607564033798585,-8.363988915058,-1.6016162558390707,7.293502960488553,5.93253889556308,52.34270491017751,6.613020928025817,12.233855223735,-3.8686358547808988,15.688810724259735,15.688810724259753,-3.4549555005247363,-19.557446579040654,-2.173314182771206,-2.182137855475718,-4.899784637583934,-2.313215204801384,2.65847161357088,2.6521373862707738,4.635031346917675,3.2804015092923065,,,
