rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.75,0.6124410443042748,-0.0639123123559876,-2.947510638112755,-1.5057114752343712,5.889797171676421,21.264281802726412,15.655824313278224,13.577039487201416,-0.6548586979843076,1.5340633335391474,1.570842511334884,1.5708425113348885,-2.225701209319192,-0.03677917779574344,0.5860491243997786,0.6114281439714849,0.004897261228541428,-5.093002115623388,5.865825995719607,6.026702964303302,0.023971175956814042,15.23757883842312,,,
0.75,0.6003508648577843,2.024766685158946,0.0048900747403177736,1.0148283799496318,6.748662832651414,6.8430508080989885,7.815832200704263,6.795856820375201,3.4634241894609286,1.3193710998374861,4.227341628957243,4.2273416289572445,-0.7639174394963149,-2.9079705291197584,-1.213810079232592,-1.2138100792325919,-0.22484742506939046,-0.10067094586457648,6.1573999837079825,6.15739998370798,0.5912628489434317,0.6856508243910083,,,
0.75,1.0285526714442916,1.027474902285242,-1.7009660860707103,-0.3367455918927341,8.006825765581127,6.4686314294773615,9.098826154264447,7.2377285975292445,2.2510770038745567,-1.4641307548733336,1.4512950429970757,1.4512950429970786,0.799781960877481,-2.915425797870411,0.016010990162208985,0.016010990162209082,-1.2396130917515238,-0.25284632135958585,5.600268765851245,5.600268765851244,2.406556999729882,0.8683626636261184,,,
0.75,0.07060909806324851,0.4053605690348179,-0.2957333199917866,0.05481362452151564,8.306129078642835,5.616504170252814,7.0841997847554365,6.961316624447824,3.546079092135513,-0.582353706615117,0.992109609995397,0.9921096099954001,2.553969482140116,-1.5744633166105166,0.3373763633939371,0.3305202139137205,-3.478094886494632,-0.043899827290390055,5.193681302628552,5.217161192083241,3.112447776014282,0.39934297816957226,,,
0.75,0.0032322190954740173,-1.4240240360471743,-1.5790699013555318,-1.5015469687013532,7.259613112495251,7.61512370332473,7.4433782129972945,7.43736840790999,-2.2688199351852125,-2.2729682956903146,4.895062718765346,4.895062718765347,-7.163882653950558,-7.1680310144556625,0.8006219029157041,0.8336355537487932,0.044173996222334075,-0.13973715941401024,6.471482258590455,6.765993538436592,0.7881308539047973,0.8491301648881362,,,
0.75,0.23494272313280254,0.0670317064171817,-1.466206687140704,-0.6995874903617612,7.550910640642061,12.46093535671227,10.593627991547157,10.005922998677166,2.969650951129391,0.13840975432856428,-2.4330220562429883,-2.4330220562429847,5.40267300737238,2.57143181057155,-2.4312106323414273,-2.4343263294092705,-0.47140861237078235,0.8297098879400019,3.4251253885327304,3.4477165463494615,4.125785252109333,9.01321881036281,,,
0.75,1.3262343339835363,0.800388599570633,-2.024398382460037,-0.612004891444702,5.744468205707746,6.288721794299186,8.011450373465951,6.016595000003466,1.3781218051494966,-1.4028591153135501,-1.9900643934693756,-1.9900643934693711,3.368186198618872,0.5872052781558198,-0.5341160915180015,-0.5341160915180011,-0.04361711406086205,-0.08742317562848602,5.618589256094029,5.618589256094028,0.1258789496137174,0.6701325382051583,,,
0.75,0.006568991328813651,0.37687846974431155,0.18007906794007256,0.278478768842192,3.7262865545850437,8.065469520862305,5.905560538861301,5.895878037723675,-0.05980149763834097,-1.3926294839481776,-10.558903449255668,-10.558903449255665,10.499101951617325,9.166273965307486,0.6351010151050117,0.6436989502138951,-0.19842104772235913,0.929009601674355,2.617696881470434,2.5807715996462215,1.1085896731146099,5.484697921216084,,,
0.75,0.5287877905966492,2.6395076391760193,-0.5823370926327809,1.0285852732716192,29.568980406238484,9.691687167922954,22.22540465605175,19.63033378708072,4.298201557894938,-3.06455154939362,-7.374096505591785,-7.3740965055917815,11.672298063486721,4.309544956198161,2.4991962743089475,2.4822144567608384,-4.157890193027867,9.23764331069116e-16,9.797387946797699,9.691687167922954,19.771592459440786,1.2781180580839704e-31,,,
0.75,0.483744329833935,1.5518782532452158,-1.2499148825351716,0.1509816853550221,16.687959643107487,15.767376255834398,18.190179143397465,16.22766794947094,-0.2935250182077791,-3.486155521668135,7.844151582921499,7.844151582921501,-8.137676601129277,-11.330307104589636,2.2503425198975977,2.2362406391329634,-0.40493924844460316,5.1736939970308976e-17,15.86670834486383,15.767376255834398,0.8212512982436498,1.1822102337473478e-32,,,
