rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.85,208.37352587956266,19.650232259662356,-20.727019564659486,-0.5383936524985646,7.757475206002381,7.890591563855689,415.40464960610444,7.824033384929034,15.586145327435974,-26.139874799414766,-12.712068207808978,-12.712068207808954,28.29821353524492,-13.427806591605824,4.745443759621952,4.748120519768428,-0.6813568273955702,0.6647347149868508,7.652065311601581,7.653176804919842,0.10540989440079822,0.2374147589358467,,,
0.85,190.54430699408834,23.434621764756827,-19.652357542834043,1.8911321109613919,9.991223541160302,9.494919733525162,473.8650181005336,9.743071637342732,20.57597489838882,-22.219530131782783,6.413122570025386,6.41312257002542,14.162852328363451,-28.63265270180821,4.1786987342482025,4.175989043626441,-1.3200518678801967,-1.6088164546777024,8.502430287576642,8.496460830250124,1.4887932535836577,0.9984589032750386,,,
0.85,200.6412202418934,21.294284685174574,-25.18263479468856,-1.9441750547569931,11.672833970495532,9.859162680315865,550.792009409826,10.765998325405699,26.188279943170983,-21.69380643950741,0.1791471086468963,0.17914710864692607,26.00913283452409,-21.872953548154324,-2.814809082127036,-2.813967436036682,-2.0791861758693706,-0.6748609191444703,9.13448360239968,9.136425683917562,2.5383503680958586,0.7227369963983084,,,
0.85,280.5121107988451,21.02989682115905,-21.340945320845293,-0.15552424984312196,5.818669030415837,6.981397648698032,455.2220992952197,6.400033339556934,23.27285164624068,-20.31995481700511,-2.0262329913187243,-2.026232991318699,25.299084637559403,-18.293721825686433,-2.25866039909902,-2.2602800918741224,0.015705574017385777,1.239289588033939,5.804407882248668,5.80863360602808,0.014261148167168954,1.172764042669952,,,
0.85,238.88107939180264,23.518781743089036,-21.317813616583514,1.100484063252761,8.838895737823318,7.992232907106932,510.99563518421763,8.415564322465125,22.29494912842229,-19.8681767295653,-23.173678263182076,-23.173678263182037,45.46862739160436,3.305501533616722,-1.2915685272701347,-1.2958004128370677,2.515401141936883,-0.15383647418114604,7.799459768755044,7.79123191860813,1.039435969068275,0.20100098849880194,,,
0.85,182.0148414759755,23.19531775469691,-22.716029402784397,0.23964417595625598,11.237118680564677,11.92418916277159,538.5436033753598,11.580653921668134,19.385774298203643,-26.14503704055918,0.13838409541729346,0.13838409541732077,19.24739020278634,-26.28342113597651,3.7996531070397657,3.7944074385634514,0.009890349453501382,-0.3653998007886653,10.97674964698023,10.982788712850306,0.26036903358444813,0.9414004499212847,,,
0.85,316.56551444306905,22.313865478445095,-20.75270901023012,0.7805782341074874,6.105696300176216,5.612119891041237,469.54136764276143,5.858908095608727,21.015217150258895,-24.09849467450321,14.755716420397889,14.755716420397912,6.259500729861008,-38.85421109490113,3.0765147611489523,3.0740226571144564,-1.7778664329627518,0.2717630071586349,5.226965175533361,5.229560359674242,0.8787311246428552,0.38255953136699383,,,
0.85,304.58030211141306,21.205734841251132,-21.76144866740031,-0.27785691307458826,6.392543331272768,5.730219191231402,467.6060959277843,6.061381261252086,17.475097348880702,-25.349496182114283,-14.64811132426016,-14.648111324260126,32.12320867314083,-10.701384857854173,3.7792563421826633,3.7763678205151856,-0.04861884981223119,-0.18832030580121237,5.365049996968644,5.361292640588246,1.0274933343041228,0.36892655064315555,,,
0.85,325.85030975433915,24.412743813346435,-20.7579870084621,1.827378402442168,6.143168253644975,6.380332462146896,516.3604811019668,6.261750357895936,21.59733307568026,-27.330129367456717,-9.81928172097798,-9.819281720977955,31.416614796658255,-17.510847646478755,5.377472180517212,5.379066251509944,-2.5620614428510406,1.1930761074846743,5.092542699309254,5.0949790883137025,1.0506255543357208,1.285353373833192,,,
0.85,716.6240904769807,21.951688692166925,-20.89120315726519,0.5302427674508685,2.767152939656686,2.3555043175951047,461.4396741341601,2.5613286286258954,21.422583875072142,-21.65200619957844,-3.9016062158356175,-3.9016062158355855,25.324190090907752,-17.75039998374284,0.8975769228738051,0.8867114006170709,-0.36847210577902,-0.12590835830381913,2.3201633952655936,2.316863297688222,0.44698954439109206,0.0386410199068819,,,
0.85,249.57267861154534,23.883440594374104,-24.17580861199176,-0.14618400880882731,8.357548289691966,10.151610639608698,586.6774380345447,9.254579464650332,23.163587124599637,-23.015539989212275,-20.512268437219017,-20.512268437218985,43.67585556181863,-2.5032715519932833,0.45689125145151643,0.46173139184655,0.2629622183229503,-1.6220000146260336,7.584698665031311,7.585216062483145,0.7728496246606558,2.5663945771255516,,,
0.85,317.04907349509915,21.690020191061137,-22.738621129858032,-0.5243004693984474,7.121500062918663,5.330216402406573,499.7019006383842,6.225858232662619,21.96801569435305,-23.66698189280391,-0.7476120360691535,-0.7476120360691255,22.71562773042221,-22.919369856734804,0.7034894456761327,0.7063955030627379,-0.9814849489680467,0.22196525988314242,4.629330983733694,4.625713888019386,2.4921690791849707,0.7045025143871879,,,
0.85,225.95669181071565,23.15469820225456,-22.751335741034513,0.2016812306100242,9.026321686782634,9.626481252855832,536.1673895704214,9.326401469819233,20.458560763097278,-24.828560420067095,-0.6906891605569467,-0.6906891605569174,21.14924992365425,-24.13787125951016,2.2797533499267786,2.2783030308628534,0.4163840892305055,-0.2010783518302712,8.259617352067258,8.264209249748776,0.7667043347153739,1.3622720031070574,,,
0.85,236.5860705688053,22.79940165311432,-23.267878302143217,-0.2342383245144486,9.04437374028676,8.895761910501957,539.5186384444125,8.97006782539436,22.06027028557053,-23.049353679785202,-7.6025819978844655,-7.602581997884436,29.662852283455006,-15.446771681900756,1.0751068665770447,1.073122988976022,-0.3359754990332573,-1.2916476113340372,8.086367321157445,8.096275001301871,0.9580064191293146,0.7994869092000838,,,
0.85,247.88359496546582,24.441805961821277,-21.962046984235773,1.2398794887927522,8.277332274474686,9.096276730359252,547.0161965622389,8.686804502416969,22.660410350881907,-22.30604625314084,13.007250619426753,13.007250619426774,9.653159731455178,-35.31329687256759,1.378794582161929,1.3787929632602887,0.40260102877744164,-1.0347936943552223,7.885146912556696,7.880031242783648,0.3921853619179858,1.2162454875756,,,
0.85,229.90328834000852,23.66555922358507,-21.44804689052267,1.108756166531201,7.864582896459526,9.840568881034551,517.6619400434619,8.852575888747038,23.775521132243647,-19.993975559578733,-1.179588393391723,-1.1795883933916915,24.95510952563536,-18.814387166187068,-0.006549041776828868,-0.007977492810948379,-0.10341286688174851,-1.44609383813299,7.648161504240127,7.647142288297866,0.2164213922193991,2.1934265927366843,,,
0.85,206.65212207100953,21.67998010519587,-18.890006278898408,1.3949869131487311,9.7681153384266,6.161290519592268,419.4456517304082,7.964702929009434,18.818768289431613,-19.682587877945636,-10.81824666266925,-10.818246662669216,29.63701495210084,-8.86434121527642,-0.9588776555678745,-0.962456290735098,3.820089471332131,1.7550378897823251,5.574750537742704,5.577826322051802,4.193364800683896,0.5834641975404661,,,
0.85,188.85746476241485,21.963614375748403,-24.511353099841095,-1.2738693620463462,13.069307617893138,9.804256424565942,551.4174324855048,11.43678202122954,24.45759562510603,-21.585074505891047,-2.0409695311835496,-2.0409695311835097,26.498565156289605,-19.544104974707537,-2.82361914701652,-2.8223890232069277,0.32963789765889134,-0.10388957074312027,8.994024606527276,8.991013258040494,4.075283011365862,0.8132431665254478,,,
0.85,161.0422017228981,22.147422588034495,-20.816724001230856,0.6653492934018193,10.750136155486194,12.17450182368281,472.94179202555495,11.462318989584503,19.57501632191061,-23.213049502324324,-7.165429250816871,-7.165429250816846,26.74044557272751,-16.04762025150747,3.024712118688086,3.023089396926468,-0.45230585256420275,-0.6267638958330006,10.068908691069982,10.07187721043091,0.681227464416212,2.102624613251899,,,
0.85,259.71474324125296,21.383103862414757,-23.44209312771996,-1.029494632652602,8.194204054469536,7.2789027977217495,510.0611247271912,7.736553426095643,20.518501843028915,-24.747472359902414,19.52603325235569,19.5260332523557,0.9924685906732282,-44.27350561225811,1.2741845731226116,1.2712380454567929,-0.4095825537367684,0.03414118672566082,7.251947785565714,7.248723451759774,0.9422562689038196,0.030179345961976307,,,
