rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.3,10.112837699284292,-2.3742862257203514,2.3164361010992947,-0.028925062310528382,0.9686335137020619,3.3828306425343246,7.676451064949273,2.1757320781181932,-2.2505529636798833,0.2088629994565552,4.840279310927636,4.840279310927636,-7.09083227460752,-4.6314163114710825,0.0607170918060053,0.0607170918060053,-0.18445035384647332,2.046856009836734,0.38843877276972394,0.38843877276972394,0.580194740932338,2.9943918697646006,,,
0.3,1.7671875534447337,0.6843726688701582,-0.8174506371028679,-0.06653898411635484,1.1701263215754585,1.3824769966512496,1.8401699697042915,1.276301659113354,0.8969756558856772,-0.294678843166849,-0.635210477285459,-0.635210477285455,1.532186133171139,0.34053163411860377,-0.37979596871204735,-0.37979596871204735,0.1671929816965284,-0.14297582522397156,0.6355837214884259,0.6355837214884257,0.5345426000870325,0.7468932751628238,,,
0.3,1.7087207097169206,0.007867102753309485,-1.5603335204469246,-0.7762332088468076,1.317047471125086,1.5614155064898703,2.0540447874588788,1.439231488807478,-0.4174952338494192,-1.9623808987574654,10.072327137381144,10.072327137381148,-10.489822371230566,-12.034708036138616,0.340276858857612,0.34027685885761205,0.08508547774511668,0.06177051945292872,1.039088528154322,1.039088528154322,0.27795894297076384,0.5223269783355481,,,
0.3,0.6497902627201108,0.14945360613017922,-1.782748865951385,-0.8166476299106029,0.9254426693074178,10.56565948583495,6.678902675850711,5.745551077571184,0.5818019289015014,0.07322668954925038,-2.9285517251786786,-2.928551725178678,3.51035365408018,3.0017784147279265,-0.43234832277132157,-0.4323483227713215,-5.589971609833812e-16,-1.4236272327293136,0.9254426693074178,0.9254426693074177,2.178500138612542e-31,9.640216816527532,,,
0.3,2.66755821383206,-2.2189481196123264,0.9602598571007712,-0.6293441312557776,3.753597309920634,3.824381659007271,6.315830324263,3.7889894844639525,-2.4290419335025137,0.5965973719904853,-1.9001786685036772,-1.9001786685036728,-0.5288632649988383,2.4967760404941592,0.44967616630409973,0.4496761663040998,-0.23958235241391268,-0.08601368119381386,3.0050212183819514,3.0050212183819514,0.7485760915386824,0.8193604406253192,,,
0.3,0.11338524262119813,2.2597615701240095,1.1771059484231712,1.7184337592735903,8.404941281554326,12.270458817736474,10.630735848445505,10.337700049645399,3.0444367510909287,3.8074701925970134,11.52404184463376,11.524041844633764,-8.479605093542833,-7.716571652036752,-0.8760504754604079,-0.8685552365413127,0.0913752944934884,-1.7618090076325295,8.04609668013396,8.07415789405789,0.35884460142036606,4.196300923678583,,,
0.3,0.3999570511639764,-1.8851873387731115,-1.0808750233075954,-1.4830311810403534,2.828657037930886,0.4062718082617417,1.7791939982986889,1.617464423096314,-1.5494776373615253,-1.012764512624504,4.049983712148055,4.049983712148057,-5.599461349509581,-5.06274822477256,-0.05421246127855496,-0.054212461278554946,-0.28149724013303107,-0.013898049404536456,0.3097904975248985,0.3097904975248984,2.5188665404059876,0.0964813107368433,,,
0.3,0.09971695075099733,-1.3310063230972715,-0.3277778890419154,-0.8293921060695935,17.73294453278201,2.4535289751304217,10.344853576680507,10.093236753956216,-2.0093837361423295,-1.2087080948052662,1.3698431118649386,1.3698431118649395,-3.3792268480072676,-2.5785512066702063,0.13322941521631973,0.13322941521631973,0.5451479978287382,0.7477007905470311,0.6052454483266346,0.6052454483266346,17.127699084455376,1.8482835268037874,,,
0.3,2.597253879789766,-1.2006924104484602,0.38471259969269267,-0.40798990537788377,1.2058596618167876,0.7296431240061562,1.5961286544566393,0.9677513929114718,-0.941657757135214,0.40319904449189164,4.598320630958539,4.59832063095854,-5.539978388093754,-4.195121586466648,-0.006124247723035218,-0.006124247723035204,-0.25291040559021094,-0.012362197076163775,0.44189619903110544,0.44189619903110544,0.763963462785682,0.2877469249750507,,,
0.3,0.02275425103243228,-0.5154922273053644,-0.4042845807278165,-0.4598884040165904,0.5447784738851195,0.5422295641675996,0.5465958041906888,0.5435040190263596,-0.4870923023885636,-0.3062973437587768,1.4996292960971038,1.4996292960971065,-1.9867215984856683,-1.8059266398558833,-0.020665291619536872,-0.02066529161953687,-0.007734633297263913,-0.07732194534950278,0.0853201955814928,0.08532019558149277,0.45945827830362673,0.45690936858610687,,,
