rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
1.0,7.460641541112469e-07,-1.476523426408316,-1.4732551442660766,-1.4748892853371962,14.358728610481876,14.27597893336138,14.317356442338667,14.317353771921628,-1.0231652765552903,-1.0231652765552823,-1.0231652765552903,-1.0231652765552823,0.0,0.0,-0.4533581498530258,-0.4500898677107943,0.0,0.0,14.358728610481876,14.27597893336138,0.0,0.0,,,
1.0,2.9550849860533197e-06,-0.62031226376329,-0.6165233631671108,-0.6184178134652003,4.8861520089359525,4.829814212039019,4.857986699429418,4.857983110487486,-1.3687504668214105,-1.3687504668214054,-1.3687504668214105,-1.3687504668214054,0.0,0.0,0.7484382030581206,0.7522271036542947,0.0,0.0,4.8861520089359525,4.829814212039019,0.0,0.0,,,
1.0,1.6832416401813662e-07,0.8668387269516407,0.8655064184877932,0.8661725727197169,10.620577966506811,10.47021445266734,10.545396653348536,10.545396209587075,-0.24304540938388097,-0.2430454093838752,-0.24304540938388097,-0.2430454093838752,0.0,0.0,1.1098841363355216,1.1085518278716684,0.0,0.0,10.620577966506811,10.47021445266734,0.0,0.0,,,
1.0,2.55351438435587e-30,-0.7124427366937938,-0.7124427366937895,-0.7124427366937917,6.970260874785287,6.970260874785286,6.9702608747852866,6.9702608747852866,-0.3945375907488784,-0.3945375907488744,-0.3945375907488784,-0.3945375907488744,0.0,0.0,-0.3179051459449154,-0.3179051459449152,0.0,0.0,6.970260874785287,6.970260874785286,0.0,0.0,,,
1.0,6.490520343020447e-07,-0.13710298012528277,-0.1393387640156476,-0.13822087207046518,7.700652456412638,7.702508137730099,7.701581546753769,7.701580297071368,1.251010913113896,1.2510109131139,1.251010913113896,1.2510109131139,0.0,0.0,-1.3881138932391788,-1.3903496771295476,0.0,0.0,7.700652456412638,7.702508137730099,0.0,0.0,,,
1.0,5.526666231182286e-06,0.5225664592996522,0.5316034963282783,0.5270849778139652,14.756687314312327,14.797480499421505,14.77710432387648,14.777083906866917,-0.6859545398298046,-0.6859545398297966,-0.6859545398298046,-0.6859545398297966,0.0,0.0,1.2085209991294568,1.217558036158075,0.0,0.0,14.756687314312327,14.797480499421505,0.0,0.0,,,
1.0,3.654051141505007e-05,-1.3022843668640678,-1.2840920219004768,-1.2931881943822723,9.14003584258882,8.974720615659544,9.057460969478,9.057378229124183,-0.8829797317710146,-0.8829797317710022,-0.8829797317710146,-0.8829797317710022,0.0,0.0,-0.4193046350930532,-0.40111229012947464,0.0,0.0,9.14003584258882,8.974720615659544,0.0,0.0,,,
1.0,1.3210046377369885e-05,-0.9969680993709471,-0.9859737372038124,-0.9914709182873798,9.180492266473593,9.120114704742312,9.150333704607819,9.150303485607953,-0.5765648555564153,-0.5765648555564109,-0.5765648555564153,-0.5765648555564109,0.0,0.0,-0.4204032438145318,-0.4094088816474016,0.0,0.0,9.180492266473593,9.120114704742312,0.0,0.0,,,
1.0,4.778738345818526e-31,0.1706161044936162,0.17061610449361816,0.1706161044936172,8.126502163256808,8.126502163256806,8.126502163256806,8.126502163256806,-0.014277454341701024,-0.014277454341699247,-0.014277454341701024,-0.014277454341699247,0.0,0.0,0.18489355883531722,0.1848935588353174,0.0,0.0,8.126502163256808,8.126502163256806,0.0,0.0,,,
1.0,1.1422098551817446e-07,1.1310569537094106,1.132576903070051,1.1318169283897308,20.22668059639794,20.225526628491522,20.226104190006247,20.22610361244473,-1.5182951480706453,-1.5182951480706355,-1.5182951480706453,-1.5182951480706355,0.0,0.0,2.649352101780056,2.6508720511406865,0.0,0.0,20.22668059639794,20.225526628491522,0.0,0.0,,,
1.0,1.4698061965142779e-06,-0.41684598402821893,-0.41389918286782257,-0.41537258344802075,5.924751907684372,5.891268123359234,5.9080121864310735,5.908010015521803,0.5244145395450626,0.5244145395450688,0.5244145395450626,0.5244145395450688,0.0,0.0,-0.9412605235732815,-0.9383137224128913,0.0,0.0,5.924751907684372,5.891268123359234,0.0,0.0,,,
1.0,8.580117933217986e-06,-0.4282655308847576,-0.41782969335415565,-0.42304761211945663,12.66571024144261,12.720109140572578,12.692936917683836,12.692909691007594,3.3098386411627816,3.30983864116279,3.3098386411627816,3.30983864116279,0.0,0.0,-3.738104172047539,-3.7276683345169457,0.0,0.0,12.66571024144261,12.720109140572578,0.0,0.0,,,
1.0,4.826627389316333e-06,1.53273726940143,1.5257408349512114,1.5292390521763206,10.129446513714353,10.153897086174972,10.141684037468416,10.141671799944662,0.5653198038564873,0.5653198038564904,0.5653198038564873,0.5653198038564904,0.0,0.0,0.9674174655449429,0.960421031094721,0.0,0.0,10.129446513714353,10.153897086174972,0.0,0.0,,,
1.0,4.6081889403756524e-30,1.8974740824240361,1.8974740824240406,1.8974740824240384,4.279663842944107,4.279663842944107,4.279663842944107,4.279663842944107,1.1076625973064302,1.107662597306434,1.1076625973064302,1.107662597306434,0.0,0.0,0.7898114851176059,0.7898114851176066,0.0,0.0,4.279663842944107,4.279663842944107,0.0,0.0,,,
1.0,1.549523716582572e-05,-0.4083244303693103,-0.4272686691099645,-0.4177965497396374,23.1769653936726,23.144894690950824,23.16101976335708,23.160930042311712,-2.6437619594878417,-2.6437619594878354,-2.6437619594878417,-2.6437619594878354,0.0,0.0,2.2354375291185313,2.216493290377871,0.0,0.0,23.1769653936726,23.144894690950824,0.0,0.0,,,
1.0,8.739192549137758e-05,-0.7722647089387894,-0.7548399546237897,-0.7635523317812896,3.4804491730571616,3.468056064041179,3.4743285240649047,3.47425261854917,-0.2131472456572414,-0.21314724565723564,-0.2131472456572414,-0.21314724565723564,0.0,0.0,-0.559117463281548,-0.5416927089665541,0.0,0.0,3.4804491730571616,3.468056064041179,0.0,0.0,,,
1.0,5.4898656322343636e-05,1.5960500552557597,1.5753781678087913,1.5857141115322755,7.8552351826761555,7.712601436776028,7.784025141458747,7.783918309726092,0.39343791921633287,0.3934379192163373,0.39343791921633287,0.3934379192163373,0.0,0.0,1.2026121360394268,1.181940248592454,0.0,0.0,7.8552351826761555,7.712601436776028,0.0,0.0,,,
1.0,1.0824782211669331e-05,0.7732440467354458,0.7653733244920182,0.769308685613732,5.740490708573867,5.705137166043838,5.722829424376011,5.722813937308852,0.6330064835281086,0.633006483528114,0.6330064835281086,0.633006483528114,0.0,0.0,0.1402375632073371,0.13236684096390422,0.0,0.0,5.740490708573867,5.705137166043838,0.0,0.0,,,
1.0,6.016580330523064e-07,-0.14904982429458613,-0.15189696887042559,-0.15047339658250586,13.474589045439258,13.47171194988755,13.473152524221463,13.473150497663404,-0.6804386619118588,-0.6804386619118535,-0.6804386619118588,-0.6804386619118535,0.0,0.0,0.5313888376172726,0.528541693041428,0.0,0.0,13.474589045439258,13.47171194988755,0.0,0.0,,,
