rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
1.0,0.02944038657569598,1.062493484983315,0.5858735651027787,0.8241835250430468,7.66232085718436,7.769976557859056,7.77294034452844,7.7161487075217075,0.18807083683637194,-0.2860945870290239,-0.12572403411063116,-0.12572403411060318,0.3137948709470038,-0.16037055291841976,0.874422648146943,0.8719681521318026,0.0,0.0,7.66232085718436,7.769976557859056,0.0,0.0,,,
1.0,0.5364538310462016,2.382845424585409,4.3566940253534385,3.369769724969424,7.225395319406414,7.29990169967371,8.236668084228539,7.262648509540062,2.605634008461742,4.591695795646798,6.685277927354934,6.68527792735498,-4.07964391889319,-2.0935821317081795,-0.222788583876333,-0.23500177029335975,0.0,0.0,7.225395319406414,7.29990169967371,0.0,0.0,,,
1.0,3.151237445663322,1.4123561383317589,-0.7187658526214373,0.3467951428551608,1.4412322976128782,1.4412322976128777,2.5766525326939567,1.441232297612878,1.3132254541671737,-0.8178965367860225,-0.5665913554709343,-0.5665913554709046,1.8798168096381078,-0.25130518131511587,0.09913068416458516,0.09913068416458518,0.0,0.0,1.4412322976128782,1.4412322976128777,0.0,0.0,,,
1.0,2.2198839515141757,-2.5286179253944523,0.9363658635995891,-0.7961260308974316,5.39555962807484,5.421313524580209,8.4099647408254,5.408436576327524,-4.9152850266359,-1.4431207535103323,-3.361099201929478,-3.3610992019294472,-1.5541858247064233,1.9179784484191174,2.3866671012414473,2.3794866171099214,0.0,0.0,5.39555962807484,5.421313524580209,0.0,0.0,,,
1.0,0.9378175228757126,0.609973603845118,-2.8950551141121865,-1.1425407551335343,13.05577773091989,13.143821498035763,16.171106192904183,13.099799614477828,-4.263827632097082,-7.781400095042427,-2.7195475900784674,-2.71954759007844,-1.5442800420186102,-5.061852504963984,4.8738012359422,4.88634498093024,0.0,0.0,13.05577773091989,13.143821498035763,0.0,0.0,,,
1.0,0.152891984981201,-0.6296486620191838,0.9234527439380378,0.146902040959427,15.787098880436947,15.766199522000019,16.379680195515057,15.776649201218483,-1.4391084588636436,0.12046137483386188,1.4585635245332647,1.458563524533289,-2.897671983396909,-1.338102149699429,0.8094597968444598,0.8029913691041759,0.0,0.0,15.787098880436947,15.766199522000019,0.0,0.0,,,
1.0,1.0391997918572982,-0.16702505607306195,-2.078312984186942,-1.122669020130002,3.5186892341984923,3.5117516430577984,4.428475824666608,3.5152204386281456,1.2095768368338269,-0.6979842868375403,-1.0326506133538627,-1.032650613353837,2.2422274501876887,0.3346663265162998,-1.3766018929068888,-1.380328697349402,0.0,0.0,3.5186892341984923,3.5117516430577984,0.0,0.0,,,
1.0,0.17076489264586603,1.1150271190638514,2.3028495670799427,1.708938343071897,8.262361732118203,8.262361732118203,8.615092274120938,8.262361732118203,-0.00790920870454448,1.1799132393115466,-2.197371538613651,-2.19737153861363,2.1894623299091087,3.377284777925177,1.122936327768396,1.1229363277683961,0.0,0.0,8.262361732118203,8.262361732118203,0.0,0.0,,,
1.0,0.01795062823070896,0.5863416304050735,0.9533676416150589,0.7698546360100662,7.50444385146612,7.504279121373359,7.538038509645918,7.504361486419739,4.433840981704439,4.801441266347115,5.708674234686726,5.708674234686753,-1.2748332529822886,-0.9072329683396401,-3.847499351299365,-3.8480736247320557,0.0,0.0,7.50444385146612,7.504279121373359,0.0,0.0,,,
1.0,0.15437536387563147,1.5262257617497021,0.8718818629561742,1.1990538123529382,2.782591273193559,2.7644747257107176,2.880574483924217,2.7735329994521383,1.101192191124833,0.45287069752607667,2.2915658736168525,2.29156587361687,-1.1903736824920215,-1.8386951760907955,0.42503357062486913,0.41901116543009753,0.0,0.0,2.782591273193559,2.7644747257107176,0.0,0.0,,,
