rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.65,0.2953809755625588,0.44952214847338823,1.6427096469733256,1.046115897723357,3.696554178634655,5.943165691341435,5.17578403663218,4.819859934988045,4.919378974778194,2.6083296163581187,-14.565308887646214,-14.565308887646164,19.48468786242441,17.173638504004273,-4.850955193337881,-4.853002752034067,0.3810983670330755,3.8873827826492713,3.0493402942789554,3.0580514638631544,0.6472138843556997,2.8851142274782795,,,
0.65,0.11104553919876198,0.20018984154063,-0.5099788780933694,-0.15489451827636969,5.001274892891615,4.082188679943569,4.667816689004241,4.541731786417593,0.150538415948013,-0.9533765626859028,-21.231026148138593,-21.23102614813855,21.38156456408659,20.277649585452632,0.22364585568315637,0.22146770943064126,-0.17399443009053928,0.22192997516189206,3.5614419260166295,3.559072137628503,1.4398329668749856,0.5231165423150664,,,
0.65,1.2336112737543463,-0.13710317145458983,-1.952738294828636,-1.044920733141613,2.0167474960652023,3.327763863887834,3.4963884052838905,2.6722556799765185,3.05740402205488,1.3637861673611742,1.4826957907619196,1.4826957907619616,1.5747082312929626,-0.11890962340079847,-3.1662514748946964,-3.163088007257869,-0.02825571861477393,-0.1534364549319415,1.9397946077606383,1.9347958477797587,0.07695288830456411,1.3929680161080755,,,
0.65,0.13962015460129562,1.5603882848427328,0.7419629380933235,1.151175611468028,5.8234041215098875,3.771476388598103,4.964895267104469,4.797440255053996,1.377173232632365,0.3408041198297662,22.728062751545636,22.728062751545682,-21.350889518913274,-22.38725863171593,0.7777146321458649,0.775888353025997,-0.594499579935497,-0.3747295347624398,3.193023934773229,3.191352179390543,2.63038018673666,0.5801242092075597,,,
0.65,0.15314871871002644,-0.14487156892288922,-0.8826466999359515,-0.5137591344294203,4.200829847241078,2.90744220077198,3.690214059991864,3.554136024006529,-1.4597842506156278,-2.637742810500352,3.2467788359580725,3.2467788359581133,-4.706563086573703,-5.884521646458479,1.9035851309142517,1.902647621354579,-0.5886724492215125,-0.14755151079017825,2.591289085465489,2.596574303294735,1.6095407617755884,0.31086789747724486,,,
0.65,0.06291776445208651,-0.799168236155271,-1.3564380401726286,-1.07780313816395,3.896680148496037,5.974914069293221,5.013434517512016,4.935797108894629,1.1925819323968123,1.350450126351912,-42.54441710484389,-42.5444171048438,43.736999037240665,43.89486723119568,-1.9241747305172847,-1.924174730517284,-0.06757543803479825,-0.7827134360072556,3.8120143365456505,3.812014336545651,0.08466581195038596,2.162899732747573,,,
0.65,0.0185091696181876,-0.4873097533985513,-0.7022899095613376,-0.5947998314799445,2.2211973260257922,2.772692292070794,2.508498925934237,2.4969448090482933,0.5470137110547897,0.2269706266549627,12.912137345866174,12.91213734586622,-12.365123634811393,-12.685166719211274,-0.4005577443519214,-0.3999513961070911,-0.6337657201014194,-0.5293091401092092,1.7669810159728767,1.7703374166991654,0.45421631005291613,1.002354875371629,,,
0.65,0.7596668692691212,1.0636529831955661,-0.41837980119271045,0.32263659100142783,2.4649957474649105,3.3175846559177042,3.440395495191724,2.8912902016913073,1.9547866285277264,-0.42126363257564203,5.787815033840701,5.787815033840738,-3.833028405312973,-6.209078666416396,-0.8903363728420832,-0.8903363728420828,-0.0007972724900773321,0.8932202042250141,2.460197089048166,2.4601970890481653,0.00479865841674456,0.8573875668695379,,,
0.65,0.31494802790917564,0.47728947652705345,1.504227480340791,0.9907584784339222,3.8403373127681397,2.8566412073890253,3.6121396759978186,3.3484892600785825,2.1027252189713024,2.1183357088252213,11.725885129724148,11.725885129724187,-9.623159910752841,-9.607549420898973,-0.4435380740604227,-0.44145040023862325,-1.1818976683838267,-0.17265782824580717,2.265846960735198,2.268023972537317,1.5744903520329423,0.5886172348517085,,,
0.65,0.8516989665505291,0.6847048585692057,-1.2483261932163083,-0.2818106673235513,5.243397527164365,3.5310754625254606,5.321388756636666,4.387236494844913,1.8138604031118897,-0.1241173289919586,1.102812782924353,1.1028127829244052,0.7110476201875384,-1.2269301119163605,-1.2588199012890613,-1.2599204773255266,0.12966435674637716,0.13571161310117708,2.653547100595357,2.654152128767572,2.5898504265690083,0.8769233337578887,,,
