rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.05,0.4383267806324916,-2.373638894177543,-0.5176349783146614,-1.4456369362461021,7.6902524673672215,8.0274654374972,8.720046586356798,7.858858952432211,-2.56705385291571,-5.071913672861276,-0.7819301979149209,-0.7819301979149187,-1.7851236550007918,-4.289983474946356,0.011188660928569651,0.011188660928569651,0.1822262978095976,4.5430900336180455,0.00828314915827949,0.00828314915827949,7.681969318208942,8.019182288338921,,,
0.05,1.9375384954709562,-2.7375700367273255,0.8494724867464534,-0.944048774990436,6.554889757751621,6.726770872572133,9.857548831464161,6.640830315161876,0.3461433971289366,2.715566062129283,-7.533702598421122,-7.5337025984211206,7.879845995550064,10.249268660550396,0.2140176819322107,0.2140176819322107,-3.2977311157884723,-2.0801112573150395,0.12405376496504582,0.12405376496504582,6.430835992786575,6.602717107607087,,,
0.05,0.001247571478167298,0.5393502834119028,0.42540659136057046,0.48237843738623665,11.425911533866127,9.387579232216366,10.409991174280819,10.406745383041248,1.9864378787204977,-3.8697162003527628,-3.382821611851453,-3.382821611851451,5.369259490571951,-0.4868945885013139,0.37230939653730744,0.37522226172779183,-1.8193969918459032,3.91990052998554,0.5022168612718214,0.49797871185466264,10.923694672594307,8.889600520361705,,,
0.05,0.026079118500835496,0.33996316319908376,0.7298795677508483,0.534921365474966,5.777790562995841,5.881704150225547,5.867756057245338,5.829747356610694,-0.15446314256170335,1.1194212192522766,-5.8564232265596985,-5.856423226559697,5.701960083997998,6.975844445811968,0.04855299684070059,0.045058458084927235,0.4458733089200861,-0.43460010958635553,0.06335067063001126,0.06945046528725447,5.71443989236583,5.812253684938293,,,
0.05,0.6095796641115395,-0.07151474480547915,-2.036068642233859,-1.0537916935196692,6.607909715815301,6.054812468750622,7.29622909625822,6.331361092282961,-2.7460957500049608,2.595991497129294,-7.336327555742583,-7.3363275557425816,4.590231805737622,9.932319052871868,0.4925920871356923,0.490426256052623,2.181988918063789,-5.122486395415776,0.22524959817002638,0.22759266489808072,6.382660117645274,5.827219803852542,,,
0.05,0.7523900171151093,-2.0286962368495813,1.0175169092136525,-0.5055896638179644,13.729197389139133,10.937293548309624,14.653099101536494,12.333245468724378,-1.1242868948710332,-4.101946135270495,0.8879065135336386,0.887906513533639,-2.0121934084046678,-4.989852648804131,-0.7342001516676017,-0.7342001516676016,-0.17020919031094445,5.85366319615175,0.4821619669367162,0.48216196693671615,13.24703542220242,10.455131581372909,,,
0.05,1.172650197893872,-1.5982956679656912,1.7630721745291744,0.0823882532817416,14.409341023976754,4.861176184992614,12.459957047624329,9.635258604484683,1.7635630837844858,-2.113655524416104,-5.001206595177879,-5.001206595177876,6.764769678962361,2.8875510707617655,0.004743527359239527,0.004743527359239527,-3.366602279109417,3.871984171586039,0.005913857134889922,0.005913857134889922,14.403427166841862,4.855262327857724,,,
0.05,0.701180134707087,2.9904640583222144,0.06214383485761665,1.5263039465899155,10.891506029690209,13.567418006522672,14.373226850894378,12.22946201810644,0.142299530442353,-4.189161985069861,14.936777985400997,14.936777985400997,-14.794478454958636,-19.125939970470874,3.047016450176386,3.047016450176386,-0.1988519222965247,1.204289369751092,1.0053553065087049,1.0053553065087049,9.886150723181503,12.562062700013966,,,
0.05,0.24469767882310584,-0.006823291861383973,1.8212380479736878,0.9072073780561519,12.976196755831895,14.337564901278274,14.492332894104985,13.656880828555085,1.597736839721812,-1.8136370685504368,-0.4735046929764031,-0.4735046929764013,2.0712415326982145,-1.3401323755740389,-1.1490194235497477,-1.1470291155436279,-0.45554070803344854,4.7819042320677525,0.9846542263601152,0.9866329086767468,11.991542529471781,13.350931992601524,,,
0.05,0.2187219742590747,0.2428175285026709,-1.0691416954615702,-0.41316208347944966,5.397885894777964,10.34114460333002,8.299824500390207,7.869515249053992,0.8541506884934461,3.3788711742330886,-2.4830929793675787,-2.483092979367575,3.3372436678610278,5.861964153600665,0.1080081264625511,0.1080081264625511,-0.7193412864533264,-4.55602099615721,0.08666962071349844,0.08666962071349843,5.311216274064466,10.254474982616522,,,
