rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.25,0.0003052853920593738,-0.6428235628897595,-0.6955510898951314,-0.6691873263924455,7.631409427213409,10.582305673406605,9.107552598336033,9.106857550310007,-0.5437293871243289,-6.4190748927290375,-15.060659441020405,-15.060659441020398,14.516930053896093,8.641584548291348,-0.6111184758133525,-0.6110512847504245,0.5120243000479222,6.334575087584328,1.7829957263591407,1.7793473864963791,5.848413700854267,8.802958286910224,,,
0.25,0.26278339952613866,-1.263273790186821,0.5171166493786101,-0.3730785704041054,10.628452638776432,13.496273725939751,12.854810711682088,12.06236318235809,1.554172339560224,2.76385065105708,10.124833928421264,10.124833928421273,-8.570661588861038,-7.360983277364199,-0.9064524263892656,-0.908361114920493,-1.9109937033577802,-1.3383728867579767,4.304579797438712,4.2993258097065645,6.323872841337716,9.196947916233182,,,
0.25,0.47794348577739665,-1.55985615919397,0.5642947423691025,-0.4977807084124337,12.038866799953258,6.842087945375215,10.56848163581704,9.440477372664237,4.3047843796381065,0.5864543881348481,1.5835994546619125,1.5835994546619152,2.721184924976194,-0.9971450665270714,-1.5672288107800925,-1.568720629713195,-4.2974117280519835,1.5465609839474497,2.386394925489606,2.385283276386888,9.652471874463654,4.456804668988328,,,
0.25,1.3559791811616388,-2.017330628561489,1.3238657861169805,-0.34673242122225423,7.6869862424608115,8.778733669257512,11.023758326224227,8.232859955859162,-0.19855556214592104,0.7654884942372899,1.9498528500614465,1.949852850061454,-2.1484084122073672,-1.1843643558241659,0.8005725834208005,0.7998618151389499,-2.619347649836368,-0.24148452325925934,2.08276791128458,2.0863673434518555,5.604218331176233,6.692366325805656,,,
0.25,0.11593003227924306,-2.5846146053491763,-1.4877446836200743,-2.0361796444846254,13.150522009245874,7.605498184828735,10.678791003335807,10.378010097037304,1.3298391092269768,-0.2631624234973231,-0.5985292968988811,-0.5985292968988722,1.9283684061258632,0.335366873401554,-0.9531490283972256,-0.9517147827683524,-2.9613046861789276,-0.27286747735439854,6.0818417634072945,6.082869265139,7.068680245838579,1.5226289196897334,,,
0.25,0.18375948699340888,-0.6452806579619659,0.7382303204459828,0.04647483124200846,9.531618959351077,11.301065544677165,10.894867908857952,10.416342252014122,-0.16965992002596852,-1.250692943139506,-0.3116051304507736,-0.3116051304507671,0.14194521042480535,-0.9390878126887382,-0.5658505820714156,-0.5658505820714151,0.09022984413541783,2.554773845656903,1.7422918976105946,1.7422918976105939,7.789327061740481,9.558773647066571,,,
0.25,0.0267585498295327,0.08433023272475282,0.570862950425838,0.3275965915752954,10.288753703406323,7.403830768387425,8.905470757245274,8.846292235896874,-5.126480187529021,-2.675190462295965,-2.1352552652651537,-2.1352552652651453,-2.9912249222638594,-0.5399351970308179,-1.403556350488971,-1.4035563504889708,6.614366770742744,4.6496097632107745,1.1190212744616408,1.1190212744616406,9.169732428944682,6.284809493925786,,,
0.25,0.01683171475193701,-1.7880687666464607,-1.433078379584104,-1.6105735731152824,5.1057345767379685,9.868151638106044,7.518447651148676,7.486943107422006,-0.4532675252604201,-1.179270695354604,-17.579408726190717,-17.579408726190707,17.126141200930302,16.400138030836096,-1.4161250182300102,-1.4187714905277287,0.08132377684396974,1.1649638062982282,2.554962364618827,2.551463958715341,2.550772212119143,7.3166876793907045,,,
0.25,0.660915657391438,1.7937421070181223,-1.206275972055089,0.2937330674815166,11.032214077989014,16.203046789366642,15.867657552369359,13.617630433677828,-4.160640180557319,1.2463986465349763,-15.350941165627043,-15.350941165627027,11.190300985069737,16.59733981216201,1.7481276103763925,1.748127610376394,4.206254677199048,-4.200802228966459,4.207532693784102,4.207532693784101,6.8246813842049106,11.995514095582541,,,
0.25,0.6742102352160885,0.09553941612464145,2.475810973515347,1.2856751948199943,8.428908080897937,8.377983953472057,9.81986918891579,8.403446017184997,2.5462443826226555,6.19228818407575,2.064700554073698,2.0647005540737036,0.48154382854895983,4.127587630002047,0.08055773691622138,0.0783097156040124,-2.531262703414235,-3.794786926164415,1.2191864886519594,1.2217107617621226,7.2097215922459785,7.156273191709935,,,
