rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.95,0.019083058087732363,-1.200586611476979,-0.7922502353263332,-0.9964184234016561,8.41277443190275,9.062254979629556,8.779199354788112,8.737514705766152,-2.985422992155522,-2.1031285451265695,-3.1960298910023024,-3.1960298910022704,0.21060689884677686,1.092901345875696,1.7523763152855778,1.7493328477592032,0.03246006539296562,-0.438454537958968,8.405610341246463,8.405191454474998,0.007164090656288247,0.6570635251545558,,,
0.95,0.017112170966620054,-0.0052605630054092245,0.3407265361551166,0.1677329865748537,7.20419970834991,6.786659482826683,7.025356363784676,6.995429595588297,-2.6398118638760453,-1.8707075253789764,0.25157535690466215,0.25157535690469235,-2.891387220780712,-2.1222828822836695,1.9358175750957276,1.9290454913585946,0.6987337257749077,0.28238857017549834,6.702085170758238,6.70035502029032,0.502114537591672,0.08630446253636304,,,
0.95,0.32039878975202046,0.06285018080968297,1.5396923663271544,0.8012712735684187,6.7542225323294005,6.860443369612068,7.352598661201739,6.807332950970734,0.21368534808025796,0.38067258075818355,0.4032111970838149,0.4032111970838451,-0.18952584900356007,-0.022538616325663407,-0.1508351672705759,-0.15502749743283406,5.729751000202795e-17,1.314047283001805,6.7542225323294005,6.750575593326537,3.261090817024624e-33,0.10986777628553103,,,
0.95,0.14525577055671338,-3.2094993101748313,-2.2074435538103625,-2.7084714319925967,6.796424807021899,7.029050198010967,7.163766437232225,6.912737502516434,-2.6042635732600745,-1.244228505717774,0.047696503258365164,0.04769650325838848,-2.651960076518433,-1.291925008976162,-0.6114423796202584,-0.6200684606904425,0.006206642705501711,-0.34314658740214604,6.716188500699401,6.713750714633813,0.08023630632249848,0.3152994833771546,,,
0.95,3.264911929879063,-1.5870628413372891,3.8380411526353813,1.125489155649046,8.968732216361879,9.060383210312898,16.372496049691943,9.014557713337389,-3.9672329731199163,1.40342646387924,-0.922309001393767,-0.9223090013937393,-3.044923971726148,2.3257354652729783,2.380170131782627,2.3828659568036215,3.168695947279378e-18,0.05174873195251966,8.968732216361879,8.968992187977054,3.426614494891188e-34,0.0913910223358421,,,
0.95,0.28941318684158834,0.5817550996833019,-0.8966746814757025,-0.15745979089620032,7.456703693516341,7.648020418093056,8.098800710259164,7.552362055804698,5.199069990869301,3.7626978643712556,5.9119852446576715,5.911985244657705,-0.7129152537883678,-2.1492873802864456,-5.120380255254271,-5.114714944160161,0.5030653640682706,0.4553423983132037,7.292307018844032,7.301247155423546,0.16439667467231067,0.34677326266951003,,,
0.95,0.002409812804172634,0.6112934907622052,0.47884948582879416,0.5450714882954997,7.279372722042796,7.278938498948419,7.283540964106307,7.279155610495607,1.1923861146391153,1.2396884784569269,-6.314633575686693,-6.314633575686658,7.507019690325803,7.554322054143585,-0.3572638157147663,-0.3621052561377933,-0.2238288081621442,-0.3987337364903396,6.891178737940974,6.889949250002438,0.3881939841018201,0.3889892489459826,,,
0.95,0.0138687466610772,1.6065159654761763,1.2808082155132166,1.4436620904946964,6.7604756949364715,8.538018341288257,7.675768402708847,7.649247018112364,-6.558089739245335,-5.583547154120316,-14.498785246554888,-14.498785246554867,7.940695507309563,8.91523809243455,7.658538265944277,7.662011065517674,0.5060674387772319,-0.797655695884142,6.734803780060948,6.748539870792967,0.0256719148755231,1.7894784704952929,,,
0.95,0.00022481897652464825,-1.3074774922469494,-1.263973982722224,-1.2857257374845867,8.291032104594514,8.545217629559902,8.418598005912449,8.418124867077207,0.8165069827996899,0.7451798104322145,2.322020022353011,2.32202002235304,-1.5055130395533205,-1.576840211920824,-2.102368613626164,-2.0970453554381003,-0.021615861420475516,0.08789156228366171,8.263100265945798,8.270074934812959,0.027931838648715998,0.2751426947469437,,,
0.95,0.2927838433829996,0.35006445806458253,-1.1985253616878033,-0.4242304518116104,8.16566649180531,8.215899773683208,8.79031574020444,8.190783132744258,1.050679818004947,-0.44909996791351503,4.825575984674426,4.825575984674442,-3.7748961666694703,-5.274675952587961,-0.7006153599403645,-0.6966249674345587,-9.804996406613084e-18,-0.05280042633972966,8.16566649180531,8.155322780666431,2.0218057695593728e-33,0.060576993016776055,,,
0.95,0.3251802774408865,2.87281183767787,1.1953882808369136,2.034100059257392,8.50982938017368,8.79594442189881,9.356324348297488,8.652886901036245,5.110364291905853,4.015147211688226,1.135816916156953,1.1358169161569915,3.9745473757488954,2.879330295531236,-2.2605624895078074,-2.256152525363382,0.023010035279823905,-0.5636064054879323,8.41376573052708,8.430797204138495,0.09606364964660097,0.365147217760316,,,
0.95,0.029765761682531516,-0.7963376760122916,-0.3233817003231366,-0.559859688167714,7.550422447884842,7.479410048727955,7.570838087041419,7.514916248306399,-0.1945575682425168,0.28283957616402366,-2.496711006473161,-2.496711006473128,2.3021534382306457,2.779550582637155,-0.6077650334198089,-0.6027997286403556,0.005984925650034336,-0.0034215478468044955,7.4887152603766625,7.476489154805796,0.06170718750817973,0.002920893922159136,,,
0.95,0.45862917507792833,1.549768911404803,-0.38581035253670914,0.5819792794340469,8.164561509931056,8.173102979982424,9.105449016706832,8.16883224495674,0.7440570064981378,-1.2405020944218064,6.584058969612638,6.584058969612663,-5.840001963114509,-7.82456106403448,0.8949145116013646,0.8968991611474956,-0.08920260669469927,-0.04220741926239857,8.114291387978879,8.121249452643788,0.05027012195217778,0.05185352733863549,,,
0.95,0.12892485851601238,0.2891379835318064,1.3634679974041268,0.8263029904679666,8.950857646361753,8.953902496372995,9.2409263160441,8.952380071367374,-0.9059459927939393,0.15798565185541413,1.910526285180447,1.9105262851804812,-2.8164722779743854,-1.75254063332507,1.1772810416349133,1.1830523469513128,0.017802934690833057,0.02242999859739993,8.911398058152797,8.898253511338272,0.03945958820895534,0.055648985034722855,,,
0.95,1.1303016138269828,1.5387122512705447,-1.7015768118410075,-0.08143228028523142,8.623748522172288,9.954421114272101,11.91395312135228,9.289084818222195,2.882903340844095,1.8241445462958676,6.575278922400704,6.575278922400743,-3.6923755815566124,-4.751134376104871,-1.3770493897935467,-1.3963156848290206,0.03285830021999686,-2.129405673307854,8.473766802528806,8.461764146575815,0.14998171964348309,1.492656967696288,,,
