rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.65,0.20308091633353517,-0.0003061232036603162,-0.7585928247978356,-0.37944947400074797,2.970856011668431,2.691888836947773,2.9751221047617453,2.831372424308102,-0.0839863003877721,-1.5851443529038265,3.450256566190701,3.4502565661907507,-3.534242866578471,-5.035400919094586,0.7200496971362337,0.7215119188607545,-0.6363695199521222,0.10503960924523631,2.1878257496356848,2.1888937267753272,0.7830302620327468,0.5029951101724456,,,
0.65,0.5234238948731886,0.17782039367113267,1.5324719987097444,0.8551461961904385,3.0684711383059993,3.9433537779363217,3.964682700879582,3.5059124581211605,-2.3394159023094634,-2.0528200557631227,8.296801363679934,8.296801363679991,-10.63621726598941,-10.34962141944311,2.701017207640268,2.70414142220746,-0.18378091165967228,0.8811506322654066,2.727748551164189,2.728670037307211,0.3407225871418096,1.2146837406291104,,,
0.65,0.4056270220613936,0.09289263123678779,1.1680066793652726,0.6304496553010301,2.721411637315989,2.977755950060188,3.138551347808893,2.8495837936880886,0.32935594019423997,0.8243030245814076,13.013673769265436,13.013673769265475,-12.684317829071189,-12.189370744684071,-0.41972500151605946,-0.42394363091532317,0.18326169255860703,0.7676472856991884,2.485877489612365,2.487940441051715,0.235534147703624,0.48981550900847304,,,
0.65,0.2063354435543861,-0.04798779791827279,0.8312629885024383,0.39163759529208275,4.2025375103787574,3.2909003636668785,3.9399894233781776,3.746718937022818,-4.731295436391942,-2.2379615818083467,-17.746848891580466,-17.746848891580427,13.015553455188522,15.508887309772078,2.7070128979898973,2.7054844479839457,1.9762947404837727,0.36374012232683983,2.3467076825002215,2.339045769643672,1.8558298278785357,0.9518545940232066,,,
0.65,0.3438243949952638,1.0822429872081438,0.2779110175196737,0.6800770023639088,1.872415318365944,1.8908324776484764,2.0433613773729435,1.8816238980072102,0.1283483710866471,-0.14436556479979212,36.26115286965501,36.26115286965506,-36.13280449856834,-36.405518434454855,0.6592768447530447,0.6569692176829309,0.29461777136845224,-0.23469263536346502,1.6014977958040821,1.5988378870280675,0.2709175225618621,0.2919945906204088,,,
0.65,0.03948155802502839,2.3738194124709304,1.925299640294415,2.1495595263826726,3.607466255713885,6.583103655329468,5.145577452029995,5.095284955521676,3.444509985354309,3.562913602293427,10.944820771491365,10.944820771491418,-7.500310786137061,-7.381907169197996,1.339833397127805,1.3426174900306862,-2.410523970011184,-2.980231452029698,2.7667657948781743,2.769072351439314,0.8407004608357113,3.8140313038901548,,,
0.65,2.270416742163054,-2.1815179379208596,1.9497481809496255,-0.11588487848561702,7.630426554763194,7.404124658582088,11.784115542904441,7.517275606672641,-2.272293770555536,4.233066886413932,4.215101975366915,4.215101975366953,-6.487395745922444,0.01796491104697351,-1.60934617459948,-1.6063787621368633,1.7001220072341572,-0.6769399433274432,6.647242762466312,6.64891883153498,0.9831837922968834,0.7552058270471087,,,
0.65,0.0005023501767049469,-0.4809950442806037,-0.43969934868022453,-0.4603471964804141,3.1914627598827496,3.5979524426918084,3.3951339349060587,3.394707601287279,-2.5023289647378752,-0.24264240744696997,10.508430383646736,10.50843038364678,-13.010759348384616,-10.751072791093764,1.5085521701300686,1.5066870442174856,0.5127817503272021,-1.7037439854507404,1.8662183002831567,1.8679559082707167,1.325244459599593,1.7299965344210917,,,
0.65,3.5479324392342684,2.559235011163349,-0.9853765020810097,0.7869292545411697,3.245683495927238,3.836893895469733,6.682356390654601,3.5412886956984853,2.7838806873064144,-2.29947035246356,-46.746210085418944,-46.746210085418866,49.53009077272534,44.446739732955294,0.11681016240891577,0.11681016240891612,-0.34145583855198103,1.1972836879736342,2.5835752690091027,2.5835752690091027,0.6621082269181349,1.2533186264606309,,,
0.65,0.8973552452879161,-0.20367853306609418,1.9096830854339606,0.8530022761839332,3.974350633010768,5.97999658282333,6.0937479405543415,4.977173607917049,-0.9105364460410433,2.4411388185824814,-16.45638626076605,-16.456386260766,15.54584981472501,18.89752507934848,1.2154192130575772,1.2114553152197787,-0.5085613000826283,-1.7429110483682997,3.1898678605972988,3.1858800009810926,0.7844827724134692,2.794116581842237,,,
