rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.0,79.76505878841947,7.720077683665321,-9.201870664368979,-0.7408964903518291,1.471741189889446,5.708142870067399,75.1780260033636,3.5899420299784226,7.877193350370952,-11.864889113463022,0.0,0.0,7.877193350370952,-11.864889113463022,0.0,0.0,-0.15711566670563168,2.663018449094042,0.0,0.0,1.471741189889446,5.708142870067399,,,
0.0,22.739728158318755,10.609012842312339,-5.510698931325268,2.5491569554935354,18.119310946866733,4.734523730259996,76.3881942548511,11.426917338563364,6.379785883839195,-5.340663728627563,0.0,0.0,6.379785883839195,-5.340663728627563,0.0,0.0,4.229226958473145,-0.17003520269770522,0.0,0.0,18.119310946866733,4.734523730259996,,,
0.0,18.4359555889166,7.00067721830273,-7.367504264697611,-0.1834135231974403,9.811685110677026,12.584175624935412,62.809090149914695,11.197930367806219,4.571418778919414,-4.400801398766437,0.0,0.0,4.571418778919414,-4.400801398766437,0.0,0.0,2.4292584393833163,-2.9667028659311736,0.0,0.0,9.811685110677026,12.584175624935412,,,
0.0,7.554938375346983,4.57045966168996,-5.8517005494155026,-0.6406204438627712,18.85329844534263,9.901770171949499,41.53289017513354,14.377534308646066,6.141887545510337,-6.814471640717164,0.0,0.0,6.141887545510337,-6.814471640717164,0.0,0.0,-1.5714278838203768,0.9627710913016616,0.0,0.0,18.85329844534263,9.901770171949499,,,
0.0,13.481758214480276,8.668763147101465,-6.589143965271961,1.0398095909147522,19.929078345417686,14.607019741696561,75.46898140601103,17.268049043557124,6.057265806773343,-11.698176707169285,0.0,0.0,6.057265806773343,-11.698176707169285,0.0,0.0,2.6114973403281225,5.109032741897324,0.0,0.0,19.929078345417686,14.607019741696561,,,
0.0,19.491025930508,7.016136651630953,-7.178803184742063,-0.08133326655555484,6.514151378431546,14.161642725123718,60.71197629134004,10.337897051777631,5.642671153525394,-11.420313975766618,0.0,0.0,5.642671153525394,-11.420313975766618,0.0,0.0,1.3734654981055585,4.241510791024555,0.0,0.0,6.514151378431546,14.161642725123718,,,
0.0,38.20258558689032,6.678132915735613,-6.61369351837281,0.03221969868140162,3.5781431817567793,5.671097738845347,48.79278294891692,4.624620460301063,6.673175816436419,-7.344712464132462,0.0,0.0,6.673175816436419,-7.344712464132462,0.0,0.0,0.004957099299193612,0.7310189457596518,0.0,0.0,3.5781431817567793,5.671097738845347,,,
0.0,30.054904157027373,5.506182477736087,-7.628000201025177,-1.060908861644545,3.0800408568291298,8.39939048411005,48.866404330237685,5.7397156704695895,5.0524539368028565,-3.5931670259045743,0.0,0.0,5.0524539368028565,-3.5931670259045743,0.0,0.0,0.45372854093323095,-4.034833175120602,0.0,0.0,3.0800408568291298,8.39939048411005,,,
0.0,28.49654533161417,6.964161595828522,-4.532512574578767,1.2158245106248775,5.774233601626024,3.5022153826057503,37.68160373724342,4.638224492115887,6.971819483947167,-6.116124419862478,0.0,0.0,6.971819483947167,-6.116124419862478,0.0,0.0,-0.00765788811864454,1.583611845283711,0.0,0.0,5.774233601626024,3.5022153826057503,,,
0.0,8.91220949863399,6.714668687377329,-5.108140459703819,0.8032641138367551,16.59507161137622,14.772856081230783,50.628667878379915,15.683963846303502,7.618721301163231,-7.600344232510585,0.0,0.0,7.618721301163231,-7.600344232510585,0.0,0.0,-0.9040526137859025,2.4922037728067656,0.0,0.0,16.59507161137622,14.772856081230783,,,
0.0,16.41435110832365,6.221275881927276,-5.576915483126815,0.3221801994002309,15.371462185773321,1.5889691460622761,43.27954553752703,8.480215665917799,7.277505675616008,-5.686106435430668,0.0,0.0,7.277505675616008,-5.686106435430668,0.0,0.0,-1.0562297936887317,0.10919095230385369,0.0,0.0,15.371462185773321,1.5889691460622761,,,
0.0,25.740202474296336,5.826920198625555,-7.495169053810698,-0.8341244275925712,3.1068425685531413,10.683098169177354,51.26448588133463,6.8949703688652475,6.308004153904032,-9.73300899792907,0.0,0.0,6.308004153904032,-9.73300899792907,0.0,0.0,-0.4810839552784764,2.237839944118373,0.0,0.0,3.1068425685531413,10.683098169177354,,,
0.0,14.91506065267307,4.572668101366865,-6.501495879443306,-0.9644138890382203,9.635818957127457,6.8089057616541835,38.88163932785916,8.22236235939082,2.282648646426244,-4.901541514919862,0.0,0.0,2.282648646426244,-4.901541514919862,0.0,0.0,2.290019454940621,-1.599954364523444,0.0,0.0,9.635818957127457,6.8089057616541835,,,
0.0,27.66374944620826,7.018861634502384,-7.894151111020642,-0.4376447382591291,7.053097335622046,9.025548204588196,63.63881005713818,8.039322770105121,7.568098673920815,-5.799248611034445,0.0,0.0,7.568098673920815,-5.799248611034445,0.0,0.0,-0.5492370394184312,-2.0949024999861976,0.0,0.0,7.053097335622046,9.025548204588196,,,
0.0,42.995912861183044,7.78197698815025,-7.848530223529679,-0.033276617689714794,4.83474661276681,6.5297075623825105,66.76041601116924,5.68222708757466,7.400912898604692,-10.114297148675739,0.0,0.0,7.400912898604692,-10.114297148675739,0.0,0.0,0.38106408954555754,2.2657669251460595,0.0,0.0,4.83474661276681,6.5297075623825105,,,
0.0,30.51811944060137,5.870203502393156,-8.976281900246299,-1.5530391989265717,13.204835340258487,1.2402209253608603,62.32706033550628,7.222528132809674,6.403839403097253,-9.14208735078555,0.0,0.0,6.403839403097253,-9.14208735078555,0.0,0.0,-0.5336359007040972,0.16580545053925055,0.0,0.0,13.204835340258487,1.2402209253608603,,,
0.0,11.87007638813706,3.7484237246503853,-5.767270524615495,-1.0094233999825548,4.572365763210263,10.684213004155337,30.265398645060735,7.6282893836828,4.098319852812902,-10.445623492001094,0.0,0.0,4.098319852812902,-10.445623492001094,0.0,0.0,-0.3498961281625169,4.678352967385599,0.0,0.0,4.572365763210263,10.684213004155337,,,
0.0,30.830088549756834,5.2196241236074625,-6.548523604451875,-0.6644497404222061,2.7379080413019845,6.246117195957847,39.114337855986946,4.492012618629916,5.0226583759058965,-5.5670418040490555,0.0,0.0,5.0226583759058965,-5.5670418040490555,0.0,0.0,0.1969657477015657,-0.9814818004028193,0.0,0.0,2.7379080413019845,6.246117195957847,,,
0.0,16.39501358464116,7.955793518696347,-6.00359643252473,0.9760985430858087,17.95685201416234,5.814337296437926,60.601736607863124,11.885594655300133,1.4763904341766416,-7.101101918171686,0.0,0.0,1.4763904341766416,-7.101101918171686,0.0,0.0,6.4794030845197055,1.0975054856469562,0.0,0.0,17.95685201416234,5.814337296437926,,,
0.0,12.596050219246157,4.74950214783658,-5.78536096912997,-0.517929410646695,4.53737042694116,13.084546917178981,36.556793895365615,8.810958672060071,4.471833831264449,-8.800581314283855,0.0,0.0,4.471833831264449,-8.800581314283855,0.0,0.0,0.2776683165721307,3.0152203451538857,0.0,0.0,4.53737042694116,13.084546917178981,,,
