rfm,SDv,meanF,meanM,meanA,varF,varM,varT,varA,meanF_FIX,meanM_FIX,meanF_FIXshared,meanM_FIXshared,meanF_FIXspec,meanM_FIXspec,meanF_SEGshared,meanM_SEGshared,meanF_SEGspec,meanM_SEGspec,varF_shared,varM_shared,varF_spec,varM_spec,varF_C,varM_C,varA_C
0.95,0.23618295827132418,-0.008408761684025268,1.0386933591003766,0.5151422987081757,4.264491999773207,5.020019283016675,4.916361354232739,4.642255641394941,0.6468205701214784,1.4928040021450173,5.733738366553428,5.733738366553456,-5.086917796431951,-4.24093436440844,-0.6552293318055037,-0.6544668325499888,4.940168331830893e-18,0.20035618950534814,4.264491999773207,4.290430195137762,5.122783180574571e-33,0.7295890878789139,,,
0.95,0.07899238463696542,-0.8543888843049499,-0.08453159674298316,-0.4694602405239665,7.335705908645234,7.670293744971856,7.651169887611611,7.502999826808544,-2.9882166989593055,-2.2613333588526636,7.285544484225985,7.285544484226005,-10.27376118318529,-9.546877843078674,2.1338278146543557,2.1324970875321783,2.7128788954301702e-18,0.04430467457750239,7.335705908645234,7.344124498830167,1.2229387942611016e-33,0.3261692461416885,,,
0.95,4.3963548796245355,-2.7931344123135333,1.413335167895551,-0.6898996222089911,3.9961751678959385,4.05338626739982,8.448377299953979,4.02478071764788,-3.2453057474491165,0.9609280073670844,9.63960359848078,9.639603598480816,-12.884909345929898,-8.678675591113734,0.4521713351355833,0.467955458534864,-2.8561760078585515e-18,-0.015548298006397345,3.9961751678959385,3.932632356737398,4.074791823239473e-33,0.12075391066242194,,,
0.95,0.4738720754283787,-1.2632922975672292,0.36974336042805334,-0.4467744685695879,5.088901781959158,6.166469569108226,6.294387040604713,5.627685675533692,-2.338597043314689,-0.7866978620441671,3.5889153735339296,3.5889153735339656,-5.92751241684862,-4.375613235578131,1.07530474574746,1.0637632518667655,3.4112734036290544e-18,0.09267797060545502,5.088901781959158,5.072900960041031,8.398020568895302e-33,1.0935686090671943,,,
0.95,2.3642735661806884,0.5589872890553345,3.9689696846034033,2.2639784868293686,5.127847350230576,4.708550842355954,7.825194080780201,4.9181990962932645,0.35771444448362466,3.689629541118747,-0.561584888025183,-0.5615848880251679,0.9192993325088101,4.251214429143916,0.2827033326821731,0.2864695303107549,-0.08143048811046341,-0.007129386826098869,4.689101186166976,4.657748099918059,0.4387461640636008,0.05080274243789417,,,
0.95,0.005245273543129257,1.4330895717059433,1.6954414674876426,1.564265519596793,13.100193455734445,13.143810952402392,13.139209333373483,13.12200220406842,-0.6691322517333718,-0.41739991006500254,-1.435979613452448,-1.4359796134524196,0.766847361719075,1.0185797033874175,2.102221823439315,2.1034202077425905,0.0,0.009421169810054425,13.100193455734445,13.099476111327746,0.0,0.04433484107464552,,,
0.95,0.7314960659109304,-0.16904348215425857,1.769818323930104,0.8003874208879227,5.17497086249101,5.103092467709094,6.078827940873231,5.1390316651000525,-0.7581510557119802,1.2022494617159354,0.21644332837078029,0.21644332837080693,-0.9745943840827587,0.9858061333451267,0.5891075735577216,0.5675688622141687,1.3950475337134705e-18,0.0,5.17497086249101,5.103092467709094,9.721057318493583e-34,0.0,,,
0.95,1.0166713657224118,-0.5178966335218362,1.3819780108609179,0.4320406886695408,3.5503297355550765,3.5503297355550756,4.4527106516472,3.550329735555076,-0.5521986065367535,1.3476760378460004,0.6412526780562811,0.641252678056309,-1.1934512845930345,0.7064233597896896,0.03430197301491721,0.03430197301491738,0.0,0.0,3.5503297355550765,3.5503297355550756,0.0,0.0,,,
0.95,0.00273102124870396,-0.6721723050809438,-0.8413703084309039,-0.7567713067559239,10.444257476517704,10.520757494414948,10.489664476550729,10.482507485466325,1.5165091352293922,1.332150497957226,0.9887786763556994,0.9887786763557251,0.5277304588736964,0.3433718216015042,-2.188681440310336,-2.1886814403103356,9.283210902936866e-19,0.01516063392220549,10.444257476517704,10.444257476517699,2.8682912553801105e-34,0.07650001789724771,,,
0.95,0.22253185532906386,-0.26333967786143475,-1.740358679175272,-1.0018491785183534,10.204265366182673,9.402671486582804,10.348864708943271,9.80346842638274,2.3694366684779498,0.6661820511056904,8.259952547998964,8.259952547999008,-5.890515879521019,-7.593770496893314,-2.3766308769071753,-2.4065407302809625,-0.2561454694322095,3.3575903176146444e-17,9.471192626131284,9.402671486582804,0.73307274005139,9.778909859227891e-33,,,
